onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
583.1318359	n/a	149281.75	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
584.1987305	n/a	149554.875	largeHSmallT	correct	incongruent	0.57617	no	H	T
584.7749023	n/a	149702.375	responseSmallT	correct	n/a	0.57617	no	n/a	n/a
585.8520508	n/a	149978.125	largeHSmallH	correct	congruent	0.55225	no	H	H
586.4042969	n/a	150119.5	responseSmallH	correct	n/a	0.55225	no	n/a	n/a
587.4785156	n/a	150394.5	largeTSmallH	correct	incongruent	0.55322	no	T	H
588.0317383	n/a	150536.125	responseSmallH	correct	n/a	0.55322	no	n/a	n/a
589.0917969	n/a	150807.5	largeHSmallH	correct	congruent	0.52197	no	H	H
589.6137695	n/a	150941.125	responseSmallH	correct	n/a	0.52197	no	n/a	n/a
590.6918945	n/a	151217.125	largeTSmallT	correct	congruent	0.65283	no	T	T
591.3447266	n/a	151384.25	responseSmallT	correct	n/a	0.65283	no	n/a	n/a
592.4248047	n/a	151660.75	largeTSmallT	correct	congruent	0.45703	no	T	T
592.8818359	n/a	151777.75	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
593.9448242	n/a	152049.875	largeTSmallT	correct	congruent	0.50732	no	T	T
594.4521484	n/a	152179.75	responseSmallT	correct	n/a	0.50732	no	n/a	n/a
595.5180664	n/a	152452.625	largeHSmallH	correct	congruent	0.56006	no	H	H
596.078125	n/a	152596	responseSmallH	correct	n/a	0.56006	no	n/a	n/a
597.1450195	n/a	152869.125	largeHSmallT	correct	incongruent	0.58301	no	H	T
597.7280273	n/a	153018.375	responseSmallT	correct	n/a	0.58301	no	n/a	n/a
598.7983398	n/a	153292.375	largeHSmallT	correct	incongruent	0.75635	no	H	T
599.5546875	n/a	153486	responseSmallT	correct	n/a	0.75635	no	n/a	n/a
600.625	n/a	153760	largeTSmallH	correct	incongruent	0.59326	no	T	H
601.2182617	n/a	153911.875	responseSmallH	correct	n/a	0.59326	no	n/a	n/a
602.2915039	n/a	154186.625	largeTSmallH	correct	incongruent	0.76758	no	T	H
603.059082	n/a	154383.125	responseSmallH	correct	n/a	0.76758	no	n/a	n/a
604.1313477	n/a	154657.625	largeTSmallT	correct	congruent	0.61279	no	T	T
604.7441406	n/a	154814.5	responseSmallT	correct	n/a	0.61279	no	n/a	n/a
605.8110352	n/a	155087.625	largeTSmallH	correct	incongruent	0.521	no	T	H
606.3320312	n/a	155221	responseSmallH	correct	n/a	0.521	no	n/a	n/a
607.4111328	n/a	155497.25	largeTSmallT	correct	congruent	0.60889	no	T	T
608.0200195	n/a	155653.125	responseSmallT	correct	n/a	0.60889	no	n/a	n/a
609.0913086	n/a	155927.375	largeTSmallH	correct	incongruent	0.57422	no	T	H
609.6655273	n/a	156074.375	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
610.730957	n/a	156347.125	largeTSmallH	correct	incongruent	0.68848	no	T	H
611.4194336	n/a	156523.375	responseSmallH	correct	n/a	0.68848	no	n/a	n/a
612.4912109	n/a	156797.75	largeHSmallH	correct	congruent	0.58057	no	H	H
613.0717773	n/a	156946.375	responseSmallH	correct	n/a	0.58057	no	n/a	n/a
614.1445312	n/a	157221	largeHSmallH	correct	congruent	0.55225	no	H	H
614.6967773	n/a	157362.375	responseSmallH	correct	n/a	0.55225	no	n/a	n/a
615.7709961	n/a	157637.375	largeTSmallT	correct	congruent	0.60889	no	T	T
616.3798828	n/a	157793.25	responseSmallT	correct	n/a	0.60889	no	n/a	n/a
617.4511719	n/a	158067.5	largeTSmallT	correct	congruent	0.57227	no	T	T
618.0234375	n/a	158214	responseSmallT	correct	n/a	0.57227	no	n/a	n/a
619.0908203	n/a	158487.25	largeTSmallT	correct	congruent	0.56006	no	T	T
619.6508789	n/a	158630.625	responseSmallT	correct	n/a	0.56006	no	n/a	n/a
620.7177734	n/a	158903.75	largeTSmallT	correct	congruent	0.43652	no	T	T
621.1542969	n/a	159015.5	responseSmallT	correct	n/a	0.43652	no	n/a	n/a
622.2241211	n/a	159289.375	largeHSmallT	correct	incongruent	0.62793	no	H	T
622.8520508	n/a	159450.125	responseSmallT	correct	n/a	0.62793	no	n/a	n/a
623.9306641	n/a	159726.25	largeHSmallT	correct	incongruent	0.42969	no	H	T
624.3603516	n/a	159836.25	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
625.4243164	n/a	160108.625	largeHSmallH	correct	congruent	0.53271	no	H	H
625.9570312	n/a	160245	responseSmallH	correct	n/a	0.53271	no	n/a	n/a
627.0375977	n/a	160521.625	largeTSmallH	correct	incongruent	0.62744	no	T	H
627.6650391	n/a	160682.25	responseSmallH	correct	n/a	0.62744	no	n/a	n/a
628.7304688	n/a	160955	largeHSmallH	correct	congruent	0.45557	no	H	H
629.1860352	n/a	161071.625	responseSmallH	correct	n/a	0.45557	no	n/a	n/a
630.2641602	n/a	161347.625	largeTSmallT	correct	congruent	0.5083	no	T	T
630.7724609	n/a	161477.75	responseSmallT	correct	n/a	0.5083	no	n/a	n/a
631.8374023	n/a	161750.375	largeTSmallH	correct	incongruent	0.43945	no	T	H
632.2768555	n/a	161862.875	responseSmallH	correct	n/a	0.43945	no	n/a	n/a
633.3574219	n/a	162139.5	largeHSmallH	correct	congruent	0.46777	no	H	H
633.8251953	n/a	162259.25	responseSmallH	correct	n/a	0.46777	no	n/a	n/a
634.890625	n/a	162532	largeHSmallT	correct	incongruent	0.58496	no	H	T
635.4755859	n/a	162681.75	responseSmallT	correct	n/a	0.58496	no	n/a	n/a
636.5571289	n/a	162958.625	largeHSmallT	correct	incongruent	0.46338	no	H	T
637.0205078	n/a	163077.25	responseSmallT	correct	n/a	0.46338	no	n/a	n/a
638.090332	n/a	163351.125	largeHSmallH	correct	congruent	0.60498	no	H	H
638.6953125	n/a	163506	responseSmallH	correct	n/a	0.60498	no	n/a	n/a
639.7705078	n/a	163781.25	largeTSmallT	correct	congruent	0.64111	no	T	T
640.4116211	n/a	163945.375	responseSmallT	correct	n/a	0.64111	no	n/a	n/a
641.4770508	n/a	164218.125	largeHSmallT	correct	incongruent	0.51953	no	H	T
641.996582	n/a	164351.125	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
643.078125	n/a	164628	largeHSmallT	correct	incongruent	0.53076	no	H	T
643.6088867	n/a	164763.875	responseSmallT	correct	n/a	0.53076	no	n/a	n/a
644.6767578	n/a	165037.25	largeTSmallT	correct	congruent	0.47607	no	T	T
645.152832	n/a	165159.125	responseSmallT	correct	n/a	0.47607	no	n/a	n/a
646.2236328	n/a	165433.25	largeHSmallH	correct	congruent	0.66504	no	H	H
646.8886719	n/a	165603.5	responseSmallH	correct	n/a	0.66504	no	n/a	n/a
647.9570312	n/a	165877	largeTSmallT	correct	congruent	0.59229	no	T	T
648.5493164	n/a	166028.625	responseSmallT	correct	n/a	0.59229	no	n/a	n/a
649.6235352	n/a	166303.625	largeTSmallH	correct	incongruent	0.5459	no	T	H
650.1694336	n/a	166443.375	responseSmallH	correct	n/a	0.5459	no	n/a	n/a
651.2504883	n/a	166720.125	largeTSmallT	correct	congruent	0.60205	no	T	T
651.8525391	n/a	166874.25	responseSmallT	correct	n/a	0.60205	no	n/a	n/a
652.9301758	n/a	167150.125	largeTSmallT	correct	congruent	0.61035	no	T	T
653.5405273	n/a	167306.375	responseSmallT	correct	n/a	0.61035	no	n/a	n/a
654.6235352	n/a	167583.625	largeHSmallT	correct	incongruent	0.59766	no	H	T
655.2211914	n/a	167736.625	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
656.2900391	n/a	168010.25	largeHSmallT	correct	incongruent	0.57227	no	H	T
656.8623047	n/a	168156.75	responseSmallT	correct	n/a	0.57227	no	n/a	n/a
657.9433594	n/a	168433.5	largeHSmallT	correct	incongruent	0.54639	no	H	T
658.4897461	n/a	168573.375	responseSmallT	correct	n/a	0.54639	no	n/a	n/a
659.5566406	n/a	168846.5	largeHSmallT	correct	incongruent	0.45459	no	H	T
660.0112305	n/a	168962.875	responseSmallT	correct	n/a	0.45459	no	n/a	n/a
661.0898438	n/a	169239	largeTSmallT	correct	congruent	0.4502	no	T	T
661.5400391	n/a	169354.25	responseSmallT	correct	n/a	0.4502	no	n/a	n/a
662.6230469	n/a	169631.5	largeHSmallH	correct	congruent	0.5332	no	H	H
663.15625	n/a	169768	responseSmallH	correct	n/a	0.5332	no	n/a	n/a
664.2231445	n/a	170041.125	largeTSmallH	correct	incongruent	0.53125	no	T	H
664.7543945	n/a	170177.125	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
665.8364258	n/a	170454.125	largeHSmallH	correct	congruent	0.51074	no	H	H
666.347168	n/a	170584.875	responseSmallH	correct	n/a	0.51074	no	n/a	n/a
667.4228516	n/a	170860.25	largeHSmallT	correct	incongruent	0.65332	no	H	T
668.0761719	n/a	171027.5	responseSmallT	correct	n/a	0.65332	no	n/a	n/a
669.1430664	n/a	171300.625	largeHSmallT	correct	incongruent	0.55078	no	H	T
669.6938477	n/a	171441.625	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
670.7563477	n/a	171713.625	largeHSmallH	correct	congruent	0.65918	no	H	H
671.4155273	n/a	171882.375	responseSmallH	correct	n/a	0.65918	no	n/a	n/a
672.4897461	n/a	172157.375	largeHSmallT	correct	incongruent	0.64258	no	H	T
673.1323242	n/a	172321.875	responseSmallT	correct	n/a	0.64258	no	n/a	n/a
674.2099609	n/a	172597.75	largeTSmallH	correct	incongruent	0.57129	no	T	H
674.78125	n/a	172744	responseSmallH	correct	n/a	0.57129	no	n/a	n/a
675.8496094	n/a	173017.5	largeHSmallH	correct	congruent	0.5918	no	H	H
676.4414062	n/a	173169	responseSmallH	correct	n/a	0.5918	no	n/a	n/a
677.5161133	n/a	173444.125	largeHSmallH	correct	congruent	0.69482	no	H	H
678.2109375	n/a	173622	responseSmallH	correct	n/a	0.69482	no	n/a	n/a
679.2758789	n/a	173894.625	largeHSmallH	correct	congruent	0.5376	no	H	H
679.8134766	n/a	174032.25	responseSmallH	correct	n/a	0.5376	no	n/a	n/a
680.8891602	n/a	174307.625	largeHSmallH	correct	congruent	0.59717	no	H	H
681.4863281	n/a	174460.5	responseSmallH	correct	n/a	0.59717	no	n/a	n/a
682.5561523	n/a	174734.375	largeTSmallH	correct	incongruent	0.64258	no	T	H
683.1987305	n/a	174898.875	responseSmallH	correct	n/a	0.64258	no	n/a	n/a
684.2758789	n/a	175174.625	largeHSmallH	correct	congruent	0.61426	no	H	H
684.8901367	n/a	175331.875	responseSmallH	correct	n/a	0.61426	no	n/a	n/a
685.9560547	n/a	175604.75	largeTSmallT	correct	congruent	0.70068	no	T	T
686.6567383	n/a	175784.125	responseSmallT	correct	n/a	0.70068	no	n/a	n/a
687.7294922	n/a	176058.75	largeHSmallT	correct	incongruent	0.72705	no	H	T
688.456543	n/a	176244.875	responseSmallT	correct	n/a	0.72705	no	n/a	n/a
689.5292969	n/a	176519.5	largeHSmallH	correct	congruent	0.63086	no	H	H
690.1601562	n/a	176681	responseSmallH	correct	n/a	0.63086	no	n/a	n/a
691.2358398	n/a	176956.375	largeHSmallT	correct	incongruent	0.70898	no	H	T
691.9448242	n/a	177137.875	responseSmallT	correct	n/a	0.70898	no	n/a	n/a
693.0224609	n/a	177413.75	largeTSmallT	correct	congruent	0.50293	no	T	T
693.5253906	n/a	177542.5	responseSmallT	correct	n/a	0.50293	no	n/a	n/a
694.5957031	n/a	177816.5	largeTSmallT	correct	congruent	0.43604	no	T	T
695.0317383	n/a	177928.125	responseSmallT	correct	n/a	0.43604	no	n/a	n/a
696.0888672	n/a	178198.75	largeTSmallH	correct	incongruent	0.64062	no	T	H
696.7294922	n/a	178362.75	responseSmallH	correct	n/a	0.64062	no	n/a	n/a
697.7954102	n/a	178635.625	largeHSmallT	correct	incongruent	0.66895	no	H	T
698.4643555	n/a	178806.875	responseSmallT	correct	n/a	0.66895	no	n/a	n/a
699.5288086	n/a	179079.375	largeTSmallH	correct	incongruent	0.68408	no	T	H
700.2128906	n/a	179254.5	responseSmallH	correct	n/a	0.68408	no	n/a	n/a
707.5683594	n/a	181137.5	largeTSmallH	correct	incongruent	0.6167	no	T	H
708.1850586	n/a	181295.375	responseLargeT	correct	n/a	0.6167	no	n/a	n/a
709.2617188	n/a	181571	largeHSmallH	correct	congruent	0.52148	no	H	H
709.7832031	n/a	181704.5	responseLargeH	correct	n/a	0.52148	no	n/a	n/a
710.8486328	n/a	181977.25	largeTSmallH	correct	incongruent	0.39404	no	T	H
711.2426758	n/a	182078.125	responseLargeT	correct	n/a	0.39404	no	n/a	n/a
712.3149414	n/a	182352.625	largeHSmallH	correct	congruent	0.36328	no	H	H
712.6782227	n/a	182445.625	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
713.7548828	n/a	182721.25	largeTSmallT	correct	congruent	0.39551	no	T	T
714.1503906	n/a	182822.5	responseLargeT	correct	n/a	0.39551	no	n/a	n/a
715.2216797	n/a	183096.75	largeTSmallH	correct	incongruent	0.49365	no	T	H
715.715332	n/a	183223.125	responseLargeT	correct	n/a	0.49365	no	n/a	n/a
716.7817383	n/a	183496.125	largeHSmallH	correct	congruent	0.4873	no	H	H
717.269043	n/a	183620.875	responseLargeH	correct	n/a	0.4873	no	n/a	n/a
718.3417969	n/a	183895.5	largeHSmallH	correct	congruent	0.47656	no	H	H
718.8183594	n/a	184017.5	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
719.8886719	n/a	184291.5	largeTSmallT	correct	congruent	0.43506	no	T	T
720.3237305	n/a	184402.875	responseLargeT	correct	n/a	0.43506	no	n/a	n/a
721.3950195	n/a	184677.125	largeHSmallT	correct	incongruent	0.47314	no	H	T
721.8681641	n/a	184798.25	responseLargeH	correct	n/a	0.47314	no	n/a	n/a
722.9418945	n/a	185073.125	largeHSmallH	correct	congruent	0.52783	no	H	H
723.4697266	n/a	185208.25	responseLargeH	correct	n/a	0.52783	no	n/a	n/a
724.5283203	n/a	185479.25	largeTSmallT	correct	congruent	0.4248	no	T	T
724.953125	n/a	185588	responseLargeT	correct	n/a	0.4248	no	n/a	n/a
726.0214844	n/a	185861.5	largeTSmallT	error	congruent	0.48584	no	T	T
726.5073242	n/a	185985.875	responseLargeH	error	n/a	0.48584	no	n/a	n/a
727.581543	n/a	186260.875	largeTSmallT	correct	congruent	0.66846	no	T	T
728.25	n/a	186432	responseLargeT	correct	n/a	0.66846	no	n/a	n/a
729.328125	n/a	186708	largeTSmallT	correct	congruent	0.44629	no	T	T
729.7744141	n/a	186822.25	responseLargeT	correct	n/a	0.44629	no	n/a	n/a
730.8481445	n/a	187097.125	largeTSmallT	correct	congruent	0.5415	no	T	T
731.3896484	n/a	187235.75	responseLargeT	correct	n/a	0.5415	no	n/a	n/a
732.4614258	n/a	187510.125	largeTSmallH	correct	incongruent	0.7876	no	T	H
733.2490234	n/a	187711.75	responseLargeT	correct	n/a	0.7876	no	n/a	n/a
734.3144531	n/a	187984.5	largeTSmallH	correct	incongruent	0.42236	no	T	H
734.7368164	n/a	188092.625	responseLargeT	correct	n/a	0.42236	no	n/a	n/a
735.8076172	n/a	188366.75	largeHSmallH	correct	congruent	0.46045	no	H	H
736.2680664	n/a	188484.625	responseLargeH	correct	n/a	0.46045	no	n/a	n/a
737.3413086	n/a	188759.375	largeTSmallT	correct	congruent	0.50098	no	T	T
737.8422852	n/a	188887.625	responseLargeT	correct	n/a	0.50098	no	n/a	n/a
738.9145508	n/a	189162.125	largeHSmallH	correct	congruent	0.52295	no	H	H
739.4375	n/a	189296	responseLargeH	correct	n/a	0.52295	no	n/a	n/a
740.5146484	n/a	189571.75	largeHSmallT	correct	incongruent	0.50684	no	H	T
741.0214844	n/a	189701.5	responseLargeH	correct	n/a	0.50684	no	n/a	n/a
742.1010742	n/a	189977.875	largeHSmallH	correct	congruent	0.50439	no	H	H
742.6054688	n/a	190107	responseLargeH	correct	n/a	0.50439	no	n/a	n/a
743.6743164	n/a	190380.625	largeTSmallH	error	incongruent	0.45752	no	T	H
744.1318359	n/a	190497.75	responseLargeH	error	n/a	0.45752	no	n/a	n/a
745.2075195	n/a	190773.125	largeTSmallT	correct	congruent	0.65137	no	T	T
745.8588867	n/a	190939.875	responseLargeT	correct	n/a	0.65137	no	n/a	n/a
746.940918	n/a	191216.875	largeHSmallT	correct	incongruent	0.50977	no	H	T
747.4506836	n/a	191347.375	responseLargeH	correct	n/a	0.50977	no	n/a	n/a
748.5273438	n/a	191623	largeHSmallT	correct	incongruent	0.56201	no	H	T
749.0893555	n/a	191766.875	responseLargeH	correct	n/a	0.56201	no	n/a	n/a
750.1674805	n/a	192042.875	largeHSmallT	correct	incongruent	0.53613	no	H	T
750.7036133	n/a	192180.125	responseLargeH	correct	n/a	0.53613	no	n/a	n/a
751.7675781	n/a	192452.5	largeHSmallH	correct	congruent	0.66748	no	H	H
752.4350586	n/a	192623.375	responseLargeH	correct	n/a	0.66748	no	n/a	n/a
753.5009766	n/a	192896.25	largeHSmallH	correct	congruent	0.44482	no	H	H
753.9458008	n/a	193010.125	responseLargeH	correct	n/a	0.44482	no	n/a	n/a
755.0205078	n/a	193285.25	largeTSmallT	correct	congruent	0.49316	no	T	T
755.5136719	n/a	193411.5	responseLargeT	correct	n/a	0.49316	no	n/a	n/a
756.5805664	n/a	193684.625	largeHSmallH	correct	congruent	0.51709	no	H	H
757.0976562	n/a	193817	responseLargeH	correct	n/a	0.51709	no	n/a	n/a
758.1674805	n/a	194090.875	largeHSmallH	correct	congruent	0.47559	no	H	H
758.6430664	n/a	194212.625	responseLargeH	correct	n/a	0.47559	no	n/a	n/a
759.7138672	n/a	194486.75	largeHSmallH	correct	congruent	0.45947	no	H	H
760.1733398	n/a	194604.375	responseLargeH	correct	n/a	0.45947	no	n/a	n/a
761.234375	n/a	194876	largeHSmallH	correct	congruent	0.43164	no	H	H
761.6660156	n/a	194986.5	responseLargeH	correct	n/a	0.43164	no	n/a	n/a
762.7407227	n/a	195261.625	largeHSmallH	correct	congruent	0.43018	no	H	H
763.1708984	n/a	195371.75	responseLargeH	correct	n/a	0.43018	no	n/a	n/a
764.2338867	n/a	195643.875	largeHSmallH	correct	congruent	0.39209	no	H	H
764.6259766	n/a	195744.25	responseLargeH	correct	n/a	0.39209	no	n/a	n/a
765.7001953	n/a	196019.25	largeTSmallH	correct	incongruent	0.5498	no	T	H
766.25	n/a	196160	responseLargeT	correct	n/a	0.5498	no	n/a	n/a
767.3271484	n/a	196435.75	largeHSmallH	correct	congruent	0.53467	no	H	H
767.8618164	n/a	196572.625	responseLargeH	correct	n/a	0.53467	no	n/a	n/a
768.9272461	n/a	196845.375	largeTSmallT	correct	congruent	0.5083	no	T	T
769.4355469	n/a	196975.5	responseLargeT	correct	n/a	0.5083	no	n/a	n/a
770.5136719	n/a	197251.5	largeTSmallH	correct	incongruent	0.53906	no	T	H
771.0527344	n/a	197389.5	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
772.1269531	n/a	197664.5	largeTSmallT	correct	congruent	0.5708	no	T	T
772.6977539	n/a	197810.625	responseLargeT	correct	n/a	0.5708	no	n/a	n/a
773.7670898	n/a	198084.375	largeTSmallH	correct	incongruent	0.58594	no	T	H
774.3530273	n/a	198234.375	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
775.4335938	n/a	198511	largeHSmallT	correct	incongruent	0.47754	no	H	T
775.9111328	n/a	198633.25	responseLargeH	correct	n/a	0.47754	no	n/a	n/a
776.9799805	n/a	198906.875	largeTSmallT	correct	congruent	0.4624	no	T	T
777.4423828	n/a	199025.25	responseLargeT	correct	n/a	0.4624	no	n/a	n/a
778.5131836	n/a	199299.375	largeHSmallT	correct	incongruent	0.55029	no	H	T
779.0634766	n/a	199440.25	responseLargeH	correct	n/a	0.55029	no	n/a	n/a
780.1401367	n/a	199715.875	largeHSmallT	correct	incongruent	0.5	no	H	T
780.6401367	n/a	199843.875	responseLargeH	correct	n/a	0.5	no	n/a	n/a
781.7133789	n/a	200118.625	largeTSmallH	correct	incongruent	0.49561	no	T	H
782.2089844	n/a	200245.5	responseLargeT	correct	n/a	0.49561	no	n/a	n/a
783.2866211	n/a	200521.375	largeTSmallT	correct	congruent	0.57959	no	T	T
783.8662109	n/a	200669.75	responseLargeT	correct	n/a	0.57959	no	n/a	n/a
784.9399414	n/a	200944.625	largeTSmallH	correct	incongruent	0.42188	no	T	H
785.3618164	n/a	201052.625	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
786.4331055	n/a	201326.875	largeHSmallH	correct	congruent	0.51074	no	H	H
786.9438477	n/a	201457.625	responseLargeH	correct	n/a	0.51074	no	n/a	n/a
788.0068359	n/a	201729.75	largeHSmallT	correct	incongruent	0.82666	no	H	T
788.8334961	n/a	201941.375	responseLargeH	correct	n/a	0.82666	no	n/a	n/a
789.8999023	n/a	202214.375	largeTSmallT	correct	congruent	0.65967	no	T	T
790.5595703	n/a	202383.25	responseLargeT	correct	n/a	0.65967	no	n/a	n/a
791.6333008	n/a	202658.125	largeTSmallH	correct	incongruent	0.62207	no	T	H
792.2553711	n/a	202817.375	responseLargeT	correct	n/a	0.62207	no	n/a	n/a
793.3261719	n/a	203091.5	largeHSmallH	correct	congruent	0.52637	no	H	H
793.8525391	n/a	203226.25	responseLargeH	correct	n/a	0.52637	no	n/a	n/a
794.9262695	n/a	203501.125	largeTSmallH	correct	incongruent	0.6748	no	T	H
795.6010742	n/a	203673.875	responseLargeT	correct	n/a	0.6748	no	n/a	n/a
796.6728516	n/a	203948.25	largeTSmallT	correct	congruent	0.75439	no	T	T
797.4272461	n/a	204141.375	responseLargeT	correct	n/a	0.75439	no	n/a	n/a
798.4995117	n/a	204415.875	largeTSmallT	correct	congruent	0.5249	no	T	T
799.0244141	n/a	204550.25	responseLargeT	correct	n/a	0.5249	no	n/a	n/a
800.0996094	n/a	204825.5	largeHSmallH	correct	congruent	0.52686	no	H	H
800.6264648	n/a	204960.375	responseLargeH	correct	n/a	0.52686	no	n/a	n/a
801.699707	n/a	205235.125	largeTSmallH	correct	incongruent	0.46533	no	T	H
802.1650391	n/a	205354.25	responseLargeT	correct	n/a	0.46533	no	n/a	n/a
803.2329102	n/a	205627.625	largeTSmallT	correct	congruent	0.71533	no	T	T
803.9482422	n/a	205810.75	responseLargeT	correct	n/a	0.71533	no	n/a	n/a
805.0195312	n/a	206085	largeTSmallT	correct	congruent	0.48535	no	T	T
805.5048828	n/a	206209.25	responseLargeT	correct	n/a	0.48535	no	n/a	n/a
806.5791016	n/a	206484.25	largeTSmallT	correct	congruent	0.49219	no	T	T
807.0712891	n/a	206610.25	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
808.1391602	n/a	206883.625	largeTSmallH	error	incongruent	0.59473	no	T	H
808.7338867	n/a	207035.875	responseLargeH	error	n/a	0.59473	no	n/a	n/a
809.8056641	n/a	207310.25	largeHSmallH	correct	congruent	0.62305	no	H	H
810.4287109	n/a	207469.75	responseLargeH	correct	n/a	0.62305	no	n/a	n/a
811.512207	n/a	207747.125	largeHSmallT	correct	incongruent	0.58936	no	H	T
812.1015625	n/a	207898	responseLargeH	correct	n/a	0.58936	no	n/a	n/a
813.1791992	n/a	208173.875	largeHSmallT	correct	incongruent	0.59229	no	H	T
813.7714844	n/a	208325.5	responseLargeH	correct	n/a	0.59229	no	n/a	n/a
814.8457031	n/a	208600.5	largeHSmallT	correct	incongruent	0.59766	no	H	T
815.4433594	n/a	208753.5	responseLargeH	correct	n/a	0.59766	no	n/a	n/a
816.5126953	n/a	209027.25	largeTSmallT	correct	congruent	0.55469	no	T	T
817.0673828	n/a	209169.25	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
818.1391602	n/a	209443.625	largeTSmallH	correct	incongruent	0.49854	no	T	H
818.6376953	n/a	209571.25	responseLargeT	correct	n/a	0.49854	no	n/a	n/a
819.7124023	n/a	209846.375	largeTSmallT	correct	congruent	0.55225	no	T	T
820.2646484	n/a	209987.75	responseLargeT	correct	n/a	0.55225	no	n/a	n/a
821.3256836	n/a	210259.375	largeHSmallH	correct	congruent	0.62842	no	H	H
821.9541016	n/a	210420.25	responseLargeH	correct	n/a	0.62842	no	n/a	n/a
823.019043	n/a	210692.875	largeTSmallH	correct	incongruent	0.88281	no	T	H
823.9018555	n/a	210918.875	responseLargeT	correct	n/a	0.88281	no	n/a	n/a
824.9658203	n/a	211191.25	largeTSmallH	correct	incongruent	0.39844	no	T	H
825.3642578	n/a	211293.25	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
826.4321289	n/a	211566.625	largeHSmallT	correct	incongruent	0.4917	no	H	T
826.9238281	n/a	211692.5	responseLargeH	correct	n/a	0.4917	no	n/a	n/a
827.9921875	n/a	211966	largeTSmallT	correct	congruent	0.64404	no	T	T
828.6362305	n/a	212130.875	responseLargeT	correct	n/a	0.64404	no	n/a	n/a
829.7119141	n/a	212406.25	largeHSmallH	correct	congruent	0.48779	no	H	H
830.199707	n/a	212531.125	responseLargeH	correct	n/a	0.48779	no	n/a	n/a
831.2719727	n/a	212805.625	largeHSmallT	correct	incongruent	0.71338	no	H	T
831.9853516	n/a	212988.25	responseLargeH	correct	n/a	0.71338	no	n/a	n/a
833.0585938	n/a	213263	largeHSmallT	correct	incongruent	0.49805	no	H	T
833.5566406	n/a	213390.5	responseLargeH	correct	n/a	0.49805	no	n/a	n/a
834.6186523	n/a	213662.375	largeHSmallH	correct	congruent	0.73584	no	H	H
835.3544922	n/a	213850.75	responseLargeH	correct	n/a	0.73584	no	n/a	n/a
836.418457	n/a	214123.125	largeTSmallH	correct	incongruent	0.54053	no	T	H
836.9589844	n/a	214261.5	responseLargeT	correct	n/a	0.54053	no	n/a	n/a
838.019043	n/a	214532.875	largeHSmallH	correct	congruent	0.48096	no	H	H
838.5	n/a	214656	responseLargeH	correct	n/a	0.48096	no	n/a	n/a
839.5649414	n/a	214928.625	largeHSmallT	error	incongruent	0.26807	no	H	T
839.8330078	n/a	214997.25	responseLargeT	error	n/a	0.26807	no	n/a	n/a
840.9116211	n/a	215273.375	largeHSmallH	correct	congruent	0.62207	no	H	H
841.5336914	n/a	215432.625	responseLargeH	correct	n/a	0.62207	no	n/a	n/a
842.6181641	n/a	215710.25	largeHSmallH	correct	congruent	0.53857	no	H	H
843.1567383	n/a	215848.125	responseLargeH	correct	n/a	0.53857	no	n/a	n/a
844.2319336	n/a	216123.375	largeHSmallT	correct	incongruent	0.40283	no	H	T
844.6347656	n/a	216226.5	responseLargeH	correct	n/a	0.40283	no	n/a	n/a
845.6982422	n/a	216498.75	largeHSmallT	correct	incongruent	0.38672	no	H	T
846.0849609	n/a	216597.75	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
847.1518555	n/a	216870.875	largeHSmallT	correct	incongruent	0.40283	no	H	T
847.5546875	n/a	216974	responseLargeH	correct	n/a	0.40283	no	n/a	n/a
848.6313477	n/a	217249.625	largeTSmallT	correct	congruent	0.57275	no	T	T
849.2041016	n/a	217396.25	responseLargeT	correct	n/a	0.57275	no	n/a	n/a
850.2714844	n/a	217669.5	largeHSmallH	error	congruent	0.2959	no	H	H
850.5673828	n/a	217745.25	responseLargeT	error	n/a	0.2959	no	n/a	n/a
851.6450195	n/a	218021.125	largeHSmallH	correct	congruent	0.77783	no	H	H
852.4228516	n/a	218220.25	responseLargeH	correct	n/a	0.77783	no	n/a	n/a
853.4980469	n/a	218495.5	largeHSmallH	correct	congruent	0.39551	no	H	H
853.8935547	n/a	218596.75	responseLargeH	correct	n/a	0.39551	no	n/a	n/a
854.9648438	n/a	218871	largeTSmallT	correct	congruent	0.55762	no	T	T
855.5224609	n/a	219013.75	responseLargeT	correct	n/a	0.55762	no	n/a	n/a
