onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
1296.808594	n/a	331983	largeTSmallH	correct	incongruent	0.47656	no	T	H
1297.285156	n/a	332105	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
1298.355469	n/a	332379	largeTSmallH	correct	incongruent	0.44531	no	T	H
1298.800781	n/a	332493	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
1299.863281	n/a	332765	largeTSmallT	correct	congruent	0.49219	no	T	T
1300.355469	n/a	332891	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
1301.421875	n/a	333164	largeHSmallT	error	incongruent	0.40234	no	H	T
1301.824219	n/a	333267	responseLargeT	error	n/a	0.40234	no	n/a	n/a
1302.890625	n/a	333540	largeHSmallH	error	congruent	0.45703	no	H	H
1303.347656	n/a	333657	responseLargeT	error	n/a	0.45703	no	n/a	n/a
1304.421875	n/a	333932	largeTSmallH	correct	incongruent	4.125	yes	T	H
1308.546875	n/a	334988	responseLargeT	correct	n/a	4.125	yes	n/a	n/a
1309.609375	n/a	335260	largeTSmallT	correct	congruent	0.42188	no	T	T
1310.03125	n/a	335368	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
1311.089844	n/a	335639	largeHSmallT	correct	incongruent	0.37109	no	H	T
1311.460938	n/a	335734	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
1312.527344	n/a	336007	largeTSmallT	correct	congruent	0.58594	no	T	T
1313.113281	n/a	336157	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
1314.183594	n/a	336431	largeTSmallT	correct	congruent	0.41797	no	T	T
1314.601562	n/a	336538	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
1315.660156	n/a	336809	largeTSmallT	correct	congruent	0.40234	no	T	T
1316.0625	n/a	336912	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
1317.128906	n/a	337185	largeTSmallT	correct	congruent	0.35938	no	T	T
1317.488281	n/a	337277	responseLargeT	correct	n/a	0.35938	no	n/a	n/a
1318.554688	n/a	337550	largeHSmallT	correct	incongruent	0.42578	no	H	T
1318.980469	n/a	337659	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
1320.046875	n/a	337932	largeHSmallT	correct	incongruent	0.40234	no	H	T
1320.449219	n/a	338035	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
1321.515625	n/a	338308	largeTSmallH	correct	incongruent	0.29297	no	T	H
1321.808594	n/a	338383	responseLargeT	correct	n/a	0.29297	no	n/a	n/a
1322.875	n/a	338656	largeTSmallH	correct	incongruent	0.52734	no	T	H
1323.402344	n/a	338791	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
1324.460938	n/a	339062	largeTSmallT	correct	congruent	4.6406	yes	T	T
1329.101562	n/a	340250	responseLargeT	correct	n/a	4.6406	yes	n/a	n/a
1330.167969	n/a	340523	largeTSmallT	correct	congruent	0.64453	no	T	T
1330.8125	n/a	340688	responseLargeT	correct	n/a	0.64453	no	n/a	n/a
1331.875	n/a	340960	largeHSmallH	correct	congruent	0.46094	no	H	H
1332.335938	n/a	341078	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
1333.394531	n/a	341349	largeTSmallH	correct	incongruent	0.57422	no	T	H
1333.96875	n/a	341496	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
1335.035156	n/a	341769	largeHSmallT	correct	incongruent	0.51562	no	H	T
1335.550781	n/a	341901	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
1336.621094	n/a	342175	largeHSmallT	correct	incongruent	0.70703	no	H	T
1337.328125	n/a	342356	responseLargeH	correct	n/a	0.70703	no	n/a	n/a
1338.394531	n/a	342629	largeTSmallT	correct	congruent	3.7461	yes	T	T
1342.140625	n/a	343588	responseLargeT	correct	n/a	3.7461	yes	n/a	n/a
1343.222656	n/a	343865	largeHSmallH	correct	congruent	0.52734	no	H	H
1343.75	n/a	344000	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
1344.820312	n/a	344274	largeTSmallH	correct	incongruent	0.58203	no	T	H
1345.402344	n/a	344423	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
1346.472656	n/a	344697	largeHSmallT	correct	incongruent	0.60938	no	H	T
1347.082031	n/a	344853	responseLargeH	correct	n/a	0.60938	no	n/a	n/a
1348.140625	n/a	345124	largeHSmallH	correct	congruent	4.1367	yes	H	H
1352.277344	n/a	346183	responseLargeH	correct	n/a	4.1367	yes	n/a	n/a
1353.355469	n/a	346459	largeHSmallT	correct	incongruent	0.60156	no	H	T
1353.957031	n/a	346613	responseLargeH	correct	n/a	0.60156	no	n/a	n/a
1355.019531	n/a	346885	largeTSmallH	correct	incongruent	0.47656	no	T	H
1355.496094	n/a	347007	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
1356.566406	n/a	347281	largeHSmallT	correct	incongruent	0.43359	no	H	T
1357	n/a	347392	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
1358.0625	n/a	347664	largeHSmallH	correct	congruent	6.1016	yes	H	H
1364.164062	n/a	349226	responseLargeH	correct	n/a	6.1016	yes	n/a	n/a
1365.222656	n/a	349497	largeTSmallH	correct	incongruent	0.40625	no	T	H
1365.628906	n/a	349601	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
1366.6875	n/a	349872	largeTSmallH	correct	incongruent	0.47656	no	T	H
1367.164062	n/a	349994	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
1368.234375	n/a	350268	largeTSmallT	correct	congruent	0.37109	no	T	T
1368.605469	n/a	350363	responseLargeT	correct	n/a	0.37109	no	n/a	n/a
1369.675781	n/a	350637	largeHSmallT	error	incongruent	0.45312	no	H	T
1370.128906	n/a	350753	responseLargeT	error	n/a	0.45312	no	n/a	n/a
1371.195312	n/a	351026	largeHSmallH	correct	congruent	0.48047	no	H	H
1371.675781	n/a	351149	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
1372.742188	n/a	351422	largeHSmallH	correct	congruent	0.9375	no	H	H
1373.679688	n/a	351662	responseLargeH	correct	n/a	0.9375	no	n/a	n/a
1374.742188	n/a	351934	largeTSmallT	correct	congruent	4.1484	yes	T	T
1378.890625	n/a	352996	responseLargeT	correct	n/a	4.1484	yes	n/a	n/a
1379.953125	n/a	353268	largeHSmallH	correct	congruent	0.58594	no	H	H
1380.539062	n/a	353418	responseLargeH	correct	n/a	0.58594	no	n/a	n/a
1381.605469	n/a	353691	largeHSmallH	correct	congruent	4.5273	yes	H	H
1386.132812	n/a	354850	responseLargeH	correct	n/a	4.5273	yes	n/a	n/a
1387.207031	n/a	355125	largeHSmallH	correct	congruent	0.33984	no	H	H
1387.546875	n/a	355212	responseLargeH	correct	n/a	0.33984	no	n/a	n/a
1388.605469	n/a	355483	largeHSmallH	correct	congruent	0.38281	no	H	H
1388.988281	n/a	355581	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
1390.058594	n/a	355855	largeHSmallT	correct	incongruent	0.34375	no	H	T
1390.402344	n/a	355943	responseLargeH	correct	n/a	0.34375	no	n/a	n/a
1391.460938	n/a	356214	largeHSmallH	correct	congruent	0.33594	no	H	H
1391.796875	n/a	356300	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
1392.875	n/a	356576	largeHSmallT	correct	incongruent	0.42578	no	H	T
1393.300781	n/a	356685	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
1394.367188	n/a	356958	largeTSmallT	correct	congruent	0.39453	no	T	T
1394.761719	n/a	357059	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
1395.832031	n/a	357333	largeHSmallT	correct	incongruent	0.46484	no	H	T
1396.296875	n/a	357452	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
1397.367188	n/a	357726	largeHSmallT	correct	incongruent	0.44922	no	H	T
1397.816406	n/a	357841	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
1398.886719	n/a	358115	largeHSmallT	correct	incongruent	0.48828	no	H	T
1399.375	n/a	358240	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
1400.445312	n/a	358514	largeTSmallT	error	congruent	0.74609	no	T	T
1401.191406	n/a	358705	responseLargeH	error	n/a	0.74609	no	n/a	n/a
1402.261719	n/a	358979	largeHSmallT	error	incongruent	1.1367	no	H	T
1403.398438	n/a	359270	responseLargeT	error	n/a	1.1367	no	n/a	n/a
1404.460938	n/a	359542	largeHSmallT	error	incongruent	0.55469	no	H	T
1405.015625	n/a	359684	responseLargeT	error	n/a	0.55469	no	n/a	n/a
1406.085938	n/a	359958	largeTSmallT	correct	congruent	0.60156	no	T	T
1406.6875	n/a	360112	responseLargeT	correct	n/a	0.60156	no	n/a	n/a
1407.753906	n/a	360385	largeHSmallT	correct	incongruent	0.41797	no	H	T
1408.171875	n/a	360492	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
1409.246094	n/a	360767	largeTSmallT	correct	congruent	0.55469	no	T	T
1409.800781	n/a	360909	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
1410.871094	n/a	361183	largeHSmallH	correct	congruent	0.55859	no	H	H
1411.429688	n/a	361326	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
1412.484375	n/a	361596	largeTSmallH	correct	incongruent	7.8398	yes	T	H
1420.324219	n/a	363603	responseLargeT	correct	n/a	7.8398	yes	n/a	n/a
1421.378906	n/a	363873	largeHSmallT	correct	incongruent	0.36328	no	H	T
1421.742188	n/a	363966	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
1422.804688	n/a	364238	largeHSmallT	correct	incongruent	0.42188	no	H	T
1423.226562	n/a	364346	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
1424.285156	n/a	364617	largeTSmallH	correct	incongruent	0.5	no	T	H
1424.785156	n/a	364745	responseLargeT	correct	n/a	0.5	no	n/a	n/a
1425.847656	n/a	365017	largeTSmallH	correct	incongruent	5.2656	yes	T	H
1431.113281	n/a	366365	responseLargeT	correct	n/a	5.2656	yes	n/a	n/a
1432.179688	n/a	366638	largeTSmallT	error	congruent	0.42578	no	T	T
1432.605469	n/a	366747	responseLargeH	error	n/a	0.42578	no	n/a	n/a
1433.671875	n/a	367020	largeHSmallT	correct	incongruent	0.33203	no	H	T
1434.003906	n/a	367105	responseLargeH	correct	n/a	0.33203	no	n/a	n/a
1435.074219	n/a	367379	largeTSmallH	correct	incongruent	0.81641	no	T	H
1435.890625	n/a	367588	responseLargeT	correct	n/a	0.81641	no	n/a	n/a
1436.953125	n/a	367860	largeHSmallH	correct	congruent	0.62891	no	H	H
1437.582031	n/a	368021	responseLargeH	correct	n/a	0.62891	no	n/a	n/a
1438.660156	n/a	368297	largeTSmallH	correct	incongruent	0.55859	no	T	H
1439.21875	n/a	368440	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
1440.273438	n/a	368710	largeHSmallH	correct	congruent	0.50391	no	H	H
1440.777344	n/a	368839	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
1441.84375	n/a	369112	largeTSmallH	correct	incongruent	0.44531	no	T	H
1442.289062	n/a	369226	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
1443.351562	n/a	369498	largeTSmallT	correct	congruent	0.47656	no	T	T
1443.828125	n/a	369620	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
1444.898438	n/a	369894	largeHSmallT	correct	incongruent	0.48828	no	H	T
1445.386719	n/a	370019	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
1446.457031	n/a	370293	largeTSmallH	correct	incongruent	0.39844	no	T	H
1446.855469	n/a	370395	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
1447.925781	n/a	370669	largeTSmallT	correct	congruent	0.48828	no	T	T
1448.414062	n/a	370794	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
1449.484375	n/a	371068	largeHSmallT	correct	incongruent	0.81641	no	H	T
1450.300781	n/a	371277	responseLargeH	correct	n/a	0.81641	no	n/a	n/a
1451.367188	n/a	371550	largeHSmallH	correct	congruent	0.42578	no	H	H
1451.792969	n/a	371659	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
1452.871094	n/a	371935	largeHSmallT	correct	incongruent	0.47656	no	H	T
1453.347656	n/a	372057	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
1454.40625	n/a	372328	largeHSmallH	correct	congruent	0.89062	no	H	H
1455.296875	n/a	372556	responseLargeH	correct	n/a	0.89062	no	n/a	n/a
1456.367188	n/a	372830	largeHSmallT	correct	incongruent	2.9492	yes	H	T
1459.316406	n/a	373585	responseLargeH	correct	n/a	2.9492	yes	n/a	n/a
1460.390625	n/a	373860	largeTSmallH	correct	incongruent	0.60938	no	T	H
1461	n/a	374016	responseLargeT	correct	n/a	0.60938	no	n/a	n/a
1462.070312	n/a	374290	largeHSmallH	correct	congruent	0.48438	no	H	H
1462.554688	n/a	374414	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
1463.617188	n/a	374686	largeTSmallH	correct	incongruent	0.39062	no	T	H
1464.007812	n/a	374786	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
1465.085938	n/a	375062	largeTSmallT	error	congruent	0.34766	no	T	T
1465.433594	n/a	375151	responseLargeH	error	n/a	0.34766	no	n/a	n/a
1466.5	n/a	375424	largeTSmallT	error	congruent	0.41016	no	T	T
1466.910156	n/a	375529	responseLargeH	error	n/a	0.41016	no	n/a	n/a
1475.285156	n/a	377673	largeHSmallT	correct	incongruent	1.3438	no	H	T
1476.628906	n/a	378017	responseSmallT	correct	n/a	1.3438	no	n/a	n/a
1477.699219	n/a	378291	largeTSmallT	correct	congruent	1.6328	yes	T	T
1479.332031	n/a	378709	responseSmallT	correct	n/a	1.6328	yes	n/a	n/a
1480.40625	n/a	378984	largeHSmallH	correct	congruent	0.71875	no	H	H
1481.125	n/a	379168	responseSmallH	correct	n/a	0.71875	no	n/a	n/a
1482.191406	n/a	379441	largeHSmallH	correct	congruent	0.54688	no	H	H
1482.738281	n/a	379581	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
1483.804688	n/a	379854	largeTSmallH	error	incongruent	0.42188	no	T	H
1484.226562	n/a	379962	responseSmallT	error	n/a	0.42188	no	n/a	n/a
1485.296875	n/a	380236	largeHSmallH	correct	congruent	0.46484	no	H	H
1485.761719	n/a	380355	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
1486.832031	n/a	380629	largeTSmallH	correct	incongruent	0.71484	no	T	H
1487.546875	n/a	380812	responseSmallH	correct	n/a	0.71484	no	n/a	n/a
1488.605469	n/a	381083	largeTSmallT	correct	congruent	0.36328	no	T	T
1488.96875	n/a	381176	responseSmallT	correct	n/a	0.36328	no	n/a	n/a
1490.042969	n/a	381451	largeHSmallT	correct	incongruent	0.65234	no	H	T
1490.695312	n/a	381618	responseSmallT	correct	n/a	0.65234	no	n/a	n/a
1491.765625	n/a	381892	largeHSmallH	correct	congruent	0.50391	no	H	H
1492.269531	n/a	382021	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1493.335938	n/a	382294	largeTSmallH	correct	incongruent	0.71484	no	T	H
1494.050781	n/a	382477	responseSmallH	correct	n/a	0.71484	no	n/a	n/a
1495.125	n/a	382752	largeTSmallT	correct	congruent	0.49609	no	T	T
1495.621094	n/a	382879	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
1496.683594	n/a	383151	largeHSmallH	correct	congruent	0.48828	no	H	H
1497.171875	n/a	383276	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
1498.246094	n/a	383551	largeHSmallH	correct	congruent	0.54297	no	H	H
1498.789062	n/a	383690	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
1499.859375	n/a	383964	largeHSmallT	error	incongruent	0.48438	no	H	T
1500.34375	n/a	384088	responseSmallH	error	n/a	0.48438	no	n/a	n/a
1501.417969	n/a	384363	largeHSmallH	correct	congruent	0.55469	no	H	H
1501.972656	n/a	384505	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
1503.03125	n/a	384776	largeTSmallH	correct	incongruent	0.51953	no	T	H
1503.550781	n/a	384909	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
1504.617188	n/a	385182	largeTSmallH	error	incongruent	2.9336	yes	T	H
1507.550781	n/a	385933	responseSmallT	error	n/a	2.9336	yes	n/a	n/a
1508.617188	n/a	386206	largeHSmallH	correct	congruent	0.63672	no	H	H
1509.253906	n/a	386369	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
1510.324219	n/a	386643	largeTSmallT	correct	congruent	0.73047	no	T	T
1511.054688	n/a	386830	responseSmallT	correct	n/a	0.73047	no	n/a	n/a
1512.109375	n/a	387100	largeHSmallH	correct	congruent	0.48438	no	H	H
1512.59375	n/a	387224	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
1513.65625	n/a	387496	largeTSmallH	correct	incongruent	0.63281	no	T	H
1514.289062	n/a	387658	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
1515.363281	n/a	387933	largeHSmallT	correct	incongruent	0.5625	no	H	T
1515.925781	n/a	388077	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
1517.003906	n/a	388353	largeTSmallH	correct	incongruent	0.55859	no	T	H
1517.5625	n/a	388496	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
1518.628906	n/a	388769	largeTSmallT	error	congruent	0.46875	no	T	T
1519.097656	n/a	388889	responseSmallH	error	n/a	0.46875	no	n/a	n/a
1520.164062	n/a	389162	largeTSmallH	correct	incongruent	0.60938	no	T	H
1520.773438	n/a	389318	responseSmallH	correct	n/a	0.60938	no	n/a	n/a
1521.832031	n/a	389589	largeTSmallT	correct	congruent	0.5	no	T	T
1522.332031	n/a	389717	responseSmallT	correct	n/a	0.5	no	n/a	n/a
1523.390625	n/a	389988	largeTSmallT	correct	congruent	0.74609	no	T	T
1524.136719	n/a	390179	responseSmallT	correct	n/a	0.74609	no	n/a	n/a
1525.203125	n/a	390452	largeHSmallH	correct	congruent	0.51953	no	H	H
1525.722656	n/a	390585	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
1526.789062	n/a	390858	largeHSmallH	correct	congruent	0.40234	no	H	H
1527.191406	n/a	390961	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
1528.257812	n/a	391234	largeHSmallT	correct	incongruent	0.49609	no	H	T
1528.753906	n/a	391361	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
1529.816406	n/a	391633	largeHSmallH	correct	congruent	0.53516	no	H	H
1530.351562	n/a	391770	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
1531.417969	n/a	392043	largeTSmallT	correct	congruent	0.55859	no	T	T
1531.976562	n/a	392186	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
1533.058594	n/a	392463	largeHSmallT	correct	incongruent	3.0234	yes	H	T
1536.082031	n/a	393237	responseSmallT	correct	n/a	3.0234	yes	n/a	n/a
1537.148438	n/a	393510	largeHSmallT	correct	incongruent	0.50781	no	H	T
1537.65625	n/a	393640	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
1538.722656	n/a	393913	largeHSmallH	correct	congruent	0.41406	no	H	H
1539.136719	n/a	394019	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
1540.191406	n/a	394289	largeHSmallH	correct	congruent	4.1094	yes	H	H
1544.300781	n/a	395341	responseSmallH	correct	n/a	4.1094	yes	n/a	n/a
1545.375	n/a	395616	largeHSmallH	correct	congruent	0.48047	no	H	H
1545.855469	n/a	395739	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
1546.921875	n/a	396012	largeHSmallH	correct	congruent	4.4961	yes	H	H
1551.417969	n/a	397163	responseSmallH	correct	n/a	4.4961	yes	n/a	n/a
1552.484375	n/a	397436	largeHSmallH	correct	congruent	0.58594	no	H	H
1553.070312	n/a	397586	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
1554.136719	n/a	397859	largeHSmallT	correct	incongruent	0.45312	no	H	T
1554.589844	n/a	397975	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
1555.65625	n/a	398248	largeHSmallH	correct	congruent	0.49219	no	H	H
1556.148438	n/a	398374	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
1557.214844	n/a	398647	largeTSmallT	correct	congruent	4.1758	yes	T	T
1561.390625	n/a	399716	responseSmallT	correct	n/a	4.1758	yes	n/a	n/a
1562.457031	n/a	399989	largeHSmallT	correct	incongruent	0.066406	yes	H	T
1562.523438	n/a	400006	responseSmallT	correct	n/a	0.066406	yes	n/a	n/a
1563.589844	n/a	400279	largeTSmallH	error	incongruent	0.070312	yes	T	H
1563.660156	n/a	400297	responseSmallT	error	n/a	0.070312	yes	n/a	n/a
1564.722656	n/a	400569	largeTSmallH	correct	incongruent	0.52734	no	T	H
1565.25	n/a	400704	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
1566.308594	n/a	400975	largeTSmallH	correct	incongruent	0.41016	no	T	H
1566.71875	n/a	401080	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
1567.789062	n/a	401354	largeHSmallT	correct	incongruent	0.42969	no	H	T
1568.21875	n/a	401464	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
1569.296875	n/a	401740	largeTSmallH	correct	incongruent	0.48047	no	T	H
1569.777344	n/a	401863	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
1570.855469	n/a	402139	largeTSmallH	correct	incongruent	0.42578	no	T	H
1571.28125	n/a	402248	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
1572.347656	n/a	402521	largeTSmallT	correct	congruent	0.60547	no	T	T
1572.953125	n/a	402676	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
1574.015625	n/a	402948	largeTSmallH	error	incongruent	0.36328	no	T	H
1574.378906	n/a	403041	responseSmallT	error	n/a	0.36328	no	n/a	n/a
1575.457031	n/a	403317	largeHSmallH	correct	congruent	0.40625	no	H	H
1575.863281	n/a	403421	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
1576.9375	n/a	403696	largeTSmallH	correct	incongruent	0.54297	no	T	H
1577.480469	n/a	403835	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
1578.5625	n/a	404112	largeHSmallT	correct	incongruent	0.50391	no	H	T
1579.066406	n/a	404241	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
1580.136719	n/a	404515	largeTSmallT	error	congruent	1.4922	no	T	T
1581.628906	n/a	404897	responseSmallH	error	n/a	1.4922	no	n/a	n/a
1582.695312	n/a	405170	largeTSmallT	correct	congruent	7.8555	yes	T	T
1590.550781	n/a	407181	responseSmallT	correct	n/a	7.8555	yes	n/a	n/a
1591.617188	n/a	407454	largeHSmallT	correct	incongruent	0.66797	no	H	T
1592.285156	n/a	407625	responseSmallT	correct	n/a	0.66797	no	n/a	n/a
1593.363281	n/a	407901	largeHSmallH	correct	congruent	0.50391	no	H	H
1593.867188	n/a	408030	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1594.933594	n/a	408303	largeTSmallH	correct	incongruent	0.51562	no	T	H
1595.449219	n/a	408435	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
1596.507812	n/a	408706	largeTSmallH	correct	incongruent	0.41797	no	T	H
1596.925781	n/a	408813	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
1598.003906	n/a	409089	largeHSmallT	correct	incongruent	0.57031	no	H	T
1598.574219	n/a	409235	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
1599.65625	n/a	409512	largeTSmallT	correct	congruent	0.47266	no	T	T
1600.128906	n/a	409633	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
1601.1875	n/a	409904	largeTSmallT	correct	congruent	0.45703	no	T	T
1601.644531	n/a	410021	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
1602.707031	n/a	410293	largeHSmallT	correct	incongruent	0.44531	no	H	T
1603.152344	n/a	410407	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
1604.214844	n/a	410679	largeTSmallH	error	incongruent	0.34766	no	T	H
1604.5625	n/a	410768	responseSmallT	error	n/a	0.34766	no	n/a	n/a
1605.613281	n/a	411037	largeHSmallT	correct	incongruent	0.52344	no	H	T
1606.136719	n/a	411171	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
1607.203125	n/a	411444	largeHSmallT	correct	incongruent	0.47266	no	H	T
1607.675781	n/a	411565	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
1608.75	n/a	411840	largeHSmallH	correct	congruent	9.9766	yes	H	H
1618.726562	n/a	414394	responseSmallH	correct	n/a	9.9766	yes	n/a	n/a
1619.789062	n/a	414666	largeTSmallH	correct	incongruent	0.40625	no	T	H
1620.195312	n/a	414770	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
1621.269531	n/a	415045	largeHSmallT	correct	incongruent	0.47656	no	H	T
1621.746094	n/a	415167	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
1622.816406	n/a	415441	largeTSmallT	error	congruent	0.43359	no	T	T
1623.25	n/a	415552	responseSmallH	error	n/a	0.43359	no	n/a	n/a
1624.308594	n/a	415823	largeHSmallH	correct	congruent	0.46094	no	H	H
1624.769531	n/a	415941	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
1625.839844	n/a	416215	largeTSmallH	correct	incongruent	0.47656	no	T	H
1626.316406	n/a	416337	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
1627.386719	n/a	416611	largeTSmallT	correct	congruent	0.51172	no	T	T
1627.898438	n/a	416742	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
1628.960938	n/a	417014	largeTSmallH	correct	incongruent	0.57422	no	T	H
1629.535156	n/a	417161	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
1630.601562	n/a	417434	largeTSmallT	correct	congruent	0.53125	no	T	T
1631.132812	n/a	417570	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
1632.203125	n/a	417844	largeTSmallT	correct	congruent	0.51562	no	T	T
1632.71875	n/a	417976	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
1633.773438	n/a	418246	largeHSmallH	correct	congruent	0.49219	no	H	H
1634.265625	n/a	418372	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
1635.320312	n/a	418642	largeHSmallT	correct	incongruent	0.62109	no	H	T
1635.941406	n/a	418801	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
1637.015625	n/a	419076	largeTSmallH	correct	incongruent	0.47266	no	T	H
1637.488281	n/a	419197	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
1638.546875	n/a	419468	largeHSmallT	correct	incongruent	0.60156	no	H	T
1639.148438	n/a	419622	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
1640.226562	n/a	419898	largeTSmallT	correct	congruent	0.51172	no	T	T
1640.738281	n/a	420029	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
1641.800781	n/a	420301	largeHSmallT	correct	incongruent	0.59375	no	H	T
1642.394531	n/a	420453	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
1643.453125	n/a	420724	largeHSmallH	correct	congruent	8.0742	yes	H	H
1651.527344	n/a	422791	responseSmallH	correct	n/a	8.0742	yes	n/a	n/a
1652.601562	n/a	423066	largeTSmallT	correct	congruent	0.54688	no	T	T
1653.148438	n/a	423206	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
1654.214844	n/a	423479	largeHSmallH	correct	congruent	0.51562	no	H	H
1654.730469	n/a	423611	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
1655.789062	n/a	423882	largeTSmallH	correct	incongruent	0.375	no	T	H
1656.164062	n/a	423978	responseSmallH	correct	n/a	0.375	no	n/a	n/a
1657.226562	n/a	424250	largeTSmallH	correct	incongruent	0.52344	no	T	H
1657.75	n/a	424384	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
1658.8125	n/a	424656	largeTSmallH	correct	incongruent	0.38281	no	T	H
