onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
947.0117188	n/a	242435	responseLargeT	correct	n/a	0.79297	no	n/a	n/a
948.0742188	n/a	242707	largeTSmallT	correct	congruent	1.3555	no	T	T
949.4296875	n/a	243054	responseLargeT	correct	n/a	1.3555	no	n/a	n/a
950.5	n/a	243328	largeTSmallH	correct	incongruent	1.0469	no	T	H
951.546875	n/a	243596	responseLargeT	correct	n/a	1.0469	no	n/a	n/a
952.6171875	n/a	243870	largeTSmallT	correct	congruent	0.51562	no	T	T
953.1328125	n/a	244002	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
954.2070312	n/a	244277	largeTSmallH	correct	incongruent	0.32812	no	T	H
954.5351562	n/a	244361	responseLargeT	correct	n/a	0.32812	no	n/a	n/a
955.6054688	n/a	244635	largeTSmallH	correct	incongruent	0.57031	no	T	H
956.1757812	n/a	244781	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
957.2460938	n/a	245055	largeTSmallT	correct	congruent	0.29688	no	T	T
957.5429688	n/a	245131	responseLargeT	correct	n/a	0.29688	no	n/a	n/a
958.6054688	n/a	245403	largeHSmallT	correct	incongruent	0.66406	no	H	T
959.2695312	n/a	245573	responseLargeH	correct	n/a	0.66406	no	n/a	n/a
960.3398438	n/a	245847	largeHSmallT	correct	incongruent	0.66406	no	H	T
961.0039062	n/a	246017	responseLargeH	correct	n/a	0.66406	no	n/a	n/a
962.0703125	n/a	246290	largeTSmallT	correct	congruent	0.76172	no	T	T
962.8320312	n/a	246485	responseLargeT	correct	n/a	0.76172	no	n/a	n/a
963.8984375	n/a	246758	largeTSmallH	correct	incongruent	0.85938	no	T	H
964.7578125	n/a	246978	responseLargeT	correct	n/a	0.85938	no	n/a	n/a
965.8320312	n/a	247253	largeTSmallH	correct	incongruent	0.82031	no	T	H
966.6523438	n/a	247463	responseLargeT	correct	n/a	0.82031	no	n/a	n/a
967.7109375	n/a	247734	largeHSmallT	correct	incongruent	2.4844	yes	H	T
970.1953125	n/a	248370	responseLargeH	correct	n/a	2.4844	yes	n/a	n/a
971.2578125	n/a	248642	largeHSmallT	correct	incongruent	0.75391	no	H	T
972.0117188	n/a	248835	responseLargeH	correct	n/a	0.75391	no	n/a	n/a
973.0859375	n/a	249110	largeHSmallT	correct	incongruent	1.0938	no	H	T
974.1796875	n/a	249390	responseLargeH	correct	n/a	1.0938	no	n/a	n/a
975.2460938	n/a	249663	largeTSmallT	correct	congruent	0.61328	no	T	T
975.859375	n/a	249820	responseLargeT	correct	n/a	0.61328	no	n/a	n/a
976.9257812	n/a	250093	largeHSmallH	correct	congruent	0.73828	no	H	H
977.6640625	n/a	250282	responseLargeH	correct	n/a	0.73828	no	n/a	n/a
978.7265625	n/a	250554	largeHSmallT	correct	incongruent	1.0625	no	H	T
979.7890625	n/a	250826	responseLargeH	correct	n/a	1.0625	no	n/a	n/a
980.859375	n/a	251100	largeTSmallH	correct	incongruent	0.34375	no	T	H
981.203125	n/a	251188	responseLargeT	correct	n/a	0.34375	no	n/a	n/a
982.2695312	n/a	251461	largeTSmallH	correct	incongruent	1.0586	no	T	H
983.328125	n/a	251732	responseLargeT	correct	n/a	1.0586	no	n/a	n/a
984.390625	n/a	252004	largeHSmallH	correct	congruent	1.2734	no	H	H
985.6640625	n/a	252330	responseLargeH	correct	n/a	1.2734	no	n/a	n/a
986.7382812	n/a	252605	largeTSmallT	correct	congruent	0.65625	no	T	T
987.3945312	n/a	252773	responseLargeT	correct	n/a	0.65625	no	n/a	n/a
988.4570312	n/a	253045	largeTSmallT	correct	congruent	0.57812	no	T	T
989.0351562	n/a	253193	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
990.0976562	n/a	253465	largeHSmallT	correct	incongruent	0.57422	no	H	T
990.671875	n/a	253612	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
991.7382812	n/a	253885	largeTSmallH	correct	incongruent	0.69922	no	T	H
992.4375	n/a	254064	responseLargeT	correct	n/a	0.69922	no	n/a	n/a
993.4960938	n/a	254335	largeHSmallT	correct	incongruent	0.52734	no	H	T
994.0234375	n/a	254470	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
995.0976562	n/a	254745	largeTSmallT	correct	congruent	0.5625	no	T	T
995.6601562	n/a	254889	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
996.7382812	n/a	255165	largeTSmallH	error	incongruent	0.82812	no	T	H
997.5664062	n/a	255377	responseLargeH	error	n/a	0.82812	no	n/a	n/a
998.6328125	n/a	255650	largeTSmallT	correct	congruent	1.0273	no	T	T
999.6601562	n/a	255913	responseLargeT	correct	n/a	1.0273	no	n/a	n/a
1000.722656	n/a	256185	largeTSmallH	correct	incongruent	0.67578	no	T	H
1001.398438	n/a	256358	responseLargeT	correct	n/a	0.67578	no	n/a	n/a
1002.472656	n/a	256633	largeHSmallH	correct	congruent	0.60156	no	H	H
1003.074219	n/a	256787	responseLargeH	correct	n/a	0.60156	no	n/a	n/a
1004.136719	n/a	257059	largeHSmallT	correct	incongruent	1.1562	no	H	T
1005.292969	n/a	257355	responseLargeH	correct	n/a	1.1562	no	n/a	n/a
1006.363281	n/a	257629	largeHSmallH	correct	congruent	0.54688	no	H	H
1006.910156	n/a	257769	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
1007.976562	n/a	258042	largeHSmallH	correct	congruent	1.5586	yes	H	H
1009.535156	n/a	258441	responseLargeH	correct	n/a	1.5586	yes	n/a	n/a
1010.605469	n/a	258715	largeTSmallH	correct	incongruent	1.5586	yes	T	H
1012.164062	n/a	259114	responseLargeT	correct	n/a	1.5586	yes	n/a	n/a
1013.242188	n/a	259390	largeTSmallT	correct	congruent	0.60156	no	T	T
1013.84375	n/a	259544	responseLargeT	correct	n/a	0.60156	no	n/a	n/a
1014.910156	n/a	259817	largeHSmallH	correct	congruent	0.56641	no	H	H
1015.476562	n/a	259962	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
1016.550781	n/a	260237	largeHSmallT	correct	incongruent	0.9375	no	H	T
1017.488281	n/a	260477	responseLargeH	correct	n/a	0.9375	no	n/a	n/a
1018.5625	n/a	260752	largeHSmallT	correct	incongruent	1.25	no	H	T
1019.8125	n/a	261072	responseLargeH	correct	n/a	1.25	no	n/a	n/a
1020.882812	n/a	261346	largeHSmallH	correct	congruent	0.66797	no	H	H
1021.550781	n/a	261517	responseLargeH	correct	n/a	0.66797	no	n/a	n/a
1022.617188	n/a	261790	largeHSmallH	correct	congruent	0.45312	no	H	H
1023.070312	n/a	261906	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
1024.136719	n/a	262179	largeHSmallH	correct	congruent	0.40625	no	H	H
1024.542969	n/a	262283	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
1025.605469	n/a	262555	largeTSmallT	correct	congruent	0.55469	no	T	T
1026.160156	n/a	262697	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
1027.230469	n/a	262971	largeTSmallH	correct	incongruent	1.6211	yes	T	H
1028.851562	n/a	263386	responseLargeT	correct	n/a	1.6211	yes	n/a	n/a
1029.910156	n/a	263657	largeTSmallT	correct	congruent	2.6562	yes	T	T
1032.566406	n/a	264337	responseLargeT	correct	n/a	2.6562	yes	n/a	n/a
1033.644531	n/a	264613	largeHSmallH	correct	congruent	0.48438	no	H	H
1034.128906	n/a	264737	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
1035.203125	n/a	265012	largeHSmallT	correct	incongruent	1.0625	no	H	T
1036.265625	n/a	265284	responseLargeH	correct	n/a	1.0625	no	n/a	n/a
1037.335938	n/a	265558	largeTSmallT	correct	congruent	0.45312	no	T	T
1037.789062	n/a	265674	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
1038.855469	n/a	265947	largeTSmallT	correct	congruent	0.68359	no	T	T
1039.539062	n/a	266122	responseLargeT	correct	n/a	0.68359	no	n/a	n/a
1040.601562	n/a	266394	largeTSmallH	correct	incongruent	1.293	no	T	H
1041.894531	n/a	266725	responseLargeT	correct	n/a	1.293	no	n/a	n/a
1042.949219	n/a	266995	largeHSmallT	correct	incongruent	1.0742	no	H	T
1044.023438	n/a	267270	responseLargeH	correct	n/a	1.0742	no	n/a	n/a
1045.097656	n/a	267545	largeTSmallT	correct	congruent	0.88672	no	T	T
1045.984375	n/a	267772	responseLargeT	correct	n/a	0.88672	no	n/a	n/a
1047.054688	n/a	268046	largeHSmallH	correct	congruent	0.5	no	H	H
1047.554688	n/a	268174	responseLargeH	correct	n/a	0.5	no	n/a	n/a
1048.617188	n/a	268446	largeHSmallT	correct	incongruent	0.55078	no	H	T
1049.167969	n/a	268587	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
1050.242188	n/a	268862	largeHSmallH	correct	congruent	0.64844	no	H	H
1050.890625	n/a	269028	responseLargeH	correct	n/a	0.64844	no	n/a	n/a
1051.949219	n/a	269299	largeHSmallH	correct	congruent	0.71484	no	H	H
1052.664062	n/a	269482	responseLargeH	correct	n/a	0.71484	no	n/a	n/a
1053.738281	n/a	269757	largeTSmallH	correct	incongruent	2.582	yes	T	H
1056.320312	n/a	270418	responseLargeT	correct	n/a	2.582	yes	n/a	n/a
1057.390625	n/a	270692	largeHSmallH	correct	congruent	1.3672	no	H	H
1058.757812	n/a	271042	responseLargeH	correct	n/a	1.3672	no	n/a	n/a
1059.816406	n/a	271313	largeTSmallT	correct	congruent	0.48047	no	T	T
1060.296875	n/a	271436	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
1061.363281	n/a	271709	largeHSmallT	correct	incongruent	0.53906	no	H	T
1061.902344	n/a	271847	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
1062.976562	n/a	272122	largeHSmallH	correct	congruent	0.59375	no	H	H
1063.570312	n/a	272274	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
1064.644531	n/a	272549	largeHSmallH	correct	congruent	0.65625	no	H	H
1065.300781	n/a	272717	responseLargeH	correct	n/a	0.65625	no	n/a	n/a
1066.375	n/a	272992	largeHSmallT	correct	incongruent	0.48438	no	H	T
1066.859375	n/a	273116	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
1067.9375	n/a	273392	largeTSmallT	correct	congruent	0.52734	no	T	T
1068.464844	n/a	273527	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
1069.535156	n/a	273801	largeTSmallT	correct	congruent	0.52734	no	T	T
1070.0625	n/a	273936	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
1071.136719	n/a	274211	largeHSmallT	correct	incongruent	2.3672	yes	H	T
1073.503906	n/a	274817	responseLargeH	correct	n/a	2.3672	yes	n/a	n/a
1074.574219	n/a	275091	largeHSmallH	correct	congruent	0.55469	no	H	H
1075.128906	n/a	275233	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
1076.203125	n/a	275508	largeTSmallH	correct	incongruent	0.55078	no	T	H
1076.753906	n/a	275649	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
1077.816406	n/a	275921	largeHSmallH	correct	congruent	0.64844	no	H	H
1078.464844	n/a	276087	responseLargeH	correct	n/a	0.64844	no	n/a	n/a
1079.535156	n/a	276361	largeHSmallT	correct	incongruent	0.48047	no	H	T
1080.015625	n/a	276484	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
1081.082031	n/a	276757	largeTSmallH	error	incongruent	0.40625	no	T	H
1081.488281	n/a	276861	responseLargeH	error	n/a	0.40625	no	n/a	n/a
1082.550781	n/a	277133	largeTSmallT	correct	congruent	0.375	no	T	T
1082.925781	n/a	277229	responseLargeT	correct	n/a	0.375	no	n/a	n/a
1084.003906	n/a	277505	largeHSmallH	correct	congruent	0.49219	no	H	H
1084.496094	n/a	277631	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
1085.5625	n/a	277904	largeTSmallH	correct	incongruent	0.6875	no	T	H
1086.25	n/a	278080	responseLargeT	correct	n/a	0.6875	no	n/a	n/a
1087.324219	n/a	278355	largeHSmallT	correct	incongruent	0.71875	no	H	T
1088.042969	n/a	278539	responseLargeH	correct	n/a	0.71875	no	n/a	n/a
1089.121094	n/a	278815	largeTSmallH	correct	incongruent	0.80078	no	T	H
1089.921875	n/a	279020	responseLargeT	correct	n/a	0.80078	no	n/a	n/a
1090.988281	n/a	279293	largeTSmallH	correct	incongruent	2.9922	yes	T	H
1093.980469	n/a	280059	responseLargeT	correct	n/a	2.9922	yes	n/a	n/a
1095.042969	n/a	280331	largeTSmallT	correct	congruent	0.64453	no	T	T
1095.6875	n/a	280496	responseLargeT	correct	n/a	0.64453	no	n/a	n/a
1096.761719	n/a	280771	largeHSmallT	error	incongruent	0.42578	no	H	T
1097.1875	n/a	280880	responseLargeT	error	n/a	0.42578	no	n/a	n/a
1098.253906	n/a	281153	largeTSmallT	correct	congruent	0.66016	no	T	T
1098.914062	n/a	281322	responseLargeT	correct	n/a	0.66016	no	n/a	n/a
1099.976562	n/a	281594	largeHSmallH	correct	congruent	1.3281	no	H	H
1101.304688	n/a	281934	responseLargeH	correct	n/a	1.3281	no	n/a	n/a
1102.375	n/a	282208	largeTSmallH	correct	incongruent	1.2852	no	T	H
1103.660156	n/a	282537	responseLargeT	correct	n/a	1.2852	no	n/a	n/a
1104.734375	n/a	282812	largeTSmallT	correct	congruent	1.5156	yes	T	T
1106.25	n/a	283200	responseLargeT	correct	n/a	1.5156	yes	n/a	n/a
1107.320312	n/a	283474	largeTSmallT	correct	congruent	0.64062	no	T	T
1107.960938	n/a	283638	responseLargeT	correct	n/a	0.64062	no	n/a	n/a
1109.027344	n/a	283911	largeHSmallH	correct	congruent	0.54688	no	H	H
1109.574219	n/a	284051	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
1119.882812	n/a	286690	largeTSmallT	correct	congruent	3.0586	yes	T	T
1122.941406	n/a	287473	responseSmallT	correct	n/a	3.0586	yes	n/a	n/a
1124.015625	n/a	287748	largeTSmallT	correct	congruent	0.76562	no	T	T
1124.78125	n/a	287944	responseSmallT	correct	n/a	0.76562	no	n/a	n/a
1125.855469	n/a	288219	largeHSmallH	correct	congruent	1.3594	no	H	H
1127.214844	n/a	288567	responseSmallH	correct	n/a	1.3594	no	n/a	n/a
1128.292969	n/a	288843	largeHSmallH	correct	congruent	0.49219	no	H	H
1128.785156	n/a	288969	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
1129.839844	n/a	289239	largeTSmallT	correct	congruent	0.53125	no	T	T
1130.371094	n/a	289375	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
1131.441406	n/a	289649	largeHSmallH	correct	congruent	0.50391	no	H	H
1131.945312	n/a	289778	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1133.015625	n/a	290052	largeTSmallT	correct	congruent	0.73047	no	T	T
1133.746094	n/a	290239	responseSmallT	correct	n/a	0.73047	no	n/a	n/a
1134.800781	n/a	290509	largeTSmallH	correct	incongruent	0.62891	no	T	H
1135.429688	n/a	290670	responseSmallH	correct	n/a	0.62891	no	n/a	n/a
1136.496094	n/a	290943	largeHSmallT	correct	incongruent	0.64453	no	H	T
1137.140625	n/a	291108	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
1138.214844	n/a	291383	largeHSmallH	correct	congruent	0.51562	no	H	H
1138.730469	n/a	291515	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
1139.800781	n/a	291789	largeTSmallH	correct	incongruent	0.52344	no	T	H
1140.324219	n/a	291923	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
1141.386719	n/a	292195	largeTSmallH	correct	incongruent	0.50391	no	T	H
1141.890625	n/a	292324	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1142.949219	n/a	292595	largeHSmallH	correct	congruent	0.47266	no	H	H
1143.421875	n/a	292716	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
1144.496094	n/a	292991	largeHSmallT	correct	incongruent	0.5625	no	H	T
1145.058594	n/a	293135	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
1146.121094	n/a	293407	largeHSmallH	correct	congruent	0.50391	no	H	H
1146.625	n/a	293536	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1147.695312	n/a	293810	largeHSmallH	correct	congruent	0.5	no	H	H
1148.195312	n/a	293938	responseSmallH	correct	n/a	0.5	no	n/a	n/a
1149.269531	n/a	294213	largeTSmallH	correct	incongruent	0.52734	no	T	H
1149.796875	n/a	294348	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
1150.867188	n/a	294622	largeTSmallH	correct	incongruent	0.46484	no	T	H
1151.332031	n/a	294741	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
1152.402344	n/a	295015	largeHSmallH	correct	congruent	0.40234	no	H	H
1152.804688	n/a	295118	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
1153.867188	n/a	295390	largeTSmallH	correct	incongruent	0.44531	no	T	H
1154.3125	n/a	295504	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
1155.386719	n/a	295779	largeHSmallH	correct	congruent	0.50781	no	H	H
1155.894531	n/a	295909	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
1156.960938	n/a	296182	largeHSmallT	correct	incongruent	0.61328	no	H	T
1157.574219	n/a	296339	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
1158.640625	n/a	296612	largeTSmallH	correct	incongruent	0.67969	no	T	H
1159.320312	n/a	296786	responseSmallH	correct	n/a	0.67969	no	n/a	n/a
1160.386719	n/a	297059	largeHSmallT	correct	incongruent	0.71094	no	H	T
1161.097656	n/a	297241	responseSmallT	correct	n/a	0.71094	no	n/a	n/a
1162.175781	n/a	297517	largeTSmallT	correct	congruent	1.1797	no	T	T
1163.355469	n/a	297819	responseSmallT	correct	n/a	1.1797	no	n/a	n/a
1164.414062	n/a	298090	largeTSmallT	correct	congruent	0.78906	no	T	T
1165.203125	n/a	298292	responseSmallT	correct	n/a	0.78906	no	n/a	n/a
1166.28125	n/a	298568	largeHSmallH	correct	congruent	0.51172	no	H	H
1166.792969	n/a	298699	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
1167.867188	n/a	298974	largeTSmallH	correct	incongruent	0.63672	no	T	H
1168.503906	n/a	299137	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
1169.585938	n/a	299414	largeHSmallH	correct	congruent	0.51562	no	H	H
1170.101562	n/a	299546	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
1171.171875	n/a	299820	largeTSmallT	correct	congruent	0.55469	no	T	T
1171.726562	n/a	299962	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
1172.789062	n/a	300234	largeHSmallT	correct	incongruent	1.043	no	H	T
1173.832031	n/a	300501	responseSmallT	correct	n/a	1.043	no	n/a	n/a
1174.90625	n/a	300776	largeTSmallT	correct	congruent	0.42188	no	T	T
1175.328125	n/a	300884	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
1176.398438	n/a	301158	largeHSmallT	error	incongruent	0.52344	no	H	T
1176.921875	n/a	301292	responseSmallH	error	n/a	0.52344	no	n/a	n/a
1177.988281	n/a	301565	largeHSmallT	correct	incongruent	0.67969	no	H	T
1178.667969	n/a	301739	responseSmallT	correct	n/a	0.67969	no	n/a	n/a
1179.734375	n/a	302012	largeHSmallT	correct	incongruent	0.44531	no	H	T
1180.179688	n/a	302126	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
1181.253906	n/a	302401	largeTSmallH	correct	incongruent	0.53125	no	T	H
1181.785156	n/a	302537	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
1182.851562	n/a	302810	largeHSmallT	correct	incongruent	0.85156	no	H	T
1183.703125	n/a	303028	responseSmallT	correct	n/a	0.85156	no	n/a	n/a
1184.773438	n/a	303302	largeTSmallT	correct	congruent	0.51953	no	T	T
1185.292969	n/a	303435	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
1186.359375	n/a	303708	largeHSmallT	correct	incongruent	0.62891	no	H	T
1186.988281	n/a	303869	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
1188.054688	n/a	304142	largeHSmallT	correct	incongruent	0.41016	no	H	T
1188.464844	n/a	304247	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
1189.535156	n/a	304521	largeHSmallT	correct	incongruent	0.82031	no	H	T
1190.355469	n/a	304731	responseSmallT	correct	n/a	0.82031	no	n/a	n/a
1191.425781	n/a	305005	largeHSmallT	correct	incongruent	1.4844	no	H	T
1192.910156	n/a	305385	responseSmallT	correct	n/a	1.4844	no	n/a	n/a
1193.972656	n/a	305657	largeTSmallH	correct	incongruent	2.125	yes	T	H
1196.097656	n/a	306201	responseSmallH	correct	n/a	2.125	yes	n/a	n/a
1197.160156	n/a	306473	largeTSmallT	correct	congruent	0.48047	no	T	T
1197.640625	n/a	306596	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
1198.707031	n/a	306869	largeTSmallH	correct	incongruent	6.3867	yes	T	H
1205.09375	n/a	308504	responseSmallH	correct	n/a	6.3867	yes	n/a	n/a
1206.160156	n/a	308777	largeHSmallT	correct	incongruent	0.50781	no	H	T
1206.667969	n/a	308907	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
1207.734375	n/a	309180	largeTSmallH	correct	incongruent	0.96484	no	T	H
1208.699219	n/a	309427	responseSmallH	correct	n/a	0.96484	no	n/a	n/a
1209.773438	n/a	309702	largeHSmallH	correct	congruent	0.45703	no	H	H
1210.230469	n/a	309819	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
1211.292969	n/a	310091	largeHSmallH	correct	congruent	0.375	no	H	H
1211.667969	n/a	310187	responseSmallH	correct	n/a	0.375	no	n/a	n/a
1212.734375	n/a	310460	largeHSmallT	correct	incongruent	0.59375	no	H	T
1213.328125	n/a	310612	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
1214.398438	n/a	310886	largeHSmallH	correct	congruent	0.42188	no	H	H
1214.820312	n/a	310994	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
1215.878906	n/a	311265	largeTSmallT	correct	congruent	0.51562	no	T	T
1216.394531	n/a	311397	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
1217.453125	n/a	311668	largeHSmallT	correct	incongruent	0.55078	no	H	T
1218.003906	n/a	311809	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
1219.066406	n/a	312081	largeHSmallH	correct	congruent	0.45703	no	H	H
1219.523438	n/a	312198	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
1220.597656	n/a	312473	largeTSmallT	correct	congruent	0.49219	no	T	T
1221.089844	n/a	312599	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
1222.160156	n/a	312873	largeHSmallT	correct	incongruent	0.72266	no	H	T
1222.882812	n/a	313058	responseSmallT	correct	n/a	0.72266	no	n/a	n/a
1223.945312	n/a	313330	largeTSmallT	correct	congruent	0.4375	no	T	T
1224.382812	n/a	313442	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
1225.4375	n/a	313712	largeHSmallT	correct	incongruent	0.54297	no	H	T
1225.980469	n/a	313851	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
1227.050781	n/a	314125	largeHSmallH	correct	congruent	2.3281	yes	H	H
1229.378906	n/a	314721	responseSmallH	correct	n/a	2.3281	yes	n/a	n/a
1230.453125	n/a	314996	largeTSmallH	correct	incongruent	0.83984	no	T	H
1231.292969	n/a	315211	responseSmallH	correct	n/a	0.83984	no	n/a	n/a
1232.359375	n/a	315484	largeTSmallT	correct	congruent	0.50391	no	T	T
1232.863281	n/a	315613	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
1233.933594	n/a	315887	largeHSmallT	correct	incongruent	0.55078	no	H	T
1234.484375	n/a	316028	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
1235.558594	n/a	316303	largeTSmallH	correct	incongruent	0.46094	no	T	H
1236.019531	n/a	316421	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
1237.078125	n/a	316692	largeHSmallT	correct	incongruent	0.53516	no	H	T
1237.613281	n/a	316829	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
1238.691406	n/a	317105	largeHSmallH	correct	congruent	0.5	no	H	H
1239.191406	n/a	317233	responseSmallH	correct	n/a	0.5	no	n/a	n/a
1240.265625	n/a	317508	largeTSmallH	correct	incongruent	0.61719	no	T	H
1240.882812	n/a	317666	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
1241.945312	n/a	317938	largeTSmallT	correct	congruent	3.2344	yes	T	T
1245.179688	n/a	318766	responseSmallT	correct	n/a	3.2344	yes	n/a	n/a
1246.253906	n/a	319041	largeTSmallT	correct	congruent	0.77734	no	T	T
1247.03125	n/a	319240	responseSmallT	correct	n/a	0.77734	no	n/a	n/a
1248.09375	n/a	319512	largeHSmallH	correct	congruent	4.4531	yes	H	H
1252.546875	n/a	320652	responseSmallH	correct	n/a	4.4531	yes	n/a	n/a
1253.613281	n/a	320925	largeHSmallT	correct	incongruent	0.75	no	H	T
1254.363281	n/a	321117	responseSmallT	correct	n/a	0.75	no	n/a	n/a
1255.425781	n/a	321389	largeHSmallH	correct	congruent	3.2734	yes	H	H
1258.699219	n/a	322227	responseSmallH	correct	n/a	3.2734	yes	n/a	n/a
1259.757812	n/a	322498	largeTSmallT	correct	congruent	0.44141	no	T	T
1260.199219	n/a	322611	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
1261.265625	n/a	322884	largeHSmallH	correct	congruent	0.53906	no	H	H
1261.804688	n/a	323022	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
1262.863281	n/a	323293	largeHSmallH	correct	congruent	0.49219	no	H	H
1263.355469	n/a	323419	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
1264.425781	n/a	323693	largeHSmallT	correct	incongruent	0.53125	no	H	T
1264.957031	n/a	323829	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
1266.023438	n/a	324102	largeHSmallT	correct	incongruent	0.65234	no	H	T
1266.675781	n/a	324269	responseSmallT	correct	n/a	0.65234	no	n/a	n/a
1267.730469	n/a	324539	largeTSmallH	correct	incongruent	0.42969	no	T	H
1268.160156	n/a	324649	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
1269.226562	n/a	324922	largeHSmallT	correct	incongruent	0.45703	no	H	T
1269.683594	n/a	325039	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
1270.746094	n/a	325311	largeTSmallH	correct	incongruent	0.48047	no	T	H
1271.226562	n/a	325434	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
1272.292969	n/a	325707	largeTSmallT	correct	congruent	0.41406	no	T	T
1272.707031	n/a	325813	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
1273.769531	n/a	326085	largeHSmallH	correct	congruent	0.94531	no	H	H
1274.714844	n/a	326327	responseSmallH	correct	n/a	0.94531	no	n/a	n/a
1275.785156	n/a	326601	largeHSmallH	correct	congruent	4.8242	yes	H	H
1280.609375	n/a	327836	responseSmallH	correct	n/a	4.8242	yes	n/a	n/a
1281.679688	n/a	328110	largeHSmallT	correct	incongruent	0.51953	no	H	T
1282.199219	n/a	328243	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
1283.277344	n/a	328519	largeTSmallH	correct	incongruent	0.57812	no	T	H
1283.855469	n/a	328667	responseSmallH	correct	n/a	0.57812	no	n/a	n/a
1284.929688	n/a	328942	largeTSmallH	correct	incongruent	1.1953	no	T	H
1286.125	n/a	329248	responseSmallH	correct	n/a	1.1953	no	n/a	n/a
1287.183594	n/a	329519	largeHSmallH	correct	congruent	4.4961	yes	H	H
1291.679688	n/a	330670	responseSmallH	correct	n/a	4.4961	yes	n/a	n/a
1292.746094	n/a	330943	largeTSmallT	correct	congruent	0.58203	no	T	T
