onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
854.7421875	n/a	218814	largeTSmallH	correct	incongruent	0.51953	no	T	H
855.2617188	n/a	218947	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
856.328125	n/a	219220	largeTSmallH	correct	incongruent	0.44141	no	T	H
856.7695312	n/a	219333	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
857.8476562	n/a	219609	largeTSmallT	correct	congruent	0.35547	no	T	T
858.203125	n/a	219700	responseLargeT	correct	n/a	0.35547	no	n/a	n/a
859.2734375	n/a	219974	largeTSmallT	correct	congruent	0.50781	no	T	T
859.78125	n/a	220104	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
860.8476562	n/a	220377	largeTSmallT	correct	congruent	0.43359	no	T	T
861.28125	n/a	220488	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
862.3515625	n/a	220762	largeTSmallH	correct	incongruent	0.63281	no	T	H
862.984375	n/a	220924	responseLargeT	correct	n/a	0.63281	no	n/a	n/a
864.046875	n/a	221196	largeTSmallT	correct	congruent	0.46875	no	T	T
864.515625	n/a	221316	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
865.59375	n/a	221592	largeHSmallH	correct	congruent	0.54688	no	H	H
866.140625	n/a	221732	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
867.21875	n/a	222008	largeHSmallT	correct	incongruent	0.82812	no	H	T
868.046875	n/a	222220	responseLargeH	correct	n/a	0.82812	no	n/a	n/a
869.1132812	n/a	222493	largeTSmallH	correct	incongruent	0.58984	no	T	H
869.703125	n/a	222644	responseLargeT	correct	n/a	0.58984	no	n/a	n/a
870.765625	n/a	222916	largeTSmallT	correct	congruent	0.79297	no	T	T
871.5585938	n/a	223119	responseLargeT	correct	n/a	0.79297	no	n/a	n/a
872.6328125	n/a	223394	largeHSmallH	correct	congruent	0.50781	no	H	H
873.140625	n/a	223524	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
874.21875	n/a	223800	largeHSmallH	correct	congruent	0.50781	no	H	H
874.7265625	n/a	223930	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
875.7929688	n/a	224203	largeHSmallH	correct	congruent	0.64062	no	H	H
876.4335938	n/a	224367	responseLargeH	correct	n/a	0.64062	no	n/a	n/a
877.5	n/a	224640	largeTSmallT	correct	congruent	0.71484	no	T	T
878.2148438	n/a	224823	responseLargeT	correct	n/a	0.71484	no	n/a	n/a
879.2851562	n/a	225097	largeHSmallT	correct	incongruent	0.64453	no	H	T
879.9296875	n/a	225262	responseLargeH	correct	n/a	0.64453	no	n/a	n/a
881.0078125	n/a	225538	largeHSmallH	correct	congruent	0.50391	no	H	H
881.5117188	n/a	225667	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
882.578125	n/a	225940	largeHSmallT	correct	incongruent	0.47266	no	H	T
883.0507812	n/a	226061	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
884.125	n/a	226336	largeHSmallH	correct	congruent	0.43359	no	H	H
884.5585938	n/a	226447	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
885.6210938	n/a	226719	largeHSmallH	correct	congruent	0.40625	no	H	H
886.0273438	n/a	226823	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
887.1132812	n/a	227101	largeTSmallH	correct	incongruent	0.60547	no	T	H
887.71875	n/a	227256	responseLargeT	correct	n/a	0.60547	no	n/a	n/a
888.7929688	n/a	227531	largeTSmallT	correct	congruent	0.63281	no	T	T
889.4257812	n/a	227693	responseLargeT	correct	n/a	0.63281	no	n/a	n/a
890.484375	n/a	227964	largeTSmallT	correct	congruent	0.42969	no	T	T
890.9140625	n/a	228074	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
891.9921875	n/a	228350	largeTSmallT	correct	congruent	0.4375	no	T	T
892.4296875	n/a	228462	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
893.5	n/a	228736	largeHSmallH	correct	congruent	0.53906	no	H	H
894.0390625	n/a	228874	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
895.1132812	n/a	229149	largeHSmallH	correct	congruent	1.5	no	H	H
896.6132812	n/a	229533	responseLargeH	correct	n/a	1.5	no	n/a	n/a
897.6875	n/a	229808	largeHSmallT	correct	incongruent	0.56641	no	H	T
898.2539062	n/a	229953	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
899.3242188	n/a	230227	largeTSmallH	correct	incongruent	0.55859	no	T	H
899.8828125	n/a	230370	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
900.9648438	n/a	230647	largeTSmallT	correct	congruent	0.51562	no	T	T
901.4804688	n/a	230779	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
902.5507812	n/a	231053	largeHSmallH	correct	congruent	0.51953	no	H	H
903.0703125	n/a	231186	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
904.140625	n/a	231460	largeTSmallH	correct	incongruent	0.54297	no	T	H
904.6835938	n/a	231599	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
905.7539062	n/a	231873	largeHSmallH	correct	congruent	0.44531	no	H	H
906.1992188	n/a	231987	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
907.2734375	n/a	232262	largeHSmallH	correct	congruent	0.52734	no	H	H
907.8007812	n/a	232397	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
908.8710938	n/a	232671	largeTSmallT	error	congruent	0.39844	no	T	T
909.2695312	n/a	232773	responseLargeH	error	n/a	0.39844	no	n/a	n/a
910.3515625	n/a	233050	largeTSmallH	correct	incongruent	0.53906	no	T	H
910.890625	n/a	233188	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
911.953125	n/a	233460	largeTSmallH	correct	incongruent	0.54297	no	T	H
912.4960938	n/a	233599	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
913.5664062	n/a	233873	largeHSmallH	correct	congruent	0.44531	no	H	H
914.0117188	n/a	233987	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
915.0703125	n/a	234258	largeHSmallH	correct	congruent	0.42188	no	H	H
915.4921875	n/a	234366	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
916.5664062	n/a	234641	largeTSmallH	correct	incongruent	0.49219	no	T	H
917.0585938	n/a	234767	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
918.1367188	n/a	235043	largeHSmallT	correct	incongruent	0.54688	no	H	T
918.6835938	n/a	235183	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
919.75	n/a	235456	largeTSmallT	correct	congruent	0.5	no	T	T
920.25	n/a	235584	responseLargeT	correct	n/a	0.5	no	n/a	n/a
921.3125	n/a	235856	largeHSmallT	correct	incongruent	0.36719	no	H	T
921.6796875	n/a	235950	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
922.75	n/a	236224	largeHSmallT	correct	incongruent	0.55859	no	H	T
923.3085938	n/a	236367	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
924.3789062	n/a	236641	largeHSmallH	correct	congruent	0.51562	no	H	H
924.8945312	n/a	236773	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
925.9648438	n/a	237047	largeHSmallT	correct	incongruent	0.4375	no	H	T
926.4023438	n/a	237159	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
930.765625	n/a	238276	largeTSmallH	correct	incongruent	0.53906	no	T	H
931.3046875	n/a	238414	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
933.9648438	n/a	239095	largeHSmallT	error	incongruent	6.5938	yes	H	T
940.5585938	n/a	240783	responseLargeT	error	n/a	1.6289	yes	n/a	n/a
942.1875	n/a	241200	responseLargeT	error	n/a	1.6289	yes	n/a	n/a
944.765625	n/a	241860	largeTSmallH	correct	incongruent	0.51953	no	T	H
945.2851562	n/a	241993	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
946.3515625	n/a	242266	largeHSmallT	correct	incongruent	0.44922	no	H	T
946.8007812	n/a	242381	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
947.8710938	n/a	242655	largeTSmallT	correct	congruent	0.54297	no	T	T
948.4140625	n/a	242794	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
949.4960938	n/a	243071	largeTSmallH	correct	incongruent	0.57812	no	T	H
950.0742188	n/a	243219	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
952.6835938	n/a	243887	largeHSmallT	n/a	incongruent	n/a	n/a	H	T
954.2851562	n/a	244297	largeHSmallH	error	congruent	5.3008	yes	H	H
959.5859375	n/a	245654	responseLargeT	error	n/a	5.3008	yes	n/a	n/a
960.65625	n/a	245928	largeTSmallT	correct	congruent	0.52344	no	T	T
961.1796875	n/a	246062	responseLargeT	error	n/a	1.5664	yes	n/a	n/a
962.7460938	n/a	246463	responseLargeH	error	n/a	1.5703	yes	n/a	n/a
964.3164062	n/a	246865	responseLargeH	error	n/a	1.5703	yes	n/a	n/a
966.9375	n/a	247536	largeHSmallT	correct	incongruent	3.6953	yes	H	T
970.6328125	n/a	248482	responseLargeH	error	n/a	1.543	yes	n/a	n/a
972.1757812	n/a	248877	responseLargeT	error	n/a	1.543	yes	n/a	n/a
973.2578125	n/a	249154	largeHSmallH	correct	congruent	0.5	no	H	H
973.7578125	n/a	249282	responseLargeH	error	n/a	4.7383	yes	n/a	n/a
978.4960938	n/a	250495	responseLargeH	error	n/a	3.1367	yes	n/a	n/a
981.6328125	n/a	251298	responseLargeT	error	n/a	1.4453	no	n/a	n/a
983.078125	n/a	251668	responseLargeH	error	n/a	1.4453	no	n/a	n/a
984.1484375	n/a	251942	largeHSmallH	n/a	congruent	n/a	n/a	H	H
985.7226562	n/a	252345	largeHSmallH	error	congruent	2.0977	yes	H	H
987.8203125	n/a	252882	responseLargeT	error	n/a	2.0977	yes	n/a	n/a
988.8984375	n/a	253158	largeHSmallT	correct	incongruent	0.47266	no	H	T
989.3710938	n/a	253279	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
990.4453125	n/a	253554	largeTSmallH	correct	incongruent	0.42188	no	T	H
990.8671875	n/a	253662	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
991.9375	n/a	253936	largeHSmallH	n/a	congruent	n/a	n/a	H	H
1003.457031	n/a	256885	largeTSmallH	correct	incongruent	0.67578	no	T	H
1004.132812	n/a	257058	responseSmallH	correct	n/a	0.67578	no	n/a	n/a
1005.203125	n/a	257332	largeTSmallT	correct	congruent	0.51953	no	T	T
1005.722656	n/a	257465	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
1006.789062	n/a	257738	largeTSmallT	correct	congruent	0.51172	no	T	T
1007.300781	n/a	257869	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
1008.363281	n/a	258141	largeTSmallT	correct	congruent	0.4375	no	T	T
1008.800781	n/a	258253	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
1009.882812	n/a	258530	largeTSmallT	correct	congruent	0.46484	no	T	T
1010.347656	n/a	258649	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
1011.429688	n/a	258926	largeTSmallT	correct	congruent	0.45703	no	T	T
1011.886719	n/a	259043	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
1012.949219	n/a	259315	largeTSmallT	n/a	congruent	n/a	n/a	T	T
1014.484375	n/a	259708	largeHSmallT	error	incongruent	0.5	no	H	T
1014.984375	n/a	259836	responseSmallH	error	n/a	0.5	no	n/a	n/a
1016.054688	n/a	260110	largeTSmallT	correct	congruent	0.45312	no	T	T
1016.507812	n/a	260226	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
1017.589844	n/a	260503	largeTSmallT	correct	congruent	0.41797	no	T	T
1018.007812	n/a	260610	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
1019.082031	n/a	260885	largeHSmallH	correct	congruent	0.48438	no	H	H
1019.566406	n/a	261009	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
1020.644531	n/a	261285	largeHSmallH	correct	congruent	0.51953	no	H	H
1021.164062	n/a	261418	responseSmallH	error	n/a	1.5859	yes	n/a	n/a
1022.75	n/a	261824	responseSmallT	error	n/a	1.5859	yes	n/a	n/a
1023.828125	n/a	262100	largeTSmallH	correct	incongruent	0.48828	no	T	H
1024.316406	n/a	262225	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
1025.390625	n/a	262500	largeTSmallT	correct	congruent	0.49609	no	T	T
1025.886719	n/a	262627	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
1026.960938	n/a	262902	largeTSmallH	correct	incongruent	0.44141	no	T	H
1027.402344	n/a	263015	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
1028.46875	n/a	263288	largeTSmallT	correct	congruent	0.54688	no	T	T
1029.015625	n/a	263428	responseSmallT	error	n/a	1.5547	yes	n/a	n/a
1030.570312	n/a	263826	responseSmallT	error	n/a	1.5547	yes	n/a	n/a
1031.640625	n/a	264100	largeHSmallH	n/a	congruent	n/a	n/a	H	H
1033.164062	n/a	264490	largeTSmallT	correct	congruent	0.52344	no	T	T
1033.6875	n/a	264624	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
1034.761719	n/a	264899	largeHSmallT	error	incongruent	0.41016	no	H	T
1035.171875	n/a	265004	responseSmallH	error	n/a	0.41016	no	n/a	n/a
1036.242188	n/a	265278	largeTSmallH	error	incongruent	0.47266	no	T	H
1036.714844	n/a	265399	responseSmallT	error	n/a	0.47266	no	n/a	n/a
1037.789062	n/a	265674	largeTSmallT	correct	congruent	0.49609	no	T	T
1038.285156	n/a	265801	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
1039.363281	n/a	266077	largeHSmallT	correct	incongruent	0.51172	no	H	T
1039.875	n/a	266208	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
1040.933594	n/a	266479	largeHSmallT	correct	incongruent	0.48828	no	H	T
1041.421875	n/a	266604	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
1042.496094	n/a	266879	largeHSmallT	correct	incongruent	0.43359	no	H	T
1042.929688	n/a	266990	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
1044.003906	n/a	267265	largeHSmallT	n/a	incongruent	n/a	n/a	H	T
1047.054688	n/a	268046	largeHSmallH	error	congruent	3.5703	yes	H	H
1050.625	n/a	268960	responseSmallT	error	n/a	3.5703	yes	n/a	n/a
1053.1875	n/a	269616	largeTSmallT	correct	congruent	0.41016	no	T	T
1053.597656	n/a	269721	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
1062.75	n/a	272064	largeHSmallH	correct	congruent	0.44531	no	H	H
1063.195312	n/a	272178	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
1064.28125	n/a	272456	largeTSmallH	correct	incongruent	0.41406	no	T	H
1064.695312	n/a	272562	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
1065.773438	n/a	272838	largeHSmallH	correct	congruent	0.42188	no	H	H
1066.195312	n/a	272946	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
1067.269531	n/a	273221	largeTSmallT	correct	congruent	0.51172	no	T	T
1067.78125	n/a	273352	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
1068.839844	n/a	273623	largeTSmallT	correct	congruent	0.51562	no	T	T
1069.355469	n/a	273755	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
1070.429688	n/a	274030	largeHSmallH	correct	congruent	0.43359	no	H	H
1070.863281	n/a	274141	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1071.933594	n/a	274415	largeHSmallT	correct	incongruent	0.70703	no	H	T
1072.640625	n/a	274596	responseSmallT	correct	n/a	0.70703	no	n/a	n/a
1073.707031	n/a	274869	largeTSmallT	correct	congruent	0.49609	no	T	T
1074.203125	n/a	274996	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
1075.269531	n/a	275269	largeTSmallH	correct	incongruent	0.64453	no	T	H
1075.914062	n/a	275434	responseSmallH	correct	n/a	0.64453	no	n/a	n/a
1076.988281	n/a	275709	largeHSmallH	correct	congruent	0.4375	no	H	H
1077.425781	n/a	275821	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
1078.480469	n/a	276091	largeTSmallH	correct	incongruent	0.42969	no	T	H
1078.910156	n/a	276201	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
1079.988281	n/a	276477	largeHSmallT	correct	incongruent	0.53125	no	H	T
1080.519531	n/a	276613	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
1081.585938	n/a	276886	largeHSmallT	correct	incongruent	0.48047	no	H	T
1082.066406	n/a	277009	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
1083.132812	n/a	277282	largeHSmallT	correct	incongruent	0.46484	no	H	T
1083.597656	n/a	277401	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
1084.667969	n/a	277675	largeTSmallT	correct	congruent	0.41016	no	T	T
1085.078125	n/a	277780	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
1086.148438	n/a	278054	largeHSmallH	correct	congruent	0.50391	no	H	H
1086.652344	n/a	278183	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1087.722656	n/a	278457	largeTSmallH	correct	incongruent	0.44141	no	T	H
1088.164062	n/a	278570	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
1089.242188	n/a	278846	largeHSmallH	correct	congruent	0.41797	no	H	H
1089.660156	n/a	278953	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
1090.734375	n/a	279228	largeHSmallT	correct	incongruent	0.55859	no	H	T
1091.292969	n/a	279371	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
1092.375	n/a	279648	largeHSmallT	correct	incongruent	0.63672	no	H	T
1093.011719	n/a	279811	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
1094.082031	n/a	280085	largeHSmallH	correct	congruent	0.47266	no	H	H
1094.554688	n/a	280206	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
1095.628906	n/a	280481	largeHSmallH	correct	congruent	0.43359	no	H	H
1096.0625	n/a	280592	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1098.667969	n/a	281259	largeHSmallT	n/a	incongruent	n/a	n/a	H	T
1102	n/a	282112	largeHSmallT	n/a	incongruent	n/a	n/a	H	T
1105.171875	n/a	282924	largeTSmallH	n/a	incongruent	n/a	n/a	T	H
1113.492188	n/a	285054	largeHSmallH	error	congruent	3.9141	yes	H	H
1117.40625	n/a	286056	responseSmallT	error	n/a	1.5039	yes	n/a	n/a
1118.910156	n/a	286441	responseSmallT	error	n/a	1.5039	yes	n/a	n/a
1119.988281	n/a	286717	largeHSmallH	correct	congruent	0.53125	no	H	H
1120.519531	n/a	286853	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
1121.585938	n/a	287126	largeHSmallT	correct	incongruent	0.84766	no	H	T
1122.433594	n/a	287343	responseSmallT	correct	n/a	0.84766	no	n/a	n/a
1123.507812	n/a	287618	largeTSmallT	correct	congruent	0.49219	no	T	T
1124	n/a	287744	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
1125.066406	n/a	288017	largeTSmallH	correct	incongruent	0.53516	no	T	H
1125.601562	n/a	288154	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
1126.679688	n/a	288430	largeHSmallT	correct	incongruent	0.58594	no	H	T
1127.265625	n/a	288580	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
1128.332031	n/a	288853	largeHSmallH	correct	congruent	0.40234	no	H	H
1128.734375	n/a	288956	responseSmallH	error	n/a	3.2344	yes	n/a	n/a
1131.96875	n/a	289784	responseSmallH	error	n/a	3.2344	yes	n/a	n/a
1136.066406	n/a	290833	largeTSmallT	correct	congruent	3.6953	yes	T	T
1139.761719	n/a	291779	responseSmallT	correct	n/a	3.6953	yes	n/a	n/a
1140.828125	n/a	292052	largeHSmallH	n/a	congruent	n/a	n/a	H	H
1142.398438	n/a	292454	largeTSmallH	correct	incongruent	0.50391	no	T	H
1142.902344	n/a	292583	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1145.597656	n/a	293273	largeTSmallH	correct	incongruent	0.46484	no	T	H
1146.0625	n/a	293392	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
1149.011719	n/a	294147	largeTSmallT	correct	congruent	0.46484	no	T	T
1149.476562	n/a	294266	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
1152.1875	n/a	294960	largeTSmallT	error	congruent	3.668	yes	T	T
1155.855469	n/a	295899	responseSmallH	error	n/a	3.668	yes	n/a	n/a
1158.347656	n/a	296537	largeTSmallH	correct	incongruent	0.49219	no	T	H
1158.839844	n/a	296663	responseSmallH	error	n/a	1.5938	yes	n/a	n/a
1160.433594	n/a	297071	responseSmallH	error	n/a	1.5938	yes	n/a	n/a
1164.519531	n/a	298117	largeHSmallT	n/a	incongruent	n/a	n/a	H	T
1166.226562	n/a	298554	largeTSmallT	n/a	congruent	n/a	n/a	T	T
1167.796875	n/a	298956	largeHSmallH	correct	congruent	0.52344	no	H	H
1168.320312	n/a	299090	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
1169.386719	n/a	299363	largeTSmallH	n/a	incongruent	n/a	n/a	T	H
1170.945312	n/a	299762	largeTSmallT	correct	congruent	0.5	no	T	T
1171.445312	n/a	299890	responseSmallT	correct	n/a	0.5	no	n/a	n/a
1172.503906	n/a	300161	largeTSmallT	correct	congruent	0.58984	no	T	T
1173.09375	n/a	300312	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
1174.160156	n/a	300585	largeTSmallH	n/a	incongruent	n/a	n/a	T	H
1175.691406	n/a	300977	largeTSmallH	correct	incongruent	0.57031	no	T	H
1176.261719	n/a	301123	responseSmallH	correct	n/a	0.57031	no	n/a	n/a
1177.332031	n/a	301397	largeTSmallH	correct	incongruent	0.53125	no	T	H
1177.863281	n/a	301533	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
1178.933594	n/a	301807	largeHSmallT	correct	incongruent	0.68359	no	H	T
1179.617188	n/a	301982	responseSmallT	correct	n/a	0.68359	no	n/a	n/a
1180.679688	n/a	302254	largeHSmallT	error	incongruent	0.39844	no	H	T
1181.078125	n/a	302356	responseSmallH	error	n/a	12.5977	yes	n/a	n/a
1193.675781	n/a	305581	responseSmallH	error	n/a	12.5977	yes	n/a	n/a
1194.746094	n/a	305855	largeTSmallH	correct	incongruent	0.49219	no	T	H
1195.238281	n/a	305981	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
1196.316406	n/a	306257	largeTSmallT	correct	congruent	0.49219	no	T	T
1196.808594	n/a	306383	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
1197.878906	n/a	306657	largeHSmallT	correct	incongruent	0.51953	no	H	T
1198.398438	n/a	306790	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
1199.464844	n/a	307063	largeTSmallH	correct	incongruent	0.51172	no	T	H
1199.976562	n/a	307194	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
1201.039062	n/a	307466	largeHSmallH	correct	congruent	0.53906	no	H	H
1201.578125	n/a	307604	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
1202.652344	n/a	307879	largeHSmallH	correct	congruent	0.50781	no	H	H
1203.160156	n/a	308009	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
1204.222656	n/a	308281	largeTSmallT	correct	congruent	0.55469	no	T	T
1204.777344	n/a	308423	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
1205.851562	n/a	308698	largeTSmallH	correct	incongruent	0.5	no	T	H
1206.351562	n/a	308826	responseSmallH	correct	n/a	0.5	no	n/a	n/a
1207.425781	n/a	309101	largeTSmallH	correct	incongruent	0.4375	no	T	H
1207.863281	n/a	309213	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
1208.929688	n/a	309486	largeHSmallH	correct	congruent	0.45312	no	H	H
1209.382812	n/a	309602	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
1210.449219	n/a	309875	largeHSmallT	correct	incongruent	0.48438	no	H	T
1210.933594	n/a	309999	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
1212.011719	n/a	310275	largeTSmallH	n/a	incongruent	n/a	n/a	T	H
1213.492188	n/a	310654	largeTSmallH	correct	incongruent	0.47656	no	T	H
1213.96875	n/a	310776	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
1215.039062	n/a	311050	largeTSmallT	correct	congruent	0.51172	no	T	T
1215.550781	n/a	311181	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
1222.464844	n/a	312951	largeTSmallH	n/a	incongruent	n/a	n/a	T	H
1225.597656	n/a	313753	largeTSmallH	n/a	incongruent	n/a	n/a	T	H
1227.265625	n/a	314180	largeHSmallH	n/a	congruent	n/a	n/a	H	H
1228.785156	n/a	314569	largeHSmallH	correct	congruent	1.9336	yes	H	H
1230.71875	n/a	315064	responseSmallH	correct	n/a	1.9336	yes	n/a	n/a
1231.796875	n/a	315340	largeHSmallH	correct	congruent	4.7461	yes	H	H
1236.542969	n/a	316555	responseSmallH	error	n/a	1.5	no	n/a	n/a
1238.042969	n/a	316939	responseSmallH	error	n/a	3.0938	yes	n/a	n/a
1241.136719	n/a	317731	responseSmallH	error	n/a	3.0938	yes	n/a	n/a
1242.210938	n/a	318006	largeHSmallT	correct	incongruent	0.46094	no	H	T
1242.671875	n/a	318124	responseSmallT	error	n/a	1.7695	yes	n/a	n/a
1244.441406	n/a	318577	responseSmallH	error	n/a	1.7695	yes	n/a	n/a
1245.515625	n/a	318852	largeTSmallH	correct	incongruent	0.61719	no	T	H
1246.132812	n/a	319010	responseSmallH	error	n/a	1.6328	yes	n/a	n/a
1247.765625	n/a	319428	responseSmallH	error	n/a	1.6328	yes	n/a	n/a
1248.835938	n/a	319702	largeHSmallT	correct	incongruent	0.53516	no	H	T
1249.371094	n/a	319839	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
1250.449219	n/a	320115	largeTSmallT	correct	congruent	0.625	no	T	T
1251.074219	n/a	320275	responseSmallT	correct	n/a	0.625	no	n/a	n/a
1252.144531	n/a	320549	largeHSmallT	error	incongruent	0.43359	no	H	T
1252.578125	n/a	320660	responseSmallH	error	n/a	0.43359	no	n/a	n/a
1253.648438	n/a	320934	largeHSmallH	correct	congruent	0.39062	no	H	H
1254.039062	n/a	321034	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
1255.117188	n/a	321310	largeTSmallH	correct	incongruent	0.74609	no	T	H
1255.863281	n/a	321501	responseSmallH	correct	n/a	0.74609	no	n/a	n/a
1256.945312	n/a	321778	largeTSmallT	n/a	congruent	n/a	n/a	T	T
1258.503906	n/a	322177	largeTSmallT	correct	congruent	0.55859	no	T	T
1259.0625	n/a	322320	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
1260.128906	n/a	322593	largeTSmallH	correct	incongruent	0.45312	no	T	H
1260.582031	n/a	322709	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
1261.648438	n/a	322982	largeTSmallH	correct	incongruent	0.50391	no	T	H
1262.152344	n/a	323111	responseSmallH	error	n/a	1.5508	yes	n/a	n/a
1263.703125	n/a	323508	responseSmallH	error	n/a	1.5508	yes	n/a	n/a
1264.78125	n/a	323784	largeHSmallH	correct	congruent	0.46875	no	H	H
1265.25	n/a	323904	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
1266.328125	n/a	324180	largeTSmallH	correct	incongruent	0.44141	no	T	H
1266.769531	n/a	324293	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
1267.835938	n/a	324566	largeTSmallH	correct	incongruent	0.41016	no	T	H
1268.246094	n/a	324671	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
1269.316406	n/a	324945	largeTSmallT	correct	congruent	0.53516	no	T	T
1269.851562	n/a	325082	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
