onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
595.8125	n/a	152528	responseSmallT	correct	n/a	0.77344	no	n/a	n/a
596.890625	n/a	152804	largeHSmallT	correct	incongruent	0.59766	no	H	T
597.4882812	n/a	152957	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
598.5585938	n/a	153231	largeTSmallT	correct	congruent	0.78125	no	T	T
599.3398438	n/a	153431	responseSmallT	correct	n/a	0.78125	no	n/a	n/a
600.4101562	n/a	153705	largeTSmallH	correct	incongruent	0.50781	no	T	H
600.9179688	n/a	153835	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
602	n/a	154112	largeHSmallH	correct	congruent	0.6875	no	H	H
602.6875	n/a	154288	responseSmallH	correct	n/a	0.6875	no	n/a	n/a
603.7578125	n/a	154562	largeTSmallT	correct	congruent	0.52344	no	T	T
604.28125	n/a	154696	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
605.34375	n/a	154968	largeTSmallT	correct	congruent	0.52734	no	T	T
605.8710938	n/a	155103	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
606.9453125	n/a	155378	largeTSmallT	correct	congruent	0.53125	no	T	T
607.4765625	n/a	155514	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
608.5429688	n/a	155787	largeTSmallT	correct	congruent	0.51172	no	T	T
609.0546875	n/a	155918	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
610.1171875	n/a	156190	largeHSmallH	correct	congruent	0.46094	no	H	H
610.578125	n/a	156308	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
611.6523438	n/a	156583	largeTSmallT	correct	congruent	0.57422	no	T	T
612.2265625	n/a	156730	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
613.3046875	n/a	157006	largeTSmallH	correct	incongruent	0.45312	no	T	H
613.7578125	n/a	157122	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
614.8359375	n/a	157398	largeTSmallT	correct	congruent	0.5	no	T	T
615.3359375	n/a	157526	responseSmallT	correct	n/a	0.5	no	n/a	n/a
616.4101562	n/a	157801	largeTSmallH	correct	incongruent	0.51953	no	T	H
616.9296875	n/a	157934	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
617.9960938	n/a	158207	largeHSmallT	correct	incongruent	0.53125	no	H	T
618.5273438	n/a	158343	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
619.609375	n/a	158620	largeTSmallH	correct	incongruent	0.42578	no	T	H
620.0351562	n/a	158729	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
621.1054688	n/a	159003	largeTSmallT	correct	congruent	0.42578	no	T	T
621.53125	n/a	159112	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
622.5976562	n/a	159385	largeTSmallH	correct	incongruent	0.44141	no	T	H
623.0390625	n/a	159498	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
624.1171875	n/a	159774	largeTSmallT	correct	congruent	0.41016	no	T	T
624.5273438	n/a	159879	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
625.5976562	n/a	160153	largeTSmallH	correct	incongruent	0.46094	no	T	H
626.0585938	n/a	160271	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
627.1328125	n/a	160546	largeHSmallT	correct	incongruent	0.51172	no	H	T
627.6445312	n/a	160677	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
628.71875	n/a	160952	largeHSmallT	error	incongruent	0.46094	no	H	T
629.1796875	n/a	161070	responseSmallH	error	n/a	0.46094	no	n/a	n/a
630.25	n/a	161344	largeHSmallH	correct	congruent	0.42188	no	H	H
630.671875	n/a	161452	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
631.7421875	n/a	161726	largeHSmallT	correct	incongruent	0.39453	no	H	T
632.1367188	n/a	161827	responseSmallT	correct	n/a	0.39453	no	n/a	n/a
633.2109375	n/a	162102	largeTSmallT	correct	congruent	0.60156	no	T	T
633.8125	n/a	162256	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
634.8789062	n/a	162529	largeHSmallH	correct	congruent	0.49219	no	H	H
635.3710938	n/a	162655	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
636.4375	n/a	162928	largeTSmallH	correct	incongruent	0.55469	no	T	H
636.9921875	n/a	163070	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
638.0625	n/a	163344	largeHSmallH	correct	congruent	0.46875	no	H	H
638.53125	n/a	163464	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
639.609375	n/a	163740	largeTSmallT	correct	congruent	0.57422	no	T	T
640.1835938	n/a	163887	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
641.265625	n/a	164164	largeHSmallH	correct	congruent	0.40625	no	H	H
641.671875	n/a	164268	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
642.7421875	n/a	164542	largeTSmallH	correct	incongruent	0.60547	no	T	H
643.3476562	n/a	164697	responseSmallH	correct	n/a	0.60547	no	n/a	n/a
644.4257812	n/a	164973	largeHSmallH	correct	congruent	0.44141	no	H	H
644.8671875	n/a	165086	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
645.9453125	n/a	165362	largeHSmallH	correct	congruent	0.42188	no	H	H
646.3671875	n/a	165470	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
647.4375	n/a	165744	largeTSmallT	correct	congruent	0.60156	no	T	T
648.0390625	n/a	165898	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
649.1054688	n/a	166171	largeTSmallT	correct	congruent	0.50781	no	T	T
649.6132812	n/a	166301	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
650.6757812	n/a	166573	largeTSmallT	correct	congruent	0.42969	no	T	T
651.1054688	n/a	166683	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
652.171875	n/a	166956	largeHSmallT	correct	incongruent	0.59766	no	H	T
652.7695312	n/a	167109	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
653.8359375	n/a	167382	largeHSmallH	error	congruent	0.44922	no	H	H
654.2851562	n/a	167497	responseSmallT	error	n/a	0.44922	no	n/a	n/a
655.3554688	n/a	167771	largeHSmallH	correct	congruent	0.50781	no	H	H
655.8632812	n/a	167901	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
656.9453125	n/a	168178	largeHSmallH	correct	congruent	0.37109	no	H	H
657.3164062	n/a	168273	responseSmallH	correct	n/a	0.37109	no	n/a	n/a
658.3828125	n/a	168546	largeHSmallH	correct	congruent	0.41406	no	H	H
658.796875	n/a	168652	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
659.8632812	n/a	168925	largeHSmallH	correct	congruent	0.38281	no	H	H
660.2460938	n/a	169023	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
661.3164062	n/a	169297	largeTSmallH	correct	incongruent	0.45703	no	T	H
661.7734375	n/a	169414	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
662.8515625	n/a	169690	largeHSmallH	correct	congruent	0.45703	no	H	H
663.3085938	n/a	169807	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
664.3828125	n/a	170082	largeTSmallH	correct	incongruent	0.40234	no	T	H
664.7851562	n/a	170185	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
665.8632812	n/a	170461	largeTSmallT	error	congruent	0.4375	no	T	T
666.3007812	n/a	170573	responseSmallH	error	n/a	0.4375	no	n/a	n/a
667.3710938	n/a	170847	largeHSmallT	correct	incongruent	0.57812	no	H	T
667.9492188	n/a	170995	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
669.0234375	n/a	171270	largeTSmallH	correct	incongruent	0.66406	no	T	H
669.6875	n/a	171440	responseSmallH	correct	n/a	0.66406	no	n/a	n/a
670.7578125	n/a	171714	largeHSmallT	correct	incongruent	0.60547	no	H	T
671.3632812	n/a	171869	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
672.4492188	n/a	172147	largeTSmallT	correct	congruent	0.53516	no	T	T
672.984375	n/a	172284	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
674.0507812	n/a	172557	largeHSmallH	correct	congruent	0.47656	no	H	H
674.5273438	n/a	172679	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
675.5976562	n/a	172953	largeTSmallH	correct	incongruent	0.73828	no	T	H
676.3359375	n/a	173142	responseSmallH	correct	n/a	0.73828	no	n/a	n/a
677.3984375	n/a	173414	largeHSmallH	correct	congruent	0.47266	no	H	H
677.8710938	n/a	173535	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
678.9414062	n/a	173809	largeHSmallT	correct	incongruent	0.45312	no	H	T
679.3945312	n/a	173925	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
680.4609375	n/a	174198	largeHSmallT	correct	incongruent	0.55078	no	H	T
681.0117188	n/a	174339	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
682.0898438	n/a	174615	largeHSmallH	correct	congruent	0.4375	no	H	H
682.5273438	n/a	174727	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
702.7148438	n/a	179895	largeTSmallT	correct	congruent	0.46094	no	T	T
703.1757812	n/a	180013	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
704.25	n/a	180288	largeHSmallH	correct	congruent	0.46484	no	H	H
704.7148438	n/a	180407	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
705.78125	n/a	180680	largeTSmallT	correct	congruent	0.52734	no	T	T
706.3085938	n/a	180815	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
707.3828125	n/a	181090	largeTSmallT	correct	congruent	0.45312	no	T	T
707.8359375	n/a	181206	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
708.9023438	n/a	181479	largeHSmallT	correct	incongruent	0.63672	no	H	T
709.5390625	n/a	181642	responseLargeH	correct	n/a	0.63672	no	n/a	n/a
710.6210938	n/a	181919	largeTSmallT	correct	congruent	0.46875	no	T	T
711.0898438	n/a	182039	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
712.15625	n/a	182312	largeHSmallH	correct	congruent	0.49219	no	H	H
712.6484375	n/a	182438	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
713.7148438	n/a	182711	largeTSmallT	correct	congruent	0.42188	no	T	T
714.1367188	n/a	182819	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
715.1953125	n/a	183090	largeHSmallT	correct	incongruent	0.53125	no	H	T
715.7265625	n/a	183226	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
716.796875	n/a	183500	largeHSmallT	correct	incongruent	0.51562	no	H	T
717.3125	n/a	183632	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
718.3828125	n/a	183906	largeHSmallH	correct	congruent	0.44922	no	H	H
718.8320312	n/a	184021	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
719.9023438	n/a	184295	largeHSmallT	correct	incongruent	0.40625	no	H	T
720.3085938	n/a	184399	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
721.3828125	n/a	184674	largeTSmallT	correct	congruent	0.5	no	T	T
721.8828125	n/a	184802	responseLargeT	correct	n/a	0.5	no	n/a	n/a
722.9570312	n/a	185077	largeHSmallH	correct	congruent	0.32422	no	H	H
723.28125	n/a	185160	responseLargeH	correct	n/a	0.32422	no	n/a	n/a
724.3554688	n/a	185435	largeTSmallT	correct	congruent	0.39844	no	T	T
724.7539062	n/a	185537	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
725.8203125	n/a	185810	largeHSmallH	correct	congruent	0.35156	no	H	H
726.171875	n/a	185900	responseLargeH	correct	n/a	0.35156	no	n/a	n/a
727.25	n/a	186176	largeTSmallT	correct	congruent	0.39062	no	T	T
727.640625	n/a	186276	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
728.7148438	n/a	186551	largeHSmallT	correct	incongruent	0.41016	no	H	T
729.125	n/a	186656	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
730.1953125	n/a	186930	largeHSmallH	correct	congruent	0.56641	no	H	H
730.7617188	n/a	187075	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
731.8359375	n/a	187350	largeTSmallH	correct	incongruent	0.38672	no	T	H
732.2226562	n/a	187449	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
733.3007812	n/a	187725	largeTSmallH	error	incongruent	0.35547	no	T	H
733.65625	n/a	187816	responseLargeH	error	n/a	0.35547	no	n/a	n/a
734.7265625	n/a	188090	largeTSmallH	correct	incongruent	0.45703	no	T	H
735.1835938	n/a	188207	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
736.2617188	n/a	188483	largeHSmallT	correct	incongruent	0.50781	no	H	T
736.7695312	n/a	188613	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
737.8359375	n/a	188886	largeTSmallH	correct	incongruent	0.49219	no	T	H
738.328125	n/a	189012	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
739.3945312	n/a	189285	largeHSmallH	correct	congruent	0.35547	no	H	H
739.75	n/a	189376	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
740.8203125	n/a	189650	largeHSmallT	correct	incongruent	0.43359	no	H	T
741.2539062	n/a	189761	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
742.328125	n/a	190036	largeTSmallT	correct	congruent	0.48438	no	T	T
742.8125	n/a	190160	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
743.875	n/a	190432	largeTSmallH	correct	incongruent	0.51953	no	T	H
744.3945312	n/a	190565	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
745.4609375	n/a	190838	largeTSmallH	correct	incongruent	0.43359	no	T	H
745.8945312	n/a	190949	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
746.96875	n/a	191224	largeTSmallT	correct	congruent	0.42969	no	T	T
747.3984375	n/a	191334	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
748.4609375	n/a	191606	largeHSmallT	correct	incongruent	0.53125	no	H	T
748.9921875	n/a	191742	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
750.0625	n/a	192016	largeTSmallH	correct	incongruent	0.45703	no	T	H
750.5195312	n/a	192133	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
751.59375	n/a	192408	largeHSmallH	correct	congruent	0.51172	no	H	H
752.1054688	n/a	192539	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
753.1679688	n/a	192811	largeTSmallT	correct	congruent	0.37891	no	T	T
753.546875	n/a	192908	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
754.6210938	n/a	193183	largeHSmallH	correct	congruent	0.35938	no	H	H
754.9804688	n/a	193275	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
756.046875	n/a	193548	largeTSmallT	correct	congruent	0.38672	no	T	T
756.4335938	n/a	193647	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
757.515625	n/a	193924	largeTSmallT	error	congruent	0.36719	no	T	T
757.8828125	n/a	194018	responseLargeH	error	n/a	0.36719	no	n/a	n/a
758.9414062	n/a	194289	largeTSmallT	correct	congruent	0.48438	no	T	T
759.4257812	n/a	194413	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
760.4882812	n/a	194685	largeHSmallH	correct	congruent	0.37109	no	H	H
760.859375	n/a	194780	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
761.9257812	n/a	195053	largeHSmallH	correct	congruent	0.53516	no	H	H
762.4609375	n/a	195190	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
763.5273438	n/a	195463	largeHSmallH	correct	congruent	0.49609	no	H	H
764.0234375	n/a	195590	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
765.0859375	n/a	195862	largeTSmallH	correct	incongruent	0.37891	no	T	H
765.4648438	n/a	195959	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
766.5390625	n/a	196234	largeHSmallT	correct	incongruent	0.38281	no	H	T
766.921875	n/a	196332	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
767.9921875	n/a	196606	largeTSmallT	correct	congruent	0.4375	no	T	T
768.4296875	n/a	196718	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
769.515625	n/a	196996	largeTSmallH	error	incongruent	0.36719	no	T	H
769.8828125	n/a	197090	responseLargeH	error	n/a	0.36719	no	n/a	n/a
770.953125	n/a	197364	largeHSmallT	correct	incongruent	0.35156	no	H	T
771.3046875	n/a	197454	responseLargeH	correct	n/a	0.35156	no	n/a	n/a
772.3789062	n/a	197729	largeTSmallT	correct	congruent	0.46094	no	T	T
772.8398438	n/a	197847	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
773.9023438	n/a	198119	largeHSmallH	correct	congruent	0.375	no	H	H
774.2773438	n/a	198215	responseLargeH	correct	n/a	0.375	no	n/a	n/a
775.3554688	n/a	198491	largeHSmallH	correct	congruent	0.52344	no	H	H
775.8789062	n/a	198625	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
776.953125	n/a	198900	largeTSmallH	correct	incongruent	0.32812	no	T	H
777.28125	n/a	198984	responseLargeT	correct	n/a	0.32812	no	n/a	n/a
778.3554688	n/a	199259	largeTSmallT	correct	congruent	0.54297	no	T	T
778.8984375	n/a	199398	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
779.9804688	n/a	199675	largeTSmallT	correct	congruent	0.52344	no	T	T
780.5039062	n/a	199809	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
781.5820312	n/a	200085	largeTSmallT	correct	congruent	0.39062	no	T	T
781.9726562	n/a	200185	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
783.046875	n/a	200460	largeHSmallH	correct	congruent	0.51953	no	H	H
783.5664062	n/a	200593	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
784.6328125	n/a	200866	largeTSmallH	correct	incongruent	0.49219	no	T	H
785.125	n/a	200992	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
786.1914062	n/a	201265	largeHSmallH	correct	congruent	0.39453	no	H	H
786.5859375	n/a	201366	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
787.6484375	n/a	201638	largeHSmallH	error	congruent	0.32031	no	H	H
787.96875	n/a	201720	responseLargeT	error	n/a	0.32031	no	n/a	n/a
789.0351562	n/a	201993	largeTSmallT	correct	congruent	0.51562	no	T	T
789.5507812	n/a	202125	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
790.6328125	n/a	202402	largeTSmallH	correct	incongruent	0.51562	no	T	H
791.1484375	n/a	202534	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
792.21875	n/a	202808	largeHSmallH	correct	congruent	0.45312	no	H	H
792.671875	n/a	202924	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
793.7539062	n/a	203201	largeHSmallT	correct	incongruent	0.37109	no	H	T
794.125	n/a	203296	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
795.1953125	n/a	203570	largeTSmallH	correct	incongruent	0.46875	no	T	H
795.6640625	n/a	203690	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
796.7265625	n/a	203962	largeHSmallT	correct	incongruent	0.40234	no	H	T
797.1289062	n/a	204065	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
798.1914062	n/a	204337	largeHSmallH	correct	congruent	0.375	no	H	H
798.5664062	n/a	204433	responseLargeH	correct	n/a	0.375	no	n/a	n/a
799.6445312	n/a	204709	largeTSmallH	correct	incongruent	0.53125	no	T	H
800.1757812	n/a	204845	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
801.2460938	n/a	205119	largeHSmallT	correct	incongruent	0.48438	no	H	T
801.7304688	n/a	205243	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
802.7929688	n/a	205515	largeHSmallH	correct	congruent	0.53516	no	H	H
803.328125	n/a	205652	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
804.40625	n/a	205928	largeTSmallH	correct	incongruent	0.54297	no	T	H
804.9492188	n/a	206067	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
806.0195312	n/a	206341	largeTSmallT	correct	congruent	0.62891	no	T	T
806.6484375	n/a	206502	responseLargeT	correct	n/a	0.62891	no	n/a	n/a
807.7265625	n/a	206778	largeTSmallT	correct	congruent	0.51172	no	T	T
808.2382812	n/a	206909	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
809.3007812	n/a	207181	largeHSmallH	correct	congruent	0.52344	no	H	H
809.8242188	n/a	207315	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
810.8984375	n/a	207590	largeTSmallH	correct	incongruent	0.50391	no	T	H
811.4023438	n/a	207719	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
812.4726562	n/a	207993	largeTSmallT	correct	congruent	0.47656	no	T	T
812.9492188	n/a	208115	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
814.0195312	n/a	208389	largeTSmallT	correct	congruent	0.45312	no	T	T
814.4726562	n/a	208505	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
815.5390625	n/a	208778	largeHSmallT	correct	incongruent	0.52734	no	H	T
816.0664062	n/a	208913	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
817.140625	n/a	209188	largeTSmallT	correct	congruent	0.47656	no	T	T
817.6171875	n/a	209310	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
818.6992188	n/a	209587	largeHSmallH	correct	congruent	0.39453	no	H	H
819.09375	n/a	209688	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
820.1640625	n/a	209962	largeHSmallH	correct	congruent	0.5	no	H	H
820.6640625	n/a	210090	responseLargeH	correct	n/a	0.5	no	n/a	n/a
821.7382812	n/a	210365	largeHSmallT	correct	incongruent	0.4375	no	H	T
822.1757812	n/a	210477	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
823.2460938	n/a	210751	largeTSmallT	correct	congruent	0.53906	no	T	T
823.7851562	n/a	210889	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
824.859375	n/a	211164	largeHSmallH	correct	congruent	0.375	no	H	H
825.234375	n/a	211260	responseLargeH	correct	n/a	0.375	no	n/a	n/a
826.3125	n/a	211536	largeTSmallT	correct	congruent	0.53516	no	T	T
826.8476562	n/a	211673	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
827.9140625	n/a	211946	largeHSmallH	correct	congruent	0.37109	no	H	H
828.2851562	n/a	212041	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
829.3515625	n/a	212314	largeTSmallH	correct	incongruent	0.34375	no	T	H
829.6953125	n/a	212402	responseLargeT	correct	n/a	0.34375	no	n/a	n/a
830.765625	n/a	212676	largeHSmallT	correct	incongruent	0.39062	no	H	T
831.15625	n/a	212776	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
832.2304688	n/a	213051	largeTSmallH	correct	incongruent	0.37109	no	T	H
832.6015625	n/a	213146	responseLargeT	correct	n/a	0.37109	no	n/a	n/a
833.671875	n/a	213420	largeTSmallH	error	incongruent	0.43359	no	T	H
834.1054688	n/a	213531	responseLargeH	error	n/a	0.43359	no	n/a	n/a
835.1796875	n/a	213806	largeTSmallH	correct	incongruent	0.52344	no	T	H
835.703125	n/a	213940	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
836.7773438	n/a	214215	largeTSmallH	correct	incongruent	0.48438	no	T	H
837.2617188	n/a	214339	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
838.3398438	n/a	214615	largeHSmallH	correct	congruent	0.47656	no	H	H
838.8164062	n/a	214737	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
839.8984375	n/a	215014	largeTSmallT	correct	congruent	0.52344	no	T	T
840.421875	n/a	215148	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
841.5	n/a	215424	largeTSmallT	correct	congruent	0.57812	no	T	T
842.078125	n/a	215572	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
843.1523438	n/a	215847	largeHSmallT	correct	incongruent	0.68359	no	H	T
843.8359375	n/a	216022	responseLargeH	correct	n/a	0.68359	no	n/a	n/a
844.8984375	n/a	216294	largeTSmallT	correct	congruent	0.51172	no	T	T
845.4101562	n/a	216425	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
846.4726562	n/a	216697	largeTSmallH	correct	incongruent	0.59766	no	T	H
847.0703125	n/a	216850	responseLargeT	correct	n/a	0.59766	no	n/a	n/a
848.1523438	n/a	217127	largeHSmallT	correct	incongruent	0.4375	no	H	T
848.5898438	n/a	217239	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
849.6601562	n/a	217513	largeTSmallH	correct	incongruent	0.39453	no	T	H
850.0546875	n/a	217614	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
851.125	n/a	217888	largeHSmallH	correct	congruent	0.44141	no	H	H
851.5664062	n/a	218001	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
852.6328125	n/a	218274	largeHSmallT	correct	incongruent	0.55078	no	H	T
853.1835938	n/a	218415	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
854.2578125	n/a	218690	largeHSmallT	correct	incongruent	0.69141	no	H	T
854.9492188	n/a	218867	responseLargeH	correct	n/a	0.69141	no	n/a	n/a
856.03125	n/a	219144	largeTSmallH	correct	incongruent	0.66406	no	T	H
856.6953125	n/a	219314	responseLargeT	correct	n/a	0.66406	no	n/a	n/a
857.765625	n/a	219588	largeHSmallH	correct	congruent	0.42969	no	H	H
858.1953125	n/a	219698	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
859.2734375	n/a	219974	largeTSmallH	correct	incongruent	0.51953	no	T	H
859.7929688	n/a	220107	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
860.859375	n/a	220380	largeTSmallH	correct	incongruent	0.50391	no	T	H
861.3632812	n/a	220509	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
862.4296875	n/a	220782	largeTSmallH	correct	incongruent	0.47266	no	T	H
862.9023438	n/a	220903	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
863.9765625	n/a	221178	largeHSmallH	correct	congruent	0.375	no	H	H
864.3515625	n/a	221274	responseLargeH	correct	n/a	0.375	no	n/a	n/a
865.4179688	n/a	221547	largeHSmallT	correct	incongruent	0.52734	no	H	T
865.9453125	n/a	221682	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
867.0195312	n/a	221957	largeTSmallT	correct	congruent	0.49219	no	T	T
867.5117188	n/a	222083	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
868.578125	n/a	222356	largeTSmallT	error	congruent	0.35938	no	T	T
868.9375	n/a	222448	responseLargeH	error	n/a	0.35938	no	n/a	n/a
870.0039062	n/a	222721	largeHSmallH	correct	congruent	0.36328	no	H	H
870.3671875	n/a	222814	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
871.4453125	n/a	223090	largeTSmallT	correct	congruent	0.36328	no	T	T
871.8085938	n/a	223183	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
872.8828125	n/a	223458	largeHSmallT	correct	incongruent	0.50781	no	H	T
873.390625	n/a	223588	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
874.4570312	n/a	223861	largeHSmallT	error	incongruent	0.32422	no	H	T
874.78125	n/a	223944	responseLargeT	error	n/a	0.32422	no	n/a	n/a
875.84375	n/a	224216	largeHSmallT	correct	incongruent	0.36719	no	H	T
876.2109375	n/a	224310	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
877.2851562	n/a	224585	largeHSmallH	correct	congruent	0.39062	no	H	H
877.6757812	n/a	224685	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
878.7382812	n/a	224957	largeTSmallH	correct	incongruent	0.52344	no	T	H
879.2617188	n/a	225091	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
880.3242188	n/a	225363	largeHSmallH	correct	congruent	0.33203	no	H	H
880.65625	n/a	225448	responseLargeH	correct	n/a	0.33203	no	n/a	n/a
881.7382812	n/a	225725	largeTSmallT	correct	congruent	0.49219	no	T	T
