onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
563.1015625	n/a	144154	largeHSmallH	correct	congruent	0.60156	no	H	H
563.703125	n/a	144308	responseSmallH	correct	n/a	0.60156	no	n/a	n/a
564.7695312	n/a	144581	largeHSmallH	correct	congruent	0.40625	no	H	H
565.1757812	n/a	144685	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
566.25	n/a	144960	largeTSmallT	correct	congruent	0.42969	no	T	T
566.6796875	n/a	145070	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
567.7421875	n/a	145342	largeHSmallT	correct	incongruent	0.50391	no	H	T
568.2460938	n/a	145471	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
569.328125	n/a	145748	largeTSmallT	correct	congruent	0.42969	no	T	T
569.7578125	n/a	145858	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
570.8359375	n/a	146134	largeHSmallT	correct	incongruent	0.45312	no	H	T
571.2890625	n/a	146250	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
572.3710938	n/a	146527	largeHSmallH	correct	congruent	0.46094	no	H	H
572.8320312	n/a	146645	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
573.9179688	n/a	146923	largeTSmallH	correct	incongruent	0.46875	no	T	H
574.3867188	n/a	147043	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
575.4648438	n/a	147319	largeHSmallH	correct	congruent	0.44922	no	H	H
575.9140625	n/a	147434	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
576.984375	n/a	147708	largeHSmallT	correct	incongruent	0.46484	no	H	T
577.4492188	n/a	147827	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
578.515625	n/a	148100	largeHSmallT	correct	incongruent	0.37891	no	H	T
578.8945312	n/a	148197	responseSmallT	correct	n/a	0.37891	no	n/a	n/a
579.96875	n/a	148472	largeTSmallH	correct	incongruent	0.48047	no	T	H
580.4492188	n/a	148595	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
581.53125	n/a	148872	largeHSmallT	correct	incongruent	0.4375	no	H	T
581.96875	n/a	148984	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
583.0351562	n/a	149257	largeTSmallT	correct	congruent	0.44922	no	T	T
583.484375	n/a	149372	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
584.5546875	n/a	149646	largeTSmallT	correct	congruent	0.48047	no	T	T
585.0351562	n/a	149769	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
586.1015625	n/a	150042	largeTSmallT	correct	congruent	0.64062	no	T	T
586.7421875	n/a	150206	responseSmallT	correct	n/a	0.64062	no	n/a	n/a
587.8085938	n/a	150479	largeTSmallH	correct	incongruent	0.48438	no	T	H
588.2929688	n/a	150603	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
589.3710938	n/a	150879	largeTSmallT	error	congruent	0.44922	no	T	T
589.8203125	n/a	150994	responseSmallH	error	n/a	0.44922	no	n/a	n/a
590.890625	n/a	151268	largeTSmallH	correct	incongruent	0.64062	no	T	H
591.53125	n/a	151432	responseSmallH	correct	n/a	0.64062	no	n/a	n/a
592.5976562	n/a	151705	largeTSmallH	correct	incongruent	0.42188	no	T	H
593.0195312	n/a	151813	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
594.1015625	n/a	152090	largeHSmallT	correct	incongruent	0.40625	no	H	T
594.5078125	n/a	152194	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
595.5820312	n/a	152469	largeTSmallT	correct	congruent	0.51172	no	T	T
596.09375	n/a	152600	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
597.1679688	n/a	152875	largeTSmallH	correct	incongruent	0.44141	no	T	H
597.609375	n/a	152988	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
598.6875	n/a	153264	largeHSmallT	correct	incongruent	0.35938	no	H	T
599.046875	n/a	153356	responseSmallT	correct	n/a	0.35938	no	n/a	n/a
600.1171875	n/a	153630	largeHSmallH	correct	congruent	0.47266	no	H	H
600.5898438	n/a	153751	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
601.6640625	n/a	154026	largeTSmallH	correct	incongruent	0.48438	no	T	H
602.1484375	n/a	154150	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
603.2226562	n/a	154425	largeHSmallT	correct	incongruent	0.48047	no	H	T
603.703125	n/a	154548	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
604.7695312	n/a	154821	largeHSmallH	correct	congruent	0.45703	no	H	H
605.2265625	n/a	154938	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
606.3007812	n/a	155213	largeHSmallT	correct	incongruent	0.45312	no	H	T
606.7539062	n/a	155329	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
607.8203125	n/a	155602	largeTSmallH	correct	incongruent	0.35938	no	T	H
608.1796875	n/a	155694	responseSmallH	correct	n/a	0.35938	no	n/a	n/a
609.25	n/a	155968	largeTSmallH	correct	incongruent	0.57422	no	T	H
609.8242188	n/a	156115	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
610.9023438	n/a	156391	largeTSmallH	correct	incongruent	0.45312	no	T	H
611.3554688	n/a	156507	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
612.4335938	n/a	156783	largeHSmallH	correct	congruent	0.55469	no	H	H
612.9882812	n/a	156925	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
614.046875	n/a	157196	largeTSmallH	correct	incongruent	0.51172	no	T	H
614.5585938	n/a	157327	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
615.6210938	n/a	157599	largeTSmallT	correct	congruent	0.4375	no	T	T
616.0585938	n/a	157711	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
617.1289062	n/a	157985	largeHSmallH	correct	congruent	0.46875	no	H	H
617.5976562	n/a	158105	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
618.6757812	n/a	158381	largeHSmallH	correct	congruent	0.48047	no	H	H
619.15625	n/a	158504	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
620.234375	n/a	158780	largeTSmallH	correct	incongruent	0.46484	no	T	H
620.6992188	n/a	158899	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
621.7695312	n/a	159173	largeTSmallT	correct	congruent	0.4375	no	T	T
622.2070312	n/a	159285	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
623.2734375	n/a	159558	largeHSmallT	correct	incongruent	0.42188	no	H	T
623.6953125	n/a	159666	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
624.7695312	n/a	159941	largeHSmallT	correct	incongruent	0.38672	no	H	T
625.15625	n/a	160040	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
626.234375	n/a	160316	largeTSmallT	correct	congruent	0.46875	no	T	T
626.703125	n/a	160436	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
627.78125	n/a	160712	largeTSmallT	correct	congruent	0.47656	no	T	T
628.2578125	n/a	160834	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
629.328125	n/a	161108	largeHSmallT	correct	incongruent	0.82422	no	H	T
630.1523438	n/a	161319	responseSmallT	correct	n/a	0.82422	no	n/a	n/a
631.2226562	n/a	161593	largeHSmallT	correct	incongruent	0.47266	no	H	T
631.6953125	n/a	161714	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
632.7695312	n/a	161989	largeTSmallT	correct	congruent	0.41406	no	T	T
633.1835938	n/a	162095	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
634.25	n/a	162368	largeTSmallH	correct	incongruent	0.42578	no	T	H
634.6757812	n/a	162477	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
635.7539062	n/a	162753	largeTSmallH	correct	incongruent	0.5	no	T	H
636.2539062	n/a	162881	responseSmallH	correct	n/a	0.5	no	n/a	n/a
637.328125	n/a	163156	largeTSmallH	correct	incongruent	0.44531	no	T	H
637.7734375	n/a	163270	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
638.8359375	n/a	163542	largeTSmallT	correct	congruent	0.53516	no	T	T
639.3710938	n/a	163679	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
640.4492188	n/a	163955	largeHSmallH	correct	congruent	0.48828	no	H	H
640.9375	n/a	164080	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
642.0078125	n/a	164354	largeHSmallT	correct	incongruent	0.53125	no	H	T
642.5390625	n/a	164490	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
643.609375	n/a	164764	largeTSmallT	correct	congruent	0.48047	no	T	T
644.0898438	n/a	164887	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
645.15625	n/a	165160	largeHSmallT	correct	incongruent	0.57422	no	H	T
645.7304688	n/a	165307	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
646.7929688	n/a	165579	largeTSmallT	correct	congruent	0.45703	no	T	T
647.25	n/a	165696	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
656.1679688	n/a	167979	largeHSmallT	error	incongruent	0.39844	no	H	T
656.5664062	n/a	168081	responseLargeT	error	n/a	0.39844	no	n/a	n/a
657.6328125	n/a	168354	largeHSmallT	correct	incongruent	0.53516	no	H	T
658.1679688	n/a	168491	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
659.2460938	n/a	168767	largeHSmallH	correct	congruent	0.42188	no	H	H
659.6679688	n/a	168875	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
660.7421875	n/a	169150	largeHSmallH	correct	congruent	0.46094	no	H	H
661.203125	n/a	169268	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
662.2734375	n/a	169542	largeHSmallT	correct	incongruent	0.45703	no	H	T
662.7304688	n/a	169659	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
663.7929688	n/a	169931	largeHSmallT	correct	incongruent	0.37891	no	H	T
664.171875	n/a	170028	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
665.234375	n/a	170300	largeTSmallH	correct	incongruent	0.45703	no	T	H
665.6914062	n/a	170417	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
666.765625	n/a	170692	largeTSmallH	correct	incongruent	0.37891	no	T	H
667.1445312	n/a	170789	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
668.2070312	n/a	171061	largeHSmallT	correct	incongruent	0.46094	no	H	T
668.6679688	n/a	171179	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
669.7421875	n/a	171454	largeTSmallT	correct	congruent	0.44141	no	T	T
670.1835938	n/a	171567	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
671.2617188	n/a	171843	largeHSmallH	correct	congruent	0.32422	no	H	H
671.5859375	n/a	171926	responseLargeH	correct	n/a	0.32422	no	n/a	n/a
672.6601562	n/a	172201	largeHSmallH	correct	congruent	0.40234	no	H	H
673.0625	n/a	172304	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
674.1289062	n/a	172577	largeTSmallH	correct	incongruent	0.39062	no	T	H
674.5195312	n/a	172677	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
675.59375	n/a	172952	largeTSmallT	correct	congruent	0.45312	no	T	T
676.046875	n/a	173068	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
677.1289062	n/a	173345	largeHSmallH	correct	congruent	0.44922	no	H	H
677.578125	n/a	173460	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
678.6484375	n/a	173734	largeTSmallT	correct	congruent	0.47656	no	T	T
679.125	n/a	173856	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
680.1953125	n/a	174130	largeTSmallH	correct	incongruent	0.52344	no	T	H
680.71875	n/a	174264	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
681.78125	n/a	174536	largeHSmallH	correct	congruent	0.50391	no	H	H
682.2851562	n/a	174665	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
683.3671875	n/a	174942	largeTSmallH	correct	incongruent	0.46484	no	T	H
683.8320312	n/a	175061	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
684.8984375	n/a	175334	largeTSmallT	correct	congruent	0.50781	no	T	T
685.40625	n/a	175464	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
686.4882812	n/a	175741	largeHSmallH	correct	congruent	0.47266	no	H	H
686.9609375	n/a	175862	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
688.0195312	n/a	176133	largeTSmallT	correct	congruent	0.46875	no	T	T
688.4882812	n/a	176253	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
689.5546875	n/a	176526	largeHSmallT	correct	incongruent	0.39062	no	H	T
689.9453125	n/a	176626	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
691.0195312	n/a	176901	largeHSmallT	correct	incongruent	0.60938	no	H	T
691.6289062	n/a	177057	responseLargeH	correct	n/a	0.60938	no	n/a	n/a
692.6992188	n/a	177331	largeTSmallT	correct	congruent	0.45312	no	T	T
693.1523438	n/a	177447	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
694.21875	n/a	177720	largeHSmallT	correct	incongruent	0.53125	no	H	T
694.75	n/a	177856	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
695.8320312	n/a	178133	largeHSmallH	correct	congruent	0.55859	no	H	H
696.390625	n/a	178276	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
697.4609375	n/a	178550	largeTSmallT	correct	congruent	0.63672	no	T	T
698.0976562	n/a	178713	responseLargeT	correct	n/a	0.63672	no	n/a	n/a
699.1679688	n/a	178987	largeHSmallT	correct	incongruent	0.41016	no	H	T
699.578125	n/a	179092	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
700.6445312	n/a	179365	largeHSmallT	correct	incongruent	0.44922	no	H	T
701.09375	n/a	179480	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
702.1523438	n/a	179751	largeHSmallH	correct	congruent	0.48828	no	H	H
702.640625	n/a	179876	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
703.6992188	n/a	180147	largeTSmallH	correct	incongruent	0.875	no	T	H
704.5742188	n/a	180371	responseLargeT	correct	n/a	0.875	no	n/a	n/a
705.6445312	n/a	180645	largeTSmallT	correct	congruent	0.70703	no	T	T
706.3515625	n/a	180826	responseLargeT	correct	n/a	0.70703	no	n/a	n/a
707.4179688	n/a	181099	largeTSmallH	error	incongruent	0.53516	no	T	H
707.953125	n/a	181236	responseLargeH	error	n/a	0.53516	no	n/a	n/a
709.0195312	n/a	181509	largeTSmallH	correct	incongruent	0.46875	no	T	H
709.4882812	n/a	181629	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
710.5546875	n/a	181902	largeHSmallH	correct	congruent	0.40625	no	H	H
710.9609375	n/a	182006	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
712.03125	n/a	182280	largeTSmallT	correct	congruent	0.50391	no	T	T
712.5351562	n/a	182409	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
713.6054688	n/a	182683	largeTSmallT	correct	congruent	0.4375	no	T	T
714.0429688	n/a	182795	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
715.1132812	n/a	183069	largeHSmallH	correct	congruent	0.625	no	H	H
715.7382812	n/a	183229	responseLargeH	correct	n/a	0.625	no	n/a	n/a
716.8046875	n/a	183502	largeTSmallT	correct	congruent	0.51953	no	T	T
717.3242188	n/a	183635	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
718.40625	n/a	183912	largeTSmallH	correct	incongruent	0.46484	no	T	H
718.8710938	n/a	184031	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
719.9375	n/a	184304	largeTSmallT	correct	congruent	0.41016	no	T	T
720.3476562	n/a	184409	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
721.4179688	n/a	184683	largeHSmallT	error	incongruent	0.42188	no	H	T
721.8398438	n/a	184791	responseLargeT	error	n/a	0.42188	no	n/a	n/a
722.9140625	n/a	185066	largeTSmallT	correct	congruent	0.39453	no	T	T
723.3085938	n/a	185167	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
724.390625	n/a	185444	largeTSmallT	correct	congruent	0.53516	no	T	T
724.9257812	n/a	185581	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
725.9921875	n/a	185854	largeTSmallT	correct	congruent	0.48828	no	T	T
726.4804688	n/a	185979	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
727.5507812	n/a	186253	largeTSmallH	correct	incongruent	0.42578	no	T	H
727.9765625	n/a	186362	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
729.0585938	n/a	186639	largeTSmallH	correct	incongruent	0.62109	no	T	H
729.6796875	n/a	186798	responseLargeT	correct	n/a	0.62109	no	n/a	n/a
730.7539062	n/a	187073	largeTSmallT	correct	congruent	0.55469	no	T	T
731.3085938	n/a	187215	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
732.3789062	n/a	187489	largeHSmallT	correct	incongruent	0.38281	no	H	T
732.7617188	n/a	187587	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
733.8320312	n/a	187861	largeHSmallT	correct	incongruent	0.36328	no	H	T
734.1953125	n/a	187954	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
735.2578125	n/a	188226	largeHSmallT	correct	incongruent	0.44141	no	H	T
735.6992188	n/a	188339	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
736.7773438	n/a	188615	largeHSmallH	correct	congruent	0.37109	no	H	H
737.1484375	n/a	188710	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
738.2304688	n/a	188987	largeTSmallH	correct	incongruent	0.53125	no	T	H
738.7617188	n/a	189123	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
739.8320312	n/a	189397	largeTSmallT	correct	congruent	0.46875	no	T	T
740.3007812	n/a	189517	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
741.3789062	n/a	189793	largeHSmallT	correct	incongruent	0.48828	no	H	T
741.8671875	n/a	189918	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
742.9375	n/a	190192	largeHSmallH	correct	congruent	0.46094	no	H	H
743.3984375	n/a	190310	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
744.4726562	n/a	190585	largeHSmallT	correct	incongruent	0.43359	no	H	T
744.90625	n/a	190696	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
745.9804688	n/a	190971	largeHSmallT	correct	incongruent	0.45312	no	H	T
746.4335938	n/a	191087	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
747.5117188	n/a	191363	largeTSmallT	correct	congruent	0.57422	no	T	T
748.0859375	n/a	191510	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
749.1640625	n/a	191786	largeHSmallT	correct	incongruent	0.43359	no	H	T
749.5976562	n/a	191897	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
750.671875	n/a	192172	largeTSmallH	correct	incongruent	0.56641	no	T	H
751.2382812	n/a	192317	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
752.3125	n/a	192592	largeTSmallH	correct	incongruent	0.49609	no	T	H
752.8085938	n/a	192719	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
753.8710938	n/a	192991	largeTSmallH	correct	incongruent	0.77344	no	T	H
754.6445312	n/a	193189	responseLargeT	correct	n/a	0.77344	no	n/a	n/a
755.7109375	n/a	193462	largeHSmallT	correct	incongruent	0.5625	no	H	T
756.2734375	n/a	193606	responseLargeH	correct	n/a	0.5625	no	n/a	n/a
757.3398438	n/a	193879	largeTSmallH	correct	incongruent	0.62109	no	T	H
757.9609375	n/a	194038	responseLargeT	correct	n/a	0.62109	no	n/a	n/a
759.0429688	n/a	194315	largeTSmallH	correct	incongruent	0.66797	no	T	H
759.7109375	n/a	194486	responseLargeT	correct	n/a	0.66797	no	n/a	n/a
760.7929688	n/a	194763	largeTSmallH	correct	incongruent	0.48828	no	T	H
761.28125	n/a	194888	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
762.3515625	n/a	195162	largeTSmallH	correct	incongruent	0.42969	no	T	H
762.78125	n/a	195272	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
763.859375	n/a	195548	largeTSmallH	correct	incongruent	0.49219	no	T	H
764.3515625	n/a	195674	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
765.4179688	n/a	195947	largeHSmallH	correct	congruent	0.49609	no	H	H
765.9140625	n/a	196074	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
766.9765625	n/a	196346	largeHSmallH	correct	congruent	0.46094	no	H	H
767.4375	n/a	196464	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
768.5117188	n/a	196739	largeTSmallT	correct	congruent	0.55859	no	T	T
769.0703125	n/a	196882	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
770.1523438	n/a	197159	largeHSmallH	correct	congruent	0.51172	no	H	H
770.6640625	n/a	197290	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
771.7382812	n/a	197565	largeTSmallT	correct	congruent	0.67578	no	T	T
772.4140625	n/a	197738	responseLargeT	correct	n/a	0.67578	no	n/a	n/a
773.484375	n/a	198012	largeHSmallH	correct	congruent	0.66016	no	H	H
774.1445312	n/a	198181	responseLargeH	correct	n/a	0.66016	no	n/a	n/a
775.21875	n/a	198456	largeHSmallH	correct	congruent	0.67188	no	H	H
775.890625	n/a	198628	responseLargeH	correct	n/a	0.67188	no	n/a	n/a
776.9648438	n/a	198903	largeHSmallT	correct	incongruent	0.44141	no	H	T
777.40625	n/a	199016	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
778.4726562	n/a	199289	largeHSmallT	correct	incongruent	0.41406	no	H	T
778.8867188	n/a	199395	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
779.9492188	n/a	199667	largeHSmallH	correct	congruent	0.33594	no	H	H
780.2851562	n/a	199753	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
781.3632812	n/a	200029	largeTSmallH	correct	incongruent	0.61328	no	T	H
781.9765625	n/a	200186	responseLargeT	correct	n/a	0.61328	no	n/a	n/a
783.0429688	n/a	200459	largeTSmallH	correct	incongruent	0.55469	no	T	H
783.5976562	n/a	200601	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
784.671875	n/a	200876	largeTSmallT	correct	congruent	0.42188	no	T	T
785.09375	n/a	200984	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
786.1640625	n/a	201258	largeTSmallT	correct	congruent	0.49219	no	T	T
786.65625	n/a	201384	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
787.7226562	n/a	201657	largeTSmallH	correct	incongruent	0.51172	no	T	H
788.234375	n/a	201788	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
789.296875	n/a	202060	largeHSmallH	correct	congruent	0.375	no	H	H
789.671875	n/a	202156	responseLargeH	correct	n/a	0.375	no	n/a	n/a
790.7382812	n/a	202429	largeTSmallH	correct	incongruent	0.47266	no	T	H
791.2109375	n/a	202550	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
792.2851562	n/a	202825	largeHSmallT	correct	incongruent	0.42188	no	H	T
792.7070312	n/a	202933	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
793.7773438	n/a	203207	largeHSmallH	correct	congruent	0.51953	no	H	H
794.296875	n/a	203340	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
795.3632812	n/a	203613	largeHSmallT	correct	incongruent	0.39844	no	H	T
795.7617188	n/a	203715	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
796.8320312	n/a	203989	largeTSmallT	correct	congruent	0.48438	no	T	T
797.3164062	n/a	204113	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
798.3789062	n/a	204385	largeHSmallH	correct	congruent	0.34375	no	H	H
798.7226562	n/a	204473	responseLargeH	correct	n/a	0.34375	no	n/a	n/a
799.8046875	n/a	204750	largeTSmallH	correct	incongruent	0.41797	no	T	H
800.2226562	n/a	204857	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
801.296875	n/a	205132	largeHSmallT	correct	incongruent	0.53125	no	H	T
801.828125	n/a	205268	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
802.9101562	n/a	205545	largeHSmallT	correct	incongruent	0.40625	no	H	T
803.3164062	n/a	205649	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
804.390625	n/a	205924	largeHSmallH	correct	congruent	0.48047	no	H	H
804.8710938	n/a	206047	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
805.9492188	n/a	206323	largeHSmallT	correct	incongruent	0.43359	no	H	T
806.3828125	n/a	206434	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
807.4570312	n/a	206709	largeHSmallH	correct	congruent	0.41016	no	H	H
807.8671875	n/a	206814	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
808.9375	n/a	207088	largeTSmallH	correct	incongruent	0.8125	no	T	H
809.75	n/a	207296	responseLargeT	correct	n/a	0.8125	no	n/a	n/a
810.8164062	n/a	207569	largeHSmallH	correct	congruent	0.42578	no	H	H
811.2421875	n/a	207678	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
812.3085938	n/a	207951	largeTSmallT	correct	congruent	0.44531	no	T	T
812.7539062	n/a	208065	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
813.8320312	n/a	208341	largeHSmallT	correct	incongruent	0.44531	no	H	T
814.2773438	n/a	208455	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
815.3515625	n/a	208730	largeTSmallH	correct	incongruent	0.53125	no	T	H
815.8828125	n/a	208866	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
816.9492188	n/a	209139	largeHSmallH	correct	congruent	0.63672	no	H	H
817.5859375	n/a	209302	responseLargeH	correct	n/a	0.63672	no	n/a	n/a
818.65625	n/a	209576	largeHSmallH	correct	congruent	0.45703	no	H	H
819.1132812	n/a	209693	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
820.1914062	n/a	209969	largeTSmallT	correct	congruent	0.42578	no	T	T
820.6171875	n/a	210078	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
821.6835938	n/a	210351	largeTSmallH	correct	incongruent	0.55078	no	T	H
822.234375	n/a	210492	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
823.3085938	n/a	210767	largeHSmallH	correct	congruent	0.50781	no	H	H
823.8164062	n/a	210897	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
824.8828125	n/a	211170	largeTSmallH	correct	incongruent	0.52344	no	T	H
825.40625	n/a	211304	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
826.4804688	n/a	211579	largeTSmallT	correct	congruent	0.45312	no	T	T
826.9335938	n/a	211695	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
828.0039062	n/a	211969	largeTSmallT	correct	congruent	0.47266	no	T	T
828.4765625	n/a	212090	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
829.5507812	n/a	212365	largeTSmallT	correct	congruent	0.41406	no	T	T
829.9648438	n/a	212471	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
831.03125	n/a	212744	largeTSmallH	correct	incongruent	0.40625	no	T	H
831.4375	n/a	212848	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
832.5078125	n/a	213122	largeTSmallT	correct	congruent	0.52344	no	T	T
833.03125	n/a	213256	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
834.109375	n/a	213532	largeHSmallT	correct	incongruent	0.43359	no	H	T
834.5429688	n/a	213643	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
835.6171875	n/a	213918	largeTSmallT	correct	congruent	0.49219	no	T	T
836.109375	n/a	214044	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
837.1757812	n/a	214317	largeTSmallT	correct	congruent	0.42969	no	T	T
837.6054688	n/a	214427	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
838.6835938	n/a	214703	largeTSmallT	correct	congruent	0.41406	no	T	T
