onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
607.546875	n/a	155532	responseSmallH	correct	n/a	0.57812	no	n/a	n/a
608.6054688	n/a	155803	largeTSmallH	correct	incongruent	0.44141	no	T	H
609.046875	n/a	155916	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
610.1132812	n/a	156189	largeHSmallH	correct	congruent	0.48438	no	H	H
610.5976562	n/a	156313	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
611.6601562	n/a	156585	largeHSmallT	correct	incongruent	0.48438	no	H	T
612.1445312	n/a	156709	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
613.2070312	n/a	156981	largeTSmallT	correct	congruent	0.39844	no	T	T
613.6054688	n/a	157083	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
614.671875	n/a	157356	largeTSmallT	correct	congruent	0.4375	no	T	T
615.109375	n/a	157468	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
616.1679688	n/a	157739	largeTSmallH	correct	incongruent	0.46875	no	T	H
616.6367188	n/a	157859	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
617.6992188	n/a	158131	largeTSmallH	correct	incongruent	0.41406	no	T	H
618.1132812	n/a	158237	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
619.1796875	n/a	158510	largeHSmallT	correct	incongruent	0.41016	no	H	T
619.5898438	n/a	158615	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
620.6484375	n/a	158886	largeTSmallT	correct	congruent	0.54297	no	T	T
621.1914062	n/a	159025	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
622.2617188	n/a	159299	largeHSmallH	correct	congruent	0.52344	no	H	H
622.7851562	n/a	159433	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
623.8476562	n/a	159705	largeHSmallH	correct	congruent	0.39453	no	H	H
624.2421875	n/a	159806	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
625.3125	n/a	160080	largeHSmallT	correct	incongruent	0.44922	no	H	T
625.7617188	n/a	160195	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
626.8320312	n/a	160469	largeTSmallT	correct	congruent	0.46875	no	T	T
627.3007812	n/a	160589	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
628.3671875	n/a	160862	largeHSmallT	correct	incongruent	0.47266	no	H	T
628.8398438	n/a	160983	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
629.8984375	n/a	161254	largeTSmallT	correct	congruent	0.4375	no	T	T
630.3359375	n/a	161366	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
631.3945312	n/a	161637	largeHSmallH	correct	congruent	0.45312	no	H	H
631.8476562	n/a	161753	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
632.9140625	n/a	162026	largeTSmallH	correct	incongruent	0.69141	no	T	H
633.6054688	n/a	162203	responseSmallH	correct	n/a	0.69141	no	n/a	n/a
634.671875	n/a	162476	largeTSmallH	correct	incongruent	0.49609	no	T	H
635.1679688	n/a	162603	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
636.234375	n/a	162876	largeTSmallT	error	congruent	0.35547	no	T	T
636.5898438	n/a	162967	responseSmallH	error	n/a	0.35547	no	n/a	n/a
637.6601562	n/a	163241	largeTSmallT	correct	congruent	0.74219	no	T	T
638.4023438	n/a	163431	responseSmallT	correct	n/a	0.74219	no	n/a	n/a
639.484375	n/a	163708	largeHSmallH	correct	congruent	0.53906	no	H	H
640.0234375	n/a	163846	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
641.0859375	n/a	164118	largeTSmallT	correct	congruent	0.51562	no	T	T
641.6015625	n/a	164250	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
642.671875	n/a	164524	largeTSmallT	correct	congruent	0.48438	no	T	T
643.15625	n/a	164648	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
644.21875	n/a	164920	largeTSmallH	correct	incongruent	0.46094	no	T	H
644.6796875	n/a	165038	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
645.7539062	n/a	165313	largeTSmallH	correct	incongruent	0.44531	no	T	H
646.1992188	n/a	165427	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
647.2578125	n/a	165698	largeHSmallT	correct	incongruent	0.55859	no	H	T
647.8164062	n/a	165841	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
648.8867188	n/a	166115	largeTSmallT	correct	congruent	0.55078	no	T	T
649.4375	n/a	166256	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
650.5117188	n/a	166531	largeTSmallT	correct	congruent	0.47656	no	T	T
650.9882812	n/a	166653	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
652.0585938	n/a	166927	largeHSmallT	correct	incongruent	0.41797	no	H	T
652.4765625	n/a	167034	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
653.5507812	n/a	167309	largeHSmallT	correct	incongruent	0.46484	no	H	T
654.015625	n/a	167428	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
655.0742188	n/a	167699	largeTSmallT	correct	congruent	0.5	no	T	T
655.5742188	n/a	167827	responseSmallT	correct	n/a	0.5	no	n/a	n/a
656.6445312	n/a	168101	largeHSmallH	correct	congruent	0.49219	no	H	H
657.1367188	n/a	168227	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
658.1914062	n/a	168497	largeTSmallH	correct	incongruent	0.45703	no	T	H
658.6484375	n/a	168614	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
659.7109375	n/a	168886	largeHSmallH	correct	congruent	0.41797	no	H	H
660.1289062	n/a	168993	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
661.1914062	n/a	169265	largeHSmallT	correct	incongruent	0.54688	no	H	T
661.7382812	n/a	169405	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
662.8046875	n/a	169678	largeTSmallH	correct	incongruent	0.5625	no	T	H
663.3671875	n/a	169822	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
664.4453125	n/a	170098	largeHSmallT	correct	incongruent	0.44922	no	H	T
664.8945312	n/a	170213	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
665.9648438	n/a	170487	largeHSmallT	correct	incongruent	0.53906	no	H	T
666.5039062	n/a	170625	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
667.578125	n/a	170900	largeHSmallT	correct	incongruent	0.48828	no	H	T
668.0664062	n/a	171025	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
669.140625	n/a	171300	largeTSmallH	correct	incongruent	0.44141	no	T	H
669.5820312	n/a	171413	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
670.6445312	n/a	171685	largeTSmallT	correct	congruent	0.60547	no	T	T
671.25	n/a	171840	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
672.3125	n/a	172112	largeTSmallH	correct	incongruent	0.51953	no	T	H
672.8320312	n/a	172245	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
673.8984375	n/a	172518	largeHSmallH	correct	congruent	0.46875	no	H	H
674.3671875	n/a	172638	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
675.4335938	n/a	172911	largeTSmallT	correct	congruent	0.53125	no	T	T
675.9648438	n/a	173047	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
677.03125	n/a	173320	largeTSmallT	correct	congruent	0.51562	no	T	T
677.546875	n/a	173452	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
678.6171875	n/a	173726	largeHSmallH	correct	congruent	0.46484	no	H	H
679.0820312	n/a	173845	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
680.1523438	n/a	174119	largeTSmallH	correct	incongruent	0.47656	no	T	H
680.6289062	n/a	174241	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
681.6992188	n/a	174515	largeTSmallH	correct	incongruent	0.49609	no	T	H
682.1953125	n/a	174642	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
683.2734375	n/a	174918	largeHSmallH	correct	congruent	0.41406	no	H	H
683.6875	n/a	175024	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
684.75	n/a	175296	largeHSmallH	correct	congruent	0.39062	no	H	H
685.140625	n/a	175396	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
686.2070312	n/a	175669	largeHSmallH	correct	congruent	0.41797	no	H	H
686.625	n/a	175776	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
687.6992188	n/a	176051	largeTSmallT	correct	congruent	0.51953	no	T	T
688.21875	n/a	176184	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
689.2851562	n/a	176457	largeHSmallH	correct	congruent	0.44141	no	H	H
689.7265625	n/a	176570	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
690.8046875	n/a	176846	largeTSmallT	correct	congruent	0.45703	no	T	T
691.2617188	n/a	176963	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
692.3242188	n/a	177235	largeHSmallH	correct	congruent	0.5	no	H	H
692.8242188	n/a	177363	responseSmallH	correct	n/a	0.5	no	n/a	n/a
