onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
704.1679688	n/a	180267	largeTSmallH	correct	incongruent	0.53516	no	T	H
704.703125	n/a	180404	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
705.78125	n/a	180680	largeHSmallH	correct	congruent	0.48438	no	H	H
706.265625	n/a	180804	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
707.3398438	n/a	181079	largeTSmallT	correct	congruent	0.56641	no	T	T
707.90625	n/a	181224	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
708.9804688	n/a	181499	largeTSmallT	error	congruent	0.47266	no	T	T
709.453125	n/a	181620	responseSmallH	error	n/a	0.47266	no	n/a	n/a
710.5273438	n/a	181895	largeHSmallH	correct	congruent	0.56641	no	H	H
711.09375	n/a	182040	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
712.1523438	n/a	182311	largeHSmallH	correct	congruent	0.74609	no	H	H
712.8984375	n/a	182502	responseSmallH	correct	n/a	0.74609	no	n/a	n/a
713.9648438	n/a	182775	largeTSmallH	correct	incongruent	0.57422	no	T	H
714.5390625	n/a	182922	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
715.6054688	n/a	183195	largeHSmallT	correct	incongruent	0.50391	no	H	T
716.109375	n/a	183324	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
717.1796875	n/a	183598	largeHSmallT	correct	incongruent	0.58594	no	H	T
717.765625	n/a	183748	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
718.8320312	n/a	184021	largeTSmallT	correct	congruent	0.64453	no	T	T
719.4765625	n/a	184186	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
720.5507812	n/a	184461	largeTSmallT	correct	congruent	0.64453	no	T	T
721.1953125	n/a	184626	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
722.2734375	n/a	184902	largeTSmallT	correct	congruent	0.58203	no	T	T
722.8554688	n/a	185051	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
723.9257812	n/a	185325	largeTSmallT	correct	congruent	0.47266	no	T	T
724.3984375	n/a	185446	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
725.4609375	n/a	185718	largeHSmallT	correct	incongruent	0.54688	no	H	T
726.0078125	n/a	185858	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
727.0859375	n/a	186134	largeHSmallH	correct	congruent	0.45312	no	H	H
727.5390625	n/a	186250	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
728.6171875	n/a	186526	largeTSmallT	correct	congruent	0.67578	no	T	T
729.2929688	n/a	186699	responseSmallT	correct	n/a	0.67578	no	n/a	n/a
730.3671875	n/a	186974	largeHSmallH	correct	congruent	0.51562	no	H	H
730.8828125	n/a	187106	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
731.953125	n/a	187380	largeTSmallH	correct	incongruent	0.58594	no	T	H
732.5390625	n/a	187530	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
733.6054688	n/a	187803	largeTSmallH	correct	incongruent	0.52734	no	T	H
734.1328125	n/a	187938	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
735.2070312	n/a	188213	largeTSmallT	correct	congruent	0.59375	no	T	T
735.8007812	n/a	188365	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
736.8710938	n/a	188639	largeHSmallH	correct	congruent	0.64062	no	H	H
737.5117188	n/a	188803	responseSmallH	correct	n/a	0.64062	no	n/a	n/a
738.59375	n/a	189080	largeHSmallT	correct	incongruent	0.57812	no	H	T
739.171875	n/a	189228	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
740.2304688	n/a	189499	largeHSmallH	correct	congruent	0.63672	no	H	H
740.8671875	n/a	189662	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
741.9375	n/a	189936	largeTSmallT	correct	congruent	0.52734	no	T	T
742.4648438	n/a	190071	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
743.5234375	n/a	190342	largeTSmallT	correct	congruent	0.54297	no	T	T
744.0664062	n/a	190481	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
745.1367188	n/a	190755	largeHSmallH	correct	congruent	0.61719	no	H	H
745.7539062	n/a	190913	responseSmallH	correct	n/a	0.61719	no	n/a	n/a
746.8203125	n/a	191186	largeHSmallT	correct	incongruent	0.67578	no	H	T
747.4960938	n/a	191359	responseSmallT	correct	n/a	0.67578	no	n/a	n/a
748.5664062	n/a	191633	largeHSmallT	correct	incongruent	0.65625	no	H	T
749.2226562	n/a	191801	responseSmallT	correct	n/a	0.65625	no	n/a	n/a
750.2851562	n/a	192073	largeTSmallT	correct	congruent	0.60547	no	T	T
750.890625	n/a	192228	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
751.953125	n/a	192500	largeTSmallH	correct	incongruent	0.70312	no	T	H
752.65625	n/a	192680	responseSmallH	correct	n/a	0.70312	no	n/a	n/a
753.7382812	n/a	192957	largeHSmallT	correct	incongruent	0.57422	no	H	T
754.3125	n/a	193104	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
755.390625	n/a	193380	largeHSmallH	correct	congruent	0.64844	no	H	H
756.0390625	n/a	193546	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
757.1132812	n/a	193821	largeTSmallT	correct	congruent	0.50391	no	T	T
757.6171875	n/a	193950	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
758.6992188	n/a	194227	largeTSmallT	error	congruent	0.64453	no	T	T
759.34375	n/a	194392	responseSmallH	error	n/a	0.64453	no	n/a	n/a
760.40625	n/a	194664	largeHSmallT	correct	incongruent	0.64062	no	H	T
761.046875	n/a	194828	responseSmallT	correct	n/a	0.64062	no	n/a	n/a
762.125	n/a	195104	largeHSmallH	correct	congruent	0.82812	no	H	H
762.953125	n/a	195316	responseSmallH	correct	n/a	0.82812	no	n/a	n/a
764.03125	n/a	195592	largeHSmallH	correct	congruent	0.73047	no	H	H
764.7617188	n/a	195779	responseSmallH	correct	n/a	0.73047	no	n/a	n/a
765.8320312	n/a	196053	largeTSmallH	correct	incongruent	0.60547	no	T	H
766.4375	n/a	196208	responseSmallH	correct	n/a	0.60547	no	n/a	n/a
767.5117188	n/a	196483	largeTSmallT	correct	congruent	0.64062	no	T	T
768.1523438	n/a	196647	responseSmallT	correct	n/a	0.64062	no	n/a	n/a
769.2304688	n/a	196923	largeTSmallT	correct	congruent	0.57031	no	T	T
769.8007812	n/a	197069	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
770.8710938	n/a	197343	largeHSmallH	correct	congruent	0.59766	no	H	H
771.46875	n/a	197496	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
772.5507812	n/a	197773	largeHSmallT	correct	incongruent	0.55078	no	H	T
773.1015625	n/a	197914	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
774.1640625	n/a	198186	largeHSmallT	correct	incongruent	0.77734	no	H	T
774.9414062	n/a	198385	responseSmallT	correct	n/a	0.77734	no	n/a	n/a
776.0039062	n/a	198657	largeHSmallH	correct	congruent	0.68359	no	H	H
776.6875	n/a	198832	responseSmallH	correct	n/a	0.68359	no	n/a	n/a
777.75	n/a	199104	largeTSmallT	correct	congruent	0.55859	no	T	T
778.3085938	n/a	199247	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
779.3789062	n/a	199521	largeHSmallH	correct	congruent	0.65234	no	H	H
780.03125	n/a	199688	responseSmallH	correct	n/a	0.65234	no	n/a	n/a
781.0976562	n/a	199961	largeHSmallH	correct	congruent	0.54297	no	H	H
781.640625	n/a	200100	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
782.7109375	n/a	200374	largeHSmallT	correct	incongruent	1.332	no	H	T
784.0429688	n/a	200715	responseSmallT	correct	n/a	1.332	no	n/a	n/a
785.125	n/a	200992	largeTSmallH	correct	incongruent	1.4141	no	T	H
786.5390625	n/a	201354	responseSmallH	correct	n/a	1.4141	no	n/a	n/a
787.6171875	n/a	201630	largeHSmallH	correct	congruent	0.63672	no	H	H
788.2539062	n/a	201793	responseSmallH	correct	n/a	0.63672	no	n/a	n/a
789.3359375	n/a	202070	largeHSmallH	correct	congruent	0.63281	no	H	H
789.96875	n/a	202232	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
791.03125	n/a	202504	largeTSmallH	correct	incongruent	0.72656	no	T	H
791.7578125	n/a	202690	responseSmallH	correct	n/a	0.72656	no	n/a	n/a
792.8320312	n/a	202965	largeHSmallT	correct	incongruent	0.71094	no	H	T
793.5429688	n/a	203147	responseSmallT	correct	n/a	0.71094	no	n/a	n/a
794.6171875	n/a	203422	largeTSmallT	correct	congruent	0.76562	no	T	T
795.3828125	n/a	203618	responseSmallT	correct	n/a	0.76562	no	n/a	n/a
796.4570312	n/a	203893	largeTSmallH	correct	incongruent	0.71484	no	T	H
797.171875	n/a	204076	responseSmallH	correct	n/a	0.71484	no	n/a	n/a
798.2421875	n/a	204350	largeHSmallT	correct	incongruent	0.57422	no	H	T
798.8164062	n/a	204497	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
806.46875	n/a	206456	largeHSmallH	correct	congruent	2.5195	yes	H	H
808.9882812	n/a	207101	responseLargeH	correct	n/a	2.5195	yes	n/a	n/a
810.0703125	n/a	207378	largeTSmallT	correct	congruent	0.67188	no	T	T
810.7421875	n/a	207550	responseLargeT	correct	n/a	0.67188	no	n/a	n/a
811.8046875	n/a	207822	largeTSmallT	correct	congruent	0.71484	no	T	T
812.5195312	n/a	208005	responseLargeT	correct	n/a	0.71484	no	n/a	n/a
813.5898438	n/a	208279	largeTSmallH	error	incongruent	0.53906	no	T	H
814.1289062	n/a	208417	responseLargeH	error	n/a	0.53906	no	n/a	n/a
815.1914062	n/a	208689	largeTSmallT	correct	congruent	1.0742	no	T	T
816.265625	n/a	208964	responseLargeT	correct	n/a	1.0742	no	n/a	n/a
817.3359375	n/a	209238	largeHSmallT	correct	incongruent	0.68359	no	H	T
818.0195312	n/a	209413	responseLargeH	correct	n/a	0.68359	no	n/a	n/a
819.0976562	n/a	209689	largeHSmallH	correct	congruent	0.75	no	H	H
819.8476562	n/a	209881	responseLargeH	correct	n/a	0.75	no	n/a	n/a
820.921875	n/a	210156	largeTSmallT	correct	congruent	0.52344	no	T	T
821.4453125	n/a	210290	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
822.5117188	n/a	210563	largeTSmallH	error	incongruent	0.40625	no	T	H
822.9179688	n/a	210667	responseLargeH	error	n/a	0.40625	no	n/a	n/a
823.9882812	n/a	210941	largeHSmallH	correct	congruent	0.69141	no	H	H
824.6796875	n/a	211118	responseLargeH	correct	n/a	0.69141	no	n/a	n/a
825.7617188	n/a	211395	largeTSmallH	correct	incongruent	0.82812	no	T	H
826.5898438	n/a	211607	responseLargeT	correct	n/a	0.82812	no	n/a	n/a
827.65625	n/a	211880	largeTSmallT	correct	congruent	0.51562	no	T	T
828.171875	n/a	212012	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
829.2421875	n/a	212286	largeTSmallT	correct	congruent	0.73047	no	T	T
829.9726562	n/a	212473	responseLargeT	correct	n/a	0.73047	no	n/a	n/a
831.0429688	n/a	212747	largeTSmallH	correct	incongruent	0.62891	no	T	H
831.671875	n/a	212908	responseLargeT	correct	n/a	0.62891	no	n/a	n/a
832.75	n/a	213184	largeHSmallT	correct	incongruent	0.57422	no	H	T
833.3242188	n/a	213331	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
834.4023438	n/a	213607	largeHSmallH	correct	congruent	0.71484	no	H	H
835.1171875	n/a	213790	responseLargeH	correct	n/a	0.71484	no	n/a	n/a
836.1875	n/a	214064	largeTSmallH	correct	incongruent	0.70312	no	T	H
836.890625	n/a	214244	responseLargeT	correct	n/a	0.70312	no	n/a	n/a
837.9609375	n/a	214518	largeTSmallT	correct	congruent	0.76953	no	T	T
838.7304688	n/a	214715	responseLargeT	correct	n/a	0.76953	no	n/a	n/a
839.8007812	n/a	214989	largeTSmallH	correct	incongruent	0.66406	no	T	H
840.4648438	n/a	215159	responseLargeT	correct	n/a	0.66406	no	n/a	n/a
841.5351562	n/a	215433	largeHSmallT	correct	incongruent	0.84766	no	H	T
842.3828125	n/a	215650	responseLargeH	correct	n/a	0.84766	no	n/a	n/a
843.4414062	n/a	215921	largeTSmallT	correct	congruent	0.84766	no	T	T
844.2890625	n/a	216138	responseLargeT	correct	n/a	0.84766	no	n/a	n/a
845.3476562	n/a	216409	largeHSmallT	correct	incongruent	0.48828	no	H	T
845.8359375	n/a	216534	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
846.9101562	n/a	216809	largeHSmallH	correct	congruent	0.63672	no	H	H
847.546875	n/a	216972	responseLargeH	correct	n/a	0.63672	no	n/a	n/a
848.6171875	n/a	217246	largeTSmallT	correct	congruent	0.54297	no	T	T
849.1601562	n/a	217385	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
850.2304688	n/a	217659	largeHSmallT	correct	incongruent	0.66797	no	H	T
850.8984375	n/a	217830	responseLargeH	correct	n/a	0.66797	no	n/a	n/a
851.9609375	n/a	218102	largeHSmallT	error	incongruent	0.66406	no	H	T
852.625	n/a	218272	responseLargeT	error	n/a	0.66406	no	n/a	n/a
853.6953125	n/a	218546	largeHSmallT	correct	incongruent	0.74609	no	H	T
854.4414062	n/a	218737	responseLargeH	correct	n/a	0.74609	no	n/a	n/a
855.5078125	n/a	219010	largeHSmallH	correct	congruent	0.61328	no	H	H
856.1210938	n/a	219167	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
857.1875	n/a	219440	largeTSmallT	correct	congruent	0.63281	no	T	T
857.8203125	n/a	219602	responseLargeT	correct	n/a	0.63281	no	n/a	n/a
858.8945312	n/a	219877	largeHSmallH	correct	congruent	0.67188	no	H	H
859.5664062	n/a	220049	responseLargeH	correct	n/a	0.67188	no	n/a	n/a
860.640625	n/a	220324	largeTSmallH	correct	incongruent	0.65234	no	T	H
861.2929688	n/a	220491	responseLargeT	correct	n/a	0.65234	no	n/a	n/a
862.375	n/a	220768	largeTSmallH	correct	incongruent	1.3164	no	T	H
863.6914062	n/a	221105	responseLargeT	correct	n/a	1.3164	no	n/a	n/a
864.7617188	n/a	221379	largeTSmallT	correct	congruent	0.61719	no	T	T
865.3789062	n/a	221537	responseLargeT	correct	n/a	0.61719	no	n/a	n/a
866.4414062	n/a	221809	largeHSmallH	correct	congruent	0.59766	no	H	H
867.0390625	n/a	221962	responseLargeH	correct	n/a	0.59766	no	n/a	n/a
868.109375	n/a	222236	largeTSmallT	correct	congruent	0.72266	no	T	T
868.8320312	n/a	222421	responseLargeT	correct	n/a	0.72266	no	n/a	n/a
869.9101562	n/a	222697	largeTSmallT	correct	congruent	0.63672	no	T	T
870.546875	n/a	222860	responseLargeT	correct	n/a	0.63672	no	n/a	n/a
871.6289062	n/a	223137	largeTSmallT	correct	congruent	0.52734	no	T	T
872.15625	n/a	223272	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
873.2265625	n/a	223546	largeHSmallH	correct	congruent	0.50781	no	H	H
873.734375	n/a	223676	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
874.8007812	n/a	223949	largeHSmallT	correct	incongruent	0.80469	no	H	T
875.6054688	n/a	224155	responseLargeH	correct	n/a	0.80469	no	n/a	n/a
876.6835938	n/a	224431	largeHSmallT	correct	incongruent	0.61328	no	H	T
877.296875	n/a	224588	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
878.3632812	n/a	224861	largeHSmallH	correct	congruent	0.67969	no	H	H
879.0429688	n/a	225035	responseLargeH	correct	n/a	0.67969	no	n/a	n/a
880.109375	n/a	225308	largeTSmallT	correct	congruent	0.60547	no	T	T
880.7148438	n/a	225463	responseLargeT	correct	n/a	0.60547	no	n/a	n/a
881.7890625	n/a	225738	largeHSmallT	correct	incongruent	0.58203	no	H	T
882.3710938	n/a	225887	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
883.4414062	n/a	226161	largeHSmallH	correct	congruent	0.625	no	H	H
884.0664062	n/a	226321	responseLargeH	correct	n/a	0.625	no	n/a	n/a
885.1367188	n/a	226595	largeHSmallT	correct	incongruent	0.53516	no	H	T
885.671875	n/a	226732	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
886.734375	n/a	227004	largeHSmallH	correct	congruent	0.51172	no	H	H
887.2460938	n/a	227135	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
888.3085938	n/a	227407	largeTSmallT	correct	congruent	0.71484	no	T	T
889.0234375	n/a	227590	responseLargeT	correct	n/a	0.71484	no	n/a	n/a
890.09375	n/a	227864	largeTSmallH	correct	incongruent	0.89844	no	T	H
890.9921875	n/a	228094	responseLargeT	correct	n/a	0.89844	no	n/a	n/a
892.0546875	n/a	228366	largeTSmallH	correct	incongruent	0.80078	no	T	H
892.8554688	n/a	228571	responseLargeT	correct	n/a	0.80078	no	n/a	n/a
893.9335938	n/a	228847	largeHSmallT	correct	incongruent	0.6875	no	H	T
894.6210938	n/a	229023	responseLargeH	correct	n/a	0.6875	no	n/a	n/a
895.6953125	n/a	229298	largeTSmallH	correct	incongruent	0.86328	no	T	H
896.5585938	n/a	229519	responseLargeT	correct	n/a	0.86328	no	n/a	n/a
897.6289062	n/a	229793	largeTSmallH	correct	incongruent	0.78125	no	T	H
898.4101562	n/a	229993	responseLargeT	correct	n/a	0.78125	no	n/a	n/a
899.4804688	n/a	230267	largeHSmallT	correct	incongruent	0.73047	no	H	T
900.2109375	n/a	230454	responseLargeH	correct	n/a	0.73047	no	n/a	n/a
901.28125	n/a	230728	largeHSmallH	correct	congruent	0.62109	no	H	H
901.9023438	n/a	230887	responseLargeH	correct	n/a	0.62109	no	n/a	n/a
902.9726562	n/a	231161	largeTSmallT	correct	congruent	0.54688	no	T	T
903.5195312	n/a	231301	responseLargeT	correct	n/a	0.54688	no	n/a	n/a
904.5859375	n/a	231574	largeTSmallH	correct	incongruent	0.65625	no	T	H
905.2421875	n/a	231742	responseLargeT	correct	n/a	0.65625	no	n/a	n/a
906.3203125	n/a	232018	largeTSmallH	correct	incongruent	0.70312	no	T	H
907.0234375	n/a	232198	responseLargeT	correct	n/a	0.70312	no	n/a	n/a
908.09375	n/a	232472	largeTSmallT	correct	congruent	0.55859	no	T	T
908.6523438	n/a	232615	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
909.7226562	n/a	232889	largeTSmallH	correct	incongruent	0.78125	no	T	H
910.5039062	n/a	233089	responseLargeT	correct	n/a	0.78125	no	n/a	n/a
911.5742188	n/a	233363	largeTSmallT	correct	congruent	0.55469	no	T	T
912.1289062	n/a	233505	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
913.1992188	n/a	233779	largeHSmallH	correct	congruent	0.53906	no	H	H
913.7382812	n/a	233917	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
914.8007812	n/a	234189	largeTSmallT	correct	congruent	0.73828	no	T	T
915.5390625	n/a	234378	responseLargeT	correct	n/a	0.73828	no	n/a	n/a
916.6132812	n/a	234653	largeTSmallT	correct	congruent	0.56641	no	T	T
917.1796875	n/a	234798	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
918.2539062	n/a	235073	largeHSmallH	correct	congruent	0.54297	no	H	H
918.796875	n/a	235212	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
919.8671875	n/a	235486	largeHSmallT	correct	incongruent	0.69922	no	H	T
920.5664062	n/a	235665	responseLargeH	correct	n/a	0.69922	no	n/a	n/a
921.640625	n/a	235940	largeHSmallT	correct	incongruent	0.64453	no	H	T
922.2851562	n/a	236105	responseLargeH	correct	n/a	0.64453	no	n/a	n/a
923.3476562	n/a	236377	largeHSmallH	correct	congruent	0.78516	no	H	H
924.1328125	n/a	236578	responseLargeH	correct	n/a	0.78516	no	n/a	n/a
925.2148438	n/a	236855	largeHSmallT	correct	incongruent	0.73438	no	H	T
925.9492188	n/a	237043	responseLargeH	correct	n/a	0.73438	no	n/a	n/a
927.015625	n/a	237316	largeTSmallH	correct	incongruent	0.58984	no	T	H
927.6054688	n/a	237467	responseLargeT	correct	n/a	0.58984	no	n/a	n/a
928.6679688	n/a	237739	largeHSmallT	correct	incongruent	0.57812	no	H	T
929.2460938	n/a	237887	responseLargeH	correct	n/a	0.57812	no	n/a	n/a
930.3085938	n/a	238159	largeTSmallH	correct	incongruent	0.69141	no	T	H
931	n/a	238336	responseLargeT	correct	n/a	0.69141	no	n/a	n/a
932.0664062	n/a	238609	largeHSmallH	correct	congruent	0.63672	no	H	H
932.703125	n/a	238772	responseLargeH	correct	n/a	0.63672	no	n/a	n/a
933.7734375	n/a	239046	largeHSmallT	correct	incongruent	0.69531	no	H	T
934.46875	n/a	239224	responseLargeH	correct	n/a	0.69531	no	n/a	n/a
935.5351562	n/a	239497	largeHSmallT	correct	incongruent	0.625	no	H	T
936.1601562	n/a	239657	responseLargeH	correct	n/a	0.625	no	n/a	n/a
937.2382812	n/a	239933	largeTSmallH	correct	incongruent	0.625	no	T	H
937.8632812	n/a	240093	responseLargeT	correct	n/a	0.625	no	n/a	n/a
938.9335938	n/a	240367	largeTSmallH	correct	incongruent	0.76953	no	T	H
939.703125	n/a	240564	responseLargeT	correct	n/a	0.76953	no	n/a	n/a
940.7734375	n/a	240838	largeTSmallH	correct	incongruent	0.57031	no	T	H
941.34375	n/a	240984	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
942.4140625	n/a	241258	largeHSmallT	correct	incongruent	0.62891	no	H	T
943.0429688	n/a	241419	responseLargeH	correct	n/a	0.62891	no	n/a	n/a
944.1210938	n/a	241695	largeHSmallH	correct	congruent	0.71484	no	H	H
944.8359375	n/a	241878	responseLargeH	correct	n/a	0.71484	no	n/a	n/a
945.90625	n/a	242152	largeHSmallH	correct	congruent	0.55469	no	H	H
946.4609375	n/a	242294	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
947.53125	n/a	242568	largeHSmallH	correct	congruent	0.69531	no	H	H
948.2265625	n/a	242746	responseLargeH	correct	n/a	0.69531	no	n/a	n/a
949.2929688	n/a	243019	largeTSmallH	correct	incongruent	0.55469	no	T	H
949.8476562	n/a	243161	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
950.9179688	n/a	243435	largeTSmallT	correct	congruent	0.6875	no	T	T
951.6054688	n/a	243611	responseLargeT	correct	n/a	0.6875	no	n/a	n/a
952.6796875	n/a	243886	largeHSmallT	correct	incongruent	0.51562	no	H	T
953.1953125	n/a	244018	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
954.265625	n/a	244292	largeHSmallT	correct	incongruent	0.47266	no	H	T
954.7382812	n/a	244413	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
955.8125	n/a	244688	largeTSmallT	correct	congruent	0.47656	no	T	T
956.2890625	n/a	244810	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
957.359375	n/a	245084	largeTSmallT	correct	congruent	0.69531	no	T	T
958.0546875	n/a	245262	responseLargeT	correct	n/a	0.69531	no	n/a	n/a
959.1210938	n/a	245535	largeHSmallH	correct	congruent	0.51953	no	H	H
959.640625	n/a	245668	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
960.71875	n/a	245944	largeHSmallH	correct	congruent	0.52344	no	H	H
961.2421875	n/a	246078	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
962.3203125	n/a	246354	largeHSmallH	correct	congruent	0.51172	no	H	H
962.8320312	n/a	246485	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
963.8945312	n/a	246757	largeTSmallH	correct	incongruent	0.57031	no	T	H
964.4648438	n/a	246903	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
965.53125	n/a	247176	largeHSmallT	correct	incongruent	0.83203	no	H	T
966.3632812	n/a	247389	responseLargeH	correct	n/a	0.83203	no	n/a	n/a
967.4375	n/a	247664	largeTSmallH	correct	incongruent	0.58594	no	T	H
968.0234375	n/a	247814	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
969.09375	n/a	248088	largeHSmallH	correct	congruent	0.54297	no	H	H
969.6367188	n/a	248227	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
970.71875	n/a	248504	largeHSmallT	correct	incongruent	0.58203	no	H	T
971.3007812	n/a	248653	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
972.3710938	n/a	248927	largeHSmallH	correct	congruent	0.62891	no	H	H
973	n/a	249088	responseLargeH	correct	n/a	0.62891	no	n/a	n/a
974.0664062	n/a	249361	largeHSmallH	correct	congruent	0.58594	no	H	H
974.6523438	n/a	249511	responseLargeH	correct	n/a	0.58594	no	n/a	n/a
975.71875	n/a	249784	largeHSmallH	correct	congruent	0.53516	no	H	H
976.2539062	n/a	249921	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
977.3320312	n/a	250197	largeTSmallH	correct	incongruent	0.63281	no	T	H
977.9648438	n/a	250359	responseLargeT	correct	n/a	0.63281	no	n/a	n/a
979.0390625	n/a	250634	largeHSmallH	correct	congruent	0.62109	no	H	H
979.6601562	n/a	250793	responseLargeH	correct	n/a	0.62109	no	n/a	n/a
980.7304688	n/a	251067	largeHSmallH	correct	congruent	0.63281	no	H	H
981.3632812	n/a	251229	responseLargeH	correct	n/a	0.63281	no	n/a	n/a
982.4257812	n/a	251501	largeTSmallH	correct	incongruent	0.75781	no	T	H
983.1835938	n/a	251695	responseLargeT	correct	n/a	0.75781	no	n/a	n/a
984.2539062	n/a	251969	largeHSmallT	correct	incongruent	0.69141	no	H	T
984.9453125	n/a	252146	responseLargeH	correct	n/a	0.69141	no	n/a	n/a
986.0117188	n/a	252419	largeTSmallT	correct	congruent	0.59375	no	T	T
986.6054688	n/a	252571	responseLargeT	correct	n/a	0.59375	no	n/a	n/a
987.6640625	n/a	252842	largeTSmallH	correct	incongruent	0.63281	no	T	H
988.296875	n/a	253004	responseLargeT	correct	n/a	0.63281	no	n/a	n/a
989.3710938	n/a	253279	largeTSmallT	correct	congruent	0.67188	no	T	T
990.0429688	n/a	253451	responseLargeT	correct	n/a	0.67188	no	n/a	n/a
991.1171875	n/a	253726	largeTSmallH	correct	incongruent	0.59766	no	T	H
991.7148438	n/a	253879	responseLargeT	correct	n/a	0.59766	no	n/a	n/a
992.7851562	n/a	254153	largeHSmallT	correct	incongruent	0.59766	no	H	T
993.3828125	n/a	254306	responseLargeH	correct	n/a	0.59766	no	n/a	n/a
994.453125	n/a	254580	largeHSmallT	correct	incongruent	0.55078	no	H	T
995.0039062	n/a	254721	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
996.078125	n/a	254996	largeTSmallH	correct	incongruent	0.73438	no	T	H
996.8125	n/a	255184	responseLargeT	correct	n/a	0.73438	no	n/a	n/a
997.890625	n/a	255460	largeHSmallT	correct	incongruent	0.54688	no	H	T
998.4375	n/a	255600	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
999.5039062	n/a	255873	largeHSmallT	correct	incongruent	0.58203	no	H	T
1000.085938	n/a	256022	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
1001.160156	n/a	256297	largeTSmallH	correct	incongruent	0.60156	no	T	H
1001.761719	n/a	256451	responseLargeT	correct	n/a	0.60156	no	n/a	n/a
1002.839844	n/a	256727	largeHSmallH	correct	congruent	0.55469	no	H	H
1003.394531	n/a	256869	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
1004.476562	n/a	257146	largeHSmallT	correct	incongruent	0.49219	no	H	T
1004.96875	n/a	257272	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
1006.023438	n/a	257542	largeTSmallT	correct	congruent	0.62891	no	T	T
1006.652344	n/a	257703	responseLargeT	correct	n/a	0.62891	no	n/a	n/a
1007.71875	n/a	257976	largeTSmallT	correct	congruent	0.69922	no	T	T
