onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
618.2421875	n/a	158270	largeTSmallT	correct	congruent	0.49219	no	T	T
618.734375	n/a	158396	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
619.8046875	n/a	158670	largeTSmallT	correct	congruent	0.46875	no	T	T
620.2734375	n/a	158790	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
621.3359375	n/a	159062	largeHSmallT	correct	incongruent	0.61719	no	H	T
621.953125	n/a	159220	responseSmallT	correct	n/a	0.61719	no	n/a	n/a
623.0195312	n/a	159493	largeTSmallH	correct	incongruent	0.41797	no	T	H
623.4375	n/a	159600	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
624.5117188	n/a	159875	largeHSmallH	correct	congruent	0.51172	no	H	H
625.0234375	n/a	160006	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
626.0976562	n/a	160281	largeHSmallH	correct	congruent	0.44531	no	H	H
626.5429688	n/a	160395	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
627.6054688	n/a	160667	largeHSmallH	correct	congruent	0.38281	no	H	H
627.9882812	n/a	160765	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
629.0585938	n/a	161039	largeHSmallT	correct	incongruent	0.46094	no	H	T
629.5195312	n/a	161157	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
630.5898438	n/a	161431	largeHSmallT	correct	incongruent	0.52344	no	H	T
631.1132812	n/a	161565	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
632.1757812	n/a	161837	largeHSmallH	correct	congruent	0.35938	no	H	H
632.5351562	n/a	161929	responseSmallH	correct	n/a	0.35938	no	n/a	n/a
633.6054688	n/a	162203	largeHSmallT	correct	incongruent	0.60547	no	H	T
634.2109375	n/a	162358	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
635.2851562	n/a	162633	largeTSmallT	correct	congruent	0.51172	no	T	T
635.796875	n/a	162764	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
636.8554688	n/a	163035	largeHSmallH	correct	congruent	0.47656	no	H	H
637.3320312	n/a	163157	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
638.4023438	n/a	163431	largeTSmallT	correct	congruent	0.38672	no	T	T
638.7890625	n/a	163530	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
639.8554688	n/a	163803	largeTSmallT	correct	congruent	0.50391	no	T	T
640.359375	n/a	163932	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
641.4296875	n/a	164206	largeHSmallT	error	incongruent	0.39062	no	H	T
641.8203125	n/a	164306	responseSmallH	error	n/a	0.39062	no	n/a	n/a
642.8984375	n/a	164582	largeTSmallT	correct	congruent	0.53906	no	T	T
643.4375	n/a	164720	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
644.5117188	n/a	164995	largeHSmallH	correct	congruent	0.48438	no	H	H
644.9960938	n/a	165119	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
646.0585938	n/a	165391	largeTSmallH	error	incongruent	0.51562	no	T	H
646.5742188	n/a	165523	responseSmallT	error	n/a	0.51562	no	n/a	n/a
647.6445312	n/a	165797	largeTSmallH	correct	incongruent	0.44531	no	T	H
648.0898438	n/a	165911	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
649.1640625	n/a	166186	largeTSmallH	correct	incongruent	0.46094	no	T	H
649.625	n/a	166304	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
650.6953125	n/a	166578	largeTSmallT	error	congruent	0.38672	no	T	T
651.0820312	n/a	166677	responseSmallH	error	n/a	0.38672	no	n/a	n/a
652.1484375	n/a	166950	largeHSmallT	correct	incongruent	0.47266	no	H	T
652.6210938	n/a	167071	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
653.6953125	n/a	167346	largeHSmallH	correct	congruent	0.46484	no	H	H
654.1601562	n/a	167465	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
655.2304688	n/a	167739	largeHSmallH	error	congruent	0.44922	no	H	H
655.6796875	n/a	167854	responseSmallT	error	n/a	0.44922	no	n/a	n/a
656.75	n/a	168128	largeHSmallH	correct	congruent	0.49609	no	H	H
657.2460938	n/a	168255	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
658.3085938	n/a	168527	largeTSmallT	correct	congruent	0.59375	no	T	T
658.9023438	n/a	168679	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
659.9765625	n/a	168954	largeTSmallH	correct	incongruent	0.36719	no	T	H
660.34375	n/a	169048	responseSmallH	correct	n/a	0.36719	no	n/a	n/a
661.4179688	n/a	169323	largeHSmallT	correct	incongruent	0.46875	no	H	T
661.8867188	n/a	169443	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
662.9648438	n/a	169719	largeTSmallT	correct	congruent	0.51562	no	T	T
663.4804688	n/a	169851	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
664.5507812	n/a	170125	largeHSmallT	correct	incongruent	0.56641	no	H	T
665.1171875	n/a	170270	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
666.1875	n/a	170544	largeHSmallH	correct	congruent	0.46094	no	H	H
666.6484375	n/a	170662	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
667.7109375	n/a	170934	largeTSmallH	correct	incongruent	0.76172	no	T	H
668.4726562	n/a	171129	responseSmallH	correct	n/a	0.76172	no	n/a	n/a
669.5351562	n/a	171401	largeHSmallH	correct	congruent	0.54297	no	H	H
670.078125	n/a	171540	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
671.1484375	n/a	171814	largeTSmallH	correct	incongruent	0.39844	no	T	H
671.546875	n/a	171916	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
672.6171875	n/a	172190	largeTSmallH	correct	incongruent	0.40234	no	T	H
673.0195312	n/a	172293	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
674.0976562	n/a	172569	largeHSmallH	correct	congruent	0.41406	no	H	H
674.5117188	n/a	172675	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
675.5742188	n/a	172947	largeHSmallT	error	incongruent	0.34375	no	H	T
675.9179688	n/a	173035	responseSmallH	error	n/a	0.34375	no	n/a	n/a
676.9882812	n/a	173309	largeHSmallH	correct	congruent	0.45312	no	H	H
677.4414062	n/a	173425	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
678.5078125	n/a	173698	largeHSmallT	correct	incongruent	0.41016	no	H	T
678.9179688	n/a	173803	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
679.9882812	n/a	174077	largeTSmallT	correct	congruent	0.5625	no	T	T
680.5507812	n/a	174221	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
681.6171875	n/a	174494	largeHSmallH	correct	congruent	0.42578	no	H	H
682.0429688	n/a	174603	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
683.109375	n/a	174876	largeHSmallH	correct	congruent	0.51562	no	H	H
683.625	n/a	175008	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
684.6835938	n/a	175279	largeTSmallT	correct	congruent	0.43359	no	T	T
685.1171875	n/a	175390	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
686.1875	n/a	175664	largeHSmallT	correct	incongruent	0.5625	no	H	T
686.75	n/a	175808	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
687.828125	n/a	176084	largeHSmallT	correct	incongruent	0.47656	no	H	T
688.3046875	n/a	176206	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
689.375	n/a	176480	largeHSmallT	correct	incongruent	0.41406	no	H	T
689.7890625	n/a	176586	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
690.8671875	n/a	176862	largeTSmallH	correct	incongruent	0.51953	no	T	H
691.3867188	n/a	176995	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
692.4570312	n/a	177269	largeTSmallT	correct	congruent	0.375	no	T	T
692.8320312	n/a	177365	responseSmallT	correct	n/a	0.375	no	n/a	n/a
693.9101562	n/a	177641	largeTSmallH	correct	incongruent	0.39062	no	T	H
694.3007812	n/a	177741	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
695.375	n/a	178016	largeHSmallH	correct	congruent	0.62109	no	H	H
695.9960938	n/a	178175	responseSmallH	correct	n/a	0.62109	no	n/a	n/a
697.0820312	n/a	178453	largeHSmallH	correct	congruent	0.45703	no	H	H
697.5390625	n/a	178570	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
698.6015625	n/a	178842	largeHSmallT	correct	incongruent	0.48828	no	H	T
699.0898438	n/a	178967	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
700.1601562	n/a	179241	largeTSmallH	correct	incongruent	0.38281	no	T	H
700.5429688	n/a	179339	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
701.6132812	n/a	179613	largeTSmallT	error	congruent	0.45703	no	T	T
702.0703125	n/a	179730	responseSmallH	error	n/a	0.45703	no	n/a	n/a
711.0664062	n/a	182033	largeHSmallH	correct	congruent	0.85938	no	H	H
711.9257812	n/a	182253	responseLargeH	correct	n/a	0.85938	no	n/a	n/a
712.9882812	n/a	182525	largeHSmallT	error	incongruent	0.64453	no	H	T
713.6328125	n/a	182690	responseLargeT	error	n/a	0.64453	no	n/a	n/a
714.7070312	n/a	182965	largeHSmallT	error	incongruent	0.59766	no	H	T
715.3046875	n/a	183118	responseLargeT	error	n/a	0.59766	no	n/a	n/a
716.375	n/a	183392	largeHSmallH	correct	congruent	1	no	H	H
717.375	n/a	183648	responseLargeH	correct	n/a	1	no	n/a	n/a
718.4414062	n/a	183921	largeHSmallT	correct	incongruent	0.71875	no	H	T
719.1601562	n/a	184105	responseLargeH	correct	n/a	0.71875	no	n/a	n/a
720.2265625	n/a	184378	largeTSmallH	correct	incongruent	0.64844	no	T	H
720.875	n/a	184544	responseLargeT	correct	n/a	0.64844	no	n/a	n/a
721.9492188	n/a	184819	largeHSmallT	correct	incongruent	0.71875	no	H	T
722.6679688	n/a	185003	responseLargeH	correct	n/a	0.71875	no	n/a	n/a
723.734375	n/a	185276	largeTSmallH	correct	incongruent	0.64844	no	T	H
724.3828125	n/a	185442	responseLargeT	correct	n/a	0.64844	no	n/a	n/a
725.453125	n/a	185716	largeHSmallT	correct	incongruent	0.63281	no	H	T
726.0859375	n/a	185878	responseLargeH	correct	n/a	0.63281	no	n/a	n/a
727.1484375	n/a	186150	largeHSmallH	correct	congruent	0.52734	no	H	H
727.6757812	n/a	186285	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
728.7460938	n/a	186559	largeHSmallT	correct	incongruent	0.45703	no	H	T
729.203125	n/a	186676	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
730.2695312	n/a	186949	largeTSmallT	correct	congruent	0.46875	no	T	T
730.7382812	n/a	187069	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
731.8007812	n/a	187341	largeHSmallT	correct	incongruent	0.43359	no	H	T
732.234375	n/a	187452	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
733.2929688	n/a	187723	largeHSmallT	correct	incongruent	0.58594	no	H	T
733.8789062	n/a	187873	responseLargeH	correct	n/a	0.58594	no	n/a	n/a
734.9492188	n/a	188147	largeHSmallT	correct	incongruent	0.46094	no	H	T
735.4101562	n/a	188265	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
736.4804688	n/a	188539	largeHSmallH	correct	congruent	0.51562	no	H	H
736.9960938	n/a	188671	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
738.0664062	n/a	188945	largeTSmallT	correct	congruent	0.47266	no	T	T
738.5390625	n/a	189066	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
739.6015625	n/a	189338	largeTSmallH	error	incongruent	0.375	no	T	H
739.9765625	n/a	189434	responseLargeH	error	n/a	0.375	no	n/a	n/a
741.0546875	n/a	189710	largeHSmallT	correct	incongruent	0.77344	no	H	T
741.828125	n/a	189908	responseLargeH	correct	n/a	0.77344	no	n/a	n/a
742.8945312	n/a	190181	largeTSmallH	correct	incongruent	0.41797	no	T	H
743.3125	n/a	190288	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
744.375	n/a	190560	largeTSmallH	correct	incongruent	0.65234	no	T	H
745.0273438	n/a	190727	responseLargeT	correct	n/a	0.65234	no	n/a	n/a
746.09375	n/a	191000	largeHSmallT	correct	incongruent	0.56641	no	H	T
746.6601562	n/a	191145	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
747.734375	n/a	191420	largeHSmallT	correct	incongruent	0.58203	no	H	T
748.3164062	n/a	191569	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
749.3867188	n/a	191843	largeTSmallH	correct	incongruent	0.47656	no	T	H
749.8632812	n/a	191965	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
750.9335938	n/a	192239	largeTSmallH	correct	incongruent	0.58594	no	T	H
751.5195312	n/a	192389	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
752.6015625	n/a	192666	largeHSmallH	correct	congruent	0.46094	no	H	H
753.0625	n/a	192784	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
754.1484375	n/a	193062	largeTSmallH	correct	incongruent	0.37109	no	T	H
754.5195312	n/a	193157	responseLargeT	correct	n/a	0.37109	no	n/a	n/a
755.5859375	n/a	193430	largeTSmallT	correct	congruent	0.58984	no	T	T
756.1757812	n/a	193581	responseLargeT	correct	n/a	0.58984	no	n/a	n/a
757.2421875	n/a	193854	largeTSmallH	correct	incongruent	0.44531	no	T	H
757.6875	n/a	193968	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
758.7617188	n/a	194243	largeTSmallT	error	congruent	0.51953	no	T	T
759.28125	n/a	194376	responseLargeH	error	n/a	0.51953	no	n/a	n/a
760.3476562	n/a	194649	largeHSmallT	correct	incongruent	0.54688	no	H	T
760.8945312	n/a	194789	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
761.9726562	n/a	195065	largeTSmallH	correct	incongruent	0.46484	no	T	H
762.4375	n/a	195184	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
763.5078125	n/a	195458	largeHSmallH	correct	congruent	0.5	no	H	H
764.0078125	n/a	195586	responseLargeH	correct	n/a	0.5	no	n/a	n/a
765.0820312	n/a	195861	largeTSmallH	correct	incongruent	0.35547	no	T	H
765.4375	n/a	195952	responseLargeT	correct	n/a	0.35547	no	n/a	n/a
766.5078125	n/a	196226	largeHSmallH	correct	congruent	0.44141	no	H	H
766.9492188	n/a	196339	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
768.0273438	n/a	196615	largeHSmallT	error	incongruent	0.35547	no	H	T
768.3828125	n/a	196706	responseLargeT	error	n/a	0.35547	no	n/a	n/a
769.453125	n/a	196980	largeTSmallH	correct	incongruent	0.63672	no	T	H
770.0898438	n/a	197143	responseLargeT	correct	n/a	0.63672	no	n/a	n/a
771.1601562	n/a	197417	largeHSmallT	correct	incongruent	0.38281	no	H	T
771.5429688	n/a	197515	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
772.6132812	n/a	197789	largeTSmallT	correct	congruent	0.44141	no	T	T
773.0546875	n/a	197902	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
774.1210938	n/a	198175	largeTSmallH	correct	incongruent	0.61328	no	T	H
774.734375	n/a	198332	responseLargeT	correct	n/a	0.61328	no	n/a	n/a
775.8125	n/a	198608	largeTSmallT	correct	congruent	0.43359	no	T	T
776.2460938	n/a	198719	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
777.3203125	n/a	198994	largeTSmallT	correct	congruent	0.42969	no	T	T
777.75	n/a	199104	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
778.828125	n/a	199380	largeTSmallT	correct	congruent	0.57031	no	T	T
779.3984375	n/a	199526	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
780.4804688	n/a	199803	largeHSmallH	correct	congruent	0.51953	no	H	H
781	n/a	199936	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
782.0664062	n/a	200209	largeTSmallT	correct	congruent	0.41406	no	T	T
782.4804688	n/a	200315	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
783.546875	n/a	200588	largeTSmallH	correct	incongruent	0.50391	no	T	H
784.0507812	n/a	200717	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
785.1210938	n/a	200991	largeHSmallT	correct	incongruent	0.45703	no	H	T
785.578125	n/a	201108	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
786.6523438	n/a	201383	largeTSmallT	correct	congruent	0.42578	no	T	T
787.078125	n/a	201492	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
788.1445312	n/a	201765	largeTSmallH	correct	incongruent	0.44922	no	T	H
788.59375	n/a	201880	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
789.6679688	n/a	202155	largeTSmallT	correct	congruent	0.42969	no	T	T
790.0976562	n/a	202265	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
791.171875	n/a	202540	largeHSmallT	correct	incongruent	0.50781	no	H	T
791.6796875	n/a	202670	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
792.7460938	n/a	202943	largeHSmallH	correct	congruent	0.57422	no	H	H
793.3203125	n/a	203090	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
794.3867188	n/a	203363	largeHSmallH	correct	congruent	0.44531	no	H	H
794.8320312	n/a	203477	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
795.90625	n/a	203752	largeHSmallH	correct	congruent	0.44141	no	H	H
796.3476562	n/a	203865	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
797.4140625	n/a	204138	largeTSmallH	error	incongruent	0.42578	no	T	H
797.8398438	n/a	204247	responseLargeH	error	n/a	0.42578	no	n/a	n/a
798.9179688	n/a	204523	largeHSmallT	correct	incongruent	0.57031	no	H	T
799.4882812	n/a	204669	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
800.5742188	n/a	204947	largeHSmallT	correct	incongruent	0.57031	no	H	T
801.1445312	n/a	205093	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
802.2265625	n/a	205370	largeTSmallT	correct	congruent	0.51953	no	T	T
802.7460938	n/a	205503	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
803.8125	n/a	205776	largeTSmallH	correct	incongruent	0.57812	no	T	H
804.390625	n/a	205924	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
805.4648438	n/a	206199	largeHSmallT	correct	incongruent	0.56641	no	H	T
806.03125	n/a	206344	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
807.1054688	n/a	206619	largeTSmallH	correct	incongruent	0.38281	no	T	H
807.4882812	n/a	206717	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
808.5585938	n/a	206991	largeTSmallH	correct	incongruent	0.57031	no	T	H
809.1289062	n/a	207137	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
810.2109375	n/a	207414	largeHSmallT	correct	incongruent	0.38672	no	H	T
810.5976562	n/a	207513	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
811.6796875	n/a	207790	largeTSmallH	correct	incongruent	0.42188	no	T	H
812.1015625	n/a	207898	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
813.171875	n/a	208172	largeTSmallT	correct	congruent	0.40234	no	T	T
813.5742188	n/a	208275	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
814.6523438	n/a	208551	largeHSmallH	correct	congruent	0.41797	no	H	H
815.0703125	n/a	208658	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
816.1328125	n/a	208930	largeTSmallH	correct	incongruent	0.35547	no	T	H
816.4882812	n/a	209021	responseLargeT	correct	n/a	0.35547	no	n/a	n/a
817.5585938	n/a	209295	largeTSmallT	error	congruent	0.33203	no	T	T
817.890625	n/a	209380	responseLargeH	error	n/a	0.33203	no	n/a	n/a
818.9570312	n/a	209653	largeHSmallH	correct	congruent	0.48828	no	H	H
819.4453125	n/a	209778	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
820.5195312	n/a	210053	largeHSmallT	correct	incongruent	0.61328	no	H	T
821.1328125	n/a	210210	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
822.1992188	n/a	210483	largeTSmallH	correct	incongruent	0.45312	no	T	H
822.6523438	n/a	210599	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
823.71875	n/a	210872	largeTSmallH	error	incongruent	0.48438	no	T	H
824.203125	n/a	210996	responseLargeH	error	n/a	0.48438	no	n/a	n/a
825.2773438	n/a	211271	largeHSmallT	correct	incongruent	0.52344	no	H	T
825.8007812	n/a	211405	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
826.8671875	n/a	211678	largeHSmallH	error	congruent	0.31641	no	H	H
827.1835938	n/a	211759	responseLargeT	error	n/a	0.31641	no	n/a	n/a
828.2539062	n/a	212033	largeHSmallH	correct	congruent	0.36328	no	H	H
828.6171875	n/a	212126	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
829.6914062	n/a	212401	largeTSmallT	correct	congruent	0.57422	no	T	T
830.265625	n/a	212548	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
831.3320312	n/a	212821	largeTSmallT	correct	congruent	0.53516	no	T	T
831.8671875	n/a	212958	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
832.9335938	n/a	213231	largeTSmallH	correct	incongruent	0.375	no	T	H
833.3085938	n/a	213327	responseLargeT	correct	n/a	0.375	no	n/a	n/a
834.3867188	n/a	213603	largeTSmallH	correct	incongruent	0.42969	no	T	H
834.8164062	n/a	213713	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
835.8789062	n/a	213985	largeTSmallT	correct	congruent	0.48438	no	T	T
836.3632812	n/a	214109	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
837.4257812	n/a	214381	largeTSmallT	correct	congruent	0.4375	no	T	T
837.8632812	n/a	214493	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
838.9296875	n/a	214766	largeHSmallH	correct	congruent	0.46094	no	H	H
839.390625	n/a	214884	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
840.453125	n/a	215156	largeTSmallH	correct	incongruent	0.32422	no	T	H
840.7773438	n/a	215239	responseLargeT	correct	n/a	0.32422	no	n/a	n/a
841.8398438	n/a	215511	largeTSmallT	correct	congruent	0.45703	no	T	T
842.296875	n/a	215628	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
843.3710938	n/a	215903	largeHSmallT	correct	incongruent	0.51562	no	H	T
843.8867188	n/a	216035	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
844.9453125	n/a	216306	largeTSmallT	correct	congruent	0.33203	no	T	T
845.2773438	n/a	216391	responseLargeT	correct	n/a	0.33203	no	n/a	n/a
846.359375	n/a	216668	largeTSmallT	correct	congruent	0.37109	no	T	T
846.7304688	n/a	216763	responseLargeT	correct	n/a	0.37109	no	n/a	n/a
847.796875	n/a	217036	largeTSmallT	correct	congruent	0.42188	no	T	T
848.21875	n/a	217144	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
849.2929688	n/a	217419	largeTSmallT	correct	congruent	0.53906	no	T	T
849.8320312	n/a	217557	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
850.90625	n/a	217832	largeHSmallH	correct	congruent	0.50781	no	H	H
851.4140625	n/a	217962	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
852.4765625	n/a	218234	largeHSmallT	correct	incongruent	0.61328	no	H	T
853.0898438	n/a	218391	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
854.15625	n/a	218664	largeHSmallH	correct	congruent	0.58203	no	H	H
854.7382812	n/a	218813	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
855.8125	n/a	219088	largeHSmallH	correct	congruent	0.99609	no	H	H
856.8085938	n/a	219343	responseLargeH	correct	n/a	0.99609	no	n/a	n/a
857.8789062	n/a	219617	largeTSmallH	correct	incongruent	0.625	no	T	H
858.5039062	n/a	219777	responseLargeT	correct	n/a	0.625	no	n/a	n/a
859.5859375	n/a	220054	largeTSmallT	correct	congruent	0.52734	no	T	T
860.1132812	n/a	220189	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
861.1835938	n/a	220463	largeHSmallH	correct	congruent	0.43359	no	H	H
861.6171875	n/a	220574	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
862.6914062	n/a	220849	largeTSmallT	correct	congruent	0.45703	no	T	T
863.1484375	n/a	220966	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
864.2109375	n/a	221238	largeHSmallH	correct	congruent	0.4375	no	H	H
864.6484375	n/a	221350	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
865.71875	n/a	221624	largeTSmallT	correct	congruent	0.39844	no	T	T
866.1171875	n/a	221726	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
867.1992188	n/a	222003	largeTSmallT	correct	congruent	0.47266	no	T	T
867.671875	n/a	222124	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
868.7460938	n/a	222399	largeHSmallH	correct	congruent	0.46875	no	H	H
869.2148438	n/a	222519	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
870.2773438	n/a	222791	largeHSmallT	correct	incongruent	0.47656	no	H	T
870.7539062	n/a	222913	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
871.8242188	n/a	223187	largeTSmallH	correct	incongruent	0.44141	no	T	H
872.265625	n/a	223300	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
873.34375	n/a	223576	largeHSmallT	correct	incongruent	0.40625	no	H	T
873.75	n/a	223680	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
874.8242188	n/a	223955	largeHSmallH	error	congruent	0.32422	no	H	H
875.1484375	n/a	224038	responseLargeT	error	n/a	0.32422	no	n/a	n/a
876.2226562	n/a	224313	largeHSmallH	correct	congruent	0.47656	no	H	H
876.6992188	n/a	224435	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
877.7695312	n/a	224709	largeTSmallH	correct	incongruent	0.57031	no	T	H
878.3398438	n/a	224855	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
879.4101562	n/a	225129	largeTSmallH	correct	incongruent	0.55859	no	T	H
879.96875	n/a	225272	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
881.0507812	n/a	225549	largeTSmallT	correct	congruent	0.48438	no	T	T
881.5351562	n/a	225673	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
882.609375	n/a	225948	largeHSmallH	correct	congruent	0.51953	no	H	H
883.1289062	n/a	226081	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
884.1953125	n/a	226354	largeHSmallT	correct	incongruent	0.61328	no	H	T
884.8085938	n/a	226511	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
885.890625	n/a	226788	largeHSmallT	correct	incongruent	0.48438	no	H	T
886.375	n/a	226912	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
887.4375	n/a	227184	largeHSmallT	correct	incongruent	0.42969	no	H	T
887.8671875	n/a	227294	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
888.9453125	n/a	227570	largeHSmallT	correct	incongruent	0.43359	no	H	T
889.3789062	n/a	227681	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
890.4492188	n/a	227955	largeHSmallT	correct	incongruent	0.4375	no	H	T
890.8867188	n/a	228067	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
891.9570312	n/a	228341	largeTSmallT	correct	congruent	0.55469	no	T	T
892.5117188	n/a	228483	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
893.5976562	n/a	228761	largeHSmallT	correct	incongruent	0.4375	no	H	T
894.0351562	n/a	228873	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
895.1054688	n/a	229147	largeHSmallH	correct	congruent	0.46875	no	H	H
