onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
587.1875	n/a	150320	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
588.2460938	n/a	150591	largeTSmallH	correct	incongruent	0.64844	no	T	H
588.8945312	n/a	150757	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
589.9648438	n/a	151031	largeTSmallH	correct	incongruent	0.59766	no	T	H
590.5625	n/a	151184	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
591.6328125	n/a	151458	largeHSmallH	n/a	congruent	n/a	n/a	H	H
593.0195312	n/a	151813	largeTSmallH	correct	incongruent	0.64844	no	T	H
593.6679688	n/a	151979	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
594.7382812	n/a	152253	largeTSmallH	correct	incongruent	0.44922	no	T	H
595.1875	n/a	152368	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
596.2460938	n/a	152639	largeHSmallH	n/a	congruent	n/a	n/a	H	H
597.578125	n/a	152980	largeTSmallT	correct	congruent	0.60938	no	T	T
598.1875	n/a	153136	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
599.2578125	n/a	153410	largeTSmallH	correct	incongruent	0.36328	no	T	H
599.6210938	n/a	153503	responseSmallH	correct	n/a	0.36328	no	n/a	n/a
600.6835938	n/a	153775	largeHSmallH	correct	congruent	0.43359	no	H	H
601.1171875	n/a	153886	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
602.1796875	n/a	154158	largeHSmallT	correct	incongruent	0.64062	no	H	T
602.8203125	n/a	154322	responseSmallT	correct	n/a	0.64062	no	n/a	n/a
603.8984375	n/a	154598	largeTSmallH	correct	incongruent	0.48047	no	T	H
604.3789062	n/a	154721	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
605.4453125	n/a	154994	largeHSmallT	correct	incongruent	0.70312	no	H	T
606.1484375	n/a	155174	responseSmallT	correct	n/a	0.70312	no	n/a	n/a
607.21875	n/a	155448	largeTSmallT	correct	congruent	0.48047	no	T	T
607.6992188	n/a	155571	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
608.765625	n/a	155844	largeTSmallT	correct	congruent	0.60547	no	T	T
609.3710938	n/a	155999	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
610.4296875	n/a	156270	largeTSmallT	correct	congruent	0.51562	no	T	T
610.9453125	n/a	156402	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
612.0039062	n/a	156673	largeHSmallT	correct	incongruent	0.5	no	H	T
612.5039062	n/a	156801	responseSmallT	correct	n/a	0.5	no	n/a	n/a
613.5664062	n/a	157073	largeTSmallH	correct	incongruent	0.44531	no	T	H
614.0117188	n/a	157187	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
615.0859375	n/a	157462	largeHSmallH	correct	congruent	0.45703	no	H	H
615.5429688	n/a	157579	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
616.6054688	n/a	157851	largeHSmallH	correct	congruent	0.48438	no	H	H
617.0898438	n/a	157975	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
618.1523438	n/a	158247	largeTSmallH	correct	incongruent	0.46875	no	T	H
618.6210938	n/a	158367	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
619.6835938	n/a	158639	largeHSmallT	correct	incongruent	0.62891	no	H	T
620.3125	n/a	158800	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
621.3789062	n/a	159073	largeHSmallH	correct	congruent	0.4375	no	H	H
621.8164062	n/a	159185	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
622.8828125	n/a	159458	largeHSmallH	correct	congruent	0.52344	no	H	H
623.40625	n/a	159592	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
624.4726562	n/a	159865	largeHSmallH	correct	congruent	0.40625	no	H	H
624.8789062	n/a	159969	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
625.9375	n/a	160240	largeHSmallH	correct	congruent	0.33984	no	H	H
626.2773438	n/a	160327	responseSmallH	correct	n/a	0.33984	no	n/a	n/a
627.3359375	n/a	160598	largeTSmallH	correct	incongruent	0.37109	no	T	H
627.7070312	n/a	160693	responseSmallH	correct	n/a	0.37109	no	n/a	n/a
628.7773438	n/a	160967	largeHSmallT	correct	incongruent	0.67578	no	H	T
629.453125	n/a	161140	responseSmallT	correct	n/a	0.67578	no	n/a	n/a
630.5234375	n/a	161414	largeTSmallH	correct	incongruent	0.625	no	T	H
631.1484375	n/a	161574	responseSmallH	correct	n/a	0.625	no	n/a	n/a
632.203125	n/a	161844	largeHSmallH	correct	congruent	0.48828	no	H	H
632.6914062	n/a	161969	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
633.75	n/a	162240	largeHSmallT	correct	incongruent	0.53125	no	H	T
634.28125	n/a	162376	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
635.3515625	n/a	162650	largeTSmallT	correct	congruent	0.61328	no	T	T
635.9648438	n/a	162807	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
637.03125	n/a	163080	largeTSmallH	correct	incongruent	0.60547	no	T	H
637.6367188	n/a	163235	responseSmallH	correct	n/a	0.60547	no	n/a	n/a
638.6992188	n/a	163507	largeTSmallT	correct	congruent	0.49609	no	T	T
639.1953125	n/a	163634	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
640.2578125	n/a	163906	largeTSmallT	correct	congruent	0.53125	no	T	T
640.7890625	n/a	164042	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
641.84375	n/a	164312	largeTSmallT	correct	congruent	0.5625	no	T	T
642.40625	n/a	164456	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
643.46875	n/a	164728	largeHSmallH	correct	congruent	0.51953	no	H	H
643.9882812	n/a	164861	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
645.0429688	n/a	165131	largeHSmallH	correct	congruent	0.46484	no	H	H
645.5078125	n/a	165250	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
646.578125	n/a	165524	largeTSmallH	correct	incongruent	0.35547	no	T	H
646.9335938	n/a	165615	responseSmallH	correct	n/a	0.35547	no	n/a	n/a
647.9921875	n/a	165886	largeHSmallH	correct	congruent	0.41016	no	H	H
648.4023438	n/a	165991	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
649.46875	n/a	166264	largeTSmallT	correct	congruent	0.52734	no	T	T
649.9960938	n/a	166399	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
651.0703125	n/a	166674	largeHSmallH	correct	congruent	0.43359	no	H	H
651.5039062	n/a	166785	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
652.5625	n/a	167056	largeTSmallT	correct	congruent	0.49219	no	T	T
653.0546875	n/a	167182	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
654.125	n/a	167456	largeHSmallT	correct	incongruent	0.70312	no	H	T
654.828125	n/a	167636	responseSmallT	correct	n/a	0.70312	no	n/a	n/a
655.8984375	n/a	167910	largeTSmallT	correct	congruent	0.55859	no	T	T
656.4570312	n/a	168053	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
657.5234375	n/a	168326	largeHSmallH	correct	congruent	0.45703	no	H	H
657.9804688	n/a	168443	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
659.0429688	n/a	168715	largeTSmallT	correct	congruent	0.59766	no	T	T
659.640625	n/a	168868	responseSmallT	correct	n/a	0.59766	no	n/a	n/a
660.7109375	n/a	169142	largeTSmallT	correct	congruent	0.50781	no	T	T
661.21875	n/a	169272	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
662.2851562	n/a	169545	largeHSmallT	correct	incongruent	0.48047	no	H	T
662.765625	n/a	169668	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
663.8320312	n/a	169941	largeHSmallT	correct	incongruent	0.49609	no	H	T
664.328125	n/a	170068	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
665.390625	n/a	170340	largeTSmallT	correct	congruent	0.55859	no	T	T
665.9492188	n/a	170483	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
667.015625	n/a	170756	largeTSmallT	correct	congruent	0.54297	no	T	T
667.5585938	n/a	170895	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
668.6445312	n/a	171173	largeHSmallT	correct	incongruent	0.48438	no	H	T
669.1289062	n/a	171297	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
670.203125	n/a	171572	largeTSmallH	correct	incongruent	0.66406	no	T	H
670.8671875	n/a	171742	responseSmallH	correct	n/a	0.66406	no	n/a	n/a
671.921875	n/a	172012	largeHSmallT	correct	incongruent	0.85156	no	H	T
672.7734375	n/a	172230	responseSmallT	correct	n/a	0.85156	no	n/a	n/a
686.3476562	n/a	175705	largeHSmallH	correct	congruent	2.0234	yes	H	H
688.3710938	n/a	176223	responseLargeH	correct	n/a	2.0234	yes	n/a	n/a
689.4296875	n/a	176494	largeTSmallT	correct	congruent	0.61328	no	T	T
690.0429688	n/a	176651	responseLargeT	correct	n/a	0.61328	no	n/a	n/a
691.109375	n/a	176924	largeTSmallT	correct	congruent	0.57031	no	T	T
691.6796875	n/a	177070	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
692.75	n/a	177344	largeHSmallH	correct	congruent	0.44922	no	H	H
693.1992188	n/a	177459	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
694.2695312	n/a	177733	largeTSmallT	correct	congruent	0.62891	no	T	T
694.8984375	n/a	177894	responseLargeT	correct	n/a	0.62891	no	n/a	n/a
695.9609375	n/a	178166	largeTSmallH	correct	incongruent	0.49609	no	T	H
696.4570312	n/a	178293	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
697.5234375	n/a	178566	largeTSmallT	correct	congruent	0.41406	no	T	T
697.9375	n/a	178672	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
699.0039062	n/a	178945	largeTSmallT	correct	congruent	0.38672	no	T	T
699.390625	n/a	179044	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
700.4570312	n/a	179317	largeHSmallT	correct	incongruent	0.47656	no	H	T
700.9335938	n/a	179439	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
702.0039062	n/a	179713	largeHSmallH	correct	congruent	0.53125	no	H	H
702.5351562	n/a	179849	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
703.5898438	n/a	180119	largeTSmallT	correct	congruent	0.53516	no	T	T
704.125	n/a	180256	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
705.1875	n/a	180528	largeHSmallH	correct	congruent	0.53906	no	H	H
705.7265625	n/a	180666	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
706.7890625	n/a	180938	largeTSmallT	correct	congruent	0.41406	no	T	T
707.203125	n/a	181044	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
708.28125	n/a	181320	largeHSmallH	correct	congruent	0.46875	no	H	H
708.75	n/a	181440	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
709.8164062	n/a	181713	largeTSmallH	correct	incongruent	0.60547	no	T	H
710.421875	n/a	181868	responseLargeT	correct	n/a	0.60547	no	n/a	n/a
711.484375	n/a	182140	largeHSmallT	correct	incongruent	0.62109	no	H	T
712.1054688	n/a	182299	responseLargeH	correct	n/a	0.62109	no	n/a	n/a
713.1757812	n/a	182573	largeHSmallT	correct	incongruent	0.60156	no	H	T
713.7773438	n/a	182727	responseLargeH	correct	n/a	0.60156	no	n/a	n/a
714.84375	n/a	183000	largeHSmallT	correct	incongruent	0.39453	no	H	T
715.2382812	n/a	183101	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
716.3085938	n/a	183375	largeHSmallH	correct	congruent	0.37891	no	H	H
716.6875	n/a	183472	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
717.7617188	n/a	183747	largeHSmallT	correct	incongruent	0.43359	no	H	T
718.1953125	n/a	183858	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
719.2539062	n/a	184129	largeTSmallH	correct	incongruent	0.5	no	T	H
719.7539062	n/a	184257	responseLargeT	correct	n/a	0.5	no	n/a	n/a
720.8164062	n/a	184529	largeTSmallT	correct	congruent	0.62109	no	T	T
721.4375	n/a	184688	responseLargeT	correct	n/a	0.62109	no	n/a	n/a
722.5078125	n/a	184962	largeTSmallT	correct	congruent	0.43359	no	T	T
722.9414062	n/a	185073	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
724.015625	n/a	185348	largeHSmallH	correct	congruent	0.41406	no	H	H
724.4296875	n/a	185454	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
725.4960938	n/a	185727	largeHSmallT	correct	incongruent	0.51562	no	H	T
726.0117188	n/a	185859	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
727.0703125	n/a	186130	largeHSmallT	correct	incongruent	0.60547	no	H	T
727.6757812	n/a	186285	responseLargeH	correct	n/a	0.60547	no	n/a	n/a
728.75	n/a	186560	largeTSmallH	correct	incongruent	0.71484	no	T	H
729.4648438	n/a	186743	responseLargeT	correct	n/a	0.71484	no	n/a	n/a
730.5351562	n/a	187017	largeTSmallT	correct	congruent	0.46094	no	T	T
730.9960938	n/a	187135	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
732.0703125	n/a	187410	largeHSmallH	correct	congruent	0.47266	no	H	H
732.5429688	n/a	187531	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
733.6171875	n/a	187806	largeTSmallH	correct	incongruent	0.41406	no	T	H
734.03125	n/a	187912	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
735.09375	n/a	188184	largeTSmallH	correct	incongruent	0.51172	no	T	H
735.6054688	n/a	188315	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
736.6679688	n/a	188587	largeTSmallT	correct	congruent	0.4375	no	T	T
737.1054688	n/a	188699	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
738.1601562	n/a	188969	largeHSmallT	correct	incongruent	0.53125	no	H	T
738.6914062	n/a	189105	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
739.7617188	n/a	189379	largeTSmallT	correct	congruent	0.76172	no	T	T
740.5234375	n/a	189574	responseLargeT	correct	n/a	0.76172	no	n/a	n/a
741.6015625	n/a	189850	largeTSmallH	correct	incongruent	0.51953	no	T	H
742.1210938	n/a	189983	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
743.1875	n/a	190256	largeHSmallT	correct	incongruent	0.59766	no	H	T
743.7851562	n/a	190409	responseLargeH	correct	n/a	0.59766	no	n/a	n/a
744.8554688	n/a	190683	largeHSmallH	correct	congruent	1.0391	no	H	H
745.8945312	n/a	190949	responseLargeH	correct	n/a	1.0391	no	n/a	n/a
746.9609375	n/a	191222	largeHSmallH	correct	congruent	0.71094	no	H	H
747.671875	n/a	191404	responseLargeH	correct	n/a	0.71094	no	n/a	n/a
748.75	n/a	191680	largeTSmallT	correct	congruent	0.41797	no	T	T
749.1679688	n/a	191787	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
750.2421875	n/a	192062	largeTSmallH	correct	incongruent	0.57031	no	T	H
750.8125	n/a	192208	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
751.8828125	n/a	192482	largeHSmallH	correct	congruent	0.41016	no	H	H
752.2929688	n/a	192587	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
753.3632812	n/a	192861	largeHSmallH	correct	congruent	0.49219	no	H	H
753.8554688	n/a	192987	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
754.921875	n/a	193260	largeTSmallH	correct	incongruent	0.54688	no	T	H
755.46875	n/a	193400	responseLargeT	correct	n/a	0.54688	no	n/a	n/a
756.546875	n/a	193676	largeTSmallH	correct	incongruent	0.55078	no	T	H
757.0976562	n/a	193817	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
758.1601562	n/a	194089	largeHSmallH	correct	congruent	0.39453	no	H	H
758.5546875	n/a	194190	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
759.6132812	n/a	194461	largeTSmallT	correct	congruent	0.58594	no	T	T
760.1992188	n/a	194611	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
761.2695312	n/a	194885	largeTSmallT	correct	congruent	0.47656	no	T	T
761.7460938	n/a	195007	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
762.8164062	n/a	195281	largeHSmallH	correct	congruent	0.45312	no	H	H
763.2695312	n/a	195397	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
764.3476562	n/a	195673	largeTSmallH	correct	incongruent	0.57422	no	T	H
764.921875	n/a	195820	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
766	n/a	196096	largeHSmallH	correct	congruent	0.44531	no	H	H
766.4453125	n/a	196210	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
767.5078125	n/a	196482	largeHSmallH	correct	congruent	0.52344	no	H	H
768.03125	n/a	196616	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
769.109375	n/a	196892	largeHSmallT	correct	incongruent	0.59375	no	H	T
769.703125	n/a	197044	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
770.7734375	n/a	197318	largeHSmallH	correct	congruent	0.49219	no	H	H
771.265625	n/a	197444	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
772.3359375	n/a	197718	largeTSmallT	correct	congruent	0.46875	no	T	T
772.8046875	n/a	197838	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
773.8671875	n/a	198110	largeTSmallT	correct	congruent	0.62109	no	T	T
774.4882812	n/a	198269	responseLargeT	correct	n/a	0.62109	no	n/a	n/a
775.5625	n/a	198544	largeHSmallH	correct	congruent	0.57031	no	H	H
776.1328125	n/a	198690	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
777.1992188	n/a	198963	largeHSmallT	correct	incongruent	0.55469	no	H	T
777.7539062	n/a	199105	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
778.8125	n/a	199376	largeTSmallT	correct	congruent	0.42969	no	T	T
779.2421875	n/a	199486	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
780.3203125	n/a	199762	largeTSmallH	correct	incongruent	0.46875	no	T	H
780.7890625	n/a	199882	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
781.8554688	n/a	200155	largeHSmallH	correct	congruent	0.50391	no	H	H
782.359375	n/a	200284	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
783.4257812	n/a	200557	largeHSmallT	correct	incongruent	0.5	no	H	T
783.9257812	n/a	200685	responseLargeH	correct	n/a	0.5	no	n/a	n/a
785	n/a	200960	largeTSmallH	correct	incongruent	0.40625	no	T	H
785.40625	n/a	201064	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
786.4804688	n/a	201339	largeTSmallT	correct	congruent	0.51953	no	T	T
787	n/a	201472	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
788.0664062	n/a	201745	largeTSmallH	correct	incongruent	0.55859	no	T	H
788.625	n/a	201888	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
789.6953125	n/a	202162	largeTSmallT	correct	congruent	0.54297	no	T	T
790.2382812	n/a	202301	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
791.2929688	n/a	202571	largeHSmallT	correct	incongruent	0.45312	no	H	T
791.7460938	n/a	202687	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
792.8125	n/a	202960	largeTSmallH	correct	incongruent	0.65625	no	T	H
793.46875	n/a	203128	responseLargeT	correct	n/a	0.65625	no	n/a	n/a
794.546875	n/a	203404	largeHSmallH	correct	congruent	0.49609	no	H	H
795.0429688	n/a	203531	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
796.1054688	n/a	203803	largeTSmallT	correct	congruent	0.62891	no	T	T
796.734375	n/a	203964	responseLargeT	correct	n/a	0.62891	no	n/a	n/a
797.8007812	n/a	204237	largeHSmallT	correct	incongruent	0.74219	no	H	T
798.5429688	n/a	204427	responseLargeH	correct	n/a	0.74219	no	n/a	n/a
799.6132812	n/a	204701	largeHSmallH	correct	congruent	0.71875	no	H	H
800.3320312	n/a	204885	responseLargeH	correct	n/a	0.71875	no	n/a	n/a
801.3867188	n/a	205155	largeTSmallT	correct	congruent	0.38672	no	T	T
801.7734375	n/a	205254	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
802.8398438	n/a	205527	largeHSmallH	correct	congruent	0.39844	no	H	H
803.2382812	n/a	205629	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
804.3085938	n/a	205903	largeTSmallH	correct	incongruent	0.52344	no	T	H
804.8320312	n/a	206037	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
805.8945312	n/a	206309	largeHSmallT	correct	incongruent	0.42188	no	H	T
806.3164062	n/a	206417	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
807.3867188	n/a	206691	largeHSmallH	correct	congruent	0.60938	no	H	H
807.9960938	n/a	206847	responseLargeH	correct	n/a	0.60938	no	n/a	n/a
809.0664062	n/a	207121	largeTSmallH	correct	incongruent	0.66406	no	T	H
809.7304688	n/a	207291	responseLargeT	correct	n/a	0.66406	no	n/a	n/a
810.8007812	n/a	207565	largeTSmallT	correct	congruent	0.66797	no	T	T
811.46875	n/a	207736	responseLargeT	correct	n/a	0.66797	no	n/a	n/a
812.5351562	n/a	208009	largeTSmallT	correct	congruent	0.70312	no	T	T
813.2382812	n/a	208189	responseLargeT	correct	n/a	0.70312	no	n/a	n/a
814.3085938	n/a	208463	largeTSmallH	correct	incongruent	0.67188	no	T	H
814.9804688	n/a	208635	responseLargeT	correct	n/a	0.67188	no	n/a	n/a
816.0390625	n/a	208906	largeHSmallT	correct	incongruent	0.51172	no	H	T
816.5507812	n/a	209037	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
817.6132812	n/a	209309	largeHSmallH	correct	congruent	0.61328	no	H	H
818.2265625	n/a	209466	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
819.3085938	n/a	209743	largeTSmallH	correct	incongruent	0.375	no	T	H
819.6835938	n/a	209839	responseLargeT	correct	n/a	0.375	no	n/a	n/a
820.7460938	n/a	210111	largeTSmallT	correct	congruent	0.50781	no	T	T
821.2539062	n/a	210241	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
822.3085938	n/a	210511	largeTSmallH	correct	incongruent	0.62109	no	T	H
822.9296875	n/a	210670	responseLargeT	correct	n/a	0.62109	no	n/a	n/a
824	n/a	210944	largeHSmallH	correct	congruent	0.64453	no	H	H
824.6445312	n/a	211109	responseLargeH	correct	n/a	0.64453	no	n/a	n/a
825.7070312	n/a	211381	largeHSmallT	correct	incongruent	0.625	no	H	T
826.3320312	n/a	211541	responseLargeH	correct	n/a	0.625	no	n/a	n/a
827.3984375	n/a	211814	largeTSmallH	correct	incongruent	0.66406	no	T	H
828.0625	n/a	211984	responseLargeT	correct	n/a	0.66406	no	n/a	n/a
829.1328125	n/a	212258	largeHSmallT	correct	incongruent	0.55859	no	H	T
829.6914062	n/a	212401	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
830.7460938	n/a	212671	largeHSmallT	correct	incongruent	0.53906	no	H	T
831.2851562	n/a	212809	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
832.359375	n/a	213084	largeHSmallT	correct	incongruent	0.67188	no	H	T
833.03125	n/a	213256	responseLargeH	correct	n/a	0.67188	no	n/a	n/a
834.1054688	n/a	213531	largeTSmallH	correct	incongruent	0.56641	no	T	H
834.671875	n/a	213676	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
835.7460938	n/a	213951	largeTSmallH	correct	incongruent	0.62109	no	T	H
836.3671875	n/a	214110	responseLargeT	correct	n/a	0.62109	no	n/a	n/a
837.4257812	n/a	214381	largeHSmallT	error	incongruent	0.37891	no	H	T
837.8046875	n/a	214478	responseLargeT	error	n/a	0.37891	no	n/a	n/a
838.8789062	n/a	214753	largeHSmallT	correct	incongruent	0.56641	no	H	T
839.4453125	n/a	214898	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
840.5195312	n/a	215173	largeTSmallH	correct	incongruent	0.60156	no	T	H
841.1210938	n/a	215327	responseLargeT	correct	n/a	0.60156	no	n/a	n/a
842.1875	n/a	215600	largeTSmallT	correct	congruent	0.41797	no	T	T
842.6054688	n/a	215707	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
843.6679688	n/a	215979	largeHSmallH	correct	congruent	0.4375	no	H	H
844.1054688	n/a	216091	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
845.1601562	n/a	216361	largeTSmallT	correct	congruent	0.50781	no	T	T
845.6679688	n/a	216491	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
846.7460938	n/a	216767	largeTSmallH	correct	incongruent	0.49609	no	T	H
847.2421875	n/a	216894	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
848.3046875	n/a	217166	largeHSmallT	correct	incongruent	0.48828	no	H	T
848.7929688	n/a	217291	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
849.8671875	n/a	217566	largeHSmallH	correct	congruent	0.55469	no	H	H
850.421875	n/a	217708	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
851.4804688	n/a	217979	largeHSmallT	correct	incongruent	0.76953	no	H	T
852.25	n/a	218176	responseLargeH	correct	n/a	0.76953	no	n/a	n/a
853.3203125	n/a	218450	largeTSmallT	correct	congruent	0.44531	no	T	T
853.765625	n/a	218564	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
854.8398438	n/a	218839	largeTSmallH	correct	incongruent	0.79688	no	T	H
855.6367188	n/a	219043	responseLargeT	correct	n/a	0.79688	no	n/a	n/a
856.7070312	n/a	219317	largeTSmallH	correct	incongruent	0.54297	no	T	H
857.25	n/a	219456	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
858.3203125	n/a	219730	largeTSmallH	correct	incongruent	0.59375	no	T	H
858.9140625	n/a	219882	responseLargeT	correct	n/a	0.59375	no	n/a	n/a
859.984375	n/a	220156	largeTSmallH	correct	incongruent	0.39062	no	T	H
860.375	n/a	220256	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
861.4375	n/a	220528	largeHSmallH	correct	congruent	0.64062	no	H	H
862.078125	n/a	220692	responseLargeH	correct	n/a	0.64062	no	n/a	n/a
863.1445312	n/a	220965	largeHSmallH	correct	congruent	0.79297	no	H	H
863.9375	n/a	221168	responseLargeH	correct	n/a	0.79297	no	n/a	n/a
865.0117188	n/a	221443	largeTSmallH	correct	incongruent	0.70703	no	T	H
865.71875	n/a	221624	responseLargeT	correct	n/a	0.70703	no	n/a	n/a
866.7851562	n/a	221897	largeTSmallT	correct	congruent	0.57031	no	T	T
867.3554688	n/a	222043	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
868.4257812	n/a	222317	largeTSmallT	correct	congruent	0.52734	no	T	T
868.953125	n/a	222452	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
