onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
788.09375	n/a	201752	largeTSmallH	correct	incongruent	0.39844	no	T	H
788.4921875	n/a	201854	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
789.5625	n/a	202128	largeTSmallT	correct	congruent	0.35938	no	T	T
789.921875	n/a	202220	responseLargeT	correct	n/a	0.35938	no	n/a	n/a
790.9882812	n/a	202493	largeHSmallH	correct	congruent	0.41406	no	H	H
791.4023438	n/a	202599	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
792.4804688	n/a	202875	largeTSmallH	correct	incongruent	0.33984	no	T	H
792.8203125	n/a	202962	responseLargeT	correct	n/a	0.33984	no	n/a	n/a
793.8945312	n/a	203237	largeHSmallT	correct	incongruent	0.38281	no	H	T
794.2773438	n/a	203335	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
795.3476562	n/a	203609	largeHSmallT	error	incongruent	0.32422	no	H	T
795.671875	n/a	203692	responseLargeT	error	n/a	0.32422	no	n/a	n/a
796.734375	n/a	203964	largeHSmallT	correct	incongruent	0.42188	no	H	T
797.15625	n/a	204072	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
798.2265625	n/a	204346	largeHSmallH	correct	congruent	0.36719	no	H	H
798.59375	n/a	204440	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
799.6679688	n/a	204715	largeTSmallH	correct	incongruent	0.45703	no	T	H
800.125	n/a	204832	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
801.1992188	n/a	205107	largeTSmallH	correct	incongruent	0.37891	no	T	H
801.578125	n/a	205204	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
802.640625	n/a	205476	largeTSmallT	correct	congruent	0.40625	no	T	T
803.046875	n/a	205580	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
804.1054688	n/a	205851	largeTSmallH	correct	incongruent	0.37109	no	T	H
804.4765625	n/a	205946	responseLargeT	correct	n/a	0.37109	no	n/a	n/a
805.546875	n/a	206220	largeTSmallH	correct	incongruent	0.33594	no	T	H
805.8828125	n/a	206306	responseLargeT	correct	n/a	0.33594	no	n/a	n/a
806.9453125	n/a	206578	largeTSmallT	correct	congruent	0.30469	no	T	T
807.25	n/a	206656	responseLargeT	correct	n/a	0.30469	no	n/a	n/a
808.3203125	n/a	206930	largeHSmallH	correct	congruent	0.46094	no	H	H
808.78125	n/a	207048	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
809.8515625	n/a	207322	largeTSmallH	correct	incongruent	0.42578	no	T	H
810.2773438	n/a	207431	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
811.3476562	n/a	207705	largeTSmallH	correct	incongruent	0.45703	no	T	H
811.8046875	n/a	207822	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
812.8789062	n/a	208097	largeHSmallH	correct	congruent	0.40234	no	H	H
813.28125	n/a	208200	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
814.3476562	n/a	208473	largeHSmallH	correct	congruent	0.44141	no	H	H
814.7890625	n/a	208586	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
815.8515625	n/a	208858	largeTSmallT	correct	congruent	0.4375	no	T	T
816.2890625	n/a	208970	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
817.359375	n/a	209244	largeHSmallH	correct	congruent	0.38281	no	H	H
817.7421875	n/a	209342	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
818.8007812	n/a	209613	largeHSmallT	correct	incongruent	0.46875	no	H	T
819.2695312	n/a	209733	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
820.3320312	n/a	210005	largeTSmallT	correct	congruent	0.41016	no	T	T
820.7421875	n/a	210110	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
821.8007812	n/a	210381	largeHSmallT	correct	incongruent	0.33594	no	H	T
822.1367188	n/a	210467	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
823.1992188	n/a	210739	largeTSmallT	correct	congruent	0.44531	no	T	T
823.6445312	n/a	210853	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
824.71875	n/a	211128	largeHSmallH	correct	congruent	0.35938	no	H	H
825.078125	n/a	211220	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
826.1601562	n/a	211497	largeHSmallH	correct	congruent	0.49219	no	H	H
826.6523438	n/a	211623	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
827.71875	n/a	211896	largeHSmallT	correct	incongruent	0.40625	no	H	T
828.125	n/a	212000	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
829.1992188	n/a	212275	largeHSmallT	correct	incongruent	0.40234	no	H	T
829.6015625	n/a	212378	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
830.6679688	n/a	212651	largeTSmallT	correct	congruent	0.44141	no	T	T
831.109375	n/a	212764	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
832.171875	n/a	213036	largeTSmallT	correct	congruent	0.40625	no	T	T
832.578125	n/a	213140	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
833.640625	n/a	213412	largeHSmallH	correct	congruent	0.37891	no	H	H
834.0195312	n/a	213509	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
835.09375	n/a	213784	largeTSmallT	correct	congruent	0.35938	no	T	T
835.453125	n/a	213876	responseLargeT	correct	n/a	0.35938	no	n/a	n/a
836.53125	n/a	214152	largeHSmallH	correct	congruent	0.38281	no	H	H
836.9140625	n/a	214250	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
837.9726562	n/a	214521	largeHSmallT	correct	incongruent	0.42969	no	H	T
838.4023438	n/a	214631	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
839.4804688	n/a	214907	largeTSmallT	correct	congruent	0.36719	no	T	T
839.8476562	n/a	215001	responseLargeT	correct	n/a	0.36719	no	n/a	n/a
840.90625	n/a	215272	largeHSmallH	correct	congruent	0.37109	no	H	H
841.2773438	n/a	215367	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
842.3476562	n/a	215641	largeHSmallH	correct	congruent	0.37891	no	H	H
842.7265625	n/a	215738	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
843.8007812	n/a	216013	largeHSmallT	correct	incongruent	0.44141	no	H	T
844.2421875	n/a	216126	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
845.3046875	n/a	216398	largeTSmallT	correct	congruent	0.41016	no	T	T
845.7148438	n/a	216503	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
846.7734375	n/a	216774	largeTSmallH	correct	incongruent	0.42578	no	T	H
847.1992188	n/a	216883	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
848.265625	n/a	217156	largeTSmallH	correct	incongruent	0.39844	no	T	H
848.6640625	n/a	217258	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
849.71875	n/a	217528	largeHSmallH	correct	congruent	0.32812	no	H	H
850.046875	n/a	217612	responseLargeH	correct	n/a	0.32812	no	n/a	n/a
851.1210938	n/a	217887	largeTSmallT	correct	congruent	0.40234	no	T	T
851.5234375	n/a	217990	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
852.5976562	n/a	218265	largeTSmallT	correct	congruent	0.41406	no	T	T
853.0117188	n/a	218371	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
854.078125	n/a	218644	largeTSmallH	correct	incongruent	0.49609	no	T	H
854.5742188	n/a	218771	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
855.640625	n/a	219044	largeHSmallH	correct	congruent	0.37891	no	H	H
856.0195312	n/a	219141	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
857.09375	n/a	219416	largeHSmallT	correct	incongruent	0.42969	no	H	T
857.5234375	n/a	219526	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
858.5859375	n/a	219798	largeHSmallH	correct	congruent	0.43359	no	H	H
859.0195312	n/a	219909	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
860.078125	n/a	220180	largeHSmallT	correct	incongruent	0.37109	no	H	T
860.4492188	n/a	220275	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
861.5195312	n/a	220549	largeHSmallT	correct	incongruent	0.36328	no	H	T
861.8828125	n/a	220642	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
862.9570312	n/a	220917	largeTSmallH	correct	incongruent	0.41016	no	T	H
863.3671875	n/a	221022	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
864.4375	n/a	221296	largeHSmallT	correct	incongruent	0.33594	no	H	T
864.7734375	n/a	221382	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
865.8398438	n/a	221655	largeHSmallT	correct	incongruent	0.37109	no	H	T
866.2109375	n/a	221750	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
867.2773438	n/a	222023	largeHSmallT	correct	incongruent	0.35938	no	H	T
867.6367188	n/a	222115	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
868.7070312	n/a	222389	largeHSmallT	correct	incongruent	0.35547	no	H	T
869.0625	n/a	222480	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
870.1328125	n/a	222754	largeHSmallT	correct	incongruent	0.375	no	H	T
870.5078125	n/a	222850	responseLargeH	correct	n/a	0.375	no	n/a	n/a
871.5859375	n/a	223126	largeHSmallH	correct	congruent	0.36328	no	H	H
871.9492188	n/a	223219	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
873.0117188	n/a	223491	largeHSmallT	correct	incongruent	0.34766	no	H	T
873.359375	n/a	223580	responseLargeH	correct	n/a	0.34766	no	n/a	n/a
874.4257812	n/a	223853	largeTSmallH	correct	incongruent	0.44922	no	T	H
874.875	n/a	223968	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
875.9453125	n/a	224242	largeTSmallT	correct	congruent	0.36719	no	T	T
876.3125	n/a	224336	responseLargeT	correct	n/a	0.36719	no	n/a	n/a
877.3867188	n/a	224611	largeTSmallH	correct	incongruent	0.38281	no	T	H
877.7695312	n/a	224709	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
878.8398438	n/a	224983	largeTSmallT	correct	congruent	0.39844	no	T	T
879.2382812	n/a	225085	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
880.3046875	n/a	225358	largeTSmallH	correct	incongruent	0.36328	no	T	H
880.6679688	n/a	225451	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
881.7304688	n/a	225723	largeHSmallT	correct	incongruent	0.52734	no	H	T
882.2578125	n/a	225858	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
883.3320312	n/a	226133	largeTSmallH	correct	incongruent	0.33594	no	T	H
883.6679688	n/a	226219	responseLargeT	correct	n/a	0.33594	no	n/a	n/a
884.7304688	n/a	226491	largeTSmallT	correct	congruent	0.39062	no	T	T
885.1210938	n/a	226591	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
886.1835938	n/a	226863	largeHSmallH	correct	congruent	0.375	no	H	H
886.5585938	n/a	226959	responseLargeH	correct	n/a	0.375	no	n/a	n/a
887.625	n/a	227232	largeTSmallH	correct	incongruent	0.34375	no	T	H
887.96875	n/a	227320	responseLargeT	correct	n/a	0.34375	no	n/a	n/a
889.0390625	n/a	227594	largeHSmallH	correct	congruent	0.32812	no	H	H
889.3671875	n/a	227678	responseLargeH	correct	n/a	0.32812	no	n/a	n/a
890.4375	n/a	227952	largeHSmallT	correct	incongruent	0.43359	no	H	T
890.8710938	n/a	228063	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
891.9453125	n/a	228338	largeHSmallT	correct	incongruent	0.41406	no	H	T
892.359375	n/a	228444	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
893.4257812	n/a	228717	largeHSmallT	correct	incongruent	0.39844	no	H	T
893.8242188	n/a	228819	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
894.890625	n/a	229092	largeHSmallT	correct	incongruent	0.39062	no	H	T
895.28125	n/a	229192	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
896.359375	n/a	229468	largeHSmallT	correct	incongruent	0.36719	no	H	T
896.7265625	n/a	229562	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
897.7851562	n/a	229833	largeHSmallT	correct	incongruent	0.39453	no	H	T
898.1796875	n/a	229934	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
899.2382812	n/a	230205	largeHSmallH	correct	congruent	0.375	no	H	H
899.6132812	n/a	230301	responseLargeH	correct	n/a	0.375	no	n/a	n/a
900.6796875	n/a	230574	largeHSmallT	correct	incongruent	0.34766	no	H	T
901.0273438	n/a	230663	responseLargeH	correct	n/a	0.34766	no	n/a	n/a
902.0898438	n/a	230935	largeHSmallT	correct	incongruent	0.39062	no	H	T
902.4804688	n/a	231035	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
903.5429688	n/a	231307	largeHSmallH	correct	congruent	0.36719	no	H	H
903.9101562	n/a	231401	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
904.984375	n/a	231676	largeTSmallH	correct	incongruent	0.39844	no	T	H
905.3828125	n/a	231778	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
906.453125	n/a	232052	largeHSmallH	correct	congruent	0.40234	no	H	H
906.8554688	n/a	232155	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
907.9296875	n/a	232430	largeTSmallH	correct	incongruent	0.44531	no	T	H
908.375	n/a	232544	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
911.1445312	n/a	233253	largeHSmallH	correct	congruent	0.73047	no	H	H
911.875	n/a	233440	responseSmallH	correct	n/a	0.73047	no	n/a	n/a
912.9296875	n/a	233710	largeHSmallH	correct	congruent	0.45703	no	H	H
913.3867188	n/a	233827	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
914.4492188	n/a	234099	largeTSmallH	correct	incongruent	0.64453	no	T	H
915.09375	n/a	234264	responseSmallH	correct	n/a	0.64453	no	n/a	n/a
916.171875	n/a	234540	largeTSmallT	correct	congruent	0.41406	no	T	T
916.5859375	n/a	234646	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
917.6523438	n/a	234919	largeTSmallH	correct	incongruent	0.39844	no	T	H
918.0507812	n/a	235021	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
919.1171875	n/a	235294	largeTSmallH	correct	incongruent	0.39453	no	T	H
919.5117188	n/a	235395	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
920.5859375	n/a	235670	largeHSmallH	correct	congruent	0.47266	no	H	H
921.0585938	n/a	235791	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
922.1328125	n/a	236066	largeHSmallH	correct	congruent	0.57812	no	H	H
922.7109375	n/a	236214	responseSmallH	correct	n/a	0.57812	no	n/a	n/a
923.7851562	n/a	236489	largeTSmallH	correct	incongruent	0.48047	no	T	H
924.265625	n/a	236612	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
925.34375	n/a	236888	largeHSmallT	correct	incongruent	0.42578	no	H	T
925.7695312	n/a	236997	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
926.8359375	n/a	237270	largeTSmallH	correct	incongruent	0.41406	no	T	H
927.25	n/a	237376	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
928.3164062	n/a	237649	largeTSmallH	correct	incongruent	0.42969	no	T	H
928.7460938	n/a	237759	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
929.8125	n/a	238032	largeTSmallH	correct	incongruent	0.375	no	T	H
930.1875	n/a	238128	responseSmallH	correct	n/a	0.375	no	n/a	n/a
931.25	n/a	238400	largeHSmallT	correct	incongruent	0.41406	no	H	T
931.6640625	n/a	238506	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
932.7304688	n/a	238779	largeHSmallH	correct	congruent	0.45703	no	H	H
933.1875	n/a	238896	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
934.265625	n/a	239172	largeTSmallT	correct	congruent	0.42969	no	T	T
934.6953125	n/a	239282	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
935.7578125	n/a	239554	largeTSmallH	correct	incongruent	0.38672	no	T	H
936.1445312	n/a	239653	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
937.2109375	n/a	239926	largeHSmallH	correct	congruent	0.5	no	H	H
937.7109375	n/a	240054	responseSmallH	correct	n/a	0.5	no	n/a	n/a
938.7851562	n/a	240329	largeHSmallT	correct	incongruent	0.46484	no	H	T
939.25	n/a	240448	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
940.3164062	n/a	240721	largeTSmallH	correct	incongruent	0.42188	no	T	H
940.7382812	n/a	240829	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
941.796875	n/a	241100	largeTSmallH	correct	incongruent	0.44141	no	T	H
942.2382812	n/a	241213	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
943.3164062	n/a	241489	largeTSmallT	correct	congruent	0.44141	no	T	T
943.7578125	n/a	241602	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
944.8242188	n/a	241875	largeTSmallT	correct	congruent	0.4375	no	T	T
945.2617188	n/a	241987	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
946.3320312	n/a	242261	largeTSmallH	correct	incongruent	0.50781	no	T	H
946.8398438	n/a	242391	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
947.9179688	n/a	242667	largeHSmallH	correct	congruent	0.49219	no	H	H
948.4101562	n/a	242793	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
949.4765625	n/a	243066	largeTSmallH	correct	incongruent	0.44531	no	T	H
949.921875	n/a	243180	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
950.984375	n/a	243452	largeHSmallH	correct	congruent	0.42188	no	H	H
951.40625	n/a	243560	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
952.4648438	n/a	243831	largeHSmallT	correct	incongruent	0.47656	no	H	T
952.9414062	n/a	243953	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
954.0117188	n/a	244227	largeHSmallT	correct	incongruent	0.45703	no	H	T
954.46875	n/a	244344	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
955.5429688	n/a	244619	largeHSmallT	correct	incongruent	0.46484	no	H	T
956.0078125	n/a	244738	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
957.0625	n/a	245008	largeTSmallH	correct	incongruent	0.5	no	T	H
957.5625	n/a	245136	responseSmallH	correct	n/a	0.5	no	n/a	n/a
958.625	n/a	245408	largeHSmallT	correct	incongruent	0.51562	no	H	T
959.140625	n/a	245540	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
960.2109375	n/a	245814	largeHSmallT	correct	incongruent	0.4375	no	H	T
960.6484375	n/a	245926	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
961.7148438	n/a	246199	largeHSmallT	correct	incongruent	0.47266	no	H	T
962.1875	n/a	246320	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
963.25	n/a	246592	largeTSmallT	correct	congruent	0.44922	no	T	T
963.6992188	n/a	246707	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
964.7578125	n/a	246978	largeTSmallH	correct	incongruent	0.46875	no	T	H
965.2265625	n/a	247098	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
966.2890625	n/a	247370	largeHSmallT	correct	incongruent	0.39844	no	H	T
966.6875	n/a	247472	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
967.7578125	n/a	247746	largeTSmallH	correct	incongruent	0.43359	no	T	H
968.1914062	n/a	247857	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
969.25	n/a	248128	largeTSmallH	correct	incongruent	0.40625	no	T	H
969.65625	n/a	248232	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
970.7148438	n/a	248503	largeHSmallH	correct	congruent	0.50781	no	H	H
971.2226562	n/a	248633	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
972.2890625	n/a	248906	largeHSmallT	correct	incongruent	0.49609	no	H	T
972.7851562	n/a	249033	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
973.8515625	n/a	249306	largeHSmallT	correct	incongruent	0.40625	no	H	T
974.2578125	n/a	249410	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
975.3164062	n/a	249681	largeHSmallH	correct	congruent	0.45703	no	H	H
975.7734375	n/a	249798	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
976.8359375	n/a	250070	largeTSmallT	correct	congruent	0.42969	no	T	T
977.265625	n/a	250180	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
978.328125	n/a	250452	largeHSmallH	correct	congruent	0.39062	no	H	H
978.71875	n/a	250552	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
979.78125	n/a	250824	largeTSmallT	correct	congruent	0.39844	no	T	T
980.1796875	n/a	250926	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
981.25	n/a	251200	largeHSmallH	correct	congruent	0.35938	no	H	H
981.609375	n/a	251292	responseSmallH	correct	n/a	0.35938	no	n/a	n/a
982.6757812	n/a	251565	largeHSmallT	correct	incongruent	0.43359	no	H	T
983.109375	n/a	251676	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
984.1835938	n/a	251951	largeHSmallT	correct	incongruent	0.44141	no	H	T
984.625	n/a	252064	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
985.6914062	n/a	252337	largeHSmallH	correct	congruent	0.44922	no	H	H
986.140625	n/a	252452	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
987.2109375	n/a	252726	largeHSmallT	correct	incongruent	0.42578	no	H	T
987.6367188	n/a	252835	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
988.703125	n/a	253108	largeHSmallT	correct	incongruent	0.42578	no	H	T
989.1289062	n/a	253217	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
990.2109375	n/a	253494	largeTSmallH	correct	incongruent	0.44531	no	T	H
990.65625	n/a	253608	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
991.7148438	n/a	253879	largeHSmallT	correct	incongruent	0.51172	no	H	T
992.2265625	n/a	254010	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
993.2890625	n/a	254282	largeHSmallH	correct	congruent	0.34766	no	H	H
993.6367188	n/a	254371	responseSmallH	correct	n/a	0.34766	no	n/a	n/a
994.6875	n/a	254640	largeHSmallH	correct	congruent	0.44141	no	H	H
995.1289062	n/a	254753	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
996.1953125	n/a	255026	largeTSmallT	correct	congruent	0.43359	no	T	T
996.6289062	n/a	255137	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
997.6875	n/a	255408	largeTSmallH	correct	incongruent	0.44922	no	T	H
998.1367188	n/a	255523	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
999.2109375	n/a	255798	largeHSmallT	correct	incongruent	0.40234	no	H	T
999.6132812	n/a	255901	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
1000.675781	n/a	256173	largeHSmallH	correct	congruent	0.38672	no	H	H
1001.0625	n/a	256272	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
1002.140625	n/a	256548	largeTSmallT	correct	congruent	0.41406	no	T	T
1002.554688	n/a	256654	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
1003.621094	n/a	256927	largeHSmallT	correct	incongruent	0.57031	no	H	T
1004.191406	n/a	257073	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
1005.261719	n/a	257347	largeHSmallH	correct	congruent	0.46484	no	H	H
1005.726562	n/a	257466	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
1006.78125	n/a	257736	largeHSmallT	correct	incongruent	0.44531	no	H	T
1007.226562	n/a	257850	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
1008.300781	n/a	258125	largeTSmallT	correct	congruent	0.55469	no	T	T
1008.855469	n/a	258267	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
1009.929688	n/a	258542	largeTSmallT	correct	congruent	0.42188	no	T	T
1010.351562	n/a	258650	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
1011.421875	n/a	258924	largeTSmallT	correct	congruent	0.41016	no	T	T
1011.832031	n/a	259029	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
1012.902344	n/a	259303	largeTSmallT	correct	congruent	0.38672	no	T	T
1013.289062	n/a	259402	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
1014.355469	n/a	259675	largeHSmallT	correct	incongruent	0.47656	no	H	T
1014.832031	n/a	259797	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
1015.902344	n/a	260071	largeTSmallT	correct	congruent	0.41797	no	T	T
1016.320312	n/a	260178	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
1017.382812	n/a	260450	largeTSmallH	correct	incongruent	0.4375	no	T	H
1017.820312	n/a	260562	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
1018.890625	n/a	260836	largeTSmallT	correct	congruent	0.43359	no	T	T
1019.324219	n/a	260947	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
1020.394531	n/a	261221	largeTSmallH	correct	incongruent	0.40625	no	T	H
1020.800781	n/a	261325	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
1021.875	n/a	261600	largeHSmallT	correct	incongruent	0.42969	no	H	T
1022.304688	n/a	261710	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
1023.367188	n/a	261982	largeHSmallH	correct	congruent	0.42969	no	H	H
1023.796875	n/a	262092	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
1024.863281	n/a	262365	largeTSmallT	correct	congruent	0.36719	no	T	T
1025.230469	n/a	262459	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
1026.300781	n/a	262733	largeHSmallT	correct	incongruent	0.49219	no	H	T
1026.792969	n/a	262859	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
1027.863281	n/a	263133	largeTSmallT	correct	congruent	0.38672	no	T	T
1028.25	n/a	263232	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
1029.316406	n/a	263505	largeTSmallH	correct	incongruent	0.48047	no	T	H
1029.796875	n/a	263628	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
1030.863281	n/a	263901	largeHSmallT	correct	incongruent	0.44922	no	H	T
1031.3125	n/a	264016	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
1032.382812	n/a	264290	largeTSmallT	correct	congruent	0.38281	no	T	T
1032.765625	n/a	264388	responseSmallT	correct	n/a	0.38281	no	n/a	n/a
1033.835938	n/a	264662	largeHSmallH	correct	congruent	0.43359	no	H	H
1034.269531	n/a	264773	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1035.328125	n/a	265044	largeHSmallT	correct	incongruent	0.44922	no	H	T
1035.777344	n/a	265159	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
1036.847656	n/a	265433	largeTSmallT	correct	congruent	0.38281	no	T	T
1037.230469	n/a	265531	responseSmallT	correct	n/a	0.38281	no	n/a	n/a
1038.300781	n/a	265805	largeTSmallT	correct	congruent	0.41797	no	T	T
1038.71875	n/a	265912	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
1039.78125	n/a	266184	largeHSmallT	correct	incongruent	0.44531	no	H	T
1040.226562	n/a	266298	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
1041.289062	n/a	266570	largeTSmallT	correct	congruent	0.34766	no	T	T
1041.636719	n/a	266659	responseSmallT	correct	n/a	0.34766	no	n/a	n/a
1042.703125	n/a	266932	largeTSmallH	correct	incongruent	0.42969	no	T	H
1043.132812	n/a	267042	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
1044.195312	n/a	267314	largeTSmallH	correct	incongruent	0.46875	no	T	H
1044.664062	n/a	267434	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
1045.726562	n/a	267706	largeHSmallT	correct	incongruent	0.40625	no	H	T
