onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
530.328125	n/a	135764	responseSmallT	correct	n/a	0.56885	no	n/a	n/a
531.3994141	n/a	136038.25	largeTSmallT	correct	congruent	0.55664	no	T	T
531.9560547	n/a	136180.75	responseSmallT	correct	n/a	0.55664	no	n/a	n/a
533.0263672	n/a	136454.75	largeTSmallT	correct	congruent	0.50879	no	T	T
533.5351562	n/a	136585	responseSmallT	correct	n/a	0.50879	no	n/a	n/a
534.612793	n/a	136860.875	largeHSmallT	correct	incongruent	0.4751	no	H	T
535.0878906	n/a	136982.5	responseSmallT	correct	n/a	0.4751	no	n/a	n/a
536.1459961	n/a	137253.375	largeTSmallH	correct	incongruent	0.4873	no	T	H
536.6333008	n/a	137378.125	responseSmallH	correct	n/a	0.4873	no	n/a	n/a
537.6923828	n/a	137649.25	largeTSmallT	correct	congruent	0.3418	no	T	T
538.0341797	n/a	137736.75	responseSmallT	correct	n/a	0.3418	no	n/a	n/a
539.105957	n/a	138011.125	largeHSmallH	correct	congruent	0.40674	no	H	H
539.5126953	n/a	138115.25	responseSmallH	correct	n/a	0.40674	no	n/a	n/a
540.5859375	n/a	138390	largeTSmallT	correct	congruent	0.38135	no	T	T
540.9672852	n/a	138487.625	responseSmallT	correct	n/a	0.38135	no	n/a	n/a
542.0395508	n/a	138762.125	largeHSmallH	correct	congruent	0.36816	no	H	H
542.4077148	n/a	138856.375	responseSmallH	correct	n/a	0.36816	no	n/a	n/a
543.4794922	n/a	139130.75	largeTSmallH	error	incongruent	0.35596	no	T	H
543.8354492	n/a	139221.875	responseSmallT	error	n/a	0.35596	no	n/a	n/a
544.9057617	n/a	139495.875	largeTSmallH	correct	incongruent	0.62158	no	T	H
545.5273438	n/a	139655	responseSmallH	correct	n/a	0.62158	no	n/a	n/a
546.5991211	n/a	139929.375	largeHSmallH	correct	congruent	0.59912	no	H	H
547.1982422	n/a	140082.75	responseSmallH	correct	n/a	0.59912	no	n/a	n/a
548.2792969	n/a	140359.5	largeTSmallT	error	congruent	0.44531	no	T	T
548.7246094	n/a	140473.5	responseSmallH	error	n/a	0.44531	no	n/a	n/a
549.7856445	n/a	140745.125	largeTSmallT	correct	congruent	0.69678	no	T	T
550.4824219	n/a	140923.5	responseSmallT	correct	n/a	0.69678	no	n/a	n/a
551.559082	n/a	141199.125	largeTSmallH	correct	incongruent	0.51123	no	T	H
552.0703125	n/a	141330	responseSmallH	correct	n/a	0.51123	no	n/a	n/a
553.1455078	n/a	141605.25	largeHSmallH	error	congruent	0.44092	no	H	H
553.5864258	n/a	141718.125	responseSmallT	error	n/a	0.44092	no	n/a	n/a
554.6523438	n/a	141991	largeHSmallH	correct	congruent	0.55615	no	H	H
555.2084961	n/a	142133.375	responseSmallH	correct	n/a	0.55615	no	n/a	n/a
556.2788086	n/a	142407.375	largeHSmallT	error	incongruent	0.48486	no	H	T
556.7636719	n/a	142531.5	responseSmallH	error	n/a	0.48486	no	n/a	n/a
557.8388672	n/a	142806.75	largeHSmallT	correct	incongruent	0.42432	no	H	T
558.2631836	n/a	142915.375	responseSmallT	correct	n/a	0.42432	no	n/a	n/a
559.3320312	n/a	143189	largeHSmallH	correct	congruent	0.5293	no	H	H
559.8613281	n/a	143324.5	responseSmallH	correct	n/a	0.5293	no	n/a	n/a
560.9321289	n/a	143598.625	largeHSmallT	correct	incongruent	0.34082	no	H	T
561.2729492	n/a	143685.875	responseSmallT	correct	n/a	0.34082	no	n/a	n/a
562.3452148	n/a	143960.375	largeHSmallT	correct	incongruent	0.55859	no	H	T
562.9038086	n/a	144103.375	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
563.9716797	n/a	144376.75	largeHSmallH	correct	congruent	0.40039	no	H	H
564.3720703	n/a	144479.25	responseSmallH	correct	n/a	0.40039	no	n/a	n/a
565.4521484	n/a	144755.75	largeTSmallT	correct	congruent	0.32715	no	T	T
565.7792969	n/a	144839.5	responseSmallT	correct	n/a	0.32715	no	n/a	n/a
566.8520508	n/a	145114.125	largeTSmallT	correct	congruent	0.52979	no	T	T
567.3818359	n/a	145249.75	responseSmallT	correct	n/a	0.52979	no	n/a	n/a
568.4521484	n/a	145523.75	largeTSmallH	correct	incongruent	0.37158	no	T	H
568.8237305	n/a	145618.875	responseSmallH	correct	n/a	0.37158	no	n/a	n/a
569.8920898	n/a	145892.375	largeHSmallH	correct	congruent	0.52979	no	H	H
570.421875	n/a	146028	responseSmallH	correct	n/a	0.52979	no	n/a	n/a
571.4916992	n/a	146301.875	largeTSmallH	correct	incongruent	0.66162	no	T	H
572.1533203	n/a	146471.25	responseSmallH	correct	n/a	0.66162	no	n/a	n/a
573.2250977	n/a	146745.625	largeHSmallH	correct	congruent	0.58057	no	H	H
573.8056641	n/a	146894.25	responseSmallH	correct	n/a	0.58057	no	n/a	n/a
574.8657227	n/a	147165.625	largeHSmallH	correct	congruent	0.44531	no	H	H
575.3110352	n/a	147279.625	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
576.3852539	n/a	147554.625	largeTSmallT	correct	congruent	0.43945	no	T	T
576.824707	n/a	147667.125	responseSmallT	correct	n/a	0.43945	no	n/a	n/a
577.9052734	n/a	147943.75	largeTSmallH	correct	incongruent	0.39307	no	T	H
578.2983398	n/a	148044.375	responseSmallH	correct	n/a	0.39307	no	n/a	n/a
579.371582	n/a	148319.125	largeHSmallT	error	incongruent	0.42529	no	H	T
579.796875	n/a	148428	responseSmallH	error	n/a	0.42529	no	n/a	n/a
580.8647461	n/a	148701.375	largeHSmallH	correct	congruent	0.46729	no	H	H
581.3320312	n/a	148821	responseSmallH	correct	n/a	0.46729	no	n/a	n/a
582.4116211	n/a	149097.375	largeTSmallH	error	incongruent	0.26855	no	T	H
582.6801758	n/a	149166.125	responseSmallT	error	n/a	0.26855	no	n/a	n/a
583.7446289	n/a	149438.625	largeHSmallH	correct	congruent	0.43848	no	H	H
584.1831055	n/a	149550.875	responseSmallH	correct	n/a	0.43848	no	n/a	n/a
585.2514648	n/a	149824.375	largeTSmallH	correct	incongruent	0.44531	no	T	H
585.6967773	n/a	149938.375	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
586.7714844	n/a	150213.5	largeTSmallH	correct	incongruent	0.41113	no	T	H
587.1826172	n/a	150318.75	responseSmallH	correct	n/a	0.41113	no	n/a	n/a
588.2514648	n/a	150592.375	largeHSmallH	correct	congruent	0.37061	no	H	H
588.6220703	n/a	150687.25	responseSmallH	correct	n/a	0.37061	no	n/a	n/a
589.6914062	n/a	150961	largeHSmallT	error	incongruent	0.45117	no	H	T
590.1425781	n/a	151076.5	responseSmallH	error	n/a	0.45117	no	n/a	n/a
591.2114258	n/a	151350.125	largeHSmallT	correct	incongruent	0.49023	no	H	T
591.7016602	n/a	151475.625	responseSmallT	correct	n/a	0.49023	no	n/a	n/a
592.7714844	n/a	151749.5	largeHSmallH	correct	congruent	0.46191	no	H	H
593.2333984	n/a	151867.75	responseSmallH	correct	n/a	0.46191	no	n/a	n/a
594.3046875	n/a	152142	largeHSmallH	correct	congruent	0.48193	no	H	H
594.7866211	n/a	152265.375	responseSmallH	correct	n/a	0.48193	no	n/a	n/a
595.8510742	n/a	152537.875	largeHSmallT	correct	incongruent	0.41943	no	H	T
596.2705078	n/a	152645.25	responseSmallT	correct	n/a	0.41943	no	n/a	n/a
597.3310547	n/a	152916.75	largeTSmallH	correct	incongruent	0.53027	no	T	H
597.8613281	n/a	153052.5	responseSmallH	correct	n/a	0.53027	no	n/a	n/a
598.9311523	n/a	153326.375	largeHSmallT	correct	incongruent	0.46289	no	H	T
599.394043	n/a	153444.875	responseSmallT	correct	n/a	0.46289	no	n/a	n/a
600.4775391	n/a	153722.25	largeTSmallH	correct	incongruent	0.34521	no	T	H
600.8227539	n/a	153810.625	responseSmallH	correct	n/a	0.34521	no	n/a	n/a
601.8911133	n/a	154084.125	largeHSmallH	correct	congruent	0.81299	no	H	H
602.7041016	n/a	154292.25	responseSmallH	correct	n/a	0.81299	no	n/a	n/a
603.7841797	n/a	154568.75	largeHSmallT	correct	incongruent	0.42334	no	H	T
604.2075195	n/a	154677.125	responseSmallT	correct	n/a	0.42334	no	n/a	n/a
605.277832	n/a	154951.125	largeTSmallT	correct	congruent	0.52246	no	T	T
605.800293	n/a	155084.875	responseSmallT	correct	n/a	0.52246	no	n/a	n/a
606.8642578	n/a	155357.25	largeTSmallH	correct	incongruent	0.42432	no	T	H
607.2885742	n/a	155465.875	responseSmallH	correct	n/a	0.42432	no	n/a	n/a
608.3706055	n/a	155742.875	largeTSmallH	correct	incongruent	0.48975	no	T	H
608.8603516	n/a	155868.25	responseSmallH	correct	n/a	0.48975	no	n/a	n/a
609.9306641	n/a	156142.25	largeHSmallH	correct	congruent	0.54639	no	H	H
610.4770508	n/a	156282.125	responseSmallH	correct	n/a	0.54639	no	n/a	n/a
611.5439453	n/a	156555.25	largeTSmallT	correct	congruent	0.43896	no	T	T
611.9829102	n/a	156667.625	responseSmallT	correct	n/a	0.43896	no	n/a	n/a
613.0507812	n/a	156941	largeTSmallT	correct	congruent	0.49561	no	T	T
613.5463867	n/a	157067.875	responseSmallT	correct	n/a	0.49561	no	n/a	n/a
614.6240234	n/a	157343.75	largeTSmallH	correct	incongruent	0.46436	no	T	H
615.0883789	n/a	157462.625	responseSmallH	correct	n/a	0.46436	no	n/a	n/a
616.1704102	n/a	157739.625	largeHSmallT	correct	incongruent	0.40918	no	H	T
616.5795898	n/a	157844.375	responseSmallT	correct	n/a	0.40918	no	n/a	n/a
617.6503906	n/a	158118.5	largeTSmallT	error	congruent	0.34033	no	T	T
617.9907227	n/a	158205.625	responseSmallH	error	n/a	0.34033	no	n/a	n/a
619.0639648	n/a	158480.375	largeTSmallT	error	congruent	0.29785	no	T	T
619.3618164	n/a	158556.625	responseSmallH	error	n/a	0.29785	no	n/a	n/a
620.4370117	n/a	158831.875	largeTSmallT	correct	congruent	0.57861	no	T	T
621.015625	n/a	158980	responseSmallT	correct	n/a	0.57861	no	n/a	n/a
622.0771484	n/a	159251.75	largeTSmallH	correct	incongruent	0.4751	no	T	H
622.5522461	n/a	159373.375	responseSmallH	correct	n/a	0.4751	no	n/a	n/a
623.6240234	n/a	159647.75	largeTSmallH	correct	incongruent	0.49414	no	T	H
624.1181641	n/a	159774.25	responseSmallH	correct	n/a	0.49414	no	n/a	n/a
625.1835938	n/a	160047	largeHSmallH	error	congruent	0.40723	no	H	H
625.5908203	n/a	160151.25	responseSmallT	error	n/a	0.40723	no	n/a	n/a
626.6635742	n/a	160425.875	largeTSmallT	error	congruent	0.5083	no	T	T
627.171875	n/a	160556	responseSmallH	error	n/a	0.5083	no	n/a	n/a
628.2368164	n/a	160828.625	largeHSmallT	correct	incongruent	0.63916	no	H	T
628.8759766	n/a	160992.25	responseSmallT	correct	n/a	0.63916	no	n/a	n/a
629.9438477	n/a	161265.625	largeHSmallT	correct	incongruent	0.49658	no	H	T
630.4404297	n/a	161392.75	responseSmallT	correct	n/a	0.49658	no	n/a	n/a
631.5170898	n/a	161668.375	largeTSmallT	error	congruent	0.35986	no	T	T
631.8769531	n/a	161760.5	responseSmallH	error	n/a	0.35986	no	n/a	n/a
632.9570312	n/a	162037	largeHSmallT	correct	incongruent	0.68457	no	H	T
633.6416016	n/a	162212.25	responseSmallT	correct	n/a	0.68457	no	n/a	n/a
634.7167969	n/a	162487.5	largeTSmallT	correct	congruent	0.43213	no	T	T
635.1489258	n/a	162598.125	responseSmallT	correct	n/a	0.43213	no	n/a	n/a
636.2099609	n/a	162869.75	largeHSmallH	correct	congruent	0.48926	no	H	H
636.6992188	n/a	162995	responseSmallH	correct	n/a	0.48926	no	n/a	n/a
637.7700195	n/a	163269.125	largeTSmallT	correct	congruent	0.48047	no	T	T
638.2504883	n/a	163392.125	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
639.3168945	n/a	163665.125	largeTSmallT	correct	congruent	0.57422	no	T	T
639.8911133	n/a	163812.125	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
643.6899414	n/a	164784.625	largeHSmallT	error	incongruent	1.0327	no	H	T
644.7226562	n/a	165049	responseLargeT	error	n/a	1.0327	no	n/a	n/a
645.7963867	n/a	165323.875	largeHSmallT	correct	incongruent	0.73584	no	H	T
646.5322266	n/a	165512.25	responseLargeH	correct	n/a	0.73584	no	n/a	n/a
647.5966797	n/a	165784.75	largeTSmallT	correct	congruent	0.52832	no	T	T
648.125	n/a	165920	responseLargeT	correct	n/a	0.52832	no	n/a	n/a
649.1831055	n/a	166190.875	largeHSmallT	correct	incongruent	0.64697	no	H	T
649.8300781	n/a	166356.5	responseLargeH	correct	n/a	0.64697	no	n/a	n/a
650.902832	n/a	166631.125	largeTSmallH	correct	incongruent	0.52734	no	T	H
651.4301758	n/a	166766.125	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
652.5029297	n/a	167040.75	largeTSmallH	correct	incongruent	0.48633	no	T	H
652.9892578	n/a	167165.25	responseLargeT	correct	n/a	0.48633	no	n/a	n/a
654.0629883	n/a	167440.125	largeHSmallT	correct	incongruent	0.41992	no	H	T
654.4829102	n/a	167547.625	responseLargeH	correct	n/a	0.41992	no	n/a	n/a
655.5561523	n/a	167822.375	largeTSmallH	correct	incongruent	0.45605	no	T	H
656.012207	n/a	167939.125	responseLargeT	correct	n/a	0.45605	no	n/a	n/a
657.0893555	n/a	168214.875	largeHSmallT	correct	incongruent	0.42773	no	H	T
657.5170898	n/a	168324.375	responseLargeH	correct	n/a	0.42773	no	n/a	n/a
658.5830078	n/a	168597.25	largeHSmallH	correct	congruent	0.58887	no	H	H
659.171875	n/a	168748	responseLargeH	correct	n/a	0.58887	no	n/a	n/a
660.2358398	n/a	169020.375	largeTSmallH	correct	incongruent	0.44238	no	T	H
660.6782227	n/a	169133.625	responseLargeT	correct	n/a	0.44238	no	n/a	n/a
661.7426758	n/a	169406.125	largeHSmallH	correct	congruent	0.45898	no	H	H
662.2016602	n/a	169523.625	responseLargeH	correct	n/a	0.45898	no	n/a	n/a
663.2758789	n/a	169798.625	largeTSmallT	correct	congruent	0.40137	no	T	T
663.6772461	n/a	169901.375	responseLargeT	correct	n/a	0.40137	no	n/a	n/a
664.7426758	n/a	170174.125	largeTSmallT	correct	congruent	0.53662	no	T	T
665.2792969	n/a	170311.5	responseLargeT	correct	n/a	0.53662	no	n/a	n/a
666.355957	n/a	170587.125	largeHSmallH	correct	congruent	0.38281	no	H	H
666.7387695	n/a	170685.125	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
667.7958984	n/a	170955.75	largeHSmallH	correct	congruent	0.62549	no	H	H
668.4213867	n/a	171115.875	responseLargeH	correct	n/a	0.62549	no	n/a	n/a
669.4892578	n/a	171389.25	largeTSmallT	correct	congruent	0.38477	no	T	T
669.8740234	n/a	171487.75	responseLargeT	correct	n/a	0.38477	no	n/a	n/a
670.9296875	n/a	171758	largeHSmallT	correct	incongruent	0.37842	no	H	T
671.3081055	n/a	171854.875	responseLargeH	correct	n/a	0.37842	no	n/a	n/a
672.3691406	n/a	172126.5	largeTSmallT	correct	congruent	0.34521	no	T	T
672.7143555	n/a	172214.875	responseLargeT	correct	n/a	0.34521	no	n/a	n/a
673.7958984	n/a	172491.75	largeHSmallT	correct	incongruent	0.36426	no	H	T
674.1601562	n/a	172585	responseLargeH	correct	n/a	0.36426	no	n/a	n/a
675.2358398	n/a	172860.375	largeTSmallT	correct	congruent	0.37256	no	T	T
675.6083984	n/a	172955.75	responseLargeT	correct	n/a	0.37256	no	n/a	n/a
676.6757812	n/a	173229	largeTSmallH	correct	incongruent	0.60645	no	T	H
677.2822266	n/a	173384.25	responseLargeT	correct	n/a	0.60645	no	n/a	n/a
678.3422852	n/a	173655.625	largeHSmallH	correct	congruent	0.38477	no	H	H
678.7270508	n/a	173754.125	responseLargeH	correct	n/a	0.38477	no	n/a	n/a
679.7958984	n/a	174027.75	largeTSmallH	correct	incongruent	0.39502	no	T	H
680.190918	n/a	174128.875	responseLargeT	correct	n/a	0.39502	no	n/a	n/a
681.262207	n/a	174403.125	largeHSmallH	correct	congruent	0.44971	no	H	H
681.7119141	n/a	174518.25	responseLargeH	correct	n/a	0.44971	no	n/a	n/a
682.7822266	n/a	174792.25	largeTSmallT	correct	congruent	0.35938	no	T	T
683.1416016	n/a	174884.25	responseLargeT	correct	n/a	0.35938	no	n/a	n/a
684.2089844	n/a	175157.5	largeHSmallT	correct	incongruent	0.44922	no	H	T
684.6582031	n/a	175272.5	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
685.7290039	n/a	175546.625	largeTSmallT	correct	congruent	0.36328	no	T	T
686.0922852	n/a	175639.625	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
687.1557617	n/a	175911.875	largeTSmallH	correct	incongruent	0.51221	no	T	H
687.6679688	n/a	176043	responseLargeT	correct	n/a	0.51221	no	n/a	n/a
688.7421875	n/a	176318	largeHSmallT	correct	incongruent	0.41016	no	H	T
689.1523438	n/a	176423	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
690.222168	n/a	176696.875	largeHSmallH	correct	congruent	0.58105	no	H	H
690.8032227	n/a	176845.625	responseLargeH	correct	n/a	0.58105	no	n/a	n/a
691.8754883	n/a	177120.125	largeTSmallT	correct	congruent	0.42236	no	T	T
692.2978516	n/a	177228.25	responseLargeT	correct	n/a	0.42236	no	n/a	n/a
693.3686523	n/a	177502.375	largeTSmallT	correct	congruent	0.51855	no	T	T
693.887207	n/a	177635.125	responseLargeT	correct	n/a	0.51855	no	n/a	n/a
694.9550781	n/a	177908.5	largeTSmallH	correct	incongruent	0.43213	no	T	H
695.387207	n/a	178019.125	responseLargeT	correct	n/a	0.43213	no	n/a	n/a
696.4619141	n/a	178294.25	largeHSmallH	correct	congruent	0.44971	no	H	H
696.9116211	n/a	178409.375	responseLargeH	correct	n/a	0.44971	no	n/a	n/a
697.9951172	n/a	178686.75	largeTSmallH	correct	incongruent	0.52344	no	T	H
698.5185547	n/a	178820.75	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
699.5952148	n/a	179096.375	largeTSmallT	correct	congruent	0.4292	no	T	T
700.0244141	n/a	179206.25	responseLargeT	correct	n/a	0.4292	no	n/a	n/a
701.0883789	n/a	179478.625	largeTSmallH	correct	incongruent	0.4917	no	T	H
701.5800781	n/a	179604.5	responseLargeT	correct	n/a	0.4917	no	n/a	n/a
702.6484375	n/a	179878	largeHSmallH	correct	congruent	0.48633	no	H	H
703.1347656	n/a	180002.5	responseLargeH	correct	n/a	0.48633	no	n/a	n/a
704.2084961	n/a	180277.375	largeHSmallH	correct	congruent	0.51611	no	H	H
704.7246094	n/a	180409.5	responseLargeH	correct	n/a	0.51611	no	n/a	n/a
705.7949219	n/a	180683.5	largeTSmallH	error	incongruent	0.39746	no	T	H
706.1923828	n/a	180785.25	responseLargeH	error	n/a	0.39746	no	n/a	n/a
707.2480469	n/a	181055.5	largeHSmallT	correct	incongruent	0.54395	no	H	T
707.7919922	n/a	181194.75	responseLargeH	correct	n/a	0.54395	no	n/a	n/a
708.8613281	n/a	181468.5	largeTSmallH	correct	incongruent	0.55762	no	T	H
709.4189453	n/a	181611.25	responseLargeT	correct	n/a	0.55762	no	n/a	n/a
710.4882812	n/a	181885	largeHSmallT	correct	incongruent	0.45947	no	H	T
710.9477539	n/a	182002.625	responseLargeH	correct	n/a	0.45947	no	n/a	n/a
712.0078125	n/a	182274	largeHSmallH	correct	congruent	0.51172	no	H	H
712.5195312	n/a	182405	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
713.5820312	n/a	182677	largeHSmallH	correct	congruent	0.45654	no	H	H
714.0385742	n/a	182793.875	responseLargeH	correct	n/a	0.45654	no	n/a	n/a
715.1015625	n/a	183066	largeHSmallH	correct	congruent	0.46777	no	H	H
715.5693359	n/a	183185.75	responseLargeH	correct	n/a	0.46777	no	n/a	n/a
716.6479492	n/a	183461.875	largeTSmallH	correct	incongruent	0.38818	no	T	H
717.0361328	n/a	183561.25	responseLargeT	correct	n/a	0.38818	no	n/a	n/a
718.1147461	n/a	183837.375	largeHSmallH	correct	congruent	0.38428	no	H	H
718.4990234	n/a	183935.75	responseLargeH	correct	n/a	0.38428	no	n/a	n/a
719.5678711	n/a	184209.375	largeHSmallH	correct	congruent	0.54346	no	H	H
720.1113281	n/a	184348.5	responseLargeH	correct	n/a	0.54346	no	n/a	n/a
721.1811523	n/a	184622.375	largeHSmallH	correct	congruent	0.46777	no	H	H
721.6489258	n/a	184742.125	responseLargeH	correct	n/a	0.46777	no	n/a	n/a
722.7148438	n/a	185015	largeHSmallT	correct	incongruent	0.56201	no	H	T
723.2768555	n/a	185158.875	responseLargeH	correct	n/a	0.56201	no	n/a	n/a
724.3544922	n/a	185434.75	largeTSmallH	correct	incongruent	0.40332	no	T	H
724.7578125	n/a	185538	responseLargeT	correct	n/a	0.40332	no	n/a	n/a
725.8344727	n/a	185813.625	largeHSmallT	correct	incongruent	0.34668	no	H	T
726.1811523	n/a	185902.375	responseLargeH	correct	n/a	0.34668	no	n/a	n/a
727.2475586	n/a	186175.375	largeHSmallH	correct	congruent	0.6167	no	H	H
727.8642578	n/a	186333.25	responseLargeH	correct	n/a	0.6167	no	n/a	n/a
728.9414062	n/a	186609	largeHSmallT	error	incongruent	0.30713	no	H	T
729.2485352	n/a	186687.625	responseLargeT	error	n/a	0.30713	no	n/a	n/a
730.3276367	n/a	186963.875	largeHSmallH	correct	congruent	0.43262	no	H	H
730.7602539	n/a	187074.625	responseLargeH	correct	n/a	0.43262	no	n/a	n/a
731.8208008	n/a	187346.125	largeHSmallH	correct	congruent	0.43408	no	H	H
732.2548828	n/a	187457.25	responseLargeH	correct	n/a	0.43408	no	n/a	n/a
733.3276367	n/a	187731.875	largeTSmallT	correct	congruent	0.50781	no	T	T
733.8354492	n/a	187861.875	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
734.9140625	n/a	188138	largeHSmallT	correct	incongruent	0.40869	no	H	T
735.3227539	n/a	188242.625	responseLargeH	correct	n/a	0.40869	no	n/a	n/a
736.394043	n/a	188516.875	largeHSmallT	correct	incongruent	0.41943	no	H	T
736.8134766	n/a	188624.25	responseLargeH	correct	n/a	0.41943	no	n/a	n/a
737.8740234	n/a	188895.75	largeHSmallH	correct	congruent	0.46289	no	H	H
738.3369141	n/a	189014.25	responseLargeH	correct	n/a	0.46289	no	n/a	n/a
739.4873047	n/a	189308.75	largeHSmallH	correct	congruent	0.37012	no	H	H
739.8574219	n/a	189403.5	responseLargeH	correct	n/a	0.37012	no	n/a	n/a
740.940918	n/a	189680.875	largeTSmallT	correct	congruent	0.44727	no	T	T
741.3881836	n/a	189795.375	responseLargeT	correct	n/a	0.44727	no	n/a	n/a
742.4609375	n/a	190070	largeHSmallT	correct	incongruent	0.44629	no	H	T
742.9072266	n/a	190184.25	responseLargeH	correct	n/a	0.44629	no	n/a	n/a
743.9804688	n/a	190459	largeTSmallT	correct	congruent	0.40576	no	T	T
744.3862305	n/a	190562.875	responseLargeT	correct	n/a	0.40576	no	n/a	n/a
745.4604492	n/a	190837.875	largeHSmallT	correct	incongruent	0.3877	no	H	T
745.8481445	n/a	190937.125	responseLargeH	correct	n/a	0.3877	no	n/a	n/a
746.9272461	n/a	191213.375	largeHSmallH	correct	congruent	0.48145	no	H	H
747.4086914	n/a	191336.625	responseLargeH	correct	n/a	0.48145	no	n/a	n/a
748.4873047	n/a	191612.75	largeTSmallH	correct	incongruent	0.4375	no	T	H
748.9248047	n/a	191724.75	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
749.9941406	n/a	191998.5	largeTSmallH	error	incongruent	0.4292	no	T	H
750.4233398	n/a	192108.375	responseLargeH	error	n/a	0.4292	no	n/a	n/a
751.5	n/a	192384	largeTSmallH	correct	incongruent	0.54785	no	T	H
752.0478516	n/a	192524.25	responseLargeT	correct	n/a	0.54785	no	n/a	n/a
753.1137695	n/a	192797.125	largeHSmallH	correct	congruent	0.42285	no	H	H
753.5366211	n/a	192905.375	responseLargeH	correct	n/a	0.42285	no	n/a	n/a
754.6069336	n/a	193179.375	largeTSmallT	correct	congruent	0.36475	no	T	T
754.9716797	n/a	193272.75	responseLargeT	correct	n/a	0.36475	no	n/a	n/a
756.0336914	n/a	193544.625	largeTSmallT	correct	congruent	0.54297	no	T	T
756.5766602	n/a	193683.625	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
757.6469727	n/a	193957.625	largeTSmallH	error	incongruent	0.44189	no	T	H
758.0888672	n/a	194070.75	responseLargeH	error	n/a	0.44189	no	n/a	n/a
759.1538086	n/a	194343.375	largeTSmallH	correct	incongruent	0.4126	no	T	H
759.5664062	n/a	194449	responseLargeT	correct	n/a	0.4126	no	n/a	n/a
760.6337891	n/a	194722.25	largeHSmallT	correct	incongruent	0.51074	no	H	T
761.1445312	n/a	194853	responseLargeH	correct	n/a	0.51074	no	n/a	n/a
762.2075195	n/a	195125.125	largeTSmallT	correct	congruent	0.57617	no	T	T
762.7836914	n/a	195272.625	responseLargeT	correct	n/a	0.57617	no	n/a	n/a
763.847168	n/a	195544.875	largeHSmallH	correct	congruent	0.47168	no	H	H
764.3188477	n/a	195665.625	responseLargeH	correct	n/a	0.47168	no	n/a	n/a
765.3935547	n/a	195940.75	largeHSmallT	correct	incongruent	0.66211	no	H	T
766.0556641	n/a	196110.25	responseLargeH	correct	n/a	0.66211	no	n/a	n/a
767.1269531	n/a	196384.5	largeHSmallT	correct	incongruent	0.47607	no	H	T
767.6030273	n/a	196506.375	responseLargeH	correct	n/a	0.47607	no	n/a	n/a
768.6733398	n/a	196780.375	largeTSmallT	correct	congruent	0.47119	no	T	T
769.1445312	n/a	196901	responseLargeT	correct	n/a	0.47119	no	n/a	n/a
770.2202148	n/a	197176.375	largeHSmallT	correct	incongruent	0.479	no	H	T
770.6992188	n/a	197299	responseLargeH	correct	n/a	0.479	no	n/a	n/a
771.7797852	n/a	197575.625	largeTSmallH	correct	incongruent	0.39014	no	T	H
772.1699219	n/a	197675.5	responseLargeT	correct	n/a	0.39014	no	n/a	n/a
773.246582	n/a	197951.125	largeTSmallT	correct	congruent	0.39258	no	T	T
773.6391602	n/a	198051.625	responseLargeT	correct	n/a	0.39258	no	n/a	n/a
774.7133789	n/a	198326.625	largeTSmallH	correct	incongruent	0.58301	no	T	H
775.2963867	n/a	198475.875	responseLargeT	correct	n/a	0.58301	no	n/a	n/a
776.3662109	n/a	198749.75	largeHSmallH	correct	congruent	0.4873	no	H	H
776.8535156	n/a	198874.5	responseLargeH	correct	n/a	0.4873	no	n/a	n/a
777.9267578	n/a	199149.25	largeTSmallT	correct	congruent	0.44189	no	T	T
778.3686523	n/a	199262.375	responseLargeT	correct	n/a	0.44189	no	n/a	n/a
779.4331055	n/a	199534.875	largeTSmallH	correct	incongruent	0.45947	no	T	H
779.8925781	n/a	199652.5	responseLargeT	correct	n/a	0.45947	no	n/a	n/a
780.9663086	n/a	199927.375	largeHSmallT	correct	incongruent	0.48975	no	H	T
781.4560547	n/a	200052.75	responseLargeH	correct	n/a	0.48975	no	n/a	n/a
782.5263672	n/a	200326.75	largeTSmallH	correct	incongruent	0.42236	no	T	H
782.9487305	n/a	200434.875	responseLargeT	correct	n/a	0.42236	no	n/a	n/a
784.0195312	n/a	200709	largeTSmallT	correct	congruent	0.50342	no	T	T
784.5229492	n/a	200837.875	responseLargeT	correct	n/a	0.50342	no	n/a	n/a
785.5927734	n/a	201111.75	largeHSmallT	correct	incongruent	0.37158	no	H	T
785.9643555	n/a	201206.875	responseLargeH	correct	n/a	0.37158	no	n/a	n/a
787.0327148	n/a	201480.375	largeHSmallH	correct	congruent	0.47607	no	H	H
