onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
549.7578125	n/a	140738	largeTSmallH	correct	incongruent	1.3164	no	T	H
551.0742188	n/a	141075	responseSmallH	correct	n/a	1.3164	no	n/a	n/a
552.1445312	n/a	141349	largeTSmallT	correct	congruent	0.51172	no	T	T
552.65625	n/a	141480	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
553.71875	n/a	141752	largeHSmallT	correct	incongruent	0.44531	no	H	T
554.1640625	n/a	141866	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
555.2382812	n/a	142141	largeHSmallT	error	incongruent	0.48047	no	H	T
555.71875	n/a	142264	responseSmallH	error	n/a	0.48047	no	n/a	n/a
556.796875	n/a	142540	largeTSmallT	correct	congruent	0.42188	no	T	T
557.21875	n/a	142648	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
558.2890625	n/a	142922	largeHSmallH	correct	congruent	0.41406	no	H	H
558.703125	n/a	143028	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
559.7695312	n/a	143301	largeTSmallT	correct	congruent	0.55469	no	T	T
560.3242188	n/a	143443	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
561.3984375	n/a	143718	largeHSmallH	correct	congruent	0.45312	no	H	H
561.8515625	n/a	143834	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
562.9179688	n/a	144107	largeTSmallH	error	incongruent	0.38281	no	T	H
563.3007812	n/a	144205	responseSmallT	error	n/a	0.38281	no	n/a	n/a
564.3710938	n/a	144479	largeHSmallT	correct	incongruent	0.35547	no	H	T
564.7265625	n/a	144570	responseSmallT	correct	n/a	0.35547	no	n/a	n/a
565.796875	n/a	144844	largeTSmallT	correct	congruent	0.44531	no	T	T
566.2421875	n/a	144958	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
567.3046875	n/a	145230	largeTSmallT	correct	congruent	0.42578	no	T	T
567.7304688	n/a	145339	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
568.8085938	n/a	145615	largeTSmallT	correct	congruent	0.35547	no	T	T
569.1640625	n/a	145706	responseSmallT	correct	n/a	0.35547	no	n/a	n/a
570.2382812	n/a	145981	largeHSmallT	correct	incongruent	0.51953	no	H	T
570.7578125	n/a	146114	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
571.8359375	n/a	146390	largeHSmallH	correct	congruent	0.45312	no	H	H
572.2890625	n/a	146506	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
573.3554688	n/a	146779	largeHSmallT	correct	incongruent	0.37891	no	H	T
573.734375	n/a	146876	responseSmallT	correct	n/a	0.37891	no	n/a	n/a
574.8085938	n/a	147151	largeTSmallH	correct	incongruent	0.38672	no	T	H
575.1953125	n/a	147250	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
576.2617188	n/a	147523	largeHSmallH	correct	congruent	0.38672	no	H	H
576.6484375	n/a	147622	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
577.7148438	n/a	147895	largeTSmallH	correct	incongruent	0.46875	no	T	H
578.1835938	n/a	148015	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
579.265625	n/a	148292	largeTSmallT	correct	congruent	0.46094	no	T	T
579.7265625	n/a	148410	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
580.796875	n/a	148684	largeHSmallH	correct	congruent	0.42578	no	H	H
581.2226562	n/a	148793	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
582.3046875	n/a	149070	largeTSmallT	correct	congruent	0.47266	no	T	T
582.7773438	n/a	149191	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
583.8359375	n/a	149462	largeTSmallH	correct	incongruent	0.38281	no	T	H
584.21875	n/a	149560	responseSmallH	correct	n/a	0.38281	no	n/a	n/a
585.2890625	n/a	149834	largeHSmallT	correct	incongruent	0.47656	no	H	T
585.765625	n/a	149956	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
586.8359375	n/a	150230	largeTSmallH	correct	incongruent	0.43359	no	T	H
587.2695312	n/a	150341	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
588.34375	n/a	150616	largeHSmallT	correct	incongruent	0.36719	no	H	T
588.7109375	n/a	150710	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
589.78125	n/a	150984	largeTSmallT	correct	congruent	0.35156	no	T	T
590.1328125	n/a	151074	responseSmallT	correct	n/a	0.35156	no	n/a	n/a
591.2109375	n/a	151350	largeHSmallH	error	congruent	0.375	no	H	H
591.5859375	n/a	151446	responseSmallT	error	n/a	0.375	no	n/a	n/a
592.6640625	n/a	151722	largeHSmallH	correct	congruent	0.41797	no	H	H
593.0820312	n/a	151829	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
594.15625	n/a	152104	largeTSmallH	correct	incongruent	0.51562	no	T	H
594.671875	n/a	152236	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
595.7421875	n/a	152510	largeHSmallT	correct	incongruent	1.3672	no	H	T
597.109375	n/a	152860	responseSmallT	correct	n/a	1.3672	no	n/a	n/a
598.1835938	n/a	153135	largeTSmallH	correct	incongruent	0.45703	no	T	H
598.640625	n/a	153252	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
599.7148438	n/a	153527	largeHSmallH	correct	congruent	0.42578	no	H	H
600.140625	n/a	153636	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
601.2109375	n/a	153910	largeTSmallH	correct	incongruent	0.58594	no	T	H
601.796875	n/a	154060	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
602.8632812	n/a	154333	largeTSmallH	correct	incongruent	0.42969	no	T	H
603.2929688	n/a	154443	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
604.3554688	n/a	154715	largeHSmallH	correct	congruent	0.62891	no	H	H
604.984375	n/a	154876	responseSmallH	correct	n/a	0.62891	no	n/a	n/a
606.0625	n/a	155152	largeTSmallT	correct	congruent	0.52734	no	T	T
606.5898438	n/a	155287	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
607.6640625	n/a	155562	largeTSmallH	correct	incongruent	0.37109	no	T	H
608.0351562	n/a	155657	responseSmallH	correct	n/a	0.37109	no	n/a	n/a
609.1015625	n/a	155930	largeTSmallH	correct	incongruent	0.42969	no	T	H
609.53125	n/a	156040	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
610.5976562	n/a	156313	largeHSmallT	correct	incongruent	0.51172	no	H	T
611.109375	n/a	156444	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
612.1679688	n/a	156715	largeTSmallT	correct	congruent	0.39844	no	T	T
612.5664062	n/a	156817	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
613.6367188	n/a	157091	largeTSmallH	correct	incongruent	0.41406	no	T	H
614.0507812	n/a	157197	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
615.1171875	n/a	157470	largeTSmallH	correct	incongruent	0.4375	no	T	H
615.5546875	n/a	157582	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
616.6210938	n/a	157855	largeHSmallH	correct	congruent	0.44531	no	H	H
617.0664062	n/a	157969	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
618.1289062	n/a	158241	largeTSmallH	correct	incongruent	0.33203	no	T	H
618.4609375	n/a	158326	responseSmallH	correct	n/a	0.33203	no	n/a	n/a
619.5273438	n/a	158599	largeHSmallH	correct	congruent	0.43359	no	H	H
619.9609375	n/a	158710	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
621.0351562	n/a	158985	largeTSmallH	correct	incongruent	0.44922	no	T	H
621.484375	n/a	159100	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
622.5703125	n/a	159378	largeTSmallH	correct	incongruent	0.41406	no	T	H
622.984375	n/a	159484	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
624.0625	n/a	159760	largeHSmallH	correct	congruent	0.42188	no	H	H
624.484375	n/a	159868	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
625.5546875	n/a	160142	largeHSmallH	correct	congruent	0.44922	no	H	H
626.0039062	n/a	160257	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
627.0742188	n/a	160531	largeTSmallH	correct	incongruent	0.36328	no	T	H
627.4375	n/a	160624	responseSmallH	correct	n/a	0.36328	no	n/a	n/a
628.5039062	n/a	160897	largeTSmallH	correct	incongruent	0.26172	no	T	H
628.765625	n/a	160964	responseSmallH	correct	n/a	0.26172	no	n/a	n/a
629.8359375	n/a	161238	largeHSmallH	correct	congruent	0.52344	no	H	H
630.359375	n/a	161372	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
631.4335938	n/a	161647	largeHSmallT	error	incongruent	0.37891	no	H	T
631.8125	n/a	161744	responseSmallH	error	n/a	0.37891	no	n/a	n/a
632.890625	n/a	162020	largeHSmallH	correct	congruent	0.47266	no	H	H
633.3632812	n/a	162141	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
635.8085938	n/a	162767	largeTSmallT	correct	congruent	0.40625	no	T	T
636.2148438	n/a	162871	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
637.2890625	n/a	163146	largeTSmallH	correct	incongruent	0.8125	no	T	H
638.1015625	n/a	163354	responseLargeT	correct	n/a	0.8125	no	n/a	n/a
639.1835938	n/a	163631	largeHSmallH	correct	congruent	0.37891	no	H	H
639.5625	n/a	163728	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
640.6210938	n/a	163999	largeHSmallH	correct	congruent	0.35547	no	H	H
640.9765625	n/a	164090	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
642.046875	n/a	164364	largeTSmallH	correct	incongruent	0.36328	no	T	H
642.4101562	n/a	164457	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
643.4882812	n/a	164733	largeTSmallH	correct	incongruent	0.45312	no	T	H
643.9414062	n/a	164849	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
645.0078125	n/a	165122	largeHSmallT	error	incongruent	0.40625	no	H	T
645.4140625	n/a	165226	responseLargeT	error	n/a	0.40625	no	n/a	n/a
646.4882812	n/a	165501	largeHSmallT	correct	incongruent	0.4375	no	H	T
646.9257812	n/a	165613	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
647.9960938	n/a	165887	largeHSmallH	correct	congruent	0.36719	no	H	H
648.3632812	n/a	165981	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
649.4335938	n/a	166255	largeHSmallH	correct	congruent	0.38672	no	H	H
649.8203125	n/a	166354	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
650.8867188	n/a	166627	largeHSmallH	correct	congruent	0.4375	no	H	H
651.3242188	n/a	166739	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
652.3945312	n/a	167013	largeTSmallT	correct	congruent	0.33203	no	T	T
652.7265625	n/a	167098	responseLargeT	correct	n/a	0.33203	no	n/a	n/a
653.7929688	n/a	167371	largeTSmallH	correct	incongruent	0.34766	no	T	H
654.140625	n/a	167460	responseLargeT	correct	n/a	0.34766	no	n/a	n/a
655.2070312	n/a	167733	largeHSmallH	correct	congruent	0.75391	no	H	H
655.9609375	n/a	167926	responseLargeH	correct	n/a	0.75391	no	n/a	n/a
657.0195312	n/a	168197	largeHSmallH	correct	congruent	0.54688	no	H	H
657.5664062	n/a	168337	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
658.6328125	n/a	168610	largeHSmallT	correct	incongruent	0.42188	no	H	T
659.0546875	n/a	168718	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
660.1289062	n/a	168993	largeHSmallH	correct	congruent	0.49609	no	H	H
660.625	n/a	169120	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
661.6875	n/a	169392	largeHSmallT	correct	incongruent	0.38672	no	H	T
662.0742188	n/a	169491	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
663.15625	n/a	169768	largeTSmallH	correct	incongruent	0.62109	no	T	H
663.7773438	n/a	169927	responseLargeT	correct	n/a	0.62109	no	n/a	n/a
664.8476562	n/a	170201	largeHSmallT	correct	incongruent	0.47266	no	H	T
665.3203125	n/a	170322	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
666.3945312	n/a	170597	largeTSmallT	correct	congruent	0.48438	no	T	T
666.8789062	n/a	170721	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
667.9414062	n/a	170993	largeHSmallH	correct	congruent	0.4375	no	H	H
668.3789062	n/a	171105	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
669.4609375	n/a	171382	largeHSmallH	correct	congruent	0.38281	no	H	H
669.84375	n/a	171480	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
670.9257812	n/a	171757	largeHSmallH	error	congruent	0.41016	no	H	H
671.3359375	n/a	171862	responseLargeT	error	n/a	0.41016	no	n/a	n/a
672.40625	n/a	172136	largeTSmallT	correct	congruent	0.41016	no	T	T
672.8164062	n/a	172241	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
673.8867188	n/a	172515	largeTSmallT	correct	congruent	0.48047	no	T	T
674.3671875	n/a	172638	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
675.4335938	n/a	172911	largeTSmallT	correct	congruent	0.39453	no	T	T
675.828125	n/a	173012	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
676.9023438	n/a	173287	largeHSmallH	correct	congruent	0.41406	no	H	H
677.3164062	n/a	173393	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
678.3945312	n/a	173669	largeHSmallT	correct	incongruent	0.56641	no	H	T
678.9609375	n/a	173814	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
680.0351562	n/a	174089	largeHSmallH	correct	congruent	0.37109	no	H	H
680.40625	n/a	174184	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
681.4882812	n/a	174461	largeTSmallT	correct	congruent	0.49219	no	T	T
681.9804688	n/a	174587	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
683.0625	n/a	174864	largeTSmallT	correct	congruent	0.42188	no	T	T
683.484375	n/a	174972	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
684.5546875	n/a	175246	largeTSmallH	correct	incongruent	0.41016	no	T	H
684.9648438	n/a	175351	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
686.0351562	n/a	175625	largeTSmallH	correct	incongruent	0.38672	no	T	H
686.421875	n/a	175724	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
687.4882812	n/a	175997	largeTSmallT	correct	congruent	0.375	no	T	T
687.8632812	n/a	176093	responseLargeT	correct	n/a	0.375	no	n/a	n/a
688.9257812	n/a	176365	largeHSmallT	correct	incongruent	0.76562	no	H	T
689.6914062	n/a	176561	responseLargeH	correct	n/a	0.76562	no	n/a	n/a
690.765625	n/a	176836	largeTSmallH	correct	incongruent	0.63672	no	T	H
691.4023438	n/a	176999	responseLargeT	correct	n/a	0.63672	no	n/a	n/a
692.4609375	n/a	177270	largeHSmallT	correct	incongruent	0.43359	no	H	T
692.8945312	n/a	177381	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
693.96875	n/a	177656	largeHSmallH	correct	congruent	0.41016	no	H	H
694.3789062	n/a	177761	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
695.4453125	n/a	178034	largeHSmallH	correct	congruent	0.78516	no	H	H
696.2304688	n/a	178235	responseLargeH	correct	n/a	0.78516	no	n/a	n/a
697.3007812	n/a	178509	largeHSmallT	correct	incongruent	0.41016	no	H	T
697.7109375	n/a	178614	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
698.78125	n/a	178888	largeTSmallT	error	congruent	0.39062	no	T	T
699.171875	n/a	178988	responseLargeH	error	n/a	0.39062	no	n/a	n/a
700.234375	n/a	179260	largeTSmallH	correct	incongruent	0.69141	no	T	H
700.9257812	n/a	179437	responseLargeT	correct	n/a	0.69141	no	n/a	n/a
701.9921875	n/a	179710	largeHSmallH	correct	congruent	0.44141	no	H	H
702.4335938	n/a	179823	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
703.5117188	n/a	180099	largeTSmallH	correct	incongruent	0.42969	no	T	H
703.9414062	n/a	180209	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
705.0078125	n/a	180482	largeTSmallT	correct	congruent	0.40625	no	T	T
705.4140625	n/a	180586	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
706.4882812	n/a	180861	largeTSmallT	correct	congruent	0.47266	no	T	T
706.9609375	n/a	180982	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
708.0351562	n/a	181257	largeTSmallH	correct	incongruent	0.39062	no	T	H
708.4257812	n/a	181357	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
709.5	n/a	181632	largeHSmallH	correct	congruent	0.76562	no	H	H
710.265625	n/a	181828	responseLargeH	correct	n/a	0.76562	no	n/a	n/a
711.328125	n/a	182100	largeHSmallT	correct	incongruent	0.79297	no	H	T
712.1210938	n/a	182303	responseLargeH	correct	n/a	0.79297	no	n/a	n/a
713.2070312	n/a	182581	largeTSmallH	correct	incongruent	0.45312	no	T	H
713.6601562	n/a	182697	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
714.7265625	n/a	182970	largeHSmallH	correct	congruent	0.46094	no	H	H
715.1875	n/a	183088	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
716.2617188	n/a	183363	largeTSmallH	correct	incongruent	0.32422	no	T	H
716.5859375	n/a	183446	responseLargeT	correct	n/a	0.32422	no	n/a	n/a
717.6601562	n/a	183721	largeHSmallH	correct	congruent	0.35938	no	H	H
718.0195312	n/a	183813	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
719.1015625	n/a	184090	largeTSmallT	correct	congruent	0.41797	no	T	T
719.5195312	n/a	184197	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
720.59375	n/a	184472	largeTSmallT	correct	congruent	0.46875	no	T	T
721.0625	n/a	184592	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
722.140625	n/a	184868	largeHSmallT	correct	incongruent	0.41797	no	H	T
722.5585938	n/a	184975	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
723.6328125	n/a	185250	largeTSmallH	correct	incongruent	0.30859	no	T	H
723.9414062	n/a	185329	responseLargeT	correct	n/a	0.30859	no	n/a	n/a
725.0078125	n/a	185602	largeHSmallH	correct	congruent	0.31641	no	H	H
725.3242188	n/a	185683	responseLargeH	correct	n/a	0.31641	no	n/a	n/a
726.3945312	n/a	185957	largeTSmallH	correct	incongruent	0.71484	no	T	H
727.109375	n/a	186140	responseLargeT	correct	n/a	0.71484	no	n/a	n/a
728.1796875	n/a	186414	largeTSmallH	error	incongruent	0.59375	no	T	H
728.7734375	n/a	186566	responseLargeH	error	n/a	0.59375	no	n/a	n/a
729.8476562	n/a	186841	largeHSmallT	correct	incongruent	0.41016	no	H	T
730.2578125	n/a	186946	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
731.3242188	n/a	187219	largeTSmallH	correct	incongruent	0.39844	no	T	H
731.7226562	n/a	187321	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
732.7929688	n/a	187595	largeHSmallH	error	congruent	0.33594	no	H	H
733.1289062	n/a	187681	responseLargeT	error	n/a	0.33594	no	n/a	n/a
734.1914062	n/a	187953	largeHSmallT	correct	incongruent	0.39453	no	H	T
734.5859375	n/a	188054	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
735.6601562	n/a	188329	largeTSmallH	correct	incongruent	0.41797	no	T	H
736.078125	n/a	188436	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
737.140625	n/a	188708	largeHSmallT	correct	incongruent	0.35156	no	H	T
737.4921875	n/a	188798	responseLargeH	correct	n/a	0.35156	no	n/a	n/a
738.5664062	n/a	189073	largeHSmallH	correct	congruent	0.41406	no	H	H
738.9804688	n/a	189179	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
740.046875	n/a	189452	largeTSmallH	correct	incongruent	0.46094	no	T	H
740.5078125	n/a	189570	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
741.578125	n/a	189844	largeHSmallT	correct	incongruent	0.32422	no	H	T
741.9023438	n/a	189927	responseLargeH	correct	n/a	0.32422	no	n/a	n/a
742.9804688	n/a	190203	largeTSmallT	correct	congruent	0.32031	no	T	T
743.3007812	n/a	190285	responseLargeT	correct	n/a	0.32031	no	n/a	n/a
744.3671875	n/a	190558	largeTSmallH	error	incongruent	0.29297	no	T	H
744.6601562	n/a	190633	responseLargeH	error	n/a	0.29297	no	n/a	n/a
745.7265625	n/a	190906	largeTSmallT	correct	congruent	0.44531	no	T	T
746.171875	n/a	191020	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
747.2304688	n/a	191291	largeTSmallT	correct	congruent	0.41797	no	T	T
747.6484375	n/a	191398	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
748.7265625	n/a	191674	largeTSmallH	correct	incongruent	0.44922	no	T	H
749.1757812	n/a	191789	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
750.2460938	n/a	192063	largeHSmallH	correct	congruent	0.41797	no	H	H
750.6640625	n/a	192170	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
751.7382812	n/a	192445	largeTSmallH	correct	incongruent	0.35938	no	T	H
752.0976562	n/a	192537	responseLargeT	correct	n/a	0.35938	no	n/a	n/a
753.1640625	n/a	192810	largeTSmallH	correct	incongruent	0.42578	no	T	H
753.5898438	n/a	192919	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
754.6601562	n/a	193193	largeTSmallT	correct	congruent	0.41406	no	T	T
755.0742188	n/a	193299	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
756.1523438	n/a	193575	largeTSmallT	correct	congruent	0.38672	no	T	T
756.5390625	n/a	193674	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
757.6171875	n/a	193950	largeHSmallH	correct	congruent	0.39453	no	H	H
758.0117188	n/a	194051	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
759.0859375	n/a	194326	largeHSmallH	correct	congruent	0.38672	no	H	H
759.4726562	n/a	194425	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
760.5390625	n/a	194698	largeTSmallT	correct	congruent	0.44922	no	T	T
760.9882812	n/a	194813	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
762.0585938	n/a	195087	largeHSmallT	correct	incongruent	0.41406	no	H	T
762.4726562	n/a	195193	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
763.5390625	n/a	195466	largeTSmallT	correct	congruent	0.40625	no	T	T
763.9453125	n/a	195570	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
765.0195312	n/a	195845	largeTSmallT	correct	congruent	0.48047	no	T	T
765.5	n/a	195968	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
766.5664062	n/a	196241	largeTSmallH	correct	incongruent	0.41016	no	T	H
766.9765625	n/a	196346	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
768.046875	n/a	196620	largeTSmallT	correct	congruent	0.42969	no	T	T
768.4765625	n/a	196730	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
769.5507812	n/a	197005	largeHSmallH	correct	congruent	0.69141	no	H	H
770.2421875	n/a	197182	responseLargeH	correct	n/a	0.69141	no	n/a	n/a
771.3125	n/a	197456	largeHSmallT	correct	incongruent	0.45312	no	H	T
771.765625	n/a	197572	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
772.84375	n/a	197848	largeHSmallH	correct	congruent	0.38672	no	H	H
773.2304688	n/a	197947	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
774.3125	n/a	198224	largeHSmallT	correct	incongruent	0.53906	no	H	T
774.8515625	n/a	198362	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
775.9257812	n/a	198637	largeHSmallT	correct	incongruent	0.30469	no	H	T
776.2304688	n/a	198715	responseLargeH	correct	n/a	0.30469	no	n/a	n/a
777.296875	n/a	198988	largeTSmallT	correct	congruent	0.46875	no	T	T
777.765625	n/a	199108	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
778.84375	n/a	199384	largeTSmallH	error	incongruent	0.3125	no	T	H
779.15625	n/a	199464	responseLargeH	error	n/a	0.3125	no	n/a	n/a
780.2304688	n/a	199739	largeHSmallH	correct	congruent	0.32031	no	H	H
780.5507812	n/a	199821	responseLargeH	correct	n/a	0.32031	no	n/a	n/a
781.6171875	n/a	200094	largeTSmallH	correct	incongruent	0.5	no	T	H
782.1171875	n/a	200222	responseLargeT	correct	n/a	0.5	no	n/a	n/a
783.1796875	n/a	200494	largeTSmallT	correct	congruent	0.42578	no	T	T
783.6054688	n/a	200603	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
784.6835938	n/a	200879	largeTSmallH	correct	incongruent	0.40625	no	T	H
785.0898438	n/a	200983	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
786.1640625	n/a	201258	largeHSmallH	correct	congruent	0.54688	no	H	H
786.7109375	n/a	201398	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
787.7773438	n/a	201671	largeTSmallT	correct	congruent	0.48438	no	T	T
788.2617188	n/a	201795	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
789.3242188	n/a	202067	largeTSmallH	correct	incongruent	0.53906	no	T	H
789.8632812	n/a	202205	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
790.9375	n/a	202480	largeHSmallT	correct	incongruent	0.46094	no	H	T
791.3984375	n/a	202598	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
792.4570312	n/a	202869	largeTSmallH	correct	incongruent	0.49609	no	T	H
792.953125	n/a	202996	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
794.0195312	n/a	203269	largeTSmallH	correct	incongruent	0.46484	no	T	H
794.484375	n/a	203388	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
795.5507812	n/a	203661	largeHSmallT	correct	incongruent	0.44141	no	H	T
795.9921875	n/a	203774	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
797.0703125	n/a	204050	largeHSmallH	correct	congruent	0.42969	no	H	H
797.5	n/a	204160	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
798.578125	n/a	204436	largeHSmallH	correct	congruent	0.39844	no	H	H
798.9765625	n/a	204538	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
800.0429688	n/a	204811	largeTSmallT	correct	congruent	0.48047	no	T	T
800.5234375	n/a	204934	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
801.5898438	n/a	205207	largeTSmallT	correct	congruent	0.44531	no	T	T
802.0351562	n/a	205321	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
803.0976562	n/a	205593	largeHSmallT	correct	incongruent	0.44922	no	H	T
803.546875	n/a	205708	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
804.6171875	n/a	205982	largeTSmallH	correct	incongruent	0.47656	no	T	H
805.09375	n/a	206104	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
806.1640625	n/a	206378	largeHSmallT	correct	incongruent	0.42578	no	H	T
806.5898438	n/a	206487	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
807.65625	n/a	206760	largeTSmallH	correct	incongruent	0.35938	no	T	H
808.015625	n/a	206852	responseLargeT	correct	n/a	0.35938	no	n/a	n/a
809.0976562	n/a	207129	largeTSmallH	correct	incongruent	0.32812	no	T	H
809.4257812	n/a	207213	responseLargeT	correct	n/a	0.32812	no	n/a	n/a
810.4960938	n/a	207487	largeHSmallT	correct	incongruent	0.33984	no	H	T
810.8359375	n/a	207574	responseLargeH	correct	n/a	0.33984	no	n/a	n/a
811.8984375	n/a	207846	largeTSmallH	correct	incongruent	0.38672	no	T	H
812.2851562	n/a	207945	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
813.3515625	n/a	208218	largeTSmallH	correct	incongruent	0.375	no	T	H
