onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
531.1455078	n/a	135973.25	responseSmallT	correct	n/a	0.47559	no	n/a	n/a
532.203125	n/a	136244	largeHSmallH	correct	congruent	0.41113	no	H	H
532.6142578	n/a	136349.25	responseSmallH	correct	n/a	0.41113	no	n/a	n/a
533.6831055	n/a	136622.875	largeHSmallH	correct	congruent	0.39697	no	H	H
534.0800781	n/a	136724.5	responseSmallH	correct	n/a	0.39697	no	n/a	n/a
535.1362305	n/a	136994.875	largeTSmallH	correct	incongruent	0.40088	no	T	H
535.5371094	n/a	137097.5	responseSmallH	correct	n/a	0.40088	no	n/a	n/a
536.6162109	n/a	137373.75	largeHSmallH	correct	congruent	0.40771	no	H	H
537.0239258	n/a	137478.125	responseSmallH	correct	n/a	0.40771	no	n/a	n/a
538.0966797	n/a	137752.75	largeHSmallT	correct	incongruent	0.44141	no	H	T
538.5380859	n/a	137865.75	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
539.6030273	n/a	138138.375	largeTSmallH	correct	incongruent	0.43115	no	T	H
540.0341797	n/a	138248.75	responseSmallH	correct	n/a	0.43115	no	n/a	n/a
541.0961914	n/a	138520.625	largeHSmallT	correct	incongruent	0.43115	no	H	T
541.5273438	n/a	138631	responseSmallT	correct	n/a	0.43115	no	n/a	n/a
542.6030273	n/a	138906.375	largeHSmallT	correct	incongruent	0.50781	no	H	T
543.1108398	n/a	139036.375	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
544.1762695	n/a	139309.125	largeHSmallH	correct	congruent	0.42432	no	H	H
544.6005859	n/a	139417.75	responseSmallH	correct	n/a	0.42432	no	n/a	n/a
545.6694336	n/a	139691.375	largeHSmallH	correct	congruent	0.5127	no	H	H
546.1821289	n/a	139822.625	responseSmallH	correct	n/a	0.5127	no	n/a	n/a
547.2563477	n/a	140097.625	largeHSmallH	correct	congruent	0.42139	no	H	H
547.6777344	n/a	140205.5	responseSmallH	correct	n/a	0.42139	no	n/a	n/a
548.7504883	n/a	140480.125	largeTSmallT	correct	congruent	0.45312	no	T	T
549.2036133	n/a	140596.125	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
550.2695312	n/a	140869	largeHSmallH	correct	congruent	0.45605	no	H	H
550.7255859	n/a	140985.75	responseSmallH	correct	n/a	0.45605	no	n/a	n/a
551.7895508	n/a	141258.125	largeHSmallH	correct	congruent	0.43799	no	H	H
552.2275391	n/a	141370.25	responseSmallH	correct	n/a	0.43799	no	n/a	n/a
553.2958984	n/a	141643.75	largeTSmallT	correct	congruent	0.41504	no	T	T
553.7109375	n/a	141750	responseSmallT	correct	n/a	0.41504	no	n/a	n/a
554.7758789	n/a	142022.625	largeHSmallH	correct	congruent	0.4873	no	H	H
555.2631836	n/a	142147.375	responseSmallH	correct	n/a	0.4873	no	n/a	n/a
556.3227539	n/a	142418.625	largeTSmallH	correct	incongruent	0.43262	no	T	H
556.7553711	n/a	142529.375	responseSmallH	correct	n/a	0.43262	no	n/a	n/a
557.8291016	n/a	142804.25	largeTSmallT	correct	congruent	0.40186	no	T	T
558.230957	n/a	142907.125	responseSmallT	correct	n/a	0.40186	no	n/a	n/a
559.2958984	n/a	143179.75	largeHSmallT	correct	incongruent	0.43848	no	H	T
559.734375	n/a	143292	responseSmallT	correct	n/a	0.43848	no	n/a	n/a
560.8027344	n/a	143565.5	largeHSmallT	correct	incongruent	0.4458	no	H	T
561.2485352	n/a	143679.625	responseSmallT	correct	n/a	0.4458	no	n/a	n/a
562.3222656	n/a	143954.5	largeTSmallH	correct	incongruent	0.42334	no	T	H
562.7456055	n/a	144062.875	responseSmallH	correct	n/a	0.42334	no	n/a	n/a
563.815918	n/a	144336.875	largeTSmallT	correct	congruent	0.44385	no	T	T
564.2597656	n/a	144450.5	responseSmallT	correct	n/a	0.44385	no	n/a	n/a
565.3222656	n/a	144722.5	largeHSmallT	error	incongruent	0.33936	no	H	T
565.6616211	n/a	144809.375	responseSmallH	error	n/a	0.33936	no	n/a	n/a
566.7358398	n/a	145084.375	largeHSmallT	correct	incongruent	0.99951	no	H	T
567.7353516	n/a	145340.25	responseSmallT	correct	n/a	0.99951	no	n/a	n/a
568.815918	n/a	145616.875	largeTSmallT	correct	congruent	0.54541	no	T	T
569.3613281	n/a	145756.5	responseSmallT	correct	n/a	0.54541	no	n/a	n/a
570.4291992	n/a	146029.875	largeTSmallH	correct	incongruent	0.45264	no	T	H
570.8818359	n/a	146145.75	responseSmallH	correct	n/a	0.45264	no	n/a	n/a
571.9492188	n/a	146419	largeHSmallH	correct	congruent	0.49854	no	H	H
572.4477539	n/a	146546.625	responseSmallH	correct	n/a	0.49854	no	n/a	n/a
573.5219727	n/a	146821.625	largeTSmallT	correct	congruent	0.45654	no	T	T
573.9785156	n/a	146938.5	responseSmallT	correct	n/a	0.45654	no	n/a	n/a
575.0556641	n/a	147214.25	largeHSmallH	error	congruent	0.4541	no	H	H
575.5097656	n/a	147330.5	responseSmallT	error	n/a	0.4541	no	n/a	n/a
576.5751953	n/a	147603.25	largeTSmallH	correct	incongruent	0.479	no	T	H
577.0541992	n/a	147725.875	responseSmallH	correct	n/a	0.479	no	n/a	n/a
578.1220703	n/a	147999.25	largeHSmallT	correct	incongruent	0.4585	no	H	T
578.5805664	n/a	148116.625	responseSmallT	correct	n/a	0.4585	no	n/a	n/a
579.6552734	n/a	148391.75	largeTSmallT	correct	congruent	0.50146	no	T	T
580.1567383	n/a	148520.125	responseSmallT	correct	n/a	0.50146	no	n/a	n/a
581.2285156	n/a	148794.5	largeTSmallT	correct	congruent	0.44629	no	T	T
581.6748047	n/a	148908.75	responseSmallT	correct	n/a	0.44629	no	n/a	n/a
582.7353516	n/a	149180.25	largeHSmallH	correct	congruent	0.47314	no	H	H
583.2084961	n/a	149301.375	responseSmallH	correct	n/a	0.47314	no	n/a	n/a
584.2822266	n/a	149576.25	largeTSmallT	correct	congruent	0.44434	no	T	T
584.7265625	n/a	149690	responseSmallT	correct	n/a	0.44434	no	n/a	n/a
585.8017578	n/a	149965.25	largeHSmallH	correct	congruent	0.48242	no	H	H
586.2841797	n/a	150088.75	responseSmallH	correct	n/a	0.48242	no	n/a	n/a
587.3486328	n/a	150361.25	largeHSmallH	correct	congruent	0.48633	no	H	H
587.8349609	n/a	150485.75	responseSmallH	correct	n/a	0.48633	no	n/a	n/a
588.8950195	n/a	150757.125	largeHSmallH	correct	congruent	0.49316	no	H	H
589.3881836	n/a	150883.375	responseSmallH	correct	n/a	0.49316	no	n/a	n/a
590.4682617	n/a	151159.875	largeTSmallH	correct	incongruent	0.50684	no	T	H
590.9750977	n/a	151289.625	responseSmallH	correct	n/a	0.50684	no	n/a	n/a
592.0415039	n/a	151562.625	largeHSmallT	correct	incongruent	0.4668	no	H	T
592.5083008	n/a	151682.125	responseSmallT	correct	n/a	0.4668	no	n/a	n/a
593.5751953	n/a	151955.25	largeHSmallT	correct	incongruent	0.46143	no	H	T
594.0366211	n/a	152073.375	responseSmallT	correct	n/a	0.46143	no	n/a	n/a
595.1083984	n/a	152347.75	largeTSmallH	correct	incongruent	0.39746	no	T	H
595.5058594	n/a	152449.5	responseSmallH	correct	n/a	0.39746	no	n/a	n/a
596.5751953	n/a	152723.25	largeTSmallH	correct	incongruent	0.44043	no	T	H
597.015625	n/a	152836	responseSmallH	correct	n/a	0.44043	no	n/a	n/a
598.0947266	n/a	153112.25	largeTSmallT	correct	congruent	0.46436	no	T	T
598.559082	n/a	153231.125	responseSmallT	correct	n/a	0.46436	no	n/a	n/a
599.628418	n/a	153504.875	largeHSmallT	correct	incongruent	0.53174	no	H	T
600.1601562	n/a	153641	responseSmallT	correct	n/a	0.53174	no	n/a	n/a
601.2280273	n/a	153914.375	largeTSmallT	correct	congruent	0.48291	no	T	T
601.7109375	n/a	154038	responseSmallT	correct	n/a	0.48291	no	n/a	n/a
602.7885742	n/a	154313.875	largeTSmallH	correct	incongruent	0.44531	no	T	H
603.2338867	n/a	154427.875	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
604.2949219	n/a	154699.5	largeHSmallH	correct	congruent	0.4292	no	H	H
604.7241211	n/a	154809.375	responseSmallH	correct	n/a	0.4292	no	n/a	n/a
605.8017578	n/a	155085.25	largeTSmallT	correct	congruent	0.49561	no	T	T
606.2973633	n/a	155212.125	responseSmallT	correct	n/a	0.49561	no	n/a	n/a
607.375	n/a	155488	largeTSmallT	correct	congruent	0.43799	no	T	T
607.8129883	n/a	155600.125	responseSmallT	correct	n/a	0.43799	no	n/a	n/a
608.8813477	n/a	155873.625	largeTSmallH	correct	incongruent	0.40771	no	T	H
609.2890625	n/a	155978	responseSmallH	correct	n/a	0.40771	no	n/a	n/a
610.3481445	n/a	156249.125	largeTSmallH	correct	incongruent	0.45508	no	T	H
610.8032227	n/a	156365.625	responseSmallH	correct	n/a	0.45508	no	n/a	n/a
611.8681641	n/a	156638.25	largeTSmallH	correct	incongruent	0.50342	no	T	H
612.371582	n/a	156767.125	responseSmallH	correct	n/a	0.50342	no	n/a	n/a
613.4414062	n/a	157041	largeTSmallT	correct	congruent	0.41504	no	T	T
613.8564453	n/a	157147.25	responseSmallT	correct	n/a	0.41504	no	n/a	n/a
614.9213867	n/a	157419.875	largeTSmallT	correct	congruent	0.48633	no	T	T
615.4077148	n/a	157544.375	responseSmallT	correct	n/a	0.48633	no	n/a	n/a
616.480957	n/a	157819.125	largeTSmallH	correct	incongruent	0.44824	no	T	H
616.9291992	n/a	157933.875	responseSmallH	correct	n/a	0.44824	no	n/a	n/a
618.0014648	n/a	158208.375	largeTSmallH	correct	incongruent	0.43311	no	T	H
618.4345703	n/a	158319.25	responseSmallH	correct	n/a	0.43311	no	n/a	n/a
619.5078125	n/a	158594	largeHSmallT	correct	incongruent	0.44189	no	H	T
619.949707	n/a	158707.125	responseSmallT	correct	n/a	0.44189	no	n/a	n/a
621.027832	n/a	158983.125	largeTSmallT	correct	congruent	0.40771	no	T	T
621.4355469	n/a	159087.5	responseSmallT	correct	n/a	0.40771	no	n/a	n/a
622.5078125	n/a	159362	largeTSmallH	correct	incongruent	0.43799	no	T	H
622.9458008	n/a	159474.125	responseSmallH	correct	n/a	0.43799	no	n/a	n/a
624.0146484	n/a	159747.75	largeHSmallH	correct	congruent	0.3877	no	H	H
624.4023438	n/a	159847	responseSmallH	correct	n/a	0.3877	no	n/a	n/a
625.4677734	n/a	160119.75	largeHSmallH	correct	congruent	0.44189	no	H	H
625.909668	n/a	160232.875	responseSmallH	correct	n/a	0.44189	no	n/a	n/a
626.9741211	n/a	160505.375	largeHSmallT	correct	incongruent	0.41699	no	H	T
627.3911133	n/a	160612.125	responseSmallT	correct	n/a	0.41699	no	n/a	n/a
628.4677734	n/a	160887.75	largeHSmallT	correct	incongruent	0.62988	no	H	T
629.0976562	n/a	161049	responseSmallT	correct	n/a	0.62988	no	n/a	n/a
630.1606445	n/a	161321.125	largeTSmallT	correct	congruent	0.46289	no	T	T
630.6235352	n/a	161439.625	responseSmallT	correct	n/a	0.46289	no	n/a	n/a
631.6943359	n/a	161713.75	largeTSmallT	correct	congruent	0.39404	no	T	T
632.0883789	n/a	161814.625	responseSmallT	correct	n/a	0.39404	no	n/a	n/a
633.1606445	n/a	162089.125	largeHSmallH	correct	congruent	0.42285	no	H	H
633.5834961	n/a	162197.375	responseSmallH	correct	n/a	0.42285	no	n/a	n/a
634.6542969	n/a	162471.5	largeTSmallH	correct	incongruent	0.42334	no	T	H
635.0776367	n/a	162579.875	responseSmallH	correct	n/a	0.42334	no	n/a	n/a
636.1342773	n/a	162850.375	largeHSmallT	correct	incongruent	0.43994	no	H	T
636.5742188	n/a	162963	responseSmallT	correct	n/a	0.43994	no	n/a	n/a
637.640625	n/a	163236	largeHSmallT	correct	incongruent	0.45703	no	H	T
638.0976562	n/a	163353	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
639.1606445	n/a	163625.125	largeTSmallT	correct	congruent	0.42822	no	T	T
639.5888672	n/a	163734.75	responseSmallT	correct	n/a	0.42822	no	n/a	n/a
654.1333008	n/a	167458.125	largeHSmallH	correct	congruent	0.49854	no	H	H
654.6318359	n/a	167585.75	responseLargeH	correct	n/a	0.49854	no	n/a	n/a
655.7070312	n/a	167861	largeHSmallT	correct	incongruent	0.58154	no	H	T
656.2885742	n/a	168009.875	responseLargeH	correct	n/a	0.58154	no	n/a	n/a
657.3466797	n/a	168280.75	largeTSmallT	correct	congruent	0.44629	no	T	T
657.7929688	n/a	168395	responseLargeT	correct	n/a	0.44629	no	n/a	n/a
658.8666992	n/a	168669.875	largeTSmallT	correct	congruent	0.47852	no	T	T
659.3452148	n/a	168792.375	responseLargeT	correct	n/a	0.47852	no	n/a	n/a
660.4135742	n/a	169065.875	largeHSmallT	correct	incongruent	0.39062	no	H	T
660.8041992	n/a	169165.875	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
661.8798828	n/a	169441.25	largeHSmallT	correct	incongruent	0.6123	no	H	T
662.4921875	n/a	169598	responseLargeH	correct	n/a	0.6123	no	n/a	n/a
663.5600586	n/a	169871.375	largeTSmallH	correct	incongruent	0.42188	no	T	H
663.9819336	n/a	169979.375	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
665.0400391	n/a	170250.25	largeTSmallH	correct	incongruent	0.4917	no	T	H
665.5317383	n/a	170376.125	responseLargeT	correct	n/a	0.4917	no	n/a	n/a
666.6000977	n/a	170649.625	largeTSmallT	correct	congruent	0.43994	no	T	T
667.0400391	n/a	170762.25	responseLargeT	correct	n/a	0.43994	no	n/a	n/a
668.1069336	n/a	171035.375	largeTSmallT	correct	congruent	0.43506	no	T	T
668.5419922	n/a	171146.75	responseLargeT	correct	n/a	0.43506	no	n/a	n/a
669.6132812	n/a	171421	largeHSmallH	correct	congruent	0.33691	no	H	H
669.9501953	n/a	171507.25	responseLargeH	correct	n/a	0.33691	no	n/a	n/a
671.0131836	n/a	171779.375	largeTSmallH	correct	incongruent	0.41699	no	T	H
671.4301758	n/a	171886.125	responseLargeT	correct	n/a	0.41699	no	n/a	n/a
672.5063477	n/a	172161.625	largeHSmallT	correct	incongruent	0.42725	no	H	T
672.9335938	n/a	172271	responseLargeH	correct	n/a	0.42725	no	n/a	n/a
674	n/a	172544	largeHSmallT	correct	incongruent	0.40918	no	H	T
674.4091797	n/a	172648.75	responseLargeH	correct	n/a	0.40918	no	n/a	n/a
675.4799805	n/a	172922.875	largeHSmallH	correct	congruent	0.70605	no	H	H
676.1860352	n/a	173103.625	responseLargeH	correct	n/a	0.70605	no	n/a	n/a
677.253418	n/a	173376.875	largeHSmallT	correct	incongruent	0.40771	no	H	T
677.6611328	n/a	173481.25	responseLargeH	correct	n/a	0.40771	no	n/a	n/a
678.7197266	n/a	173752.25	largeTSmallH	correct	incongruent	0.43848	no	T	H
679.1582031	n/a	173864.5	responseLargeT	correct	n/a	0.43848	no	n/a	n/a
680.2265625	n/a	174138	largeHSmallH	correct	congruent	0.43701	no	H	H
680.6635742	n/a	174249.875	responseLargeH	correct	n/a	0.43701	no	n/a	n/a
681.7329102	n/a	174523.625	largeTSmallH	correct	incongruent	0.42529	no	T	H
682.1582031	n/a	174632.5	responseLargeT	correct	n/a	0.42529	no	n/a	n/a
683.2128906	n/a	174902.5	largeHSmallH	correct	congruent	0.354	no	H	H
683.5668945	n/a	174993.125	responseLargeH	correct	n/a	0.354	no	n/a	n/a
684.6396484	n/a	175267.75	largeHSmallT	correct	incongruent	0.41064	no	H	T
685.050293	n/a	175372.875	responseLargeH	correct	n/a	0.41064	no	n/a	n/a
686.1196289	n/a	175646.625	largeHSmallT	correct	incongruent	0.38623	no	H	T
686.5058594	n/a	175745.5	responseLargeH	correct	n/a	0.38623	no	n/a	n/a
687.5727539	n/a	176018.625	largeTSmallT	correct	congruent	0.42188	no	T	T
687.9946289	n/a	176126.625	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
689.0664062	n/a	176401	largeTSmallH	correct	incongruent	0.5957	no	T	H
689.6621094	n/a	176553.5	responseLargeT	correct	n/a	0.5957	no	n/a	n/a
690.7192383	n/a	176824.125	largeHSmallH	correct	congruent	0.37695	no	H	H
691.0961914	n/a	176920.625	responseLargeH	correct	n/a	0.37695	no	n/a	n/a
692.1591797	n/a	177192.75	largeTSmallT	correct	congruent	0.41992	no	T	T
692.5791016	n/a	177300.25	responseLargeT	correct	n/a	0.41992	no	n/a	n/a
693.6391602	n/a	177571.625	largeHSmallH	correct	congruent	0.39551	no	H	H
694.034668	n/a	177672.875	responseLargeH	correct	n/a	0.39551	no	n/a	n/a
695.105957	n/a	177947.125	largeTSmallT	correct	congruent	0.41748	no	T	T
695.5234375	n/a	178054	responseLargeT	correct	n/a	0.41748	no	n/a	n/a
696.5859375	n/a	178326	largeTSmallT	correct	congruent	0.46338	no	T	T
697.0493164	n/a	178444.625	responseLargeT	correct	n/a	0.46338	no	n/a	n/a
698.1191406	n/a	178718.5	largeTSmallT	correct	congruent	0.40771	no	T	T
698.5268555	n/a	178822.875	responseLargeT	correct	n/a	0.40771	no	n/a	n/a
699.5991211	n/a	179097.375	largeTSmallH	correct	incongruent	0.45996	no	T	H
700.059082	n/a	179215.125	responseLargeT	correct	n/a	0.45996	no	n/a	n/a
701.1328125	n/a	179490	largeHSmallH	correct	congruent	0.38867	no	H	H
701.5214844	n/a	179589.5	responseLargeH	correct	n/a	0.38867	no	n/a	n/a
702.5991211	n/a	179865.375	largeTSmallH	correct	incongruent	0.70215	no	T	H
703.3012695	n/a	180045.125	responseLargeT	correct	n/a	0.70215	no	n/a	n/a
704.3725586	n/a	180319.375	largeHSmallT	correct	incongruent	0.37744	no	H	T
704.75	n/a	180416	responseLargeH	correct	n/a	0.37744	no	n/a	n/a
705.8256836	n/a	180691.375	largeHSmallH	correct	congruent	0.51514	no	H	H
706.3408203	n/a	180823.25	responseLargeH	correct	n/a	0.51514	no	n/a	n/a
707.4125977	n/a	181097.625	largeHSmallH	correct	congruent	0.36377	no	H	H
707.7763672	n/a	181190.75	responseLargeH	correct	n/a	0.36377	no	n/a	n/a
708.8520508	n/a	181466.125	largeTSmallH	correct	incongruent	0.45264	no	T	H
709.3046875	n/a	181582	responseLargeT	correct	n/a	0.45264	no	n/a	n/a
710.3725586	n/a	181855.375	largeHSmallH	correct	congruent	0.37939	no	H	H
710.7519531	n/a	181952.5	responseLargeH	correct	n/a	0.37939	no	n/a	n/a
711.8125	n/a	182224	largeTSmallH	correct	incongruent	0.46387	no	T	H
712.2763672	n/a	182342.75	responseLargeT	correct	n/a	0.46387	no	n/a	n/a
713.3457031	n/a	182616.5	largeHSmallT	correct	incongruent	0.37158	no	H	T
713.7172852	n/a	182711.625	responseLargeH	correct	n/a	0.37158	no	n/a	n/a
714.7724609	n/a	182981.75	largeTSmallH	correct	incongruent	0.38965	no	T	H
715.1621094	n/a	183081.5	responseLargeT	correct	n/a	0.38965	no	n/a	n/a
716.2255859	n/a	183353.75	largeTSmallH	correct	incongruent	0.43652	no	T	H
716.6621094	n/a	183465.5	responseLargeT	correct	n/a	0.43652	no	n/a	n/a
717.7324219	n/a	183739.5	largeHSmallT	correct	incongruent	0.36182	no	H	T
718.0942383	n/a	183832.125	responseLargeH	correct	n/a	0.36182	no	n/a	n/a
719.1586914	n/a	184104.625	largeTSmallT	correct	congruent	0.36963	no	T	T
719.5283203	n/a	184199.25	responseLargeT	correct	n/a	0.36963	no	n/a	n/a
720.5986328	n/a	184473.25	largeTSmallT	correct	congruent	0.4458	no	T	T
721.0444336	n/a	184587.375	responseLargeT	correct	n/a	0.4458	no	n/a	n/a
722.1054688	n/a	184859	largeTSmallH	correct	incongruent	0.46582	no	T	H
722.5712891	n/a	184978.25	responseLargeT	correct	n/a	0.46582	no	n/a	n/a
723.6386719	n/a	185251.5	largeHSmallT	correct	incongruent	0.34912	no	H	T
723.987793	n/a	185340.875	responseLargeH	correct	n/a	0.34912	no	n/a	n/a
725.0522461	n/a	185613.375	largeHSmallT	correct	incongruent	0.37598	no	H	T
725.4282227	n/a	185709.625	responseLargeH	correct	n/a	0.37598	no	n/a	n/a
726.4921875	n/a	185982	largeHSmallH	correct	congruent	0.41064	no	H	H
726.902832	n/a	186087.125	responseLargeH	correct	n/a	0.41064	no	n/a	n/a
727.972168	n/a	186360.875	largeHSmallH	correct	congruent	0.4209	no	H	H
728.3930664	n/a	186468.625	responseLargeH	correct	n/a	0.4209	no	n/a	n/a
729.4526367	n/a	186739.875	largeTSmallT	correct	congruent	0.41553	no	T	T
729.8681641	n/a	186846.25	responseLargeT	correct	n/a	0.41553	no	n/a	n/a
730.9467773	n/a	187122.375	largeHSmallH	correct	congruent	0.38818	no	H	H
731.3349609	n/a	187221.75	responseLargeH	correct	n/a	0.38818	no	n/a	n/a
732.4116211	n/a	187497.375	largeTSmallT	correct	congruent	0.46289	no	T	T
732.8745117	n/a	187615.875	responseLargeT	correct	n/a	0.46289	no	n/a	n/a
733.9316406	n/a	187886.5	largeHSmallH	correct	congruent	0.43408	no	H	H
734.3657227	n/a	187997.625	responseLargeH	correct	n/a	0.43408	no	n/a	n/a
735.4384766	n/a	188272.25	largeTSmallT	correct	congruent	0.36035	no	T	T
735.7988281	n/a	188364.5	responseLargeT	correct	n/a	0.36035	no	n/a	n/a
736.8652344	n/a	188637.5	largeHSmallH	correct	congruent	0.37891	no	H	H
737.2441406	n/a	188734.5	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
738.3183594	n/a	189009.5	largeHSmallT	correct	incongruent	0.35693	no	H	T
738.675293	n/a	189100.875	responseLargeH	correct	n/a	0.35693	no	n/a	n/a
739.7314453	n/a	189371.25	largeTSmallH	correct	incongruent	0.45996	no	T	H
740.1914062	n/a	189489	responseLargeT	correct	n/a	0.45996	no	n/a	n/a
741.2651367	n/a	189763.875	largeHSmallH	correct	congruent	0.37012	no	H	H
741.6352539	n/a	189858.625	responseLargeH	correct	n/a	0.37012	no	n/a	n/a
742.7050781	n/a	190132.5	largeTSmallH	correct	incongruent	0.50781	no	T	H
743.2128906	n/a	190262.5	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
744.2783203	n/a	190535.25	largeHSmallT	correct	incongruent	0.37646	no	H	T
744.6547852	n/a	190631.625	responseLargeH	correct	n/a	0.37646	no	n/a	n/a
745.7314453	n/a	190907.25	largeHSmallT	correct	incongruent	0.39697	no	H	T
746.128418	n/a	191008.875	responseLargeH	correct	n/a	0.39697	no	n/a	n/a
747.1982422	n/a	191282.75	largeHSmallH	correct	congruent	0.33984	no	H	H
747.5380859	n/a	191369.75	responseLargeH	correct	n/a	0.33984	no	n/a	n/a
748.5981445	n/a	191641.125	largeHSmallH	correct	congruent	0.41846	no	H	H
749.0166016	n/a	191748.25	responseLargeH	correct	n/a	0.41846	no	n/a	n/a
750.078125	n/a	192020	largeTSmallT	correct	congruent	0.32324	no	T	T
750.4013672	n/a	192102.75	responseLargeT	correct	n/a	0.32324	no	n/a	n/a
751.4648438	n/a	192375	largeHSmallT	correct	incongruent	0.33594	no	H	T
751.8007812	n/a	192461	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
752.8779297	n/a	192736.75	largeTSmallT	correct	congruent	0.4873	no	T	T
753.3652344	n/a	192861.5	responseLargeT	correct	n/a	0.4873	no	n/a	n/a
754.4379883	n/a	193136.125	largeTSmallT	correct	congruent	0.54834	no	T	T
754.9863281	n/a	193276.5	responseLargeT	correct	n/a	0.54834	no	n/a	n/a
756.0512695	n/a	193549.125	largeHSmallH	correct	congruent	0.42041	no	H	H
756.4716797	n/a	193656.75	responseLargeH	correct	n/a	0.42041	no	n/a	n/a
757.53125	n/a	193928	largeTSmallT	correct	congruent	0.42676	no	T	T
757.9580078	n/a	194037.25	responseLargeT	correct	n/a	0.42676	no	n/a	n/a
759.0244141	n/a	194310.25	largeTSmallH	correct	incongruent	0.41113	no	T	H
759.4355469	n/a	194415.5	responseLargeT	correct	n/a	0.41113	no	n/a	n/a
760.5043945	n/a	194689.125	largeHSmallH	correct	congruent	0.37793	no	H	H
760.8823242	n/a	194785.875	responseLargeH	correct	n/a	0.37793	no	n/a	n/a
761.9580078	n/a	195061.25	largeHSmallT	correct	incongruent	0.43066	no	H	T
762.3886719	n/a	195171.5	responseLargeH	correct	n/a	0.43066	no	n/a	n/a
763.4511719	n/a	195443.5	largeTSmallH	correct	incongruent	0.43457	no	T	H
763.8857422	n/a	195554.75	responseLargeT	correct	n/a	0.43457	no	n/a	n/a
764.9443359	n/a	195825.75	largeTSmallT	correct	congruent	0.48926	no	T	T
765.4335938	n/a	195951	responseLargeT	correct	n/a	0.48926	no	n/a	n/a
766.5043945	n/a	196225.125	largeTSmallT	correct	congruent	0.44482	no	T	T
766.9492188	n/a	196339	responseLargeT	correct	n/a	0.44482	no	n/a	n/a
768.0244141	n/a	196614.25	largeHSmallT	correct	incongruent	0.38623	no	H	T
768.4106445	n/a	196713.125	responseLargeH	correct	n/a	0.38623	no	n/a	n/a
769.4648438	n/a	196983	largeHSmallH	correct	congruent	0.37109	no	H	H
769.8359375	n/a	197078	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
770.9042969	n/a	197351.5	largeHSmallT	error	incongruent	0.38281	no	H	T
771.2871094	n/a	197449.5	responseLargeT	error	n/a	0.38281	no	n/a	n/a
772.3579102	n/a	197723.625	largeHSmallT	correct	incongruent	0.42822	no	H	T
772.7861328	n/a	197833.25	responseLargeH	correct	n/a	0.42822	no	n/a	n/a
773.8510742	n/a	198105.875	largeHSmallH	correct	congruent	0.41895	no	H	H
774.2700195	n/a	198213.125	responseLargeH	correct	n/a	0.41895	no	n/a	n/a
775.3310547	n/a	198484.75	largeHSmallT	correct	incongruent	0.40186	no	H	T
775.7329102	n/a	198587.625	responseLargeH	correct	n/a	0.40186	no	n/a	n/a
776.7973633	n/a	198860.125	largeTSmallH	correct	incongruent	0.42236	no	T	H
777.2197266	n/a	198968.25	responseLargeT	correct	n/a	0.42236	no	n/a	n/a
778.2910156	n/a	199242.5	largeHSmallH	correct	congruent	0.37988	no	H	H
778.6708984	n/a	199339.75	responseLargeH	correct	n/a	0.37988	no	n/a	n/a
779.730957	n/a	199611.125	largeHSmallH	correct	congruent	0.34619	no	H	H
780.0771484	n/a	199699.75	responseLargeH	correct	n/a	0.34619	no	n/a	n/a
781.144043	n/a	199972.875	largeTSmallH	correct	incongruent	0.46826	no	T	H
781.6123047	n/a	200092.75	responseLargeT	correct	n/a	0.46826	no	n/a	n/a
782.690918	n/a	200368.875	largeHSmallH	correct	congruent	0.38965	no	H	H
783.0805664	n/a	200468.625	responseLargeH	correct	n/a	0.38965	no	n/a	n/a
784.1572266	n/a	200744.25	largeHSmallH	correct	congruent	0.43994	no	H	H
784.597168	n/a	200856.875	responseLargeH	correct	n/a	0.43994	no	n/a	n/a
785.6640625	n/a	201130	largeTSmallH	correct	incongruent	0.51025	no	T	H
786.1743164	n/a	201260.625	responseLargeT	correct	n/a	0.51025	no	n/a	n/a
787.2373047	n/a	201532.75	largeTSmallT	correct	congruent	0.43213	no	T	T
787.6694336	n/a	201643.375	responseLargeT	correct	n/a	0.43213	no	n/a	n/a
788.7436523	n/a	201918.375	largeTSmallT	correct	congruent	0.46631	no	T	T
789.2099609	n/a	202037.75	responseLargeT	correct	n/a	0.46631	no	n/a	n/a
790.2773438	n/a	202311	largeTSmallT	correct	congruent	0.38428	no	T	T
790.6616211	n/a	202409.375	responseLargeT	correct	n/a	0.38428	no	n/a	n/a
791.7304688	n/a	202683	largeTSmallT	correct	congruent	0.42529	no	T	T
792.1557617	n/a	202791.875	responseLargeT	correct	n/a	0.42529	no	n/a	n/a
793.2236328	n/a	203065.25	largeHSmallT	correct	incongruent	0.44385	no	H	T
