onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
604.109375	n/a	154652	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
605.1875	n/a	154928	largeHSmallT	correct	incongruent	0.47656	no	H	T
605.6640625	n/a	155050	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
606.7460938	n/a	155327	largeHSmallH	correct	congruent	0.45703	no	H	H
607.203125	n/a	155444	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
608.265625	n/a	155716	largeTSmallT	correct	congruent	0.75781	no	T	T
609.0234375	n/a	155910	responseSmallT	correct	n/a	0.75781	no	n/a	n/a
610.09375	n/a	156184	largeHSmallH	correct	congruent	0.52734	no	H	H
610.6210938	n/a	156319	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
611.6953125	n/a	156594	largeHSmallH	correct	congruent	0.50391	no	H	H
612.1992188	n/a	156723	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
613.265625	n/a	156996	largeTSmallT	correct	congruent	0.48438	no	T	T
613.75	n/a	157120	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
614.828125	n/a	157396	largeHSmallT	correct	incongruent	0.72656	no	H	T
615.5546875	n/a	157582	responseSmallT	correct	n/a	0.72656	no	n/a	n/a
616.6289062	n/a	157857	largeTSmallH	correct	incongruent	0.67578	no	T	H
617.3046875	n/a	158030	responseSmallH	correct	n/a	0.67578	no	n/a	n/a
618.359375	n/a	158300	largeTSmallH	correct	incongruent	0.47656	no	T	H
618.8359375	n/a	158422	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
619.90625	n/a	158696	largeHSmallT	correct	incongruent	0.64844	no	H	T
620.5546875	n/a	158862	responseSmallT	correct	n/a	0.64844	no	n/a	n/a
621.6289062	n/a	159137	largeHSmallT	correct	incongruent	1.0156	no	H	T
622.6445312	n/a	159397	responseSmallT	correct	n/a	1.0156	no	n/a	n/a
623.71875	n/a	159672	largeTSmallH	correct	incongruent	0.77344	no	T	H
624.4921875	n/a	159870	responseSmallH	correct	n/a	0.77344	no	n/a	n/a
625.5585938	n/a	160143	largeTSmallT	correct	congruent	0.67578	no	T	T
626.234375	n/a	160316	responseSmallT	correct	n/a	0.67578	no	n/a	n/a
627.3085938	n/a	160591	largeHSmallT	correct	incongruent	0.74609	no	H	T
628.0546875	n/a	160782	responseSmallT	correct	n/a	0.74609	no	n/a	n/a
629.1328125	n/a	161058	largeTSmallH	correct	incongruent	0.49609	no	T	H
629.6289062	n/a	161185	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
630.6953125	n/a	161458	largeHSmallH	correct	congruent	0.85938	no	H	H
631.5546875	n/a	161678	responseSmallH	correct	n/a	0.85938	no	n/a	n/a
632.625	n/a	161952	largeTSmallT	correct	congruent	0.44531	no	T	T
633.0703125	n/a	162066	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
634.1484375	n/a	162342	largeHSmallH	correct	congruent	0.69141	no	H	H
634.8398438	n/a	162519	responseSmallH	correct	n/a	0.69141	no	n/a	n/a
635.921875	n/a	162796	largeTSmallT	correct	congruent	0.58203	no	T	T
636.5039062	n/a	162945	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
637.5742188	n/a	163219	largeHSmallT	correct	incongruent	0.87109	no	H	T
638.4453125	n/a	163442	responseSmallT	correct	n/a	0.87109	no	n/a	n/a
639.5195312	n/a	163717	largeHSmallT	correct	incongruent	0.80078	no	H	T
640.3203125	n/a	163922	responseSmallT	correct	n/a	0.80078	no	n/a	n/a
641.3867188	n/a	164195	largeHSmallH	correct	congruent	0.64062	no	H	H
642.0273438	n/a	164359	responseSmallH	correct	n/a	0.64062	no	n/a	n/a
643.09375	n/a	164632	largeTSmallH	correct	incongruent	0.73828	no	T	H
643.8320312	n/a	164821	responseSmallH	correct	n/a	0.73828	no	n/a	n/a
644.90625	n/a	165096	largeHSmallT	correct	incongruent	0.71094	no	H	T
645.6171875	n/a	165278	responseSmallT	correct	n/a	0.71094	no	n/a	n/a
646.6914062	n/a	165553	largeTSmallH	correct	incongruent	0.47656	no	T	H
647.1679688	n/a	165675	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
648.2382812	n/a	165949	largeHSmallT	correct	incongruent	0.67578	no	H	T
648.9140625	n/a	166122	responseSmallT	correct	n/a	0.67578	no	n/a	n/a
649.9882812	n/a	166397	largeTSmallH	correct	incongruent	1.418	no	T	H
651.40625	n/a	166760	responseSmallH	correct	n/a	1.418	no	n/a	n/a
652.4648438	n/a	167031	largeHSmallT	correct	incongruent	0.55078	no	H	T
653.015625	n/a	167172	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
654.09375	n/a	167448	largeHSmallT	correct	incongruent	0.69531	no	H	T
654.7890625	n/a	167626	responseSmallT	correct	n/a	0.69531	no	n/a	n/a
655.8515625	n/a	167898	largeHSmallT	correct	incongruent	0.51953	no	H	T
656.3710938	n/a	168031	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
657.4414062	n/a	168305	largeTSmallH	correct	incongruent	0.74609	no	T	H
658.1875	n/a	168496	responseSmallH	correct	n/a	0.74609	no	n/a	n/a
659.2539062	n/a	168769	largeHSmallT	correct	incongruent	0.57031	no	H	T
659.8242188	n/a	168915	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
660.8945312	n/a	169189	largeTSmallT	correct	congruent	0.875	no	T	T
661.7695312	n/a	169413	responseSmallT	correct	n/a	0.875	no	n/a	n/a
662.8398438	n/a	169687	largeTSmallH	correct	incongruent	0.55859	no	T	H
663.3984375	n/a	169830	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
664.4648438	n/a	170103	largeTSmallH	correct	incongruent	0.49219	no	T	H
664.9570312	n/a	170229	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
666.0273438	n/a	170503	largeTSmallH	correct	incongruent	0.43359	no	T	H
666.4609375	n/a	170614	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
667.53125	n/a	170888	largeTSmallH	correct	incongruent	0.42578	no	T	H
667.9570312	n/a	170997	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
669.0273438	n/a	171271	largeHSmallT	correct	incongruent	0.49609	no	H	T
669.5234375	n/a	171398	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
670.5976562	n/a	171673	largeTSmallH	correct	incongruent	0.75781	no	T	H
671.3554688	n/a	171867	responseSmallH	correct	n/a	0.75781	no	n/a	n/a
672.4257812	n/a	172141	largeHSmallT	correct	incongruent	0.52734	no	H	T
672.953125	n/a	172276	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
674.0273438	n/a	172551	largeHSmallH	correct	congruent	0.42969	no	H	H
674.4570312	n/a	172661	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
675.53125	n/a	172936	largeHSmallT	correct	incongruent	0.39844	no	H	T
675.9296875	n/a	173038	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
676.984375	n/a	173308	largeHSmallH	correct	congruent	0.43359	no	H	H
677.4179688	n/a	173419	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
678.4921875	n/a	173694	largeTSmallH	correct	incongruent	0.54688	no	T	H
679.0390625	n/a	173834	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
680.1171875	n/a	174110	largeTSmallH	correct	incongruent	0.39062	no	T	H
680.5078125	n/a	174210	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
681.5742188	n/a	174483	largeTSmallT	correct	congruent	0.48438	no	T	T
682.0585938	n/a	174607	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
683.1171875	n/a	174878	largeTSmallT	correct	congruent	0.52344	no	T	T
683.640625	n/a	175012	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
684.71875	n/a	175288	largeTSmallH	correct	incongruent	0.46484	no	T	H
685.1835938	n/a	175407	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
686.2539062	n/a	175681	largeHSmallH	correct	congruent	0.48047	no	H	H
686.734375	n/a	175804	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
687.796875	n/a	176076	largeHSmallT	correct	incongruent	0.71875	no	H	T
688.515625	n/a	176260	responseSmallT	correct	n/a	0.71875	no	n/a	n/a
689.5859375	n/a	176534	largeTSmallT	correct	congruent	0.50781	no	T	T
690.09375	n/a	176664	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
691.171875	n/a	176940	largeTSmallH	correct	incongruent	0.48828	no	T	H
691.6601562	n/a	177065	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
692.7304688	n/a	177339	largeHSmallH	correct	congruent	0.68359	no	H	H
693.4140625	n/a	177514	responseSmallH	correct	n/a	0.68359	no	n/a	n/a
694.4804688	n/a	177787	largeTSmallH	correct	incongruent	0.45703	no	T	H
694.9375	n/a	177904	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
696.0117188	n/a	178179	largeTSmallT	correct	congruent	0.44922	no	T	T
696.4609375	n/a	178294	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
702.71875	n/a	179896	largeTSmallH	correct	incongruent	1.1406	no	T	H
703.859375	n/a	180188	responseLargeT	correct	n/a	1.1406	no	n/a	n/a
704.9335938	n/a	180463	largeHSmallH	correct	congruent	0.57031	no	H	H
705.5039062	n/a	180609	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
706.5703125	n/a	180882	largeHSmallT	error	incongruent	0.38281	no	H	T
706.953125	n/a	180980	responseLargeT	error	n/a	0.38281	no	n/a	n/a
708.0234375	n/a	181254	largeTSmallH	correct	incongruent	0.65234	no	T	H
708.6757812	n/a	181421	responseLargeT	correct	n/a	0.65234	no	n/a	n/a
709.7578125	n/a	181698	largeHSmallH	correct	congruent	0.42578	no	H	H
710.1835938	n/a	181807	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
711.25	n/a	182080	largeTSmallT	error	congruent	0.44531	no	T	T
711.6953125	n/a	182194	responseLargeH	error	n/a	0.44531	no	n/a	n/a
712.7578125	n/a	182466	largeTSmallH	error	incongruent	0.51953	no	T	H
713.2773438	n/a	182599	responseLargeH	error	n/a	0.51953	no	n/a	n/a
714.359375	n/a	182876	largeHSmallT	correct	incongruent	0.59375	no	H	T
714.953125	n/a	183028	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
716.0234375	n/a	183302	largeHSmallT	correct	incongruent	0.69531	no	H	T
716.71875	n/a	183480	responseLargeH	correct	n/a	0.69531	no	n/a	n/a
717.7851562	n/a	183753	largeHSmallT	correct	incongruent	0.50391	no	H	T
718.2890625	n/a	183882	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
719.359375	n/a	184156	largeHSmallH	correct	congruent	0.47266	no	H	H
719.8320312	n/a	184277	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
720.90625	n/a	184552	largeHSmallH	correct	congruent	0.44141	no	H	H
721.3476562	n/a	184665	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
722.4257812	n/a	184941	largeTSmallH	correct	incongruent	0.50391	no	T	H
722.9296875	n/a	185070	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
723.9960938	n/a	185343	largeHSmallT	correct	incongruent	0.42188	no	H	T
724.4179688	n/a	185451	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
725.4921875	n/a	185726	largeHSmallT	correct	incongruent	0.51172	no	H	T
726.0039062	n/a	185857	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
727.0664062	n/a	186129	largeTSmallH	correct	incongruent	0.50781	no	T	H
727.5742188	n/a	186259	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
728.6367188	n/a	186531	largeTSmallT	correct	congruent	0.48828	no	T	T
729.125	n/a	186656	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
730.1835938	n/a	186927	largeTSmallH	correct	incongruent	0.42578	no	T	H
730.609375	n/a	187036	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
731.6914062	n/a	187313	largeHSmallT	correct	incongruent	0.44141	no	H	T
732.1328125	n/a	187426	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
733.1992188	n/a	187699	largeTSmallT	correct	congruent	0.46094	no	T	T
733.6601562	n/a	187817	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
734.7304688	n/a	188091	largeHSmallT	correct	incongruent	0.41016	no	H	T
735.140625	n/a	188196	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
736.2109375	n/a	188470	largeTSmallT	correct	congruent	0.41797	no	T	T
736.6289062	n/a	188577	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
737.6914062	n/a	188849	largeHSmallT	correct	incongruent	0.47266	no	H	T
738.1640625	n/a	188970	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
739.2382812	n/a	189245	largeHSmallT	error	incongruent	0.48438	no	H	T
739.7226562	n/a	189369	responseLargeT	error	n/a	0.48438	no	n/a	n/a
740.796875	n/a	189644	largeTSmallT	correct	congruent	0.47656	no	T	T
741.2734375	n/a	189766	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
742.34375	n/a	190040	largeTSmallT	correct	congruent	0.49219	no	T	T
742.8359375	n/a	190166	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
743.9023438	n/a	190439	largeTSmallH	correct	incongruent	0.44922	no	T	H
744.3515625	n/a	190554	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
745.4257812	n/a	190829	largeHSmallT	correct	incongruent	0.51953	no	H	T
745.9453125	n/a	190962	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
747.0234375	n/a	191238	largeTSmallH	correct	incongruent	0.53906	no	T	H
747.5625	n/a	191376	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
748.625	n/a	191648	largeTSmallH	correct	incongruent	0.46484	no	T	H
749.0898438	n/a	191767	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
750.15625	n/a	192040	largeTSmallT	correct	congruent	0.48047	no	T	T
750.6367188	n/a	192163	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
751.71875	n/a	192440	largeTSmallH	correct	incongruent	0.50391	no	T	H
752.2226562	n/a	192569	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
753.2890625	n/a	192842	largeTSmallT	correct	congruent	0.48828	no	T	T
753.7773438	n/a	192967	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
754.8515625	n/a	193242	largeTSmallT	correct	congruent	0.51172	no	T	T
755.3632812	n/a	193373	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
756.4375	n/a	193648	largeHSmallT	correct	incongruent	0.52734	no	H	T
756.9648438	n/a	193783	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
758.0351562	n/a	194057	largeHSmallH	correct	congruent	0.48828	no	H	H
758.5234375	n/a	194182	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
759.5976562	n/a	194457	largeTSmallH	correct	incongruent	0.55859	no	T	H
760.15625	n/a	194600	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
761.2382812	n/a	194877	largeTSmallH	correct	incongruent	0.5	no	T	H
761.7382812	n/a	195005	responseLargeT	correct	n/a	0.5	no	n/a	n/a
762.8085938	n/a	195279	largeTSmallH	correct	incongruent	0.39844	no	T	H
763.2070312	n/a	195381	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
764.2773438	n/a	195655	largeTSmallT	correct	congruent	0.42969	no	T	T
764.7070312	n/a	195765	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
765.7695312	n/a	196037	largeHSmallT	correct	incongruent	0.57812	no	H	T
766.3476562	n/a	196185	responseLargeH	correct	n/a	0.57812	no	n/a	n/a
767.421875	n/a	196460	largeHSmallT	correct	incongruent	0.55078	no	H	T
767.9726562	n/a	196601	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
769.0507812	n/a	196877	largeTSmallT	correct	congruent	0.48047	no	T	T
769.53125	n/a	197000	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
770.609375	n/a	197276	largeTSmallH	correct	incongruent	0.54297	no	T	H
771.1523438	n/a	197415	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
772.2109375	n/a	197686	largeHSmallH	correct	congruent	0.5	no	H	H
772.7109375	n/a	197814	responseLargeH	correct	n/a	0.5	no	n/a	n/a
773.78125	n/a	198088	largeHSmallT	error	incongruent	0.46094	no	H	T
774.2421875	n/a	198206	responseLargeT	error	n/a	0.46094	no	n/a	n/a
775.3164062	n/a	198481	largeHSmallT	correct	incongruent	0.54297	no	H	T
775.859375	n/a	198620	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
776.9296875	n/a	198894	largeTSmallT	correct	congruent	0.53906	no	T	T
777.46875	n/a	199032	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
778.53125	n/a	199304	largeTSmallT	correct	congruent	0.45703	no	T	T
778.9882812	n/a	199421	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
780.0625	n/a	199696	largeTSmallH	correct	incongruent	0.4375	no	T	H
780.5	n/a	199808	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
781.5703125	n/a	200082	largeTSmallH	correct	incongruent	0.4375	no	T	H
782.0078125	n/a	200194	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
783.078125	n/a	200468	largeHSmallT	correct	incongruent	0.46875	no	H	T
783.546875	n/a	200588	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
784.6210938	n/a	200863	largeTSmallH	correct	incongruent	0.49219	no	T	H
785.1132812	n/a	200989	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
786.1953125	n/a	201266	largeHSmallT	correct	incongruent	0.46484	no	H	T
786.6601562	n/a	201385	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
787.7421875	n/a	201662	largeTSmallH	correct	incongruent	0.5	no	T	H
788.2421875	n/a	201790	responseLargeT	correct	n/a	0.5	no	n/a	n/a
789.3164062	n/a	202065	largeTSmallH	correct	incongruent	0.43359	no	T	H
789.75	n/a	202176	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
790.8242188	n/a	202451	largeTSmallT	correct	congruent	0.43359	no	T	T
791.2578125	n/a	202562	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
792.328125	n/a	202836	largeTSmallT	correct	congruent	0.44531	no	T	T
792.7734375	n/a	202950	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
793.8359375	n/a	203222	largeHSmallT	correct	incongruent	0.48047	no	H	T
794.3164062	n/a	203345	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
795.3828125	n/a	203618	largeHSmallT	correct	incongruent	0.47266	no	H	T
795.8554688	n/a	203739	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
796.9296875	n/a	204014	largeHSmallH	correct	congruent	0.5	no	H	H
797.4296875	n/a	204142	responseLargeH	correct	n/a	0.5	no	n/a	n/a
798.5039062	n/a	204417	largeTSmallT	correct	congruent	0.48828	no	T	T
798.9921875	n/a	204542	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
800.0625	n/a	204816	largeHSmallH	correct	congruent	0.45703	no	H	H
800.5195312	n/a	204933	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
801.5976562	n/a	205209	largeHSmallH	correct	congruent	0.53906	no	H	H
802.1367188	n/a	205347	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
803.2109375	n/a	205622	largeTSmallH	correct	incongruent	0.51562	no	T	H
803.7265625	n/a	205754	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
804.8085938	n/a	206031	largeTSmallT	correct	congruent	0.44141	no	T	T
805.25	n/a	206144	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
806.3164062	n/a	206417	largeTSmallT	correct	congruent	0.45703	no	T	T
806.7734375	n/a	206534	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
807.8476562	n/a	206809	largeHSmallT	correct	incongruent	0.55859	no	H	T
808.40625	n/a	206952	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
809.4882812	n/a	207229	largeHSmallH	correct	congruent	0.50781	no	H	H
809.9960938	n/a	207359	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
811.0742188	n/a	207635	largeHSmallT	correct	incongruent	0.51562	no	H	T
811.5898438	n/a	207767	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
812.6640625	n/a	208042	largeTSmallH	correct	incongruent	0.48047	no	T	H
813.1445312	n/a	208165	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
814.2070312	n/a	208437	largeHSmallH	correct	congruent	0.56641	no	H	H
814.7734375	n/a	208582	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
815.8476562	n/a	208857	largeHSmallH	correct	congruent	0.5	no	H	H
816.3476562	n/a	208985	responseLargeH	correct	n/a	0.5	no	n/a	n/a
817.421875	n/a	209260	largeTSmallH	error	incongruent	0.50391	no	T	H
817.9257812	n/a	209389	responseLargeH	error	n/a	0.50391	no	n/a	n/a
818.9960938	n/a	209663	largeTSmallT	correct	congruent	0.71875	no	T	T
819.7148438	n/a	209847	responseLargeT	correct	n/a	0.71875	no	n/a	n/a
820.78125	n/a	210120	largeTSmallH	correct	incongruent	0.48438	no	T	H
821.265625	n/a	210244	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
822.34375	n/a	210520	largeHSmallT	correct	incongruent	0.52734	no	H	T
822.8710938	n/a	210655	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
823.9414062	n/a	210929	largeHSmallH	correct	congruent	0.56641	no	H	H
824.5078125	n/a	211074	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
825.5820312	n/a	211349	largeHSmallT	correct	incongruent	0.50391	no	H	T
826.0859375	n/a	211478	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
827.15625	n/a	211752	largeHSmallT	correct	incongruent	0.49219	no	H	T
827.6484375	n/a	211878	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
828.7148438	n/a	212151	largeHSmallH	correct	congruent	0.46484	no	H	H
829.1796875	n/a	212270	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
830.25	n/a	212544	largeHSmallT	correct	incongruent	0.55859	no	H	T
830.8085938	n/a	212687	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
831.8867188	n/a	212963	largeHSmallH	correct	congruent	0.48828	no	H	H
832.375	n/a	213088	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
833.4492188	n/a	213363	largeTSmallT	correct	congruent	0.51953	no	T	T
833.96875	n/a	213496	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
835.0351562	n/a	213769	largeTSmallT	correct	congruent	0.50781	no	T	T
835.5429688	n/a	213899	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
836.609375	n/a	214172	largeTSmallT	correct	congruent	0.44922	no	T	T
837.0585938	n/a	214287	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
838.1289062	n/a	214561	largeTSmallH	correct	incongruent	0.50391	no	T	H
838.6328125	n/a	214690	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
839.703125	n/a	214964	largeTSmallH	correct	incongruent	0.45703	no	T	H
840.1601562	n/a	215081	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
841.2226562	n/a	215353	largeHSmallT	correct	incongruent	0.61328	no	H	T
841.8359375	n/a	215510	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
842.9140625	n/a	215786	largeHSmallT	correct	incongruent	0.51562	no	H	T
843.4296875	n/a	215918	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
844.5	n/a	216192	largeTSmallH	correct	incongruent	0.47656	no	T	H
844.9765625	n/a	216314	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
846.046875	n/a	216588	largeHSmallH	correct	congruent	0.65234	no	H	H
846.6992188	n/a	216755	responseLargeH	correct	n/a	0.65234	no	n/a	n/a
847.7695312	n/a	217029	largeTSmallT	correct	congruent	0.5	no	T	T
848.2695312	n/a	217157	responseLargeT	correct	n/a	0.5	no	n/a	n/a
849.3398438	n/a	217431	largeTSmallH	correct	incongruent	0.51172	no	T	H
849.8515625	n/a	217562	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
850.9140625	n/a	217834	largeHSmallH	correct	congruent	0.61328	no	H	H
851.5273438	n/a	217991	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
852.609375	n/a	218268	largeTSmallH	correct	incongruent	0.53906	no	T	H
853.1484375	n/a	218406	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
854.2226562	n/a	218681	largeTSmallH	correct	incongruent	0.47266	no	T	H
854.6953125	n/a	218802	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
855.7695312	n/a	219077	largeTSmallT	correct	congruent	0.46875	no	T	T
856.2382812	n/a	219197	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
857.3125	n/a	219472	largeTSmallH	correct	incongruent	0.44922	no	T	H
857.7617188	n/a	219587	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
858.8203125	n/a	219858	largeTSmallT	correct	congruent	0.44531	no	T	T
859.265625	n/a	219972	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
860.3398438	n/a	220247	largeHSmallT	correct	incongruent	0.52734	no	H	T
860.8671875	n/a	220382	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
861.9257812	n/a	220653	largeHSmallH	correct	congruent	0.48438	no	H	H
862.4101562	n/a	220777	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
863.4726562	n/a	221049	largeTSmallH	correct	incongruent	0.51953	no	T	H
863.9921875	n/a	221182	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
865.0625	n/a	221456	largeTSmallH	correct	incongruent	0.50391	no	T	H
865.5664062	n/a	221585	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
866.6484375	n/a	221862	largeHSmallH	correct	congruent	0.53125	no	H	H
867.1796875	n/a	221998	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
868.2460938	n/a	222271	largeHSmallT	correct	incongruent	0.53125	no	H	T
868.7773438	n/a	222407	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
869.859375	n/a	222684	largeHSmallT	correct	incongruent	0.51172	no	H	T
870.3710938	n/a	222815	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
871.4492188	n/a	223091	largeTSmallT	correct	congruent	0.58984	no	T	T
872.0390625	n/a	223242	responseLargeT	correct	n/a	0.58984	no	n/a	n/a
873.1132812	n/a	223517	largeHSmallT	correct	incongruent	0.60156	no	H	T
873.7148438	n/a	223671	responseLargeH	correct	n/a	0.60156	no	n/a	n/a
874.78125	n/a	223944	largeTSmallH	correct	incongruent	0.5625	no	T	H
875.34375	n/a	224088	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
876.421875	n/a	224364	largeTSmallH	correct	incongruent	0.56641	no	T	H
876.9882812	n/a	224509	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
878.0585938	n/a	224783	largeHSmallH	correct	congruent	0.52734	no	H	H
878.5859375	n/a	224918	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
879.6484375	n/a	225190	largeHSmallT	correct	incongruent	0.52734	no	H	T
880.1757812	n/a	225325	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
881.2460938	n/a	225599	largeTSmallT	correct	congruent	0.51172	no	T	T
881.7578125	n/a	225730	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
882.8320312	n/a	226005	largeTSmallT	correct	congruent	0.50391	no	T	T
883.3359375	n/a	226134	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
884.40625	n/a	226408	largeHSmallH	correct	congruent	0.50781	no	H	H
884.9140625	n/a	226538	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
885.9921875	n/a	226814	largeTSmallH	correct	incongruent	0.50391	no	T	H
886.4960938	n/a	226943	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
