onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
566.5273438	n/a	145031	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
567.6054688	n/a	145307	largeHSmallH	correct	congruent	0.51953	no	H	H
568.125	n/a	145440	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
569.1953125	n/a	145714	largeTSmallT	correct	congruent	0.50781	no	T	T
569.703125	n/a	145844	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
570.765625	n/a	146116	largeTSmallH	correct	incongruent	0.54688	no	T	H
571.3125	n/a	146256	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
572.3789062	n/a	146529	largeTSmallT	correct	congruent	0.66797	no	T	T
573.046875	n/a	146700	responseSmallT	correct	n/a	0.66797	no	n/a	n/a
574.1015625	n/a	146970	largeTSmallH	correct	incongruent	0.5	no	T	H
574.6015625	n/a	147098	responseSmallH	correct	n/a	0.5	no	n/a	n/a
575.6601562	n/a	147369	largeHSmallH	correct	congruent	0.50781	no	H	H
576.1679688	n/a	147499	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
577.2460938	n/a	147775	largeTSmallH	correct	incongruent	0.58984	no	T	H
577.8359375	n/a	147926	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
578.8984375	n/a	148198	largeTSmallT	correct	congruent	0.53516	no	T	T
579.4335938	n/a	148335	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
580.5	n/a	148608	largeHSmallH	correct	congruent	0.44141	no	H	H
580.9414062	n/a	148721	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
582.0195312	n/a	148997	largeHSmallT	correct	incongruent	0.56641	no	H	T
582.5859375	n/a	149142	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
583.6484375	n/a	149414	largeHSmallH	correct	congruent	0.47656	no	H	H
584.125	n/a	149536	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
585.1953125	n/a	149810	largeHSmallH	correct	congruent	0.5625	no	H	H
585.7578125	n/a	149954	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
586.8203125	n/a	150226	largeTSmallT	correct	congruent	0.55859	no	T	T
587.3789062	n/a	150369	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
588.4453125	n/a	150642	largeTSmallH	correct	incongruent	0.48047	no	T	H
588.9257812	n/a	150765	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
589.9921875	n/a	151038	largeTSmallT	correct	congruent	0.5625	no	T	T
590.5546875	n/a	151182	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
591.6210938	n/a	151455	largeHSmallH	correct	congruent	0.51953	no	H	H
592.140625	n/a	151588	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
593.2070312	n/a	151861	largeTSmallH	error	incongruent	0.67578	no	T	H
593.8828125	n/a	152034	responseSmallT	error	n/a	0.67578	no	n/a	n/a
594.953125	n/a	152308	largeTSmallH	correct	incongruent	0.48438	no	T	H
595.4375	n/a	152432	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
596.5117188	n/a	152707	largeHSmallT	correct	incongruent	0.5625	no	H	T
597.0742188	n/a	152851	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
598.140625	n/a	153124	largeTSmallH	correct	incongruent	0.45703	no	T	H
598.5976562	n/a	153241	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
599.6601562	n/a	153513	largeHSmallH	correct	congruent	0.42188	no	H	H
600.0820312	n/a	153621	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
601.1523438	n/a	153895	largeHSmallH	correct	congruent	0.62891	no	H	H
601.78125	n/a	154056	responseSmallH	correct	n/a	0.62891	no	n/a	n/a
602.8476562	n/a	154329	largeHSmallT	correct	incongruent	0.60547	no	H	T
603.453125	n/a	154484	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
604.5273438	n/a	154759	largeHSmallH	correct	congruent	0.35938	no	H	H
604.8867188	n/a	154851	responseSmallH	correct	n/a	0.35938	no	n/a	n/a
605.953125	n/a	155124	largeTSmallT	correct	congruent	0.46484	no	T	T
606.4179688	n/a	155243	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
607.4882812	n/a	155517	largeTSmallT	correct	congruent	0.57422	no	T	T
608.0625	n/a	155664	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
609.125	n/a	155936	largeHSmallH	correct	congruent	0.46094	no	H	H
609.5859375	n/a	156054	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
610.6601562	n/a	156329	largeTSmallH	correct	incongruent	0.71094	no	T	H
611.3710938	n/a	156511	responseSmallH	correct	n/a	0.71094	no	n/a	n/a
612.4335938	n/a	156783	largeHSmallH	correct	congruent	0.46484	no	H	H
612.8984375	n/a	156902	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
613.96875	n/a	157176	largeHSmallT	correct	incongruent	0.55469	no	H	T
614.5234375	n/a	157318	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
615.59375	n/a	157592	largeTSmallH	correct	incongruent	0.40625	no	T	H
616	n/a	157696	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
617.0742188	n/a	157971	largeHSmallT	correct	incongruent	0.44922	no	H	T
617.5234375	n/a	158086	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
618.59375	n/a	158360	largeTSmallH	correct	incongruent	0.64062	no	T	H
619.234375	n/a	158524	responseSmallH	correct	n/a	0.64062	no	n/a	n/a
620.3007812	n/a	158797	largeTSmallH	correct	incongruent	0.47266	no	T	H
620.7734375	n/a	158918	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
621.8476562	n/a	159193	largeHSmallH	correct	congruent	0.59375	no	H	H
622.4414062	n/a	159345	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
623.5117188	n/a	159619	largeTSmallH	correct	incongruent	0.51562	no	T	H
624.0273438	n/a	159751	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
625.0859375	n/a	160022	largeTSmallT	correct	congruent	0.45703	no	T	T
625.5429688	n/a	160139	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
626.6054688	n/a	160411	largeHSmallT	correct	incongruent	0.60547	no	H	T
627.2109375	n/a	160566	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
628.2851562	n/a	160841	largeTSmallH	correct	incongruent	0.45703	no	T	H
628.7421875	n/a	160958	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
629.8203125	n/a	161234	largeTSmallH	correct	incongruent	0.625	no	T	H
630.4453125	n/a	161394	responseSmallH	correct	n/a	0.625	no	n/a	n/a
631.5117188	n/a	161667	largeHSmallH	correct	congruent	0.50391	no	H	H
632.015625	n/a	161796	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
633.0742188	n/a	162067	largeTSmallT	correct	congruent	0.45703	no	T	T
633.53125	n/a	162184	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
634.6054688	n/a	162459	largeHSmallT	correct	incongruent	0.53516	no	H	T
635.140625	n/a	162596	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
636.2070312	n/a	162869	largeTSmallT	correct	congruent	1.1445	no	T	T
637.3515625	n/a	163162	responseSmallT	correct	n/a	1.1445	no	n/a	n/a
638.4335938	n/a	163439	largeHSmallT	correct	incongruent	0.43359	no	H	T
638.8671875	n/a	163550	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
639.9375	n/a	163824	largeTSmallH	correct	incongruent	0.44922	no	T	H
640.3867188	n/a	163939	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
641.4453125	n/a	164210	largeTSmallH	correct	incongruent	0.4375	no	T	H
641.8828125	n/a	164322	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
642.953125	n/a	164596	largeHSmallH	correct	congruent	0.4375	no	H	H
643.390625	n/a	164708	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
644.4570312	n/a	164981	largeTSmallH	correct	incongruent	0.53125	no	T	H
644.9882812	n/a	165117	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
646.0585938	n/a	165391	largeHSmallT	correct	incongruent	0.51562	no	H	T
646.5742188	n/a	165523	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
647.6445312	n/a	165797	largeTSmallH	correct	incongruent	0.46875	no	T	H
648.1132812	n/a	165917	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
649.1796875	n/a	166190	largeTSmallT	correct	congruent	0.52344	no	T	T
649.703125	n/a	166324	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
650.765625	n/a	166596	largeHSmallT	correct	incongruent	0.625	no	H	T
651.390625	n/a	166756	responseSmallT	correct	n/a	0.625	no	n/a	n/a
652.4570312	n/a	167029	largeHSmallT	correct	incongruent	0.50781	no	H	T
652.9648438	n/a	167159	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
654.046875	n/a	167436	largeTSmallT	correct	congruent	0.50781	no	T	T
654.5546875	n/a	167566	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
672.3125	n/a	172112	largeHSmallT	correct	incongruent	1.1133	no	H	T
673.4257812	n/a	172397	responseLargeH	correct	n/a	1.1133	no	n/a	n/a
674.5	n/a	172672	largeHSmallT	correct	incongruent	0.50391	no	H	T
675.0039062	n/a	172801	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
676.0703125	n/a	173074	largeHSmallH	correct	congruent	0.45312	no	H	H
676.5234375	n/a	173190	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
677.6054688	n/a	173467	largeHSmallT	correct	incongruent	0.375	no	H	T
677.9804688	n/a	173563	responseLargeH	correct	n/a	0.375	no	n/a	n/a
679.046875	n/a	173836	largeHSmallT	correct	incongruent	0.35938	no	H	T
679.40625	n/a	173928	responseLargeH	correct	n/a	0.35938	no	n/a	n/a
680.4726562	n/a	174201	largeTSmallT	correct	congruent	0.46094	no	T	T
680.9335938	n/a	174319	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
681.9921875	n/a	174590	largeTSmallT	correct	congruent	0.375	no	T	T
682.3671875	n/a	174686	responseLargeT	correct	n/a	0.375	no	n/a	n/a
683.4296875	n/a	174958	largeTSmallT	correct	congruent	0.34766	no	T	T
683.7773438	n/a	175047	responseLargeT	correct	n/a	0.34766	no	n/a	n/a
684.859375	n/a	175324	largeHSmallH	correct	congruent	0.55859	no	H	H
685.4179688	n/a	175467	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
686.484375	n/a	175740	largeHSmallT	correct	incongruent	0.52734	no	H	T
687.0117188	n/a	175875	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
688.0859375	n/a	176150	largeTSmallH	correct	incongruent	1.1016	no	T	H
689.1875	n/a	176432	responseLargeT	correct	n/a	1.1016	no	n/a	n/a
690.2578125	n/a	176706	largeTSmallH	correct	incongruent	0.38281	no	T	H
690.640625	n/a	176804	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
691.6992188	n/a	177075	largeHSmallT	correct	incongruent	0.41797	no	H	T
692.1171875	n/a	177182	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
693.1757812	n/a	177453	largeTSmallT	correct	congruent	0.44531	no	T	T
693.6210938	n/a	177567	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
694.6992188	n/a	177843	largeTSmallH	correct	incongruent	0.61719	no	T	H
695.3164062	n/a	178001	responseLargeT	correct	n/a	0.61719	no	n/a	n/a
696.3789062	n/a	178273	largeHSmallT	correct	incongruent	0.46094	no	H	T
696.8398438	n/a	178391	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
697.9101562	n/a	178665	largeHSmallT	correct	incongruent	0.49609	no	H	T
698.40625	n/a	178792	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
699.4726562	n/a	179065	largeHSmallT	correct	incongruent	0.41797	no	H	T
699.890625	n/a	179172	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
700.9492188	n/a	179443	largeHSmallT	correct	incongruent	0.43359	no	H	T
701.3828125	n/a	179554	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
702.4453125	n/a	179826	largeTSmallH	correct	incongruent	0.46875	no	T	H
702.9140625	n/a	179946	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
703.9765625	n/a	180218	largeHSmallT	correct	incongruent	0.43359	no	H	T
704.4101562	n/a	180329	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
705.4726562	n/a	180601	largeHSmallH	correct	congruent	0.40625	no	H	H
705.8789062	n/a	180705	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
706.9375	n/a	180976	largeHSmallH	correct	congruent	0.44922	no	H	H
707.3867188	n/a	181091	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
708.4570312	n/a	181365	largeTSmallT	correct	congruent	0.47266	no	T	T
708.9296875	n/a	181486	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
710.0039062	n/a	181761	largeTSmallH	correct	incongruent	0.41797	no	T	H
710.421875	n/a	181868	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
711.4960938	n/a	182143	largeTSmallT	correct	congruent	0.46875	no	T	T
711.9648438	n/a	182263	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
713.03125	n/a	182536	largeHSmallT	correct	incongruent	0.42578	no	H	T
713.4570312	n/a	182645	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
714.5234375	n/a	182918	largeTSmallT	correct	congruent	0.53906	no	T	T
715.0625	n/a	183056	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
716.1367188	n/a	183331	largeHSmallT	correct	incongruent	0.53906	no	H	T
716.6757812	n/a	183469	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
717.7382812	n/a	183741	largeHSmallH	correct	congruent	0.48438	no	H	H
718.2226562	n/a	183865	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
719.296875	n/a	184140	largeTSmallH	correct	incongruent	0.44922	no	T	H
719.7460938	n/a	184255	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
720.8046875	n/a	184526	largeHSmallT	correct	incongruent	0.44531	no	H	T
721.25	n/a	184640	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
722.3242188	n/a	184915	largeTSmallH	correct	incongruent	0.55078	no	T	H
722.875	n/a	185056	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
723.9492188	n/a	185331	largeTSmallT	correct	congruent	0.66406	no	T	T
724.6132812	n/a	185501	responseLargeT	correct	n/a	0.66406	no	n/a	n/a
725.671875	n/a	185772	largeTSmallT	correct	congruent	0.47266	no	T	T
726.1445312	n/a	185893	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
727.203125	n/a	186164	largeHSmallT	correct	incongruent	0.43359	no	H	T
727.6367188	n/a	186275	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
728.7109375	n/a	186550	largeHSmallT	correct	incongruent	0.4375	no	H	T
729.1484375	n/a	186662	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
730.21875	n/a	186936	largeTSmallT	correct	congruent	0.48828	no	T	T
730.7070312	n/a	187061	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
731.7773438	n/a	187335	largeHSmallT	correct	incongruent	0.49609	no	H	T
732.2734375	n/a	187462	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
733.3359375	n/a	187734	largeTSmallT	correct	congruent	0.49609	no	T	T
733.8320312	n/a	187861	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
734.8984375	n/a	188134	largeHSmallH	correct	congruent	0.37891	no	H	H
735.2773438	n/a	188231	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
736.3515625	n/a	188506	largeHSmallH	correct	congruent	0.49609	no	H	H
736.8476562	n/a	188633	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
737.9101562	n/a	188905	largeHSmallH	correct	congruent	0.42969	no	H	H
738.3398438	n/a	189015	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
739.4023438	n/a	189287	largeHSmallT	correct	incongruent	0.43359	no	H	T
739.8359375	n/a	189398	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
740.8984375	n/a	189670	largeHSmallH	correct	congruent	0.43359	no	H	H
741.3320312	n/a	189781	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
742.4023438	n/a	190055	largeHSmallH	correct	congruent	0.45312	no	H	H
742.8554688	n/a	190171	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
743.921875	n/a	190444	largeHSmallH	correct	congruent	0.41406	no	H	H
744.3359375	n/a	190550	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
745.4023438	n/a	190823	largeHSmallH	correct	congruent	0.375	no	H	H
745.7773438	n/a	190919	responseLargeH	correct	n/a	0.375	no	n/a	n/a
746.84375	n/a	191192	largeHSmallH	correct	congruent	0.28516	no	H	H
747.1289062	n/a	191265	responseLargeH	correct	n/a	0.28516	no	n/a	n/a
748.203125	n/a	191540	largeTSmallT	correct	congruent	0.48828	no	T	T
748.6914062	n/a	191665	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
749.7617188	n/a	191939	largeHSmallT	correct	incongruent	0.51172	no	H	T
750.2734375	n/a	192070	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
751.3359375	n/a	192342	largeHSmallT	correct	incongruent	0.46875	no	H	T
751.8046875	n/a	192462	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
752.8710938	n/a	192735	largeTSmallT	correct	congruent	0.45312	no	T	T
753.3242188	n/a	192851	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
754.4023438	n/a	193127	largeHSmallT	correct	incongruent	0.53516	no	H	T
754.9375	n/a	193264	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
756.0039062	n/a	193537	largeTSmallH	correct	incongruent	0.46094	no	T	H
756.4648438	n/a	193655	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
757.5351562	n/a	193929	largeTSmallT	correct	congruent	0.57422	no	T	T
758.109375	n/a	194076	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
759.1757812	n/a	194349	largeHSmallT	correct	incongruent	0.66016	no	H	T
759.8359375	n/a	194518	responseLargeH	correct	n/a	0.66016	no	n/a	n/a
760.8945312	n/a	194789	largeTSmallH	correct	incongruent	0.47266	no	T	H
761.3671875	n/a	194910	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
762.4296875	n/a	195182	largeHSmallH	correct	congruent	0.42969	no	H	H
762.859375	n/a	195292	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
763.921875	n/a	195564	largeHSmallT	correct	incongruent	0.40625	no	H	T
764.328125	n/a	195668	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
765.390625	n/a	195940	largeHSmallH	correct	congruent	0.48047	no	H	H
765.8710938	n/a	196063	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
766.9375	n/a	196336	largeTSmallH	correct	incongruent	0.59375	no	T	H
767.53125	n/a	196488	responseLargeT	correct	n/a	0.59375	no	n/a	n/a
768.5898438	n/a	196759	largeTSmallH	correct	incongruent	0.52734	no	T	H
769.1171875	n/a	196894	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
770.1875	n/a	197168	largeTSmallH	correct	incongruent	0.53906	no	T	H
770.7265625	n/a	197306	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
771.7890625	n/a	197578	largeHSmallT	correct	incongruent	0.4375	no	H	T
772.2265625	n/a	197690	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
773.28125	n/a	197960	largeHSmallT	correct	incongruent	0.36328	no	H	T
773.6445312	n/a	198053	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
774.7109375	n/a	198326	largeTSmallH	correct	incongruent	0.4375	no	T	H
775.1484375	n/a	198438	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
776.2304688	n/a	198715	largeHSmallH	correct	congruent	0.34766	no	H	H
776.578125	n/a	198804	responseLargeH	correct	n/a	0.34766	no	n/a	n/a
777.640625	n/a	199076	largeTSmallH	correct	incongruent	0.56641	no	T	H
778.2070312	n/a	199221	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
779.28125	n/a	199496	largeTSmallT	error	congruent	0.37891	no	T	T
779.6601562	n/a	199593	responseLargeH	error	n/a	0.37891	no	n/a	n/a
780.7226562	n/a	199865	largeTSmallT	correct	congruent	0.71094	no	T	T
781.4335938	n/a	200047	responseLargeT	correct	n/a	0.71094	no	n/a	n/a
782.5078125	n/a	200322	largeHSmallT	correct	incongruent	0.42969	no	H	T
782.9375	n/a	200432	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
784.0039062	n/a	200705	largeTSmallT	correct	congruent	0.39062	no	T	T
784.3945312	n/a	200805	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
785.4570312	n/a	201077	largeHSmallT	correct	incongruent	0.39844	no	H	T
785.8554688	n/a	201179	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
786.921875	n/a	201452	largeTSmallH	correct	incongruent	0.41406	no	T	H
787.3359375	n/a	201558	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
788.4023438	n/a	201831	largeHSmallH	correct	congruent	0.38672	no	H	H
788.7890625	n/a	201930	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
789.8554688	n/a	202203	largeTSmallH	correct	incongruent	0.46875	no	T	H
790.3242188	n/a	202323	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
791.390625	n/a	202596	largeHSmallT	correct	incongruent	0.41406	no	H	T
791.8046875	n/a	202702	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
792.8671875	n/a	202974	largeTSmallT	correct	congruent	0.42188	no	T	T
793.2890625	n/a	203082	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
794.3632812	n/a	203357	largeTSmallH	error	incongruent	0.37891	no	T	H
794.7421875	n/a	203454	responseLargeH	error	n/a	0.37891	no	n/a	n/a
795.8164062	n/a	203729	largeHSmallT	correct	incongruent	0.51172	no	H	T
796.328125	n/a	203860	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
797.390625	n/a	204132	largeTSmallT	correct	congruent	0.39844	no	T	T
797.7890625	n/a	204234	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
798.8554688	n/a	204507	largeHSmallT	correct	incongruent	0.44922	no	H	T
799.3046875	n/a	204622	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
800.375	n/a	204896	largeTSmallT	correct	congruent	0.44922	no	T	T
800.8242188	n/a	205011	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
801.8945312	n/a	205285	largeHSmallH	correct	congruent	0.41016	no	H	H
802.3046875	n/a	205390	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
803.3632812	n/a	205661	largeHSmallH	correct	congruent	0.49219	no	H	H
803.8554688	n/a	205787	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
804.921875	n/a	206060	largeTSmallH	correct	incongruent	0.48438	no	T	H
805.40625	n/a	206184	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
806.46875	n/a	206456	largeHSmallT	correct	incongruent	0.47656	no	H	T
806.9453125	n/a	206578	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
808.015625	n/a	206852	largeHSmallT	correct	incongruent	0.42969	no	H	T
808.4453125	n/a	206962	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
809.5078125	n/a	207234	largeHSmallH	correct	congruent	0.4375	no	H	H
809.9453125	n/a	207346	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
811.015625	n/a	207620	largeTSmallT	correct	congruent	0.57422	no	T	T
811.5898438	n/a	207767	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
812.6679688	n/a	208043	largeTSmallT	correct	congruent	0.49219	no	T	T
813.1601562	n/a	208169	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
814.2265625	n/a	208442	largeTSmallH	correct	incongruent	0.41016	no	T	H
814.6367188	n/a	208547	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
815.7070312	n/a	208821	largeHSmallT	correct	incongruent	0.73047	no	H	T
816.4375	n/a	209008	responseLargeH	correct	n/a	0.73047	no	n/a	n/a
817.4960938	n/a	209279	largeTSmallT	correct	congruent	0.46484	no	T	T
817.9609375	n/a	209398	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
819.0273438	n/a	209671	largeTSmallH	correct	incongruent	0.46875	no	T	H
819.4960938	n/a	209791	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
820.5625	n/a	210064	largeHSmallH	correct	congruent	0.42969	no	H	H
820.9921875	n/a	210174	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
822.0546875	n/a	210446	largeTSmallT	correct	congruent	0.44141	no	T	T
822.4960938	n/a	210559	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
823.5742188	n/a	210835	largeHSmallH	correct	congruent	0.39844	no	H	H
823.9726562	n/a	210937	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
825.0273438	n/a	211207	largeTSmallT	correct	congruent	0.48047	no	T	T
825.5078125	n/a	211330	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
826.5742188	n/a	211603	largeTSmallT	correct	congruent	0.48828	no	T	T
827.0625	n/a	211728	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
828.1210938	n/a	211999	largeHSmallH	correct	congruent	0.45312	no	H	H
828.5742188	n/a	212115	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
829.640625	n/a	212388	largeTSmallH	correct	incongruent	0.57422	no	T	H
830.2148438	n/a	212535	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
831.2695312	n/a	212805	largeTSmallH	correct	incongruent	0.42578	no	T	H
831.6953125	n/a	212914	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
832.7617188	n/a	213187	largeTSmallT	correct	congruent	0.42578	no	T	T
833.1875	n/a	213296	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
834.2539062	n/a	213569	largeHSmallH	correct	congruent	0.44531	no	H	H
834.6992188	n/a	213683	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
835.7617188	n/a	213955	largeTSmallH	correct	incongruent	0.64844	no	T	H
836.4101562	n/a	214121	responseLargeT	correct	n/a	0.64844	no	n/a	n/a
837.4804688	n/a	214395	largeHSmallH	correct	congruent	0.59375	no	H	H
838.0742188	n/a	214547	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
839.1328125	n/a	214818	largeHSmallT	correct	incongruent	0.44531	no	H	T
839.578125	n/a	214932	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
840.65625	n/a	215208	largeHSmallH	correct	congruent	0.42188	no	H	H
841.078125	n/a	215316	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
842.1484375	n/a	215590	largeHSmallT	correct	incongruent	0.4375	no	H	T
842.5859375	n/a	215702	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
843.6679688	n/a	215979	largeTSmallT	correct	congruent	0.45703	no	T	T
844.125	n/a	216096	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
845.1875	n/a	216368	largeHSmallH	correct	congruent	0.44922	no	H	H
845.6367188	n/a	216483	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
846.7070312	n/a	216757	largeTSmallH	correct	incongruent	0.53125	no	T	H
847.2382812	n/a	216893	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
848.3085938	n/a	217167	largeTSmallT	correct	congruent	0.48828	no	T	T
848.796875	n/a	217292	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
849.8671875	n/a	217566	largeHSmallH	correct	congruent	0.42969	no	H	H
850.296875	n/a	217676	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
851.359375	n/a	217948	largeTSmallH	correct	incongruent	0.45703	no	T	H
851.8164062	n/a	218065	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
