onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
539.4101562	n/a	138089	responseSmallT	correct	n/a	0.47412	no	n/a	n/a
540.4692383	n/a	138360.125	largeHSmallH	correct	congruent	0.45703	no	H	H
540.9262695	n/a	138477.125	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
542.0029297	n/a	138752.75	largeHSmallT	correct	incongruent	0.53662	no	H	T
542.5395508	n/a	138890.125	responseSmallT	correct	n/a	0.53662	no	n/a	n/a
543.6162109	n/a	139165.75	largeHSmallH	correct	congruent	0.44922	no	H	H
544.0654297	n/a	139280.75	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
545.1362305	n/a	139554.875	largeHSmallT	correct	incongruent	0.49951	no	H	T
545.6357422	n/a	139682.75	responseSmallT	correct	n/a	0.49951	no	n/a	n/a
546.6958008	n/a	139954.125	largeHSmallT	correct	incongruent	0.47021	no	H	T
547.1660156	n/a	140074.5	responseSmallT	correct	n/a	0.47021	no	n/a	n/a
548.2426758	n/a	140350.125	largeHSmallT	correct	incongruent	0.50391	no	H	T
548.746582	n/a	140479.125	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
549.815918	n/a	140752.875	largeHSmallH	correct	congruent	0.4707	no	H	H
550.2866211	n/a	140873.375	responseSmallH	correct	n/a	0.4707	no	n/a	n/a
551.362793	n/a	141148.875	largeTSmallH	correct	incongruent	0.45703	no	T	H
551.8198242	n/a	141265.875	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
552.8955078	n/a	141541.25	largeTSmallH	correct	incongruent	0.4624	no	T	H
553.3579102	n/a	141659.625	responseSmallH	correct	n/a	0.4624	no	n/a	n/a
554.4423828	n/a	141937.25	largeTSmallH	correct	incongruent	0.44434	no	T	H
554.8867188	n/a	142051	responseSmallH	correct	n/a	0.44434	no	n/a	n/a
555.9624023	n/a	142326.375	largeHSmallT	correct	incongruent	0.41162	no	H	T
556.3740234	n/a	142431.75	responseSmallT	correct	n/a	0.41162	no	n/a	n/a
557.4423828	n/a	142705.25	largeHSmallH	correct	congruent	0.44141	no	H	H
557.8837891	n/a	142818.25	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
558.9624023	n/a	143094.375	largeTSmallT	correct	congruent	0.48145	no	T	T
559.4438477	n/a	143217.625	responseSmallT	correct	n/a	0.48145	no	n/a	n/a
560.5219727	n/a	143493.625	largeHSmallT	correct	incongruent	0.43896	no	H	T
560.9609375	n/a	143606	responseSmallT	correct	n/a	0.43896	no	n/a	n/a
562.0288086	n/a	143879.375	largeHSmallH	correct	congruent	0.46484	no	H	H
562.4936523	n/a	143998.375	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
563.5620117	n/a	144271.875	largeTSmallH	correct	incongruent	0.41211	no	T	H
563.9741211	n/a	144377.375	responseSmallH	correct	n/a	0.41211	no	n/a	n/a
565.0419922	n/a	144650.75	largeTSmallH	correct	incongruent	0.4375	no	T	H
565.4794922	n/a	144762.75	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
566.5620117	n/a	145039.875	largeHSmallH	correct	congruent	0.41895	no	H	H
566.980957	n/a	145147.125	responseSmallH	correct	n/a	0.41895	no	n/a	n/a
568.0556641	n/a	145422.25	largeTSmallT	correct	congruent	0.4541	no	T	T
568.5097656	n/a	145538.5	responseSmallT	correct	n/a	0.4541	no	n/a	n/a
569.5888672	n/a	145814.75	largeHSmallT	correct	incongruent	0.52393	no	H	T
570.112793	n/a	145948.875	responseSmallT	correct	n/a	0.52393	no	n/a	n/a
571.1884766	n/a	146224.25	largeHSmallH	correct	congruent	0.52539	no	H	H
571.7138672	n/a	146358.75	responseSmallH	correct	n/a	0.52539	no	n/a	n/a
572.7885742	n/a	146633.875	largeHSmallH	correct	congruent	0.43066	no	H	H
573.2192383	n/a	146744.125	responseSmallH	correct	n/a	0.43066	no	n/a	n/a
574.2954102	n/a	147019.625	largeTSmallT	correct	congruent	0.49707	no	T	T
574.7924805	n/a	147146.875	responseSmallT	correct	n/a	0.49707	no	n/a	n/a
575.8554688	n/a	147419	largeHSmallH	correct	congruent	0.48096	no	H	H
576.3364258	n/a	147542.125	responseSmallH	correct	n/a	0.48096	no	n/a	n/a
577.4018555	n/a	147814.875	largeTSmallH	correct	incongruent	0.5835	no	T	H
577.9853516	n/a	147964.25	responseSmallH	correct	n/a	0.5835	no	n/a	n/a
579.0551758	n/a	148238.125	largeHSmallH	correct	congruent	0.58008	no	H	H
579.6352539	n/a	148386.625	responseSmallH	correct	n/a	0.58008	no	n/a	n/a
580.7084961	n/a	148661.375	largeTSmallT	correct	congruent	0.47656	no	T	T
581.1850586	n/a	148783.375	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
582.2548828	n/a	149057.25	largeHSmallT	error	incongruent	0.39258	no	H	T
582.6474609	n/a	149157.75	responseSmallH	error	n/a	0.39258	no	n/a	n/a
583.7216797	n/a	149432.75	largeHSmallH	correct	congruent	0.45801	no	H	H
584.1796875	n/a	149550	responseSmallH	correct	n/a	0.45801	no	n/a	n/a
585.2416992	n/a	149821.875	largeHSmallT	correct	incongruent	0.45654	no	H	T
585.6982422	n/a	149938.75	responseSmallT	correct	n/a	0.45654	no	n/a	n/a
586.7749023	n/a	150214.375	largeTSmallH	correct	incongruent	0.44434	no	T	H
587.2192383	n/a	150328.125	responseSmallH	correct	n/a	0.44434	no	n/a	n/a
588.2949219	n/a	150603.5	largeTSmallT	correct	congruent	0.52148	no	T	T
588.8164062	n/a	150737	responseSmallT	correct	n/a	0.52148	no	n/a	n/a
589.8808594	n/a	151009.5	largeHSmallH	correct	congruent	0.49951	no	H	H
590.3803711	n/a	151137.375	responseSmallH	correct	n/a	0.49951	no	n/a	n/a
591.4550781	n/a	151412.5	largeHSmallT	correct	incongruent	0.57471	no	H	T
592.0297852	n/a	151559.625	responseSmallT	correct	n/a	0.57471	no	n/a	n/a
593.0947266	n/a	151832.25	largeTSmallH	correct	incongruent	0.56299	no	T	H
593.6577148	n/a	151976.375	responseSmallH	correct	n/a	0.56299	no	n/a	n/a
594.7348633	n/a	152252.125	largeHSmallT	correct	incongruent	0.53418	no	H	T
595.269043	n/a	152388.875	responseSmallT	correct	n/a	0.53418	no	n/a	n/a
596.3344727	n/a	152661.625	largeHSmallT	correct	incongruent	0.51562	no	H	T
596.8500977	n/a	152793.625	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
597.9213867	n/a	153067.875	largeHSmallT	correct	incongruent	0.47607	no	H	T
598.3974609	n/a	153189.75	responseSmallT	correct	n/a	0.47607	no	n/a	n/a
599.4682617	n/a	153463.875	largeHSmallH	correct	congruent	0.52344	no	H	H
599.9916992	n/a	153597.875	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
601.0678711	n/a	153873.375	largeTSmallH	correct	incongruent	0.54346	no	T	H
601.6113281	n/a	154012.5	responseSmallH	correct	n/a	0.54346	no	n/a	n/a
602.6943359	n/a	154289.75	largeTSmallT	correct	congruent	0.52051	no	T	T
603.2148438	n/a	154423	responseSmallT	correct	n/a	0.52051	no	n/a	n/a
604.28125	n/a	154696	largeTSmallT	correct	congruent	0.52441	no	T	T
604.8056641	n/a	154830.25	responseSmallT	correct	n/a	0.52441	no	n/a	n/a
605.8676758	n/a	155102.125	largeTSmallH	correct	incongruent	0.41943	no	T	H
606.2871094	n/a	155209.5	responseSmallH	correct	n/a	0.41943	no	n/a	n/a
607.3476562	n/a	155481	largeTSmallT	correct	congruent	0.37695	no	T	T
607.7246094	n/a	155577.5	responseSmallT	correct	n/a	0.37695	no	n/a	n/a
608.8007812	n/a	155853	largeHSmallH	correct	congruent	0.49072	no	H	H
609.2915039	n/a	155978.625	responseSmallH	correct	n/a	0.49072	no	n/a	n/a
610.3608398	n/a	156252.375	largeTSmallH	correct	incongruent	0.54541	no	T	H
610.90625	n/a	156392	responseSmallH	correct	n/a	0.54541	no	n/a	n/a
611.9741211	n/a	156665.375	largeTSmallT	correct	congruent	0.48633	no	T	T
612.4604492	n/a	156789.875	responseSmallT	correct	n/a	0.48633	no	n/a	n/a
613.5341797	n/a	157064.75	largeHSmallT	correct	incongruent	0.64014	no	H	T
614.1743164	n/a	157228.625	responseSmallT	correct	n/a	0.64014	no	n/a	n/a
615.2412109	n/a	157501.75	largeTSmallT	correct	congruent	0.43213	no	T	T
615.6733398	n/a	157612.375	responseSmallT	correct	n/a	0.43213	no	n/a	n/a
616.7475586	n/a	157887.375	largeHSmallH	correct	congruent	0.48975	no	H	H
617.2373047	n/a	158012.75	responseSmallH	correct	n/a	0.48975	no	n/a	n/a
618.3071289	n/a	158286.625	largeTSmallH	correct	incongruent	0.68115	no	T	H
618.9882812	n/a	158461	responseSmallH	correct	n/a	0.68115	no	n/a	n/a
620.0673828	n/a	158737.25	largeTSmallT	correct	congruent	0.47705	no	T	T
620.5444336	n/a	158859.375	responseSmallT	correct	n/a	0.47705	no	n/a	n/a
621.6137695	n/a	159133.125	largeTSmallH	correct	incongruent	0.4248	no	T	H
622.0385742	n/a	159241.875	responseSmallH	correct	n/a	0.4248	no	n/a	n/a
623.1074219	n/a	159515.5	largeTSmallT	correct	congruent	0.38721	no	T	T
623.4946289	n/a	159614.625	responseSmallT	correct	n/a	0.38721	no	n/a	n/a
624.5605469	n/a	159887.5	largeHSmallT	correct	incongruent	0.47021	no	H	T
625.0307617	n/a	160007.875	responseSmallT	correct	n/a	0.47021	no	n/a	n/a
626.1074219	n/a	160283.5	largeHSmallH	correct	congruent	0.47656	no	H	H
626.5839844	n/a	160405.5	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
627.6538086	n/a	160679.375	largeTSmallT	correct	congruent	0.4043	no	T	T
628.0581055	n/a	160782.875	responseSmallT	correct	n/a	0.4043	no	n/a	n/a
629.1337891	n/a	161058.25	largeTSmallH	correct	incongruent	0.45068	no	T	H
629.5844727	n/a	161173.625	responseSmallH	correct	n/a	0.45068	no	n/a	n/a
630.6538086	n/a	161447.375	largeTSmallT	correct	congruent	0.36377	no	T	T
631.0175781	n/a	161540.5	responseSmallT	correct	n/a	0.36377	no	n/a	n/a
632.09375	n/a	161816	largeTSmallH	correct	incongruent	0.55469	no	T	H
632.6484375	n/a	161958	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
633.7202148	n/a	162232.375	largeTSmallT	correct	congruent	0.52881	no	T	T
634.2490234	n/a	162367.75	responseSmallT	correct	n/a	0.52881	no	n/a	n/a
635.3203125	n/a	162642	largeTSmallT	correct	congruent	0.56494	no	T	T
635.8852539	n/a	162786.625	responseSmallT	correct	n/a	0.56494	no	n/a	n/a
636.9604492	n/a	163061.875	largeHSmallT	correct	incongruent	0.43457	no	H	T
637.3950195	n/a	163173.125	responseSmallT	correct	n/a	0.43457	no	n/a	n/a
638.4536133	n/a	163444.125	largeTSmallT	correct	congruent	0.43652	no	T	T
638.8901367	n/a	163555.875	responseSmallT	correct	n/a	0.43652	no	n/a	n/a
639.9599609	n/a	163829.75	largeTSmallT	correct	congruent	0.4375	no	T	T
640.3974609	n/a	163941.75	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
641.4667969	n/a	164215.5	largeHSmallT	correct	incongruent	0.37158	no	H	T
641.8383789	n/a	164310.625	responseSmallT	correct	n/a	0.37158	no	n/a	n/a
642.9067383	n/a	164584.125	largeTSmallT	correct	congruent	0.35596	no	T	T
643.2626953	n/a	164675.25	responseSmallT	correct	n/a	0.35596	no	n/a	n/a
644.3466797	n/a	164952.75	largeTSmallH	error	incongruent	0.3125	no	T	H
644.6591797	n/a	165032.75	responseSmallT	error	n/a	0.3125	no	n/a	n/a
645.7202148	n/a	165304.375	largeTSmallT	correct	congruent	0.5127	no	T	T
646.2329102	n/a	165435.625	responseSmallT	correct	n/a	0.5127	no	n/a	n/a
647.3071289	n/a	165710.625	largeHSmallT	correct	incongruent	0.52441	no	H	T
647.831543	n/a	165844.875	responseSmallT	correct	n/a	0.52441	no	n/a	n/a
648.8930664	n/a	166116.625	largeTSmallH	correct	incongruent	0.45557	no	T	H
649.3486328	n/a	166233.25	responseSmallH	correct	n/a	0.45557	no	n/a	n/a
656.4130859	n/a	168041.75	largeTSmallT	correct	congruent	0.56641	no	T	T
656.9794922	n/a	168186.75	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
658.0532227	n/a	168461.625	largeTSmallT	correct	congruent	0.50098	no	T	T
658.5541992	n/a	168589.875	responseLargeT	correct	n/a	0.50098	no	n/a	n/a
659.6264648	n/a	168864.375	largeTSmallH	error	incongruent	0.5791	no	T	H
660.2055664	n/a	169012.625	responseLargeH	error	n/a	0.5791	no	n/a	n/a
661.2797852	n/a	169287.625	largeTSmallH	correct	incongruent	0.71387	no	T	H
661.9936523	n/a	169470.375	responseLargeT	correct	n/a	0.71387	no	n/a	n/a
663.0664062	n/a	169745	largeHSmallT	correct	incongruent	0.43896	no	H	T
663.5053711	n/a	169857.375	responseLargeH	correct	n/a	0.43896	no	n/a	n/a
664.5732422	n/a	170130.75	largeTSmallT	correct	congruent	0.45654	no	T	T
665.0297852	n/a	170247.625	responseLargeT	correct	n/a	0.45654	no	n/a	n/a
666.105957	n/a	170523.125	largeTSmallH	correct	incongruent	0.72119	no	T	H
666.8271484	n/a	170707.75	responseLargeT	correct	n/a	0.72119	no	n/a	n/a
667.8930664	n/a	170980.625	largeTSmallH	correct	incongruent	0.4668	no	T	H
668.3598633	n/a	171100.125	responseLargeT	correct	n/a	0.4668	no	n/a	n/a
669.4262695	n/a	171373.125	largeHSmallH	correct	congruent	0.49658	no	H	H
669.9228516	n/a	171500.25	responseLargeH	correct	n/a	0.49658	no	n/a	n/a
670.9995117	n/a	171775.875	largeTSmallH	correct	incongruent	0.51074	no	T	H
671.5102539	n/a	171906.625	responseLargeT	correct	n/a	0.51074	no	n/a	n/a
672.5727539	n/a	172178.625	largeTSmallH	correct	incongruent	0.53955	no	T	H
673.1123047	n/a	172316.75	responseLargeT	correct	n/a	0.53955	no	n/a	n/a
674.1860352	n/a	172591.625	largeHSmallH	correct	congruent	0.479	no	H	H
674.6650391	n/a	172714.25	responseLargeH	correct	n/a	0.479	no	n/a	n/a
675.7460938	n/a	172991	largeTSmallT	correct	congruent	0.39648	no	T	T
676.1425781	n/a	173092.5	responseLargeT	correct	n/a	0.39648	no	n/a	n/a
677.2124023	n/a	173366.375	largeTSmallH	correct	incongruent	0.42383	no	T	H
677.6362305	n/a	173474.875	responseLargeT	correct	n/a	0.42383	no	n/a	n/a
678.7055664	n/a	173748.625	largeHSmallT	correct	incongruent	0.3916	no	H	T
679.097168	n/a	173848.875	responseLargeH	correct	n/a	0.3916	no	n/a	n/a
680.1723633	n/a	174124.125	largeHSmallH	correct	congruent	0.46582	no	H	H
680.6381836	n/a	174243.375	responseLargeH	correct	n/a	0.46582	no	n/a	n/a
681.7060547	n/a	174516.75	largeHSmallH	correct	congruent	0.39453	no	H	H
682.1005859	n/a	174617.75	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
683.1723633	n/a	174892.125	largeHSmallH	correct	congruent	0.49365	no	H	H
683.6660156	n/a	175018.5	responseLargeH	correct	n/a	0.49365	no	n/a	n/a
684.7456055	n/a	175294.875	largeTSmallH	correct	incongruent	0.44336	no	T	H
685.1889648	n/a	175408.375	responseLargeT	correct	n/a	0.44336	no	n/a	n/a
686.2524414	n/a	175680.625	largeTSmallT	correct	congruent	0.44482	no	T	T
686.6972656	n/a	175794.5	responseLargeT	correct	n/a	0.44482	no	n/a	n/a
687.7724609	n/a	176069.75	largeHSmallH	correct	congruent	0.42529	no	H	H
688.1977539	n/a	176178.625	responseLargeH	correct	n/a	0.42529	no	n/a	n/a
689.265625	n/a	176452	largeHSmallT	correct	incongruent	0.47168	no	H	T
689.7373047	n/a	176572.75	responseLargeH	correct	n/a	0.47168	no	n/a	n/a
690.8120117	n/a	176847.875	largeTSmallH	correct	incongruent	0.41553	no	T	H
691.2275391	n/a	176954.25	responseLargeT	correct	n/a	0.41553	no	n/a	n/a
692.2919922	n/a	177226.75	largeTSmallT	correct	congruent	0.45703	no	T	T
692.7490234	n/a	177343.75	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
693.8251953	n/a	177619.25	largeTSmallT	correct	congruent	0.43213	no	T	T
694.2573242	n/a	177729.875	responseLargeT	correct	n/a	0.43213	no	n/a	n/a
695.3325195	n/a	178005.125	largeHSmallH	correct	congruent	0.33252	no	H	H
695.6650391	n/a	178090.25	responseLargeH	correct	n/a	0.33252	no	n/a	n/a
696.7456055	n/a	178366.875	largeHSmallH	correct	congruent	0.42139	no	H	H
697.1669922	n/a	178474.75	responseLargeH	correct	n/a	0.42139	no	n/a	n/a
698.2387695	n/a	178749.125	largeHSmallT	correct	incongruent	0.37402	no	H	T
698.612793	n/a	178844.875	responseLargeH	correct	n/a	0.37402	no	n/a	n/a
699.6918945	n/a	179121.125	largeHSmallT	correct	incongruent	0.3623	no	H	T
700.0541992	n/a	179213.875	responseLargeH	correct	n/a	0.3623	no	n/a	n/a
701.1186523	n/a	179486.375	largeTSmallT	correct	congruent	0.50586	no	T	T
701.6245117	n/a	179615.875	responseLargeT	correct	n/a	0.50586	no	n/a	n/a
702.7050781	n/a	179892.5	largeHSmallH	correct	congruent	0.41211	no	H	H
703.1171875	n/a	179998	responseLargeH	correct	n/a	0.41211	no	n/a	n/a
704.1855469	n/a	180271.5	largeHSmallH	correct	congruent	0.39209	no	H	H
704.5776367	n/a	180371.875	responseLargeH	correct	n/a	0.39209	no	n/a	n/a
705.6518555	n/a	180646.875	largeHSmallT	correct	incongruent	0.41602	no	H	T
706.0678711	n/a	180753.375	responseLargeH	correct	n/a	0.41602	no	n/a	n/a
707.1455078	n/a	181029.25	largeHSmallT	correct	incongruent	0.33057	no	H	T
707.4760742	n/a	181113.875	responseLargeH	correct	n/a	0.33057	no	n/a	n/a
708.5449219	n/a	181387.5	largeHSmallH	correct	congruent	0.40479	no	H	H
708.949707	n/a	181491.125	responseLargeH	correct	n/a	0.40479	no	n/a	n/a
710.0117188	n/a	181763	largeTSmallH	error	incongruent	0.28613	no	T	H
710.2978516	n/a	181836.25	responseLargeH	error	n/a	0.28613	no	n/a	n/a
711.371582	n/a	182111.125	largeTSmallT	correct	congruent	0.40039	no	T	T
711.7719727	n/a	182213.625	responseLargeT	correct	n/a	0.40039	no	n/a	n/a
712.8383789	n/a	182486.625	largeHSmallH	correct	congruent	0.45898	no	H	H
713.2973633	n/a	182604.125	responseLargeH	correct	n/a	0.45898	no	n/a	n/a
714.371582	n/a	182879.125	largeTSmallT	correct	congruent	0.38818	no	T	T
714.7597656	n/a	182978.5	responseLargeT	correct	n/a	0.38818	no	n/a	n/a
715.8383789	n/a	183254.625	largeHSmallH	correct	congruent	0.51562	no	H	H
716.3540039	n/a	183386.625	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
717.4248047	n/a	183660.75	largeHSmallH	correct	congruent	0.42725	no	H	H
717.8520508	n/a	183770.125	responseLargeH	correct	n/a	0.42725	no	n/a	n/a
718.9179688	n/a	184043	largeTSmallH	correct	incongruent	0.45264	no	T	H
719.3706055	n/a	184158.875	responseLargeT	correct	n/a	0.45264	no	n/a	n/a
720.4379883	n/a	184432.125	largeTSmallH	correct	incongruent	0.3999	no	T	H
720.8378906	n/a	184534.5	responseLargeT	correct	n/a	0.3999	no	n/a	n/a
721.9047852	n/a	184807.625	largeTSmallH	correct	incongruent	0.39355	no	T	H
722.2983398	n/a	184908.375	responseLargeT	correct	n/a	0.39355	no	n/a	n/a
723.371582	n/a	185183.125	largeTSmallT	correct	congruent	0.42773	no	T	T
723.7993164	n/a	185292.625	responseLargeT	correct	n/a	0.42773	no	n/a	n/a
724.8647461	n/a	185565.375	largeTSmallH	correct	incongruent	0.43994	no	T	H
725.3046875	n/a	185678	responseLargeT	correct	n/a	0.43994	no	n/a	n/a
726.3847656	n/a	185954.5	largeHSmallT	error	incongruent	0.48926	no	H	T
726.8740234	n/a	186079.75	responseLargeT	error	n/a	0.48926	no	n/a	n/a
727.9443359	n/a	186353.75	largeTSmallH	correct	incongruent	0.48047	no	T	H
728.4248047	n/a	186476.75	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
729.5043945	n/a	186753.125	largeTSmallH	correct	incongruent	0.49805	no	T	H
730.0024414	n/a	186880.625	responseLargeT	correct	n/a	0.49805	no	n/a	n/a
731.0776367	n/a	187155.875	largeHSmallH	correct	congruent	0.46582	no	H	H
731.543457	n/a	187275.125	responseLargeH	correct	n/a	0.46582	no	n/a	n/a
732.6245117	n/a	187551.875	largeHSmallT	correct	incongruent	0.43945	no	H	T
733.0639648	n/a	187664.375	responseLargeH	correct	n/a	0.43945	no	n/a	n/a
734.1313477	n/a	187937.625	largeTSmallH	correct	incongruent	0.40332	no	T	H
734.534668	n/a	188040.875	responseLargeT	correct	n/a	0.40332	no	n/a	n/a
735.5976562	n/a	188313	largeHSmallH	correct	congruent	0.41992	no	H	H
736.0175781	n/a	188420.5	responseLargeH	correct	n/a	0.41992	no	n/a	n/a
737.0776367	n/a	188691.875	largeTSmallT	correct	congruent	0.40723	no	T	T
737.4848633	n/a	188796.125	responseLargeT	correct	n/a	0.40723	no	n/a	n/a
738.5444336	n/a	189067.375	largeTSmallT	error	congruent	0.28271	no	T	T
738.8271484	n/a	189139.75	responseLargeH	error	n/a	0.28271	no	n/a	n/a
739.9042969	n/a	189415.5	largeHSmallH	error	congruent	0.60156	no	H	H
740.5058594	n/a	189569.5	responseLargeT	error	n/a	0.60156	no	n/a	n/a
741.5708008	n/a	189842.125	largeTSmallH	correct	incongruent	0.65137	no	T	H
742.222168	n/a	190008.875	responseLargeT	correct	n/a	0.65137	no	n/a	n/a
743.2910156	n/a	190282.5	largeHSmallT	error	incongruent	0.45996	no	H	T
743.7509766	n/a	190400.25	responseLargeT	error	n/a	0.45996	no	n/a	n/a
744.8242188	n/a	190675	largeHSmallT	error	incongruent	0.5415	no	H	T
745.3657227	n/a	190813.625	responseLargeT	error	n/a	0.5415	no	n/a	n/a
746.4375	n/a	191088	largeTSmallT	correct	congruent	0.52295	no	T	T
746.9604492	n/a	191221.875	responseLargeT	correct	n/a	0.52295	no	n/a	n/a
748.0375977	n/a	191497.625	largeTSmallH	correct	incongruent	0.52441	no	T	H
748.5620117	n/a	191631.875	responseLargeT	correct	n/a	0.52441	no	n/a	n/a
749.637207	n/a	191907.125	largeTSmallH	correct	incongruent	0.44434	no	T	H
750.081543	n/a	192020.875	responseLargeT	correct	n/a	0.44434	no	n/a	n/a
751.1572266	n/a	192296.25	largeTSmallT	correct	congruent	0.46143	no	T	T
751.6186523	n/a	192414.375	responseLargeT	correct	n/a	0.46143	no	n/a	n/a
752.6772461	n/a	192685.375	largeTSmallT	correct	congruent	0.3877	no	T	T
753.0649414	n/a	192784.625	responseLargeT	correct	n/a	0.3877	no	n/a	n/a
754.1303711	n/a	193057.375	largeTSmallH	correct	incongruent	0.45215	no	T	H
754.5825195	n/a	193173.125	responseLargeT	correct	n/a	0.45215	no	n/a	n/a
755.6376953	n/a	193443.25	largeHSmallH	correct	congruent	0.50146	no	H	H
756.1391602	n/a	193571.625	responseLargeH	correct	n/a	0.50146	no	n/a	n/a
757.2104492	n/a	193845.875	largeTSmallH	correct	incongruent	0.46289	no	T	H
757.6733398	n/a	193964.375	responseLargeT	correct	n/a	0.46289	no	n/a	n/a
758.7441406	n/a	194238.5	largeTSmallT	correct	congruent	0.61279	no	T	T
759.3569336	n/a	194395.375	responseLargeT	correct	n/a	0.61279	no	n/a	n/a
760.4370117	n/a	194671.875	largeTSmallT	correct	congruent	0.57129	no	T	T
761.0083008	n/a	194818.125	responseLargeT	correct	n/a	0.57129	no	n/a	n/a
762.0771484	n/a	195091.75	largeTSmallT	correct	congruent	0.47412	no	T	T
762.5512695	n/a	195213.125	responseLargeT	correct	n/a	0.47412	no	n/a	n/a
763.6235352	n/a	195487.625	largeHSmallT	correct	incongruent	0.56836	no	H	T
764.1918945	n/a	195633.125	responseLargeH	correct	n/a	0.56836	no	n/a	n/a
765.2504883	n/a	195904.125	largeHSmallH	correct	congruent	0.38965	no	H	H
765.6401367	n/a	196003.875	responseLargeH	correct	n/a	0.38965	no	n/a	n/a
766.7036133	n/a	196276.125	largeHSmallT	correct	incongruent	0.51367	no	H	T
767.2172852	n/a	196407.625	responseLargeH	correct	n/a	0.51367	no	n/a	n/a
768.2900391	n/a	196682.25	largeTSmallT	correct	congruent	0.49463	no	T	T
768.784668	n/a	196808.875	responseLargeT	correct	n/a	0.49463	no	n/a	n/a
769.8637695	n/a	197085.125	largeTSmallH	correct	incongruent	0.58545	no	T	H
770.4492188	n/a	197235	responseLargeT	correct	n/a	0.58545	no	n/a	n/a
771.5302734	n/a	197511.75	largeHSmallT	correct	incongruent	0.51465	no	H	T
772.0449219	n/a	197643.5	responseLargeH	correct	n/a	0.51465	no	n/a	n/a
773.1166992	n/a	197917.875	largeHSmallT	correct	incongruent	0.57129	no	H	T
773.6879883	n/a	198064.125	responseLargeH	correct	n/a	0.57129	no	n/a	n/a
774.7563477	n/a	198337.625	largeHSmallT	correct	incongruent	0.59033	no	H	T
775.3466797	n/a	198488.75	responseLargeH	correct	n/a	0.59033	no	n/a	n/a
776.4233398	n/a	198764.375	largeTSmallT	correct	congruent	0.48584	no	T	T
776.9091797	n/a	198888.75	responseLargeT	correct	n/a	0.48584	no	n/a	n/a
777.9833984	n/a	199163.75	largeHSmallT	correct	incongruent	0.51367	no	H	T
778.4970703	n/a	199295.25	responseLargeH	correct	n/a	0.51367	no	n/a	n/a
779.5566406	n/a	199566.5	largeTSmallT	correct	congruent	0.52051	no	T	T
780.0771484	n/a	199699.75	responseLargeT	correct	n/a	0.52051	no	n/a	n/a
781.15625	n/a	199976	largeHSmallH	correct	congruent	0.39697	no	H	H
781.5532227	n/a	200077.625	responseLargeH	correct	n/a	0.39697	no	n/a	n/a
782.6230469	n/a	200351.5	largeHSmallH	correct	congruent	0.48438	no	H	H
783.1074219	n/a	200475.5	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
784.1831055	n/a	200750.875	largeTSmallH	correct	incongruent	0.4873	no	T	H
784.6704102	n/a	200875.625	responseLargeT	correct	n/a	0.4873	no	n/a	n/a
785.7431641	n/a	201150.25	largeHSmallH	correct	congruent	0.54346	no	H	H
786.2866211	n/a	201289.375	responseLargeH	correct	n/a	0.54346	no	n/a	n/a
787.3564453	n/a	201563.25	largeTSmallH	correct	incongruent	0.58105	no	T	H
787.9375	n/a	201712	responseLargeT	correct	n/a	0.58105	no	n/a	n/a
789.0097656	n/a	201986.5	largeHSmallT	correct	incongruent	0.51709	no	H	T
789.5268555	n/a	202118.875	responseLargeH	correct	n/a	0.51709	no	n/a	n/a
790.5961914	n/a	202392.625	largeHSmallT	correct	incongruent	0.50342	no	H	T
791.0996094	n/a	202521.5	responseLargeH	correct	n/a	0.50342	no	n/a	n/a
792.1694336	n/a	202795.375	largeHSmallT	correct	incongruent	0.42529	no	H	T
792.5947266	n/a	202904.25	responseLargeH	correct	n/a	0.42529	no	n/a	n/a
793.6625977	n/a	203177.625	largeHSmallT	correct	incongruent	0.38574	no	H	T
794.0483398	n/a	203276.375	responseLargeH	correct	n/a	0.38574	no	n/a	n/a
795.1162109	n/a	203549.75	largeTSmallH	correct	incongruent	0.59033	no	T	H
795.706543	n/a	203700.875	responseLargeT	correct	n/a	0.59033	no	n/a	n/a
796.7827148	n/a	203976.375	largeHSmallH	correct	congruent	0.48193	no	H	H
797.2646484	n/a	204099.75	responseLargeH	correct	n/a	0.48193	no	n/a	n/a
798.3427734	n/a	204375.75	largeHSmallT	correct	incongruent	0.40527	no	H	T
