onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
546.6601562	n/a	139945	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
547.7226562	n/a	140217	largeTSmallT	correct	congruent	0.43359	no	T	T
548.15625	n/a	140328	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
549.21875	n/a	140600	largeHSmallT	correct	incongruent	0.50391	no	H	T
549.7226562	n/a	140729	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
550.7890625	n/a	141002	largeTSmallH	correct	incongruent	0.41406	no	T	H
551.203125	n/a	141108	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
552.2578125	n/a	141378	largeHSmallH	correct	congruent	0.58984	no	H	H
552.8476562	n/a	141529	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
553.9101562	n/a	141801	largeHSmallH	correct	congruent	0.42578	no	H	H
554.3359375	n/a	141910	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
555.4023438	n/a	142183	largeTSmallT	correct	congruent	0.44141	no	T	T
555.84375	n/a	142296	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
556.9101562	n/a	142569	largeHSmallH	correct	congruent	0.46484	no	H	H
557.375	n/a	142688	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
558.4453125	n/a	142962	largeHSmallT	correct	incongruent	0.44922	no	H	T
558.8945312	n/a	143077	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
559.9765625	n/a	143354	largeTSmallT	correct	congruent	0.48438	no	T	T
560.4609375	n/a	143478	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
561.5390625	n/a	143754	largeTSmallT	correct	congruent	0.39844	no	T	T
561.9375	n/a	143856	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
563.015625	n/a	144132	largeTSmallT	correct	congruent	0.37109	no	T	T
563.3867188	n/a	144227	responseSmallT	correct	n/a	0.37109	no	n/a	n/a
564.4453125	n/a	144498	largeTSmallH	correct	incongruent	0.41016	no	T	H
564.8554688	n/a	144603	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
565.921875	n/a	144876	largeTSmallH	correct	incongruent	0.40625	no	T	H
566.328125	n/a	144980	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
567.390625	n/a	145252	largeHSmallT	correct	incongruent	0.51953	no	H	T
567.9101562	n/a	145385	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
568.9765625	n/a	145658	largeHSmallT	correct	incongruent	0.47266	no	H	T
569.4492188	n/a	145779	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
570.5117188	n/a	146051	largeTSmallT	correct	congruent	0.44922	no	T	T
570.9609375	n/a	146166	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
572.03125	n/a	146440	largeHSmallT	correct	incongruent	0.39844	no	H	T
572.4296875	n/a	146542	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
573.4960938	n/a	146815	largeHSmallT	correct	incongruent	0.41406	no	H	T
573.9101562	n/a	146921	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
574.9765625	n/a	147194	largeTSmallT	correct	congruent	0.39844	no	T	T
575.375	n/a	147296	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
576.4414062	n/a	147569	largeHSmallT	correct	incongruent	0.40625	no	H	T
576.8476562	n/a	147673	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
577.9101562	n/a	147945	largeHSmallH	correct	congruent	0.41016	no	H	H
578.3203125	n/a	148050	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
579.390625	n/a	148324	largeTSmallT	correct	congruent	0.47266	no	T	T
579.8632812	n/a	148445	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
580.9375	n/a	148720	largeTSmallH	correct	incongruent	0.42188	no	T	H
581.359375	n/a	148828	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
582.4179688	n/a	149099	largeTSmallH	correct	incongruent	0.42578	no	T	H
582.84375	n/a	149208	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
583.9101562	n/a	149481	largeHSmallH	correct	congruent	0.67969	no	H	H
584.5898438	n/a	149655	responseSmallH	correct	n/a	0.67969	no	n/a	n/a
585.65625	n/a	149928	largeTSmallH	correct	incongruent	0.55859	no	T	H
586.2148438	n/a	150071	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
587.28125	n/a	150344	largeTSmallH	correct	incongruent	0.51562	no	T	H
587.796875	n/a	150476	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
588.8554688	n/a	150747	largeHSmallT	correct	incongruent	0.67188	no	H	T
589.5273438	n/a	150919	responseSmallT	correct	n/a	0.67188	no	n/a	n/a
590.5898438	n/a	151191	largeTSmallT	correct	congruent	0.45312	no	T	T
591.0429688	n/a	151307	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
592.109375	n/a	151580	largeHSmallH	correct	congruent	0.46094	no	H	H
592.5703125	n/a	151698	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
593.6289062	n/a	151969	largeTSmallH	correct	incongruent	0.44141	no	T	H
594.0703125	n/a	152082	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
595.1367188	n/a	152355	largeHSmallH	correct	congruent	0.40234	no	H	H
595.5390625	n/a	152458	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
596.6015625	n/a	152730	largeHSmallT	correct	incongruent	0.55078	no	H	T
597.1523438	n/a	152871	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
598.2148438	n/a	153143	largeTSmallH	correct	incongruent	0.44922	no	T	H
598.6640625	n/a	153258	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
599.734375	n/a	153532	largeHSmallH	correct	congruent	0.47266	no	H	H
600.2070312	n/a	153653	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
601.28125	n/a	153928	largeTSmallH	correct	incongruent	0.41016	no	T	H
601.6914062	n/a	154033	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
602.7617188	n/a	154307	largeHSmallH	correct	congruent	0.35938	no	H	H
603.1210938	n/a	154399	responseSmallH	correct	n/a	0.35938	no	n/a	n/a
604.203125	n/a	154676	largeTSmallH	correct	incongruent	0.35938	no	T	H
604.5625	n/a	154768	responseSmallH	correct	n/a	0.35938	no	n/a	n/a
605.6289062	n/a	155041	largeHSmallT	correct	incongruent	1.2695	no	H	T
606.8984375	n/a	155366	responseSmallT	correct	n/a	1.2695	no	n/a	n/a
607.9765625	n/a	155642	largeTSmallT	correct	congruent	0.58984	no	T	T
608.5664062	n/a	155793	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
609.6445312	n/a	156069	largeTSmallH	error	incongruent	0.40625	no	T	H
610.0507812	n/a	156173	responseSmallT	error	n/a	0.40625	no	n/a	n/a
611.1210938	n/a	156447	largeHSmallT	correct	incongruent	0.375	no	H	T
611.4960938	n/a	156543	responseSmallT	correct	n/a	0.375	no	n/a	n/a
612.5625	n/a	156816	largeTSmallT	correct	congruent	1.3359	no	T	T
613.8984375	n/a	157158	responseSmallT	correct	n/a	1.3359	no	n/a	n/a
614.9609375	n/a	157430	largeHSmallT	correct	incongruent	0.48047	no	H	T
615.4414062	n/a	157553	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
616.5078125	n/a	157826	largeHSmallT	correct	incongruent	0.42969	no	H	T
616.9375	n/a	157936	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
618.0039062	n/a	158209	largeTSmallH	correct	incongruent	0.42188	no	T	H
618.4257812	n/a	158317	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
619.4960938	n/a	158591	largeHSmallT	correct	incongruent	0.34766	no	H	T
619.84375	n/a	158680	responseSmallT	correct	n/a	0.34766	no	n/a	n/a
620.921875	n/a	158956	largeHSmallT	correct	incongruent	0.53906	no	H	T
621.4609375	n/a	159094	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
622.5234375	n/a	159366	largeTSmallT	correct	congruent	0.42578	no	T	T
622.9492188	n/a	159475	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
624.0273438	n/a	159751	largeHSmallH	correct	congruent	0.42578	no	H	H
624.453125	n/a	159860	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
625.5234375	n/a	160134	largeHSmallH	error	congruent	0.33984	no	H	H
625.8632812	n/a	160221	responseSmallT	error	n/a	0.33984	no	n/a	n/a
626.921875	n/a	160492	largeTSmallT	correct	congruent	0.43359	no	T	T
627.3554688	n/a	160603	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
628.4296875	n/a	160878	largeTSmallH	correct	incongruent	0.43359	no	T	H
628.8632812	n/a	160989	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
629.9335938	n/a	161263	largeTSmallH	correct	incongruent	0.52344	no	T	H
630.4570312	n/a	161397	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
631.5234375	n/a	161670	largeHSmallT	correct	incongruent	0.45703	no	H	T
631.9804688	n/a	161787	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
638.3085938	n/a	163407	largeHSmallT	correct	incongruent	0.66797	no	H	T
638.9765625	n/a	163578	responseLargeH	correct	n/a	0.66797	no	n/a	n/a
640.0429688	n/a	163851	largeHSmallT	correct	incongruent	0.6875	no	H	T
640.7304688	n/a	164027	responseLargeH	correct	n/a	0.6875	no	n/a	n/a
641.7890625	n/a	164298	largeTSmallT	correct	congruent	0.52344	no	T	T
642.3125	n/a	164432	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
643.3867188	n/a	164707	largeHSmallT	correct	incongruent	0.55078	no	H	T
643.9375	n/a	164848	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
645	n/a	165120	largeHSmallT	n/a	incongruent	n/a	n/a	H	T
646.6953125	n/a	165554	largeTSmallH	error	incongruent	1.4023	no	T	H
648.0976562	n/a	165913	responseLargeH	error	n/a	1.4023	no	n/a	n/a
649.1757812	n/a	166189	largeTSmallH	error	incongruent	0.52344	no	T	H
649.6992188	n/a	166323	responseLargeH	error	n/a	0.52344	no	n/a	n/a
650.7617188	n/a	166595	largeHSmallH	correct	congruent	0.44531	no	H	H
651.2070312	n/a	166709	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
652.28125	n/a	166984	largeHSmallT	correct	incongruent	0.55078	no	H	T
652.8320312	n/a	167125	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
653.8945312	n/a	167397	largeTSmallH	correct	incongruent	0.75781	no	T	H
654.6523438	n/a	167591	responseLargeT	correct	n/a	0.75781	no	n/a	n/a
655.7226562	n/a	167865	largeTSmallH	error	incongruent	0.31641	no	T	H
656.0390625	n/a	167946	responseLargeH	error	n/a	0.31641	no	n/a	n/a
657.109375	n/a	168220	largeTSmallT	correct	congruent	0.50391	no	T	T
657.6132812	n/a	168349	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
658.6796875	n/a	168622	largeTSmallT	correct	congruent	0.40625	no	T	T
659.0859375	n/a	168726	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
660.1484375	n/a	168998	largeHSmallT	correct	incongruent	0.47656	no	H	T
660.625	n/a	169120	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
661.6953125	n/a	169394	largeHSmallH	correct	congruent	0.66406	no	H	H
662.359375	n/a	169564	responseLargeH	correct	n/a	0.66406	no	n/a	n/a
663.4296875	n/a	169838	largeHSmallH	correct	congruent	0.52344	no	H	H
663.953125	n/a	169972	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
665.0273438	n/a	170247	largeTSmallH	correct	incongruent	0.45312	no	T	H
665.4804688	n/a	170363	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
666.546875	n/a	170636	largeHSmallT	correct	incongruent	0.35156	no	H	T
666.8984375	n/a	170726	responseLargeH	correct	n/a	0.35156	no	n/a	n/a
667.9765625	n/a	171002	largeTSmallT	correct	congruent	0.3125	no	T	T
668.2890625	n/a	171082	responseLargeT	correct	n/a	0.3125	no	n/a	n/a
669.359375	n/a	171356	largeTSmallT	correct	congruent	0.48047	no	T	T
669.8398438	n/a	171479	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
670.90625	n/a	171752	largeHSmallT	correct	incongruent	0.45312	no	H	T
671.359375	n/a	171868	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
672.4296875	n/a	172142	largeHSmallH	correct	congruent	0.50391	no	H	H
672.9335938	n/a	172271	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
674	n/a	172544	largeTSmallT	correct	congruent	0.38672	no	T	T
674.3867188	n/a	172643	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
675.453125	n/a	172916	largeHSmallH	correct	congruent	0.32031	no	H	H
675.7734375	n/a	172998	responseLargeH	correct	n/a	0.32031	no	n/a	n/a
676.8398438	n/a	173271	largeHSmallT	error	incongruent	0.30078	no	H	T
677.140625	n/a	173348	responseLargeT	error	n/a	0.30078	no	n/a	n/a
678.1992188	n/a	173619	largeTSmallT	correct	congruent	0.34766	no	T	T
678.546875	n/a	173708	responseLargeT	correct	n/a	0.34766	no	n/a	n/a
679.6289062	n/a	173985	largeTSmallH	error	incongruent	0.35938	no	T	H
679.9882812	n/a	174077	responseLargeH	error	n/a	0.35938	no	n/a	n/a
681.0546875	n/a	174350	largeHSmallH	correct	congruent	0.54688	no	H	H
681.6015625	n/a	174490	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
682.6679688	n/a	174763	largeTSmallH	correct	incongruent	0.39453	no	T	H
683.0625	n/a	174864	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
684.1328125	n/a	175138	largeTSmallT	correct	congruent	0.55859	no	T	T
684.6914062	n/a	175281	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
685.7460938	n/a	175551	largeTSmallH	correct	incongruent	0.46094	no	T	H
686.2070312	n/a	175669	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
687.265625	n/a	175940	largeTSmallH	correct	incongruent	0.4375	no	T	H
687.703125	n/a	176052	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
688.7617188	n/a	176323	largeTSmallT	correct	congruent	0.44922	no	T	T
689.2109375	n/a	176438	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
690.28125	n/a	176712	largeHSmallT	correct	incongruent	0.44141	no	H	T
690.7226562	n/a	176825	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
691.7890625	n/a	177098	largeHSmallH	correct	congruent	0.42578	no	H	H
692.2148438	n/a	177207	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
693.2929688	n/a	177483	largeTSmallT	correct	congruent	0.45312	no	T	T
693.7460938	n/a	177599	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
694.8125	n/a	177872	largeHSmallH	correct	congruent	0.39453	no	H	H
695.2070312	n/a	177973	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
696.265625	n/a	178244	largeHSmallH	correct	congruent	0.42578	no	H	H
696.6914062	n/a	178353	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
697.7460938	n/a	178623	largeHSmallH	correct	congruent	0.41797	no	H	H
698.1640625	n/a	178730	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
699.2265625	n/a	179002	largeTSmallT	correct	congruent	0.42188	no	T	T
699.6484375	n/a	179110	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
700.7070312	n/a	179381	largeTSmallT	correct	congruent	0.44141	no	T	T
701.1484375	n/a	179494	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
702.2148438	n/a	179767	largeTSmallT	correct	congruent	0.40625	no	T	T
702.6210938	n/a	179871	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
703.6953125	n/a	180146	largeTSmallH	correct	incongruent	0.50781	no	T	H
704.203125	n/a	180276	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
705.265625	n/a	180548	largeTSmallH	correct	incongruent	0.37891	no	T	H
705.6445312	n/a	180645	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
706.7070312	n/a	180917	largeTSmallH	correct	incongruent	0.74219	no	T	H
707.4492188	n/a	181107	responseLargeT	correct	n/a	0.74219	no	n/a	n/a
708.5195312	n/a	181381	largeTSmallT	correct	congruent	0.45703	no	T	T
708.9765625	n/a	181498	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
710.0390625	n/a	181770	largeHSmallH	correct	congruent	0.41406	no	H	H
710.453125	n/a	181876	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
711.5195312	n/a	182149	largeHSmallT	correct	incongruent	0.51172	no	H	T
712.03125	n/a	182280	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
713.09375	n/a	182552	largeTSmallH	correct	incongruent	0.45312	no	T	H
713.546875	n/a	182668	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
714.6132812	n/a	182941	largeHSmallH	correct	congruent	0.51172	no	H	H
715.125	n/a	183072	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
716.1875	n/a	183344	largeTSmallH	correct	incongruent	0.35547	no	T	H
716.5429688	n/a	183435	responseLargeT	correct	n/a	0.35547	no	n/a	n/a
717.6132812	n/a	183709	largeTSmallH	error	incongruent	0.35547	no	T	H
717.96875	n/a	183800	responseLargeH	error	n/a	0.35547	no	n/a	n/a
719.0273438	n/a	184071	largeTSmallH	correct	incongruent	0.44531	no	T	H
719.4726562	n/a	184185	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
720.546875	n/a	184460	largeHSmallT	correct	incongruent	0.625	no	H	T
721.171875	n/a	184620	responseLargeH	correct	n/a	0.625	no	n/a	n/a
722.2382812	n/a	184893	largeTSmallT	correct	congruent	0.34766	no	T	T
722.5859375	n/a	184982	responseLargeT	correct	n/a	0.34766	no	n/a	n/a
723.6679688	n/a	185259	largeHSmallH	correct	congruent	0.36719	no	H	H
724.0351562	n/a	185353	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
725.09375	n/a	185624	largeTSmallT	correct	congruent	0.3125	no	T	T
725.40625	n/a	185704	responseLargeT	correct	n/a	0.3125	no	n/a	n/a
726.4648438	n/a	185975	largeTSmallH	correct	incongruent	0.43359	no	T	H
726.8984375	n/a	186086	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
727.9726562	n/a	186361	largeHSmallH	correct	congruent	0.44922	no	H	H
728.421875	n/a	186476	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
729.4921875	n/a	186750	largeHSmallH	correct	congruent	0.54297	no	H	H
730.0351562	n/a	186889	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
731.1054688	n/a	187163	largeHSmallH	correct	congruent	0.55078	no	H	H
731.65625	n/a	187304	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
732.71875	n/a	187576	largeHSmallT	correct	incongruent	0.36328	no	H	T
733.0820312	n/a	187669	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
734.1484375	n/a	187942	largeHSmallT	correct	incongruent	0.45703	no	H	T
734.6054688	n/a	188059	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
735.6679688	n/a	188331	largeTSmallH	correct	incongruent	0.45703	no	T	H
736.125	n/a	188448	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
737.1875	n/a	188720	largeTSmallT	correct	congruent	0.39062	no	T	T
737.578125	n/a	188820	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
738.640625	n/a	189092	largeHSmallT	correct	incongruent	0.47656	no	H	T
739.1171875	n/a	189214	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
740.1875	n/a	189488	largeHSmallT	correct	incongruent	0.58594	no	H	T
740.7734375	n/a	189638	responseLargeH	correct	n/a	0.58594	no	n/a	n/a
741.8398438	n/a	189911	largeTSmallH	correct	incongruent	0.46094	no	T	H
742.3007812	n/a	190029	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
743.359375	n/a	190300	largeTSmallT	correct	congruent	0.44141	no	T	T
743.8007812	n/a	190413	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
744.8671875	n/a	190686	largeHSmallH	correct	congruent	0.46484	no	H	H
745.3320312	n/a	190805	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
746.3867188	n/a	191075	largeHSmallT	correct	incongruent	0.36328	no	H	T
746.75	n/a	191168	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
747.828125	n/a	191444	largeTSmallH	correct	incongruent	0.48047	no	T	H
748.3085938	n/a	191567	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
749.3710938	n/a	191839	largeHSmallH	correct	congruent	0.40625	no	H	H
749.7773438	n/a	191943	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
750.8398438	n/a	192215	largeHSmallT	error	incongruent	0.33203	no	H	T
751.171875	n/a	192300	responseLargeT	error	n/a	0.33203	no	n/a	n/a
752.2382812	n/a	192573	largeHSmallH	error	congruent	0.32031	no	H	H
752.5585938	n/a	192655	responseLargeT	error	n/a	0.32031	no	n/a	n/a
753.625	n/a	192928	largeHSmallH	correct	congruent	0.42578	no	H	H
754.0507812	n/a	193037	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
755.1328125	n/a	193314	largeTSmallT	correct	congruent	0.43359	no	T	T
755.5664062	n/a	193425	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
756.640625	n/a	193700	largeHSmallT	correct	incongruent	0.54297	no	H	T
757.1835938	n/a	193839	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
758.2539062	n/a	194113	largeTSmallT	correct	congruent	0.41016	no	T	T
758.6640625	n/a	194218	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
759.734375	n/a	194492	largeTSmallT	correct	congruent	0.58984	no	T	T
760.3242188	n/a	194643	responseLargeT	correct	n/a	0.58984	no	n/a	n/a
761.3984375	n/a	194918	largeTSmallT	correct	congruent	0.37109	no	T	T
761.7695312	n/a	195013	responseLargeT	correct	n/a	0.37109	no	n/a	n/a
762.8242188	n/a	195283	largeTSmallH	correct	incongruent	0.38672	no	T	H
763.2109375	n/a	195382	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
764.28125	n/a	195656	largeHSmallT	correct	incongruent	0.36328	no	H	T
764.6445312	n/a	195749	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
765.7070312	n/a	196021	largeHSmallH	correct	congruent	0.35547	no	H	H
766.0625	n/a	196112	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
767.1210938	n/a	196383	largeHSmallH	correct	congruent	0.31641	no	H	H
767.4375	n/a	196464	responseLargeH	correct	n/a	0.31641	no	n/a	n/a
768.5039062	n/a	196737	largeHSmallT	correct	incongruent	0.45312	no	H	T
768.9570312	n/a	196853	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
770.0273438	n/a	197127	largeHSmallT	correct	incongruent	0.33594	no	H	T
770.3632812	n/a	197213	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
771.4257812	n/a	197485	largeTSmallH	correct	incongruent	0.48828	no	T	H
771.9140625	n/a	197610	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
772.9726562	n/a	197881	largeHSmallH	correct	congruent	0.39453	no	H	H
773.3671875	n/a	197982	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
774.4375	n/a	198256	largeTSmallT	correct	congruent	0.36328	no	T	T
774.8007812	n/a	198349	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
775.8789062	n/a	198625	largeHSmallT	correct	incongruent	0.33594	no	H	T
776.2148438	n/a	198711	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
777.2773438	n/a	198983	largeHSmallH	error	congruent	0.35938	no	H	H
777.6367188	n/a	199075	responseLargeT	error	n/a	0.35938	no	n/a	n/a
778.7070312	n/a	199349	largeHSmallT	error	incongruent	0.33594	no	H	T
779.0429688	n/a	199435	responseLargeT	error	n/a	0.33594	no	n/a	n/a
780.1054688	n/a	199707	largeTSmallH	correct	incongruent	0.50781	no	T	H
780.6132812	n/a	199837	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
781.6796875	n/a	200110	largeHSmallH	correct	congruent	0.46875	no	H	H
782.1484375	n/a	200230	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
783.2265625	n/a	200506	largeHSmallT	correct	incongruent	0.40625	no	H	T
783.6328125	n/a	200610	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
784.7070312	n/a	200885	largeHSmallH	correct	congruent	0.3125	no	H	H
785.0195312	n/a	200965	responseLargeH	correct	n/a	0.3125	no	n/a	n/a
786.09375	n/a	201240	largeTSmallH	correct	incongruent	0.47656	no	T	H
786.5703125	n/a	201362	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
787.640625	n/a	201636	largeTSmallT	correct	congruent	0.38281	no	T	T
788.0234375	n/a	201734	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
789.09375	n/a	202008	largeTSmallT	correct	congruent	0.37891	no	T	T
789.4726562	n/a	202105	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
790.546875	n/a	202380	largeTSmallT	correct	congruent	0.32031	no	T	T
790.8671875	n/a	202462	responseLargeT	correct	n/a	0.32031	no	n/a	n/a
791.9453125	n/a	202738	largeHSmallH	correct	congruent	0.48828	no	H	H
792.4335938	n/a	202863	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
793.5039062	n/a	203137	largeTSmallT	correct	congruent	0.52734	no	T	T
794.03125	n/a	203272	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
795.09375	n/a	203544	largeTSmallH	correct	incongruent	0.49219	no	T	H
795.5859375	n/a	203670	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
796.6523438	n/a	203943	largeHSmallT	correct	incongruent	0.44141	no	H	T
797.09375	n/a	204056	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
798.1445312	n/a	204325	largeHSmallH	correct	congruent	0.39844	no	H	H
798.5429688	n/a	204427	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
799.5976562	n/a	204697	largeTSmallH	correct	incongruent	0.47266	no	T	H
800.0703125	n/a	204818	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
801.1328125	n/a	205090	largeTSmallT	correct	congruent	0.48828	no	T	T
801.6210938	n/a	205215	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
802.6914062	n/a	205489	largeTSmallH	correct	incongruent	0.34375	no	T	H
803.0351562	n/a	205577	responseLargeT	correct	n/a	0.34375	no	n/a	n/a
804.1054688	n/a	205851	largeTSmallT	correct	congruent	0.42578	no	T	T
804.53125	n/a	205960	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
805.5976562	n/a	206233	largeTSmallT	correct	congruent	0.41016	no	T	T
806.0078125	n/a	206338	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
807.078125	n/a	206612	largeHSmallT	correct	incongruent	0.42969	no	H	T
807.5078125	n/a	206722	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
808.5703125	n/a	206994	largeHSmallH	correct	congruent	0.45312	no	H	H
809.0234375	n/a	207110	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
810.0898438	n/a	207383	largeTSmallH	correct	incongruent	0.42188	no	T	H
810.5117188	n/a	207491	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
811.5859375	n/a	207766	largeHSmallT	correct	incongruent	0.39844	no	H	T
811.984375	n/a	207868	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
813.0507812	n/a	208141	largeHSmallT	correct	incongruent	0.70312	no	H	T
813.7539062	n/a	208321	responseLargeH	correct	n/a	0.70312	no	n/a	n/a
814.8242188	n/a	208595	largeTSmallT	correct	congruent	0.42188	no	T	T
815.2460938	n/a	208703	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
816.3046875	n/a	208974	largeHSmallT	correct	incongruent	0.33984	no	H	T
