onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
580.125	n/a	148512	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
581.2070312	n/a	148789	largeHSmallH	correct	congruent	0.39844	no	H	H
581.6054688	n/a	148891	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
582.6757812	n/a	149165	largeHSmallH	correct	congruent	0.46094	no	H	H
583.1367188	n/a	149283	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
584.1953125	n/a	149554	largeHSmallH	correct	congruent	0.46094	no	H	H
584.65625	n/a	149672	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
585.7265625	n/a	149946	largeHSmallH	error	congruent	0.41797	no	H	H
586.1445312	n/a	150053	responseSmallT	error	n/a	0.41797	no	n/a	n/a
587.2070312	n/a	150325	largeHSmallH	correct	congruent	0.52734	no	H	H
587.734375	n/a	150460	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
588.7929688	n/a	150731	largeTSmallH	correct	incongruent	0.76562	no	T	H
589.5585938	n/a	150927	responseSmallH	correct	n/a	0.76562	no	n/a	n/a
590.6210938	n/a	151199	largeTSmallH	correct	incongruent	0.44141	no	T	H
591.0625	n/a	151312	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
592.140625	n/a	151588	largeHSmallT	correct	incongruent	0.50781	no	H	T
592.6484375	n/a	151718	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
593.7148438	n/a	151991	largeHSmallH	correct	congruent	0.45312	no	H	H
594.1679688	n/a	152107	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
595.2460938	n/a	152383	largeTSmallH	correct	incongruent	0.48047	no	T	H
595.7265625	n/a	152506	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
596.8085938	n/a	152783	largeTSmallH	correct	incongruent	0.45312	no	T	H
597.2617188	n/a	152899	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
598.3398438	n/a	153175	largeHSmallT	correct	incongruent	0.50781	no	H	T
598.8476562	n/a	153305	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
599.9257812	n/a	153581	largeTSmallT	correct	congruent	0.5	no	T	T
600.4257812	n/a	153709	responseSmallT	correct	n/a	0.5	no	n/a	n/a
601.5	n/a	153984	largeTSmallH	correct	incongruent	0.42578	no	T	H
601.9257812	n/a	154093	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
602.9960938	n/a	154367	largeTSmallH	correct	incongruent	0.48438	no	T	H
603.4804688	n/a	154491	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
604.5546875	n/a	154766	largeTSmallT	correct	congruent	0.54688	no	T	T
605.1015625	n/a	154906	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
606.1679688	n/a	155179	largeTSmallT	correct	congruent	0.51562	no	T	T
606.6835938	n/a	155311	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
607.7539062	n/a	155585	largeHSmallH	correct	congruent	0.51953	no	H	H
608.2734375	n/a	155718	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
609.3398438	n/a	155991	largeHSmallH	correct	congruent	0.53906	no	H	H
609.8789062	n/a	156129	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
610.953125	n/a	156404	largeTSmallT	correct	congruent	0.44141	no	T	T
611.3945312	n/a	156517	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
612.4609375	n/a	156790	largeTSmallT	correct	congruent	0.5625	no	T	T
613.0234375	n/a	156934	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
614.0859375	n/a	157206	largeHSmallT	correct	incongruent	0.55078	no	H	T
614.6367188	n/a	157347	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
615.7148438	n/a	157623	largeTSmallH	correct	incongruent	0.46875	no	T	H
616.1835938	n/a	157743	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
617.2617188	n/a	158019	largeHSmallT	correct	incongruent	0.49609	no	H	T
617.7578125	n/a	158146	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
618.8320312	n/a	158421	largeHSmallH	correct	congruent	0.43359	no	H	H
619.265625	n/a	158532	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
620.328125	n/a	158804	largeHSmallH	correct	congruent	0.57812	no	H	H
620.90625	n/a	158952	responseSmallH	correct	n/a	0.57812	no	n/a	n/a
621.9804688	n/a	159227	largeHSmallT	correct	incongruent	0.43359	no	H	T
622.4140625	n/a	159338	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
623.4726562	n/a	159609	largeHSmallT	correct	incongruent	0.43359	no	H	T
623.90625	n/a	159720	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
624.9804688	n/a	159995	largeHSmallH	correct	congruent	0.40234	no	H	H
625.3828125	n/a	160098	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
626.4609375	n/a	160374	largeHSmallT	correct	incongruent	0.44531	no	H	T
626.90625	n/a	160488	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
627.9648438	n/a	160759	largeTSmallT	correct	congruent	0.5625	no	T	T
628.5273438	n/a	160903	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
629.59375	n/a	161176	largeTSmallH	correct	incongruent	0.48828	no	T	H
630.0820312	n/a	161301	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
631.1523438	n/a	161575	largeTSmallT	correct	congruent	0.48438	no	T	T
631.6367188	n/a	161699	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
632.7148438	n/a	161975	largeTSmallH	correct	incongruent	0.44531	no	T	H
633.1601562	n/a	162089	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
634.234375	n/a	162364	largeTSmallT	correct	congruent	0.42188	no	T	T
634.65625	n/a	162472	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
635.7265625	n/a	162746	largeHSmallT	correct	incongruent	0.51172	no	H	T
636.2382812	n/a	162877	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
637.3007812	n/a	163149	largeHSmallT	correct	incongruent	0.53906	no	H	T
637.8398438	n/a	163287	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
638.9140625	n/a	163562	largeHSmallH	correct	congruent	0.48438	no	H	H
639.3984375	n/a	163686	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
640.4726562	n/a	163961	largeTSmallH	correct	incongruent	0.5625	no	T	H
641.0351562	n/a	164105	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
642.1132812	n/a	164381	largeHSmallT	correct	incongruent	0.40234	no	H	T
642.515625	n/a	164484	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
643.59375	n/a	164760	largeTSmallT	correct	congruent	0.51172	no	T	T
644.1054688	n/a	164891	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
645.1796875	n/a	165166	largeHSmallT	correct	incongruent	0.55078	no	H	T
645.7304688	n/a	165307	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
646.8046875	n/a	165582	largeTSmallH	correct	incongruent	0.42969	no	T	H
647.234375	n/a	165692	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
648.3007812	n/a	165965	largeTSmallH	correct	incongruent	0.44531	no	T	H
648.7460938	n/a	166079	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
649.8203125	n/a	166354	largeTSmallT	correct	congruent	0.40234	no	T	T
650.2226562	n/a	166457	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
651.3007812	n/a	166733	largeTSmallT	correct	congruent	0.50391	no	T	T
651.8046875	n/a	166862	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
652.8710938	n/a	167135	largeTSmallH	correct	incongruent	0.40234	no	T	H
653.2734375	n/a	167238	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
654.3515625	n/a	167514	largeHSmallH	correct	congruent	0.48047	no	H	H
654.8320312	n/a	167637	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
655.8984375	n/a	167910	largeTSmallH	correct	incongruent	0.5625	no	T	H
656.4609375	n/a	168054	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
657.5390625	n/a	168330	largeTSmallT	correct	congruent	0.45312	no	T	T
657.9921875	n/a	168446	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
659.0585938	n/a	168719	largeHSmallT	correct	incongruent	0.53125	no	H	T
659.5898438	n/a	168855	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
660.6601562	n/a	169129	largeTSmallH	correct	incongruent	0.5	no	T	H
661.1601562	n/a	169257	responseSmallH	correct	n/a	0.5	no	n/a	n/a
662.234375	n/a	169532	largeTSmallH	correct	incongruent	0.56641	no	T	H
662.8007812	n/a	169677	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
663.8710938	n/a	169951	largeTSmallT	correct	congruent	0.42188	no	T	T
664.2929688	n/a	170059	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
665.3671875	n/a	170334	largeTSmallH	correct	incongruent	0.5	no	T	H
665.8671875	n/a	170462	responseSmallH	correct	n/a	0.5	no	n/a	n/a
682.1796875	n/a	174638	largeHSmallH	correct	congruent	0.39844	no	H	H
682.578125	n/a	174740	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
683.6445312	n/a	175013	largeHSmallH	correct	congruent	0.39844	no	H	H
684.0429688	n/a	175115	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
685.1132812	n/a	175389	largeTSmallH	correct	incongruent	0.37891	no	T	H
685.4921875	n/a	175486	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
686.5664062	n/a	175761	largeTSmallH	correct	incongruent	0.44922	no	T	H
687.015625	n/a	175876	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
688.0859375	n/a	176150	largeHSmallT	correct	incongruent	0.37109	no	H	T
688.4570312	n/a	176245	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
689.5234375	n/a	176518	largeHSmallT	correct	incongruent	0.40625	no	H	T
689.9296875	n/a	176622	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
690.9921875	n/a	176894	largeHSmallH	correct	congruent	0.38281	no	H	H
691.375	n/a	176992	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
692.4453125	n/a	177266	largeHSmallH	correct	congruent	0.38672	no	H	H
692.8320312	n/a	177365	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
693.8984375	n/a	177638	largeTSmallT	correct	congruent	0.43359	no	T	T
694.3320312	n/a	177749	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
695.390625	n/a	178020	largeHSmallH	correct	congruent	0.38672	no	H	H
695.7773438	n/a	178119	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
696.84375	n/a	178392	largeHSmallH	correct	congruent	0.4375	no	H	H
697.28125	n/a	178504	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
698.3515625	n/a	178778	largeHSmallH	correct	congruent	0.40625	no	H	H
698.7578125	n/a	178882	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
699.8320312	n/a	179157	largeHSmallH	correct	congruent	0.39844	no	H	H
700.2304688	n/a	179259	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
701.296875	n/a	179532	largeTSmallH	error	incongruent	0.39453	no	T	H
701.6914062	n/a	179633	responseLargeH	error	n/a	0.39453	no	n/a	n/a
702.765625	n/a	179908	largeTSmallT	correct	congruent	0.41797	no	T	T
703.1835938	n/a	180015	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
704.2578125	n/a	180290	largeHSmallT	correct	incongruent	0.44141	no	H	T
704.6992188	n/a	180403	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
705.765625	n/a	180676	largeHSmallH	correct	congruent	0.48438	no	H	H
706.25	n/a	180800	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
707.3125	n/a	181072	largeHSmallT	error	incongruent	0.41797	no	H	T
707.7304688	n/a	181179	responseLargeT	error	n/a	0.41797	no	n/a	n/a
708.8046875	n/a	181454	largeHSmallT	error	incongruent	0.57422	no	H	T
709.3789062	n/a	181601	responseLargeT	error	n/a	0.57422	no	n/a	n/a
710.4570312	n/a	181877	largeHSmallH	correct	congruent	0.57812	no	H	H
711.0351562	n/a	182025	responseLargeH	correct	n/a	0.57812	no	n/a	n/a
712.109375	n/a	182300	largeTSmallT	error	congruent	0.57031	no	T	T
712.6796875	n/a	182446	responseLargeH	error	n/a	0.57031	no	n/a	n/a
713.765625	n/a	182724	largeHSmallH	correct	congruent	0.48438	no	H	H
714.25	n/a	182848	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
715.3242188	n/a	183123	largeHSmallH	correct	congruent	0.67969	no	H	H
716.0039062	n/a	183297	responseLargeH	correct	n/a	0.67969	no	n/a	n/a
717.0859375	n/a	183574	largeTSmallH	correct	incongruent	0.6875	no	T	H
717.7734375	n/a	183750	responseLargeT	correct	n/a	0.6875	no	n/a	n/a
718.84375	n/a	184024	largeHSmallT	correct	incongruent	0.44531	no	H	T
719.2890625	n/a	184138	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
720.3632812	n/a	184413	largeHSmallT	correct	incongruent	0.44922	no	H	T
720.8125	n/a	184528	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
721.8828125	n/a	184802	largeHSmallT	correct	incongruent	0.4375	no	H	T
722.3203125	n/a	184914	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
723.3789062	n/a	185185	largeTSmallH	correct	incongruent	0.50391	no	T	H
723.8828125	n/a	185314	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
724.9648438	n/a	185591	largeHSmallH	correct	congruent	0.51172	no	H	H
725.4765625	n/a	185722	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
726.5507812	n/a	185997	largeHSmallH	correct	congruent	0.47656	no	H	H
727.0273438	n/a	186119	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
728.0976562	n/a	186393	largeTSmallH	correct	incongruent	0.49219	no	T	H
728.5898438	n/a	186519	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
729.65625	n/a	186792	largeTSmallH	correct	incongruent	0.59766	no	T	H
730.2539062	n/a	186945	responseLargeT	correct	n/a	0.59766	no	n/a	n/a
731.3242188	n/a	187219	largeTSmallH	correct	incongruent	0.80469	no	T	H
732.1289062	n/a	187425	responseLargeT	correct	n/a	0.80469	no	n/a	n/a
733.1914062	n/a	187697	largeTSmallH	correct	incongruent	0.43359	no	T	H
733.625	n/a	187808	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
734.6992188	n/a	188083	largeHSmallT	correct	incongruent	0.46484	no	H	T
735.1640625	n/a	188202	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
736.2421875	n/a	188478	largeTSmallH	correct	incongruent	0.48828	no	T	H
736.7304688	n/a	188603	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
737.8046875	n/a	188878	largeTSmallT	correct	congruent	0.50781	no	T	T
738.3125	n/a	189008	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
739.390625	n/a	189284	largeTSmallT	correct	congruent	0.54688	no	T	T
739.9375	n/a	189424	responseLargeT	correct	n/a	0.54688	no	n/a	n/a
741.015625	n/a	189700	largeHSmallH	correct	congruent	0.44922	no	H	H
741.4648438	n/a	189815	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
742.5351562	n/a	190089	largeHSmallH	correct	congruent	0.48438	no	H	H
743.0195312	n/a	190213	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
744.0820312	n/a	190485	largeTSmallH	correct	incongruent	0.53906	no	T	H
744.6210938	n/a	190623	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
745.6953125	n/a	190898	largeTSmallT	correct	congruent	0.60547	no	T	T
746.3007812	n/a	191053	responseLargeT	correct	n/a	0.60547	no	n/a	n/a
747.3789062	n/a	191329	largeHSmallH	correct	congruent	0.51562	no	H	H
747.8945312	n/a	191461	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
748.9648438	n/a	191735	largeTSmallT	correct	congruent	0.41797	no	T	T
749.3828125	n/a	191842	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
750.4453125	n/a	192114	largeHSmallT	correct	incongruent	0.46094	no	H	T
750.90625	n/a	192232	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
751.9765625	n/a	192506	largeTSmallH	correct	incongruent	0.40625	no	T	H
752.3828125	n/a	192610	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
753.4570312	n/a	192885	largeTSmallH	correct	incongruent	0.45703	no	T	H
753.9140625	n/a	193002	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
754.9882812	n/a	193277	largeHSmallH	correct	congruent	0.48438	no	H	H
755.4726562	n/a	193401	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
756.5507812	n/a	193677	largeTSmallT	correct	congruent	0.41797	no	T	T
756.96875	n/a	193784	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
758.0429688	n/a	194059	largeTSmallH	correct	incongruent	0.41016	no	T	H
758.453125	n/a	194164	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
759.5234375	n/a	194438	largeHSmallH	correct	congruent	0.44531	no	H	H
759.96875	n/a	194552	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
761.0429688	n/a	194827	largeTSmallT	correct	congruent	0.48438	no	T	T
761.5273438	n/a	194951	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
762.6015625	n/a	195226	largeTSmallH	correct	incongruent	0.41406	no	T	H
763.015625	n/a	195332	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
764.0820312	n/a	195605	largeTSmallH	correct	incongruent	0.46484	no	T	H
764.546875	n/a	195724	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
765.6171875	n/a	195998	largeTSmallT	correct	congruent	0.55469	no	T	T
766.171875	n/a	196140	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
767.2304688	n/a	196411	largeTSmallH	correct	incongruent	0.4375	no	T	H
767.6679688	n/a	196523	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
768.734375	n/a	196796	largeHSmallT	correct	incongruent	0.47656	no	H	T
769.2109375	n/a	196918	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
770.28125	n/a	197192	largeTSmallH	correct	incongruent	0.40234	no	T	H
770.6835938	n/a	197295	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
771.7617188	n/a	197571	largeTSmallT	correct	congruent	0.50391	no	T	T
772.265625	n/a	197700	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
773.3359375	n/a	197974	largeTSmallT	correct	congruent	0.46875	no	T	T
773.8046875	n/a	198094	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
774.8828125	n/a	198370	largeTSmallH	correct	incongruent	0.44922	no	T	H
775.3320312	n/a	198485	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
776.4023438	n/a	198759	largeHSmallH	correct	congruent	0.46875	no	H	H
776.8710938	n/a	198879	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
777.9375	n/a	199152	largeHSmallH	correct	congruent	0.48828	no	H	H
778.4257812	n/a	199277	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
779.4960938	n/a	199551	largeHSmallT	correct	incongruent	0.54297	no	H	T
780.0390625	n/a	199690	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
781.1210938	n/a	199967	largeTSmallH	correct	incongruent	0.5	no	T	H
781.6210938	n/a	200095	responseLargeT	correct	n/a	0.5	no	n/a	n/a
782.6953125	n/a	200370	largeHSmallT	correct	incongruent	0.61328	no	H	T
783.3085938	n/a	200527	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
784.375	n/a	200800	largeHSmallH	correct	congruent	0.5	no	H	H
784.875	n/a	200928	responseLargeH	correct	n/a	0.5	no	n/a	n/a
785.9375	n/a	201200	largeHSmallT	correct	incongruent	0.46094	no	H	T
786.3984375	n/a	201318	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
787.46875	n/a	201592	largeHSmallH	correct	congruent	0.46484	no	H	H
787.9335938	n/a	201711	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
789.0039062	n/a	201985	largeHSmallT	correct	incongruent	0.48828	no	H	T
789.4921875	n/a	202110	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
790.5625	n/a	202384	largeTSmallT	correct	congruent	0.53125	no	T	T
791.09375	n/a	202520	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
792.1640625	n/a	202794	largeTSmallH	error	incongruent	0.6875	no	T	H
792.8515625	n/a	202970	responseLargeH	error	n/a	0.6875	no	n/a	n/a
793.921875	n/a	203244	largeTSmallT	correct	congruent	0.50391	no	T	T
794.4257812	n/a	203373	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
795.4960938	n/a	203647	largeHSmallH	correct	congruent	0.41797	no	H	H
795.9140625	n/a	203754	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
796.9882812	n/a	204029	largeTSmallT	correct	congruent	0.44141	no	T	T
797.4296875	n/a	204142	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
798.4960938	n/a	204415	largeHSmallH	correct	congruent	0.44141	no	H	H
798.9375	n/a	204528	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
800.015625	n/a	204804	largeTSmallT	correct	congruent	0.51172	no	T	T
800.5273438	n/a	204935	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
801.6015625	n/a	205210	largeTSmallT	correct	congruent	0.73828	no	T	T
802.3398438	n/a	205399	responseLargeT	correct	n/a	0.73828	no	n/a	n/a
803.4140625	n/a	205674	largeTSmallH	error	incongruent	0.43359	no	T	H
803.8476562	n/a	205785	responseLargeH	error	n/a	0.43359	no	n/a	n/a
804.921875	n/a	206060	largeTSmallT	correct	congruent	0.39453	no	T	T
805.3164062	n/a	206161	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
806.390625	n/a	206436	largeHSmallT	correct	incongruent	0.53125	no	H	T
806.921875	n/a	206572	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
808.0039062	n/a	206849	largeHSmallT	correct	incongruent	0.57031	no	H	T
808.5742188	n/a	206995	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
809.65625	n/a	207272	largeTSmallT	correct	congruent	0.46094	no	T	T
810.1171875	n/a	207390	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
811.1757812	n/a	207661	largeTSmallT	correct	congruent	0.49609	no	T	T
811.671875	n/a	207788	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
812.734375	n/a	208060	largeTSmallH	correct	incongruent	0.42188	no	T	H
813.15625	n/a	208168	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
814.2304688	n/a	208443	largeHSmallH	correct	congruent	0.46875	no	H	H
814.6992188	n/a	208563	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
815.7617188	n/a	208835	largeHSmallH	correct	congruent	0.50391	no	H	H
816.265625	n/a	208964	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
817.3359375	n/a	209238	largeTSmallH	correct	incongruent	0.42578	no	T	H
817.7617188	n/a	209347	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
818.84375	n/a	209624	largeTSmallH	correct	incongruent	0.47656	no	T	H
819.3203125	n/a	209746	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
820.3867188	n/a	210019	largeTSmallH	correct	incongruent	0.51172	no	T	H
820.8984375	n/a	210150	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
821.9765625	n/a	210426	largeHSmallH	correct	congruent	0.5	no	H	H
822.4765625	n/a	210554	responseLargeH	correct	n/a	0.5	no	n/a	n/a
823.546875	n/a	210828	largeTSmallT	correct	congruent	0.60547	no	T	T
824.1523438	n/a	210983	responseLargeT	correct	n/a	0.60547	no	n/a	n/a
825.2148438	n/a	211255	largeHSmallT	correct	incongruent	0.55859	no	H	T
825.7734375	n/a	211398	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
826.8398438	n/a	211671	largeTSmallT	correct	congruent	0.53125	no	T	T
827.3710938	n/a	211807	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
828.4414062	n/a	212081	largeTSmallH	correct	incongruent	0.50781	no	T	H
828.9492188	n/a	212211	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
830.0273438	n/a	212487	largeHSmallT	correct	incongruent	0.58203	no	H	T
830.609375	n/a	212636	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
831.6796875	n/a	212910	largeTSmallH	correct	incongruent	0.51953	no	T	H
832.1992188	n/a	213043	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
833.2695312	n/a	213317	largeTSmallH	correct	incongruent	0.62109	no	T	H
833.890625	n/a	213476	responseLargeT	correct	n/a	0.62109	no	n/a	n/a
834.9492188	n/a	213747	largeHSmallT	correct	incongruent	0.44531	no	H	T
835.3945312	n/a	213861	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
836.46875	n/a	214136	largeTSmallH	correct	incongruent	0.58594	no	T	H
837.0546875	n/a	214286	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
838.1210938	n/a	214559	largeHSmallT	correct	incongruent	0.48828	no	H	T
838.609375	n/a	214684	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
839.6796875	n/a	214958	largeHSmallH	correct	congruent	0.51953	no	H	H
840.1992188	n/a	215091	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
841.2695312	n/a	215365	largeTSmallT	correct	congruent	0.42188	no	T	T
841.6914062	n/a	215473	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
842.7734375	n/a	215750	largeTSmallT	correct	congruent	0.47656	no	T	T
843.25	n/a	215872	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
844.3085938	n/a	216143	largeHSmallT	correct	incongruent	0.52344	no	H	T
844.8320312	n/a	216277	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
845.90625	n/a	216552	largeHSmallH	correct	congruent	0.51562	no	H	H
846.421875	n/a	216684	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
847.4960938	n/a	216959	largeHSmallT	error	incongruent	0.43359	no	H	T
847.9296875	n/a	217070	responseLargeT	error	n/a	0.43359	no	n/a	n/a
849	n/a	217344	largeTSmallH	correct	incongruent	0.42578	no	T	H
849.4257812	n/a	217453	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
850.4960938	n/a	217727	largeTSmallH	correct	incongruent	0.55078	no	T	H
851.046875	n/a	217868	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
852.1210938	n/a	218143	largeTSmallT	correct	congruent	0.46094	no	T	T
852.5820312	n/a	218261	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
853.6523438	n/a	218535	largeHSmallT	correct	incongruent	0.45312	no	H	T
854.1054688	n/a	218651	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
855.1757812	n/a	218925	largeTSmallT	correct	congruent	0.42188	no	T	T
855.5976562	n/a	219033	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
856.6679688	n/a	219307	largeTSmallT	correct	congruent	0.53906	no	T	T
857.2070312	n/a	219445	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
858.28125	n/a	219720	largeTSmallT	correct	congruent	0.44531	no	T	T
858.7265625	n/a	219834	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
859.7890625	n/a	220106	largeHSmallH	correct	congruent	0.48438	no	H	H
860.2734375	n/a	220230	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
861.3476562	n/a	220505	largeHSmallH	correct	congruent	0.57422	no	H	H
861.921875	n/a	220652	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
862.9882812	n/a	220925	largeTSmallT	correct	congruent	0.4375	no	T	T
863.4257812	n/a	221037	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
