onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
608.546875	0	155788	largeHSmallH	correct	congruent	0.58984	no	H	H
609.1367188	0	155939	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
610.1992188	0	156211	largeHSmallT	correct	incongruent	0.63672	no	H	T
610.8359375	0	156374	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
611.890625	0	156644	largeTSmallH	correct	incongruent	0.47656	no	T	H
612.3671875	0	156766	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
613.4375	0	157040	largeHSmallT	correct	incongruent	0.38672	no	H	T
613.8242188	0	157139	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
614.890625	0	157412	largeTSmallH	correct	incongruent	0.4375	no	T	H
615.328125	0	157524	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
616.3867188	0	157795	largeTSmallT	correct	congruent	0.36719	no	T	T
616.7539062	0	157889	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
617.8242188	0	158163	largeHSmallH	correct	congruent	0.34375	no	H	H
618.1679688	0	158251	responseSmallH	correct	n/a	0.34375	no	n/a	n/a
619.2265625	0	158522	largeHSmallT	correct	incongruent	0.35547	no	H	T
619.5820312	0	158613	responseSmallT	correct	n/a	0.35547	no	n/a	n/a
620.6523438	0	158887	largeTSmallH	correct	incongruent	0.55859	no	T	H
621.2109375	0	159030	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
622.2773438	0	159303	largeTSmallH	correct	incongruent	0.52344	no	T	H
622.8007812	0	159437	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
623.8632812	0	159709	largeTSmallH	correct	incongruent	0.5625	no	T	H
624.4257812	0	159853	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
625.4921875	0	160126	largeTSmallT	correct	congruent	0.57812	no	T	T
626.0703125	0	160274	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
627.1445312	0	160549	largeTSmallH	correct	incongruent	0.58203	no	T	H
627.7265625	0	160698	responseSmallH	correct	n/a	0.58203	no	n/a	n/a
628.796875	0	160972	largeTSmallT	correct	congruent	0.46094	no	T	T
629.2578125	0	161090	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
630.3164062	0	161361	largeTSmallH	correct	incongruent	0.48047	no	T	H
630.796875	0	161484	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
631.8632812	0	161757	largeHSmallH	correct	congruent	0.55469	no	H	H
632.4179688	0	161899	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
633.4921875	0	162174	largeTSmallT	correct	congruent	0.5	no	T	T
633.9921875	0	162302	responseSmallT	correct	n/a	0.5	no	n/a	n/a
635.0664062	0	162577	largeTSmallT	correct	congruent	0.58984	no	T	T
635.65625	0	162728	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
636.71875	0	163000	largeTSmallH	correct	incongruent	0.40234	no	T	H
637.1210938	0	163103	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
638.1835938	0	163375	largeHSmallH	correct	congruent	0.52734	no	H	H
638.7109375	0	163510	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
639.7695312	0	163781	largeHSmallT	correct	incongruent	0.5	no	H	T
640.2695312	0	163909	responseSmallT	correct	n/a	0.5	no	n/a	n/a
641.3320312	0	164181	largeTSmallH	correct	incongruent	0.47266	no	T	H
641.8046875	0	164302	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
642.8789062	0	164577	largeTSmallH	correct	incongruent	0.48047	no	T	H
643.359375	0	164700	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
644.4257812	0	164973	largeHSmallT	correct	incongruent	0.51562	no	H	T
644.9414062	0	165105	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
646.0117188	0	165379	largeHSmallH	correct	congruent	0.45312	no	H	H
646.4648438	0	165495	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
647.53125	0	165768	largeTSmallT	correct	congruent	0.45703	no	T	T
647.9882812	0	165885	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
649.0664062	0	166161	largeHSmallT	error	incongruent	0.51172	no	H	T
649.578125	0	166292	responseSmallH	error	n/a	0.51172	no	n/a	n/a
650.6523438	0	166567	largeHSmallH	correct	congruent	0.41406	no	H	H
651.0664062	0	166673	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
652.1328125	0	166946	largeTSmallH	correct	incongruent	0.58594	no	T	H
652.71875	0	167096	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
653.7851562	0	167369	largeTSmallT	correct	congruent	0.55469	no	T	T
654.3398438	0	167511	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
655.4101562	0	167785	largeTSmallT	correct	congruent	0.49219	no	T	T
655.9023438	0	167911	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
656.9726562	0	168185	largeTSmallT	correct	congruent	0.53516	no	T	T
657.5078125	0	168322	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
658.5703125	0	168594	largeTSmallH	correct	incongruent	0.52344	no	T	H
659.09375	0	168728	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
660.171875	0	169004	largeHSmallH	correct	congruent	0.58594	no	H	H
660.7578125	0	169154	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
661.8242188	0	169427	largeHSmallT	correct	incongruent	0.49219	no	H	T
662.3164062	0	169553	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
663.3828125	0	169826	largeTSmallT	correct	congruent	0.39844	no	T	T
663.78125	0	169928	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
664.8515625	0	170202	largeTSmallT	correct	congruent	0.43359	no	T	T
665.2851562	0	170313	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
666.3554688	0	170587	largeTSmallH	correct	incongruent	0.47266	no	T	H
666.828125	0	170708	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
681.890625	0	174564	largeHSmallT	correct	incongruent	0.85938	no	H	T
682.75	0	174784	responseLargeH	correct	n/a	0.85938	no	n/a	n/a
683.8085938	0	175055	largeTSmallT	correct	congruent	0.57031	no	T	T
684.3789062	0	175201	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
685.4492188	0	175475	largeTSmallH	correct	incongruent	0.46875	no	T	H
685.9179688	0	175595	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
686.984375	0	175868	largeTSmallH	correct	incongruent	0.40625	no	T	H
687.390625	0	175972	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
688.4648438	0	176247	largeHSmallT	correct	incongruent	0.46094	no	H	T
688.9257812	0	176365	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
689.9960938	0	176639	largeTSmallH	correct	incongruent	0.5	no	T	H
690.4960938	0	176767	responseLargeT	correct	n/a	0.5	no	n/a	n/a
691.5703125	0	177042	largeTSmallH	correct	incongruent	0.54688	no	T	H
692.1171875	0	177182	responseLargeT	correct	n/a	0.54688	no	n/a	n/a
693.1953125	0	177458	largeTSmallT	correct	congruent	0.46094	no	T	T
693.65625	0	177576	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
694.71875	0	177848	largeTSmallH	correct	incongruent	0.5625	no	T	H
695.28125	0	177992	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
696.3554688	0	178267	largeHSmallH	correct	congruent	0.63672	no	H	H
696.9921875	0	178430	responseLargeH	correct	n/a	0.63672	no	n/a	n/a
698.0625	0	178704	largeTSmallH	correct	incongruent	0.53516	no	T	H
698.5976562	0	178841	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
699.6640625	0	179114	largeTSmallH	correct	incongruent	0.4375	no	T	H
700.1015625	0	179226	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
701.1835938	0	179503	largeTSmallH	correct	incongruent	0.39062	no	T	H
701.5742188	0	179603	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
702.6484375	0	179878	largeHSmallH	correct	congruent	0.52734	no	H	H
703.1757812	0	180013	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
704.25	0	180288	largeTSmallH	correct	incongruent	0.46484	no	T	H
704.7148438	0	180407	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
705.7851562	0	180681	largeTSmallT	correct	congruent	0.38281	no	T	T
706.1679688	0	180779	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
707.2226562	0	181049	largeTSmallH	correct	incongruent	0.48047	no	T	H
707.703125	0	181172	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
708.7695312	0	181445	largeHSmallT	correct	incongruent	0.53906	no	H	T
709.3085938	0	181583	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
710.3828125	0	181858	largeHSmallT	correct	incongruent	0.48438	no	H	T
710.8671875	0	181982	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
717.1445312	0	183589	largeHSmallH	correct	congruent	0.78125	no	H	H
717.9257812	0	183789	responseLargeH	correct	n/a	0.78125	no	n/a	n/a
719	0	184064	largeTSmallT	correct	congruent	0.73047	no	T	T
719.7304688	0	184251	responseLargeT	correct	n/a	0.73047	no	n/a	n/a
720.8007812	0	184525	largeTSmallT	correct	congruent	0.47266	no	T	T
721.2734375	0	184646	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
722.34375	0	184920	largeTSmallH	correct	incongruent	0.39844	no	T	H
722.7421875	0	185022	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
723.8125	0	185296	largeHSmallH	correct	congruent	0.4375	no	H	H
724.25	0	185408	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
725.3046875	0	185678	largeTSmallH	correct	incongruent	0.51172	no	T	H
725.8164062	0	185809	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
726.890625	0	186084	largeHSmallH	correct	congruent	0.58594	no	H	H
727.4765625	0	186234	responseLargeH	correct	n/a	0.58594	no	n/a	n/a
728.546875	0	186508	largeHSmallH	correct	congruent	0.46875	no	H	H
729.015625	0	186628	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
730.09375	0	186904	largeTSmallT	correct	congruent	0.44922	no	T	T
730.5429688	0	187019	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
731.6132812	0	187293	largeHSmallT	correct	incongruent	0.45703	no	H	T
732.0703125	0	187410	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
733.1445312	0	187685	largeHSmallH	correct	congruent	0.44922	no	H	H
733.59375	0	187800	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
734.6523438	0	188071	largeHSmallT	correct	incongruent	0.5	no	H	T
735.1523438	0	188199	responseLargeH	correct	n/a	0.5	no	n/a	n/a
736.2109375	0	188470	largeHSmallH	correct	congruent	0.45703	no	H	H
736.6679688	0	188587	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
737.7460938	0	188863	largeHSmallT	correct	incongruent	0.46875	no	H	T
738.2148438	0	188983	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
739.265625	0	189252	largeTSmallT	correct	congruent	0.46094	no	T	T
739.7265625	0	189370	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
740.796875	0	189644	largeTSmallH	error	incongruent	0.48438	no	T	H
741.28125	0	189768	responseLargeH	error	n/a	0.48438	no	n/a	n/a
742.34375	0	190040	largeHSmallT	error	incongruent	0.67188	no	H	T
743.015625	0	190212	responseLargeT	error	n/a	0.67188	no	n/a	n/a
744.078125	0	190484	largeTSmallT	correct	congruent	0.56641	no	T	T
744.6445312	0	190629	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
745.71875	0	190904	largeTSmallT	correct	congruent	0.50781	no	T	T
746.2265625	0	191034	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
747.2929688	0	191307	largeTSmallH	correct	incongruent	0.53125	no	T	H
747.8242188	0	191443	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
748.90625	0	191720	largeHSmallH	correct	congruent	0.51953	no	H	H
749.4257812	0	191853	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
750.4921875	0	192126	largeTSmallH	correct	incongruent	0.57422	no	T	H
751.0664062	0	192273	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
752.1328125	0	192546	largeTSmallT	correct	congruent	0.49609	no	T	T
752.6289062	0	192673	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
753.703125	0	192948	largeTSmallH	correct	incongruent	0.48828	no	T	H
754.1914062	0	193073	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
755.265625	0	193348	largeHSmallH	correct	congruent	0.50391	no	H	H
755.7695312	0	193477	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
756.8398438	0	193751	largeTSmallT	correct	congruent	0.46094	no	T	T
757.3007812	0	193869	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
758.3710938	0	194143	largeTSmallT	correct	congruent	0.49219	no	T	T
758.8632812	0	194269	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
759.9296875	0	194542	largeHSmallH	correct	congruent	0.49219	no	H	H
760.421875	0	194668	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
761.4921875	0	194942	largeTSmallH	correct	incongruent	0.47656	no	T	H
761.96875	0	195064	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
763.0390625	0	195338	largeTSmallH	correct	incongruent	0.53906	no	T	H
763.578125	0	195476	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
764.6367188	0	195747	largeHSmallT	correct	incongruent	0.45703	no	H	T
765.09375	0	195864	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
766.171875	0	196140	largeTSmallT	correct	congruent	0.57031	no	T	T
766.7421875	0	196286	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
767.796875	0	196556	largeHSmallT	correct	incongruent	0.53906	no	H	T
768.3359375	0	196694	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
769.3984375	0	196966	largeHSmallH	correct	congruent	0.54688	no	H	H
769.9453125	0	197106	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
771.0234375	0	197382	largeTSmallT	correct	congruent	0.50391	no	T	T
771.5273438	0	197511	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
772.5976562	0	197785	largeTSmallT	correct	congruent	0.48047	no	T	T
773.078125	0	197908	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
774.1445312	0	198181	largeTSmallH	correct	incongruent	0.49609	no	T	H
774.640625	0	198308	responseLargeT	correct	n/a	0.49609	no	n/a	n/a
775.71875	0	198584	largeTSmallT	correct	congruent	0.44922	no	T	T
776.1679688	0	198699	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
777.2382812	0	198973	largeTSmallH	correct	incongruent	0.45703	no	T	H
777.6953125	0	199090	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
778.7578125	0	199362	largeHSmallT	correct	incongruent	0.50391	no	H	T
779.2617188	0	199491	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
780.3320312	0	199765	largeTSmallT	correct	congruent	0.50781	no	T	T
780.8398438	0	199895	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
781.9023438	0	200167	largeTSmallH	correct	incongruent	0.46094	no	T	H
782.3632812	0	200285	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
783.4375	0	200560	largeHSmallH	correct	congruent	0.73047	no	H	H
784.1679688	0	200747	responseLargeH	correct	n/a	0.73047	no	n/a	n/a
785.2226562	0	201017	largeHSmallH	correct	congruent	0.46094	no	H	H
785.6835938	0	201135	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
786.7460938	0	201407	largeHSmallT	correct	incongruent	0.52734	no	H	T
787.2734375	0	201542	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
788.3320312	0	201813	largeHSmallH	correct	congruent	0.42578	no	H	H
788.7578125	0	201922	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
789.8242188	0	202195	largeHSmallT	correct	incongruent	0.53125	no	H	T
790.3554688	0	202331	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
791.4257812	0	202605	largeHSmallT	correct	incongruent	0.51172	no	H	T
791.9375	0	202736	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
792.9960938	0	203007	largeTSmallT	correct	congruent	0.55078	no	T	T
793.546875	0	203148	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
794.625	0	203424	largeHSmallT	correct	incongruent	0.55859	no	H	T
795.1835938	0	203567	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
796.25	0	203840	largeHSmallH	correct	congruent	0.53906	no	H	H
796.7890625	0	203978	responseLargeH	correct	n/a	0.53906	no	n/a	n/a
797.8515625	0	204250	largeHSmallT	correct	incongruent	0.47656	no	H	T
798.328125	0	204372	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
799.3984375	0	204646	largeTSmallH	correct	incongruent	0.53516	no	T	H
799.9335938	0	204783	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
801.0117188	0	205059	largeTSmallT	correct	congruent	0.45312	no	T	T
801.4648438	0	205175	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
802.53125	0	205448	largeHSmallH	correct	congruent	0.5625	no	H	H
803.09375	0	205592	responseLargeH	correct	n/a	0.5625	no	n/a	n/a
804.15625	0	205864	largeHSmallH	correct	congruent	0.5625	no	H	H
804.71875	0	206008	responseLargeH	correct	n/a	0.5625	no	n/a	n/a
805.796875	0	206284	largeTSmallH	correct	incongruent	0.54688	no	T	H
806.34375	0	206424	responseLargeT	correct	n/a	0.54688	no	n/a	n/a
807.4101562	0	206697	largeHSmallH	correct	congruent	0.47266	no	H	H
807.8828125	0	206818	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
808.9453125	0	207090	largeTSmallT	correct	congruent	0.48438	no	T	T
809.4296875	0	207214	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
810.5039062	0	207489	largeTSmallH	correct	incongruent	0.58203	no	T	H
811.0859375	0	207638	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
812.15625	0	207912	largeTSmallH	correct	incongruent	0.44922	no	T	H
812.6054688	0	208027	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
813.6640625	0	208298	largeTSmallH	correct	incongruent	0.42188	no	T	H
814.0859375	0	208406	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
815.15625	0	208680	largeHSmallT	correct	incongruent	0.50391	no	H	T
815.6601562	0	208809	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
816.7304688	0	209083	largeTSmallT	correct	congruent	0.49219	no	T	T
817.2226562	0	209209	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
818.2890625	0	209482	largeTSmallT	correct	congruent	0.61328	no	T	T
818.9023438	0	209639	responseLargeT	correct	n/a	0.61328	no	n/a	n/a
819.984375	0	209916	largeTSmallH	correct	incongruent	0.44922	no	T	H
820.4335938	0	210031	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
821.5039062	0	210305	largeTSmallT	correct	congruent	0.42578	no	T	T
821.9296875	0	210414	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
822.9960938	0	210687	largeTSmallT	correct	congruent	0.41016	no	T	T
823.40625	0	210792	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
824.4648438	0	211063	largeTSmallH	correct	incongruent	0.38281	no	T	H
824.8476562	0	211161	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
825.9179688	0	211435	largeHSmallT	correct	incongruent	0.51562	no	H	T
826.4335938	0	211567	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
827.4882812	0	211837	largeTSmallH	correct	incongruent	0.50781	no	T	H
827.9960938	0	211967	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
829.0625	0	212240	largeTSmallH	correct	incongruent	0.55859	no	T	H
829.6210938	0	212383	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
830.6914062	0	212657	largeHSmallT	correct	incongruent	0.50781	no	H	T
831.1992188	0	212787	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
832.2617188	0	213059	largeHSmallT	correct	incongruent	0.56641	no	H	T
832.828125	0	213204	responseLargeH	correct	n/a	0.56641	no	n/a	n/a
833.890625	0	213476	largeHSmallH	correct	congruent	0.51172	no	H	H
834.4023438	0	213607	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
835.4648438	0	213879	largeTSmallT	correct	congruent	0.45312	no	T	T
835.9179688	0	213995	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
836.9960938	0	214271	largeHSmallH	correct	congruent	0.625	no	H	H
837.6210938	0	214431	responseLargeH	correct	n/a	0.625	no	n/a	n/a
838.6914062	0	214705	largeTSmallT	correct	congruent	0.51562	no	T	T
839.2070312	0	214837	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
840.2890625	0	215114	largeTSmallH	correct	incongruent	0.53516	no	T	H
840.8242188	0	215251	responseLargeT	correct	n/a	0.53516	no	n/a	n/a
841.890625	0	215524	largeHSmallH	correct	congruent	0.5	no	H	H
842.390625	0	215652	responseLargeH	correct	n/a	0.5	no	n/a	n/a
843.4492188	0	215923	largeTSmallT	correct	congruent	0.73047	no	T	T
844.1796875	0	216110	responseLargeT	correct	n/a	0.73047	no	n/a	n/a
845.25	0	216384	largeTSmallH	correct	incongruent	0.71875	no	T	H
845.96875	0	216568	responseLargeT	correct	n/a	0.71875	no	n/a	n/a
847.0351562	0	216841	largeTSmallH	correct	incongruent	0.55078	no	T	H
847.5859375	0	216982	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
848.6484375	0	217254	largeHSmallT	correct	incongruent	0.70703	no	H	T
849.3554688	0	217435	responseLargeH	correct	n/a	0.70703	no	n/a	n/a
850.421875	0	217708	largeHSmallH	correct	congruent	0.51562	no	H	H
850.9375	0	217840	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
851.9960938	0	218111	largeHSmallT	correct	incongruent	0.59766	no	H	T
852.59375	0	218264	responseLargeH	correct	n/a	0.59766	no	n/a	n/a
853.6484375	0	218534	largeHSmallT	correct	incongruent	0.67969	no	H	T
854.328125	0	218708	responseLargeH	correct	n/a	0.67969	no	n/a	n/a
855.3945312	0	218981	largeHSmallT	correct	incongruent	0.52344	no	H	T
855.9179688	0	219115	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
856.9960938	0	219391	largeHSmallT	correct	incongruent	0.46094	no	H	T
857.4570312	0	219509	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
858.515625	0	219780	largeHSmallT	correct	incongruent	0.5	no	H	T
859.015625	0	219908	responseLargeH	correct	n/a	0.5	no	n/a	n/a
860.0742188	0	220179	largeTSmallH	correct	incongruent	0.54297	no	T	H
860.6171875	0	220318	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
861.6914062	0	220593	largeHSmallH	correct	congruent	0.59766	no	H	H
862.2890625	0	220746	responseLargeH	correct	n/a	0.59766	no	n/a	n/a
863.3554688	0	221019	largeHSmallT	correct	incongruent	0.46875	no	H	T
863.8242188	0	221139	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
864.890625	0	221412	largeHSmallT	correct	incongruent	0.52344	no	H	T
865.4140625	0	221546	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
866.4765625	0	221818	largeTSmallH	correct	incongruent	0.57422	no	T	H
867.0507812	0	221965	responseLargeT	correct	n/a	0.57422	no	n/a	n/a
868.1171875	0	222238	largeTSmallT	correct	congruent	0.44531	no	T	T
868.5625	0	222352	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
869.6210938	0	222623	largeHSmallH	correct	congruent	0.49609	no	H	H
870.1171875	0	222750	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
871.1835938	0	223023	largeHSmallT	correct	incongruent	0.51562	no	H	T
871.6992188	0	223155	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
872.7695312	0	223429	largeHSmallH	correct	congruent	0.50781	no	H	H
873.2773438	0	223559	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
874.34375	0	223832	largeHSmallH	correct	congruent	0.53516	no	H	H
874.8789062	0	223969	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
879.1289062	0	225057	largeTSmallT	correct	congruent	0.48438	no	T	T
879.6132812	0	225181	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
880.6875	0	225456	largeTSmallT	correct	congruent	0.46484	no	T	T
881.1523438	0	225575	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
882.2226562	0	225849	largeTSmallH	error	incongruent	0.60547	no	T	H
882.828125	0	226004	responseSmallT	error	n/a	0.60547	no	n/a	n/a
883.9023438	0	226279	largeHSmallT	correct	incongruent	0.51562	no	H	T
884.4179688	0	226411	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
885.4882812	0	226685	largeHSmallH	correct	congruent	0.5625	no	H	H
886.0507812	0	226829	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
887.1171875	0	227102	largeTSmallH	correct	incongruent	0.57422	no	T	H
887.6914062	0	227249	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
888.7539062	0	227521	largeTSmallT	correct	congruent	0.51953	no	T	T
889.2734375	0	227654	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
890.34375	0	227928	largeTSmallT	correct	congruent	0.60156	no	T	T
890.9453125	0	228082	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
892.0078125	0	228354	largeHSmallH	correct	congruent	0.49609	no	H	H
892.5039062	0	228481	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
893.5703125	0	228754	largeHSmallT	correct	incongruent	0.57031	no	H	T
894.140625	0	228900	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
895.2070312	0	229173	largeTSmallT	correct	congruent	0.48047	no	T	T
895.6875	0	229296	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
896.7539062	0	229569	largeHSmallT	correct	incongruent	0.55078	no	H	T
897.3046875	0	229710	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
898.3828125	0	229986	largeHSmallH	correct	congruent	0.54297	no	H	H
898.9257812	0	230125	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
899.9960938	0	230399	largeTSmallH	correct	incongruent	0.70312	no	T	H
900.6992188	0	230579	responseSmallH	correct	n/a	0.70312	no	n/a	n/a
901.7695312	0	230853	largeHSmallH	correct	congruent	0.55469	no	H	H
902.3242188	0	230995	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
903.3828125	0	231266	largeTSmallT	correct	congruent	0.70703	no	T	T
904.0898438	0	231447	responseSmallT	correct	n/a	0.70703	no	n/a	n/a
905.1679688	0	231723	largeHSmallT	correct	incongruent	0.54688	no	H	T
905.7148438	0	231863	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
906.78125	0	232136	largeTSmallH	correct	incongruent	0.44531	no	T	H
907.2265625	0	232250	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
908.3007812	0	232525	largeHSmallH	correct	congruent	0.54688	no	H	H
908.8476562	0	232665	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
909.9023438	0	232935	largeTSmallH	correct	incongruent	0.78125	no	T	H
910.6835938	0	233135	responseSmallH	correct	n/a	0.78125	no	n/a	n/a
911.7421875	0	233406	largeTSmallH	correct	incongruent	0.4375	no	T	H
912.1796875	0	233518	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
913.25	0	233792	largeHSmallH	correct	congruent	0.45312	no	H	H
913.703125	0	233908	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
914.7695312	0	234181	largeTSmallT	correct	congruent	0.54297	no	T	T
915.3125	0	234320	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
916.3828125	0	234594	largeHSmallH	correct	congruent	0.55859	no	H	H
916.9414062	0	234737	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
918.0078125	0	235010	largeTSmallT	correct	congruent	0.57812	no	T	T
