onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
540.7617188	n/a	138435	largeTSmallT	correct	congruent	0.41797	no	T	T
541.1796875	n/a	138542	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
542.2421875	n/a	138814	largeTSmallH	correct	incongruent	0.39844	no	T	H
542.640625	n/a	138916	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
543.7109375	n/a	139190	largeHSmallH	correct	congruent	0.51562	no	H	H
544.2265625	n/a	139322	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
545.296875	n/a	139596	largeTSmallH	correct	incongruent	0.39453	no	T	H
545.6914062	n/a	139697	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
546.75	n/a	139968	largeTSmallH	correct	incongruent	0.46484	no	T	H
547.2148438	n/a	140087	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
548.28125	n/a	140360	largeTSmallT	correct	congruent	0.42578	no	T	T
548.7070312	n/a	140469	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
549.7773438	n/a	140743	largeHSmallT	correct	incongruent	0.45703	no	H	T
550.234375	n/a	140860	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
551.3085938	n/a	141135	largeTSmallT	correct	congruent	0.46094	no	T	T
551.7695312	n/a	141253	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
552.828125	n/a	141524	largeTSmallH	correct	incongruent	0.46094	no	T	H
553.2890625	n/a	141642	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
554.3632812	n/a	141917	largeHSmallH	correct	congruent	0.60547	no	H	H
554.96875	n/a	142072	responseSmallH	correct	n/a	0.60547	no	n/a	n/a
556.0273438	n/a	142343	largeHSmallT	correct	incongruent	0.43359	no	H	T
556.4609375	n/a	142454	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
557.5351562	n/a	142729	largeHSmallH	correct	congruent	0.47656	no	H	H
558.0117188	n/a	142851	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
559.0703125	n/a	143122	largeHSmallH	correct	congruent	0.50391	no	H	H
559.5742188	n/a	143251	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
560.65625	n/a	143528	largeHSmallH	correct	congruent	0.48828	no	H	H
561.1445312	n/a	143653	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
562.2148438	n/a	143927	largeTSmallT	correct	congruent	0.44531	no	T	T
562.6601562	n/a	144041	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
563.7226562	n/a	144313	largeTSmallH	correct	incongruent	0.43359	no	T	H
564.15625	n/a	144424	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
565.2148438	n/a	144695	largeHSmallT	correct	incongruent	0.42969	no	H	T
565.6445312	n/a	144805	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
566.7226562	n/a	145081	largeTSmallH	correct	incongruent	0.44922	no	T	H
567.171875	n/a	145196	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
568.2421875	n/a	145470	largeTSmallT	correct	congruent	0.47656	no	T	T
568.71875	n/a	145592	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
569.7890625	n/a	145866	largeHSmallT	correct	incongruent	0.53516	no	H	T
570.3242188	n/a	146003	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
571.4023438	n/a	146279	largeHSmallH	correct	congruent	0.48047	no	H	H
571.8828125	n/a	146402	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
572.9609375	n/a	146678	largeTSmallT	correct	congruent	0.53125	no	T	T
573.4921875	n/a	146814	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
574.5625	n/a	147088	largeTSmallT	correct	congruent	0.60156	no	T	T
575.1640625	n/a	147242	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
576.2265625	n/a	147514	largeHSmallH	correct	congruent	0.45703	no	H	H
576.6835938	n/a	147631	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
577.75	n/a	147904	largeTSmallT	correct	congruent	0.36719	no	T	T
578.1171875	n/a	147998	responseSmallT	correct	n/a	0.36719	no	n/a	n/a
579.1757812	n/a	148269	largeHSmallH	correct	congruent	0.41016	no	H	H
579.5859375	n/a	148374	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
580.640625	n/a	148644	largeHSmallT	correct	incongruent	0.58984	no	H	T
581.2304688	n/a	148795	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
582.2929688	n/a	149067	largeTSmallH	correct	incongruent	0.39844	no	T	H
582.6914062	n/a	149169	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
583.7734375	n/a	149446	largeTSmallH	correct	incongruent	0.53516	no	T	H
584.3085938	n/a	149583	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
585.375	n/a	149856	largeTSmallT	correct	congruent	0.37109	no	T	T
585.7460938	n/a	149951	responseSmallT	correct	n/a	0.37109	no	n/a	n/a
586.8164062	n/a	150225	largeHSmallT	error	incongruent	0.60156	no	H	T
587.4179688	n/a	150379	responseSmallH	error	n/a	0.60156	no	n/a	n/a
588.4804688	n/a	150651	largeTSmallH	correct	incongruent	0.59375	no	T	H
589.0742188	n/a	150803	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
590.1367188	n/a	151075	largeHSmallH	correct	congruent	0.57031	no	H	H
590.7070312	n/a	151221	responseSmallH	correct	n/a	0.57031	no	n/a	n/a
591.7734375	n/a	151494	largeHSmallT	correct	incongruent	0.4375	no	H	T
592.2109375	n/a	151606	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
593.28125	n/a	151880	largeHSmallH	correct	congruent	0.43359	no	H	H
593.7148438	n/a	151991	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
594.7890625	n/a	152266	largeHSmallH	correct	congruent	0.52734	no	H	H
595.3164062	n/a	152401	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
596.3867188	n/a	152675	largeHSmallH	correct	congruent	0.47656	no	H	H
596.8632812	n/a	152797	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
597.9335938	n/a	153071	largeHSmallT	correct	incongruent	0.47266	no	H	T
598.40625	n/a	153192	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
599.4804688	n/a	153467	largeTSmallT	correct	congruent	0.57812	no	T	T
600.0585938	n/a	153615	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
601.1328125	n/a	153890	largeTSmallH	correct	incongruent	0.46484	no	T	H
601.5976562	n/a	154009	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
602.65625	n/a	154280	largeHSmallH	correct	congruent	0.48047	no	H	H
603.1367188	n/a	154403	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
604.1992188	n/a	154675	largeTSmallH	correct	incongruent	0.48047	no	T	H
604.6796875	n/a	154798	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
605.7460938	n/a	155071	largeHSmallH	correct	congruent	0.42188	no	H	H
606.1679688	n/a	155179	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
607.2265625	n/a	155450	largeTSmallH	correct	incongruent	0.45312	no	T	H
607.6796875	n/a	155566	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
608.7460938	n/a	155839	largeHSmallT	correct	incongruent	0.45312	no	H	T
609.1992188	n/a	155955	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
610.28125	n/a	156232	largeHSmallT	correct	incongruent	0.41406	no	H	T
610.6953125	n/a	156338	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
611.7617188	n/a	156611	largeTSmallT	correct	congruent	0.42969	no	T	T
612.1914062	n/a	156721	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
613.265625	n/a	156996	largeTSmallH	correct	incongruent	0.49609	no	T	H
613.7617188	n/a	157123	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
614.828125	n/a	157396	largeTSmallH	correct	incongruent	0.41016	no	T	H
615.2382812	n/a	157501	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
616.3085938	n/a	157775	largeTSmallT	correct	congruent	0.48047	no	T	T
616.7890625	n/a	157898	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
617.8554688	n/a	158171	largeHSmallT	correct	incongruent	0.50391	no	H	T
618.359375	n/a	158300	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
619.4257812	n/a	158573	largeHSmallH	correct	congruent	0.79297	no	H	H
620.21875	n/a	158776	responseSmallH	correct	n/a	0.79297	no	n/a	n/a
621.28125	n/a	159048	largeTSmallT	correct	congruent	0.57031	no	T	T
621.8515625	n/a	159194	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
626.1601562	n/a	160297	largeHSmallH	correct	congruent	1.0195	no	H	H
627.1796875	n/a	160558	responseLargeH	correct	n/a	1.0195	no	n/a	n/a
628.2421875	n/a	160830	largeHSmallT	correct	incongruent	0.75391	no	H	T
628.9960938	n/a	161023	responseLargeH	correct	n/a	0.75391	no	n/a	n/a
630.0664062	n/a	161297	largeHSmallH	correct	congruent	0.66797	no	H	H
630.734375	n/a	161468	responseLargeH	correct	n/a	0.66797	no	n/a	n/a
631.8007812	n/a	161741	largeHSmallT	correct	incongruent	1.3828	no	H	T
633.1835938	n/a	162095	responseLargeH	correct	n/a	1.3828	no	n/a	n/a
634.2539062	n/a	162369	largeHSmallT	error	incongruent	0.88281	no	H	T
635.1367188	n/a	162595	responseLargeT	error	n/a	0.88281	no	n/a	n/a
636.1992188	n/a	162867	largeTSmallT	n/a	congruent	n/a	n/a	T	T
638.6015625	n/a	163482	largeHSmallT	error	incongruent	0.14844	yes	H	T
638.75	n/a	163520	responseLargeT	error	n/a	0.14844	yes	n/a	n/a
639.828125	n/a	163796	largeTSmallH	correct	incongruent	0.71094	no	T	H
640.5390625	n/a	163978	responseLargeT	correct	n/a	0.71094	no	n/a	n/a
641.6132812	n/a	164253	largeHSmallH	correct	congruent	0.6875	no	H	H
642.3007812	n/a	164429	responseLargeH	correct	n/a	0.6875	no	n/a	n/a
643.359375	n/a	164700	largeTSmallT	correct	congruent	0.75781	no	T	T
644.1171875	n/a	164894	responseLargeT	correct	n/a	0.75781	no	n/a	n/a
645.1875	n/a	165168	largeHSmallH	correct	congruent	0.42188	no	H	H
645.609375	n/a	165276	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
646.6796875	n/a	165550	largeHSmallH	correct	congruent	0.5625	no	H	H
647.2421875	n/a	165694	responseLargeH	correct	n/a	0.5625	no	n/a	n/a
648.3085938	n/a	165967	largeTSmallT	correct	congruent	0.52344	no	T	T
648.8320312	n/a	166101	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
649.8945312	n/a	166373	largeHSmallT	correct	incongruent	0.64844	no	H	T
650.5429688	n/a	166539	responseLargeH	correct	n/a	0.64844	no	n/a	n/a
651.6132812	n/a	166813	largeTSmallT	correct	congruent	0.52344	no	T	T
652.1367188	n/a	166947	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
653.1992188	n/a	167219	largeHSmallH	correct	congruent	0.36719	no	H	H
653.5664062	n/a	167313	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
654.640625	n/a	167588	largeTSmallT	correct	congruent	0.39453	no	T	T
655.0351562	n/a	167689	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
656.1054688	n/a	167963	largeHSmallT	correct	incongruent	0.58594	no	H	T
656.6914062	n/a	168113	responseLargeH	correct	n/a	0.58594	no	n/a	n/a
657.7617188	n/a	168387	largeTSmallT	correct	congruent	0.42188	no	T	T
658.1835938	n/a	168495	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
659.2539062	n/a	168769	largeHSmallT	correct	incongruent	0.35547	no	H	T
659.609375	n/a	168860	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
660.6796875	n/a	169134	largeHSmallT	correct	incongruent	0.57812	no	H	T
661.2578125	n/a	169282	responseLargeH	correct	n/a	0.57812	no	n/a	n/a
662.3320312	n/a	169557	largeHSmallT	correct	incongruent	0.42969	no	H	T
662.7617188	n/a	169667	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
663.828125	n/a	169940	largeHSmallT	correct	incongruent	0.55078	no	H	T
664.3789062	n/a	170081	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
665.453125	n/a	170356	largeTSmallH	correct	incongruent	0.51172	no	T	H
665.9648438	n/a	170487	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
667.0273438	n/a	170759	largeHSmallT	correct	incongruent	0.46094	no	H	T
667.4882812	n/a	170877	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
668.5585938	n/a	171151	largeTSmallH	error	incongruent	0.42969	no	T	H
668.9882812	n/a	171261	responseLargeH	error	n/a	0.42969	no	n/a	n/a
670.0546875	n/a	171534	largeHSmallT	correct	incongruent	0.5	no	H	T
670.5546875	n/a	171662	responseLargeH	correct	n/a	0.5	no	n/a	n/a
671.6132812	n/a	171933	largeHSmallT	correct	incongruent	0.57812	no	H	T
672.1914062	n/a	172081	responseLargeH	correct	n/a	0.57812	no	n/a	n/a
673.2539062	n/a	172353	largeHSmallH	correct	congruent	0.89453	no	H	H
674.1484375	n/a	172582	responseLargeH	correct	n/a	0.89453	no	n/a	n/a
675.2109375	n/a	172854	largeHSmallH	correct	congruent	0.41016	no	H	H
675.6210938	n/a	172959	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
676.6796875	n/a	173230	largeTSmallH	correct	incongruent	0.40625	no	T	H
677.0859375	n/a	173334	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
678.1445312	n/a	173605	largeHSmallT	correct	incongruent	0.46094	no	H	T
678.6054688	n/a	173723	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
679.6796875	n/a	173998	largeTSmallT	correct	congruent	0.43359	no	T	T
680.1132812	n/a	174109	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
681.171875	n/a	174380	largeHSmallH	correct	congruent	0.36328	no	H	H
681.5351562	n/a	174473	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
682.6132812	n/a	174749	largeTSmallT	correct	congruent	0.35547	no	T	T
682.96875	n/a	174840	responseLargeT	correct	n/a	0.35547	no	n/a	n/a
684.0273438	n/a	175111	largeHSmallH	correct	congruent	0.42578	no	H	H
684.453125	n/a	175220	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
685.53125	n/a	175496	largeTSmallT	correct	congruent	0.46094	no	T	T
685.9921875	n/a	175614	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
687.0507812	n/a	175885	largeTSmallT	correct	congruent	0.42188	no	T	T
687.4726562	n/a	175993	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
688.53125	n/a	176264	largeHSmallT	correct	incongruent	0.45312	no	H	T
688.984375	n/a	176380	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
690.0507812	n/a	176653	largeTSmallH	correct	incongruent	0.41016	no	T	H
690.4609375	n/a	176758	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
691.53125	n/a	177032	largeTSmallT	correct	congruent	0.46094	no	T	T
691.9921875	n/a	177150	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
693.0664062	n/a	177425	largeHSmallT	correct	incongruent	0.47656	no	H	T
693.5429688	n/a	177547	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
694.6132812	n/a	177821	largeHSmallT	correct	incongruent	0.40625	no	H	T
695.0195312	n/a	177925	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
696.09375	n/a	178200	largeTSmallH	correct	incongruent	0.44141	no	T	H
696.5351562	n/a	178313	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
697.5976562	n/a	178585	largeHSmallT	correct	incongruent	0.61328	no	H	T
698.2109375	n/a	178742	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
699.2929688	n/a	179019	largeHSmallT	correct	incongruent	0.45703	no	H	T
699.75	n/a	179136	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
700.8125	n/a	179408	largeTSmallH	correct	incongruent	0.39844	no	T	H
701.2109375	n/a	179510	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
702.2773438	n/a	179783	largeHSmallH	correct	congruent	0.4375	no	H	H
702.7148438	n/a	179895	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
703.7734375	n/a	180166	largeTSmallT	correct	congruent	0.40234	no	T	T
704.1757812	n/a	180269	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
705.2539062	n/a	180545	largeTSmallH	correct	incongruent	0.49219	no	T	H
705.7460938	n/a	180671	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
706.8242188	n/a	180947	largeHSmallH	correct	congruent	0.41016	no	H	H
707.234375	n/a	181052	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
708.3046875	n/a	181326	largeTSmallH	correct	incongruent	0.38281	no	T	H
708.6875	n/a	181424	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
709.7578125	n/a	181698	largeTSmallT	correct	congruent	0.44531	no	T	T
710.203125	n/a	181812	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
711.265625	n/a	182084	largeTSmallH	correct	incongruent	0.42969	no	T	H
711.6953125	n/a	182194	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
712.7578125	n/a	182466	largeTSmallT	correct	congruent	0.37891	no	T	T
713.1367188	n/a	182563	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
714.1992188	n/a	182835	largeTSmallT	correct	congruent	0.38672	no	T	T
714.5859375	n/a	182934	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
715.6523438	n/a	183207	largeTSmallT	correct	congruent	0.39453	no	T	T
716.046875	n/a	183308	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
717.1171875	n/a	183582	largeHSmallH	correct	congruent	0.42969	no	H	H
717.546875	n/a	183692	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
718.6132812	n/a	183965	largeHSmallT	correct	incongruent	0.38672	no	H	T
719	n/a	184064	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
720.0664062	n/a	184337	largeTSmallH	correct	incongruent	0.46094	no	T	H
720.5273438	n/a	184455	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
721.5976562	n/a	184729	largeTSmallT	correct	congruent	0.40625	no	T	T
722.0039062	n/a	184833	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
723.078125	n/a	185108	largeTSmallH	correct	incongruent	0.61328	no	T	H
723.6914062	n/a	185265	responseLargeT	correct	n/a	0.61328	no	n/a	n/a
724.7578125	n/a	185538	largeHSmallT	correct	incongruent	0.55859	no	H	T
725.3164062	n/a	185681	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
726.3867188	n/a	185955	largeTSmallH	correct	incongruent	0.63672	no	T	H
727.0234375	n/a	186118	responseLargeT	correct	n/a	0.63672	no	n/a	n/a
728.078125	n/a	186388	largeHSmallH	correct	congruent	0.58203	no	H	H
728.6601562	n/a	186537	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
729.71875	n/a	186808	largeHSmallH	correct	congruent	0.73438	no	H	H
730.453125	n/a	186996	responseLargeH	correct	n/a	0.73438	no	n/a	n/a
731.5195312	n/a	187269	largeHSmallT	correct	incongruent	0.52344	no	H	T
732.0429688	n/a	187403	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
733.1054688	n/a	187675	largeTSmallH	correct	incongruent	0.45312	no	T	H
733.5585938	n/a	187791	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
734.625	n/a	188064	largeTSmallT	correct	congruent	0.45312	no	T	T
735.078125	n/a	188180	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
736.1445312	n/a	188453	largeHSmallH	correct	congruent	0.45312	no	H	H
736.5976562	n/a	188569	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
737.6640625	n/a	188842	largeTSmallT	correct	congruent	0.46094	no	T	T
738.125	n/a	188960	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
739.1835938	n/a	189231	largeTSmallH	correct	incongruent	0.39844	no	T	H
739.5820312	n/a	189333	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
740.6640625	n/a	189610	largeHSmallT	correct	incongruent	0.47656	no	H	T
741.140625	n/a	189732	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
742.1992188	n/a	190003	largeHSmallH	correct	congruent	0.37891	no	H	H
742.578125	n/a	190100	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
743.6367188	n/a	190371	largeHSmallT	correct	incongruent	0.36719	no	H	T
744.0039062	n/a	190465	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
745.078125	n/a	190740	largeTSmallH	correct	incongruent	0.45703	no	T	H
745.5351562	n/a	190857	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
746.5976562	n/a	191129	largeHSmallH	correct	congruent	0.45703	no	H	H
747.0546875	n/a	191246	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
748.1328125	n/a	191522	largeHSmallT	correct	incongruent	0.52734	no	H	T
748.6601562	n/a	191657	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
749.71875	n/a	191928	largeTSmallH	correct	incongruent	0.4375	no	T	H
750.15625	n/a	192040	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
751.2226562	n/a	192313	largeTSmallH	correct	incongruent	0.42969	no	T	H
751.6523438	n/a	192423	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
752.71875	n/a	192696	largeHSmallH	correct	congruent	0.44531	no	H	H
753.1640625	n/a	192810	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
754.2265625	n/a	193082	largeTSmallT	correct	congruent	0.37891	no	T	T
754.6054688	n/a	193179	responseLargeT	correct	n/a	0.37891	no	n/a	n/a
755.6640625	n/a	193450	largeHSmallT	correct	incongruent	0.47266	no	H	T
756.1367188	n/a	193571	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
757.2109375	n/a	193846	largeTSmallH	correct	incongruent	0.39453	no	T	H
757.6054688	n/a	193947	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
758.6757812	n/a	194221	largeTSmallH	correct	incongruent	0.41016	no	T	H
759.0859375	n/a	194326	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
760.15625	n/a	194600	largeTSmallT	correct	congruent	0.38672	no	T	T
760.5429688	n/a	194699	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
761.609375	n/a	194972	largeHSmallT	correct	incongruent	0.45312	no	H	T
762.0625	n/a	195088	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
763.1445312	n/a	195365	largeHSmallH	correct	congruent	0.42578	no	H	H
763.5703125	n/a	195474	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
764.6367188	n/a	195747	largeHSmallT	correct	incongruent	0.36719	no	H	T
765.0039062	n/a	195841	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
766.0625	n/a	196112	largeTSmallT	correct	congruent	0.40234	no	T	T
766.4648438	n/a	196215	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
767.53125	n/a	196488	largeHSmallH	correct	congruent	0.50781	no	H	H
768.0390625	n/a	196618	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
769.1171875	n/a	196894	largeHSmallH	correct	congruent	0.45703	no	H	H
769.5742188	n/a	197011	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
770.6367188	n/a	197283	largeTSmallH	correct	incongruent	0.41797	no	T	H
771.0546875	n/a	197390	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
772.1171875	n/a	197662	largeHSmallH	correct	congruent	0.43359	no	H	H
772.5507812	n/a	197773	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
773.625	n/a	198048	largeHSmallT	correct	incongruent	0.43359	no	H	T
774.0585938	n/a	198159	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
775.1171875	n/a	198430	largeTSmallT	correct	congruent	0.41016	no	T	T
775.5273438	n/a	198535	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
776.5976562	n/a	198809	largeHSmallH	correct	congruent	0.42969	no	H	H
777.0273438	n/a	198919	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
778.1054688	n/a	199195	largeTSmallT	correct	congruent	0.41406	no	T	T
778.5195312	n/a	199301	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
779.5820312	n/a	199573	largeTSmallT	correct	congruent	0.44531	no	T	T
780.0273438	n/a	199687	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
781.0898438	n/a	199959	largeTSmallH	correct	incongruent	0.44531	no	T	H
781.5351562	n/a	200073	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
782.609375	n/a	200348	largeTSmallT	correct	congruent	0.375	no	T	T
782.984375	n/a	200444	responseLargeT	correct	n/a	0.375	no	n/a	n/a
784.0625	n/a	200720	largeTSmallH	correct	incongruent	0.42578	no	T	H
784.4882812	n/a	200829	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
785.5585938	n/a	201103	largeTSmallH	correct	incongruent	0.36719	no	T	H
785.9257812	n/a	201197	responseLargeT	correct	n/a	0.36719	no	n/a	n/a
786.9960938	n/a	201471	largeHSmallT	correct	incongruent	0.47656	no	H	T
787.4726562	n/a	201593	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
788.53125	n/a	201864	largeHSmallH	correct	congruent	0.42188	no	H	H
788.953125	n/a	201972	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
790.0234375	n/a	202246	largeHSmallH	correct	congruent	0.36719	no	H	H
790.390625	n/a	202340	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
791.4492188	n/a	202611	largeHSmallH	correct	congruent	0.39844	no	H	H
791.8476562	n/a	202713	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
792.9179688	n/a	202987	largeTSmallH	correct	incongruent	0.44141	no	T	H
793.359375	n/a	203100	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
794.4375	n/a	203376	largeTSmallH	correct	incongruent	0.48828	no	T	H
794.9257812	n/a	203501	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
795.9960938	n/a	203775	largeTSmallH	correct	incongruent	0.36328	no	T	H
796.359375	n/a	203868	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
797.421875	n/a	204140	largeHSmallH	correct	congruent	0.4375	no	H	H
797.859375	n/a	204252	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
798.9296875	n/a	204526	largeTSmallH	correct	incongruent	0.40625	no	T	H
799.3359375	n/a	204630	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
800.4101562	n/a	204905	largeHSmallT	correct	incongruent	0.46875	no	H	T
800.8789062	n/a	205025	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
801.9453125	n/a	205298	largeHSmallT	correct	incongruent	0.42188	no	H	T
802.3671875	n/a	205406	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
803.4375	n/a	205680	largeTSmallH	correct	incongruent	0.43359	no	T	H
803.8710938	n/a	205791	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
804.9414062	n/a	206065	largeHSmallT	correct	incongruent	0.40625	no	H	T
805.3476562	n/a	206169	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
806.4101562	n/a	206441	largeTSmallT	error	congruent	0.45312	no	T	T
806.8632812	n/a	206557	responseLargeH	error	n/a	0.45312	no	n/a	n/a
807.9296875	n/a	206830	largeTSmallT	correct	congruent	0.50391	no	T	T
808.4335938	n/a	206959	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
809.5039062	n/a	207233	largeHSmallH	correct	congruent	0.45703	no	H	H
809.9609375	n/a	207350	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
811.0351562	n/a	207625	largeTSmallH	correct	incongruent	0.40625	no	T	H
811.4414062	n/a	207729	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
