onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
570.2070312	n/a	145973	responseSmallT	correct	n/a	0.71875	no	n/a	n/a
571.2734375	n/a	146246	largeHSmallT	correct	incongruent	0.40234	no	H	T
571.6757812	n/a	146349	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
572.7382812	n/a	146621	largeHSmallT	correct	incongruent	0.46484	no	H	T
573.203125	n/a	146740	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
574.2734375	n/a	147014	largeTSmallH	correct	incongruent	0.54688	no	T	H
574.8203125	n/a	147154	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
575.8984375	n/a	147430	largeHSmallH	correct	congruent	0.53906	no	H	H
576.4375	n/a	147568	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
577.5	n/a	147840	largeHSmallT	correct	incongruent	0.70703	no	H	T
578.2070312	n/a	148021	responseSmallT	correct	n/a	0.70703	no	n/a	n/a
579.2734375	n/a	148294	largeTSmallT	correct	congruent	0.47656	no	T	T
579.75	n/a	148416	responseSmallT	correct	n/a	0.47656	no	n/a	n/a
580.8203125	n/a	148690	largeTSmallT	correct	congruent	0.48828	no	T	T
581.3085938	n/a	148815	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
582.3789062	n/a	149089	largeHSmallH	correct	congruent	0.58203	no	H	H
582.9609375	n/a	149238	responseSmallH	correct	n/a	0.58203	no	n/a	n/a
584.0195312	n/a	149509	largeHSmallH	correct	congruent	0.49609	no	H	H
584.515625	n/a	149636	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
585.578125	n/a	149908	largeTSmallT	correct	congruent	0.69922	no	T	T
586.2773438	n/a	150087	responseSmallT	correct	n/a	0.69922	no	n/a	n/a
587.3398438	n/a	150359	largeHSmallH	correct	congruent	0.66016	no	H	H
588	n/a	150528	responseSmallH	correct	n/a	0.66016	no	n/a	n/a
589.0742188	n/a	150803	largeTSmallH	correct	incongruent	0.44141	no	T	H
589.515625	n/a	150916	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
590.59375	n/a	151192	largeHSmallH	correct	congruent	0.56641	no	H	H
591.1601562	n/a	151337	responseSmallH	correct	n/a	0.56641	no	n/a	n/a
592.234375	n/a	151612	largeTSmallH	correct	incongruent	0.66406	no	T	H
592.8984375	n/a	151782	responseSmallH	correct	n/a	0.66406	no	n/a	n/a
593.9648438	n/a	152055	largeHSmallT	correct	incongruent	0.57422	no	H	T
594.5390625	n/a	152202	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
595.6210938	n/a	152479	largeTSmallH	correct	incongruent	0.61328	no	T	H
596.234375	n/a	152636	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
597.3007812	n/a	152909	largeTSmallH	correct	incongruent	0.47266	no	T	H
597.7734375	n/a	153030	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
598.8476562	n/a	153305	largeHSmallT	correct	incongruent	0.53906	no	H	T
599.3867188	n/a	153443	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
600.4453125	n/a	153714	largeHSmallT	correct	incongruent	0.74609	no	H	T
601.1914062	n/a	153905	responseSmallT	correct	n/a	0.74609	no	n/a	n/a
602.2578125	n/a	154178	largeTSmallT	correct	congruent	0.45703	no	T	T
602.7148438	n/a	154295	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
603.7929688	n/a	154571	largeHSmallT	correct	incongruent	0.51172	no	H	T
604.3046875	n/a	154702	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
605.3789062	n/a	154977	largeHSmallH	correct	congruent	0.57422	no	H	H
605.953125	n/a	155124	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
607.0195312	n/a	155397	largeTSmallT	error	congruent	0.66016	no	T	T
607.6796875	n/a	155566	responseSmallH	error	n/a	0.66016	no	n/a	n/a
608.7539062	n/a	155841	largeHSmallT	correct	incongruent	0.69922	no	H	T
609.453125	n/a	156020	responseSmallT	correct	n/a	0.69922	no	n/a	n/a
610.5273438	n/a	156295	largeTSmallT	correct	congruent	0.43359	no	T	T
610.9609375	n/a	156406	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
612.0195312	n/a	156677	largeTSmallH	correct	incongruent	0.51953	no	T	H
612.5390625	n/a	156810	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
613.6210938	n/a	157087	largeTSmallH	correct	incongruent	0.44141	no	T	H
614.0625	n/a	157200	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
615.125	n/a	157472	largeHSmallH	correct	congruent	0.42578	no	H	H
615.5507812	n/a	157581	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
616.6171875	n/a	157854	largeHSmallH	correct	congruent	0.40625	no	H	H
617.0234375	n/a	157958	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
618.0859375	n/a	158230	largeHSmallH	correct	congruent	0.4375	no	H	H
618.5234375	n/a	158342	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
619.59375	n/a	158616	largeTSmallT	correct	congruent	0.98047	no	T	T
620.5742188	n/a	158867	responseSmallT	correct	n/a	0.98047	no	n/a	n/a
621.6445312	n/a	159141	largeTSmallT	correct	congruent	0.35156	no	T	T
621.9960938	n/a	159231	responseSmallT	correct	n/a	0.35156	no	n/a	n/a
623.0742188	n/a	159507	largeTSmallT	correct	congruent	0.40234	no	T	T
623.4765625	n/a	159610	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
624.5507812	n/a	159885	largeHSmallH	correct	congruent	0.44531	no	H	H
624.9960938	n/a	159999	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
626.0585938	n/a	160271	largeHSmallH	correct	congruent	0.43359	no	H	H
626.4921875	n/a	160382	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
627.5664062	n/a	160657	largeTSmallH	correct	incongruent	0.4375	no	T	H
628.0039062	n/a	160769	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
629.0703125	n/a	161042	largeTSmallH	correct	incongruent	0.4375	no	T	H
629.5078125	n/a	161154	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
630.5664062	n/a	161425	largeHSmallH	correct	congruent	0.44141	no	H	H
631.0078125	n/a	161538	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
632.0703125	n/a	161810	largeHSmallH	correct	congruent	0.65234	no	H	H
632.7226562	n/a	161977	responseSmallH	correct	n/a	0.65234	no	n/a	n/a
633.7773438	n/a	162247	largeHSmallT	correct	incongruent	0.57812	no	H	T
634.3554688	n/a	162395	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
635.4179688	n/a	162667	largeHSmallH	correct	congruent	0.80469	no	H	H
636.2226562	n/a	162873	responseSmallH	correct	n/a	0.80469	no	n/a	n/a
637.3007812	n/a	163149	largeTSmallH	correct	incongruent	0.69531	no	T	H
637.9960938	n/a	163327	responseSmallH	correct	n/a	0.69531	no	n/a	n/a
639.0585938	n/a	163599	largeHSmallT	correct	incongruent	0.57422	no	H	T
639.6328125	n/a	163746	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
640.6992188	n/a	164019	largeHSmallT	correct	incongruent	0.44141	no	H	T
641.140625	n/a	164132	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
642.2070312	n/a	164405	largeTSmallT	correct	congruent	0.42969	no	T	T
642.6367188	n/a	164515	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
643.7109375	n/a	164790	largeHSmallH	correct	congruent	0.50781	no	H	H
644.21875	n/a	164920	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
645.2851562	n/a	165193	largeTSmallH	correct	incongruent	0.66016	no	T	H
645.9453125	n/a	165362	responseSmallH	correct	n/a	0.66016	no	n/a	n/a
647.0195312	n/a	165637	largeHSmallH	correct	congruent	0.40625	no	H	H
647.4257812	n/a	165741	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
648.5	n/a	166016	largeHSmallH	correct	congruent	0.54297	no	H	H
649.0429688	n/a	166155	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
650.0976562	n/a	166425	largeHSmallT	error	incongruent	0.39844	no	H	T
650.4960938	n/a	166527	responseSmallH	error	n/a	0.39844	no	n/a	n/a
651.5664062	n/a	166801	largeTSmallT	correct	congruent	0.50781	no	T	T
652.0742188	n/a	166931	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
653.1367188	n/a	167203	largeHSmallH	correct	congruent	0.57422	no	H	H
653.7109375	n/a	167350	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
654.7773438	n/a	167623	largeHSmallT	correct	incongruent	1.4023	no	H	T
656.1796875	n/a	167982	responseSmallT	correct	n/a	1.4023	no	n/a	n/a
657.2460938	n/a	168255	largeHSmallH	correct	congruent	0.49219	no	H	H
657.7382812	n/a	168381	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
658.8046875	n/a	168654	largeTSmallH	correct	incongruent	0.45312	no	T	H
659.2578125	n/a	168770	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
666.9921875	n/a	170750	largeTSmallT	correct	congruent	0.66016	no	T	T
667.6523438	n/a	170919	responseLargeT	correct	n/a	0.66016	no	n/a	n/a
668.7109375	n/a	171190	largeHSmallT	correct	incongruent	0.52734	no	H	T
669.2382812	n/a	171325	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
670.296875	n/a	171596	largeHSmallH	correct	congruent	0.38672	no	H	H
670.6835938	n/a	171695	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
671.75	n/a	171968	largeTSmallT	correct	congruent	0.48438	no	T	T
672.234375	n/a	172092	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
673.296875	n/a	172364	largeTSmallH	correct	incongruent	0.66406	no	T	H
673.9609375	n/a	172534	responseLargeT	correct	n/a	0.66406	no	n/a	n/a
675.03125	n/a	172808	largeHSmallT	correct	incongruent	0.44531	no	H	T
675.4765625	n/a	172922	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
676.5390625	n/a	173194	largeHSmallT	correct	incongruent	0.40625	no	H	T
676.9453125	n/a	173298	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
678.0195312	n/a	173573	largeTSmallT	correct	congruent	0.47266	no	T	T
678.4921875	n/a	173694	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
679.5507812	n/a	173965	largeTSmallT	correct	congruent	0.41016	no	T	T
679.9609375	n/a	174070	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
681.0195312	n/a	174341	largeTSmallH	correct	incongruent	0.54688	no	T	H
681.5664062	n/a	174481	responseLargeT	correct	n/a	0.54688	no	n/a	n/a
682.6328125	n/a	174754	largeTSmallT	correct	congruent	0.39453	no	T	T
683.0273438	n/a	174855	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
684.0976562	n/a	175129	largeTSmallT	correct	congruent	0.375	no	T	T
684.4726562	n/a	175225	responseLargeT	correct	n/a	0.375	no	n/a	n/a
685.5507812	n/a	175501	largeHSmallT	correct	incongruent	0.51172	no	H	T
686.0625	n/a	175632	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
687.125	n/a	175904	largeHSmallT	correct	incongruent	0.61328	no	H	T
687.7382812	n/a	176061	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
688.8046875	n/a	176334	largeHSmallH	correct	congruent	0.53516	no	H	H
689.3398438	n/a	176471	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
690.4179688	n/a	176747	largeTSmallT	correct	congruent	0.59766	no	T	T
691.015625	n/a	176900	responseLargeT	correct	n/a	0.59766	no	n/a	n/a
692.0859375	n/a	177174	largeHSmallT	correct	incongruent	0.36328	no	H	T
692.4492188	n/a	177267	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
693.5117188	n/a	177539	largeHSmallH	correct	congruent	0.46094	no	H	H
693.9726562	n/a	177657	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
695.0429688	n/a	177931	largeHSmallT	correct	incongruent	0.44141	no	H	T
695.484375	n/a	178044	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
696.5625	n/a	178320	largeTSmallH	correct	incongruent	0.74219	no	T	H
697.3046875	n/a	178510	responseLargeT	correct	n/a	0.74219	no	n/a	n/a
698.3632812	n/a	178781	largeTSmallH	correct	incongruent	0.52734	no	T	H
698.890625	n/a	178916	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
699.9648438	n/a	179191	largeHSmallH	correct	congruent	0.51562	no	H	H
700.4804688	n/a	179323	responseLargeH	correct	n/a	0.51562	no	n/a	n/a
701.5507812	n/a	179597	largeTSmallT	correct	congruent	0.56641	no	T	T
702.1171875	n/a	179742	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
703.1914062	n/a	180017	largeTSmallT	correct	congruent	0.50391	no	T	T
703.6953125	n/a	180146	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
704.765625	n/a	180420	largeHSmallT	correct	incongruent	0.46094	no	H	T
705.2265625	n/a	180538	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
706.296875	n/a	180812	largeHSmallH	correct	congruent	0.41016	no	H	H
706.7070312	n/a	180917	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
707.7773438	n/a	181191	largeHSmallH	correct	congruent	0.47656	no	H	H
708.2539062	n/a	181313	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
709.3242188	n/a	181587	largeTSmallH	correct	incongruent	0.46484	no	T	H
709.7890625	n/a	181706	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
710.8710938	n/a	181983	largeTSmallH	correct	incongruent	0.79297	no	T	H
711.6640625	n/a	182186	responseLargeT	correct	n/a	0.79297	no	n/a	n/a
712.7382812	n/a	182461	largeTSmallH	correct	incongruent	0.58594	no	T	H
713.3242188	n/a	182611	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
714.390625	n/a	182884	largeHSmallT	correct	incongruent	0.46875	no	H	T
714.859375	n/a	183004	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
715.9375	n/a	183280	largeHSmallT	correct	incongruent	0.49219	no	H	T
716.4296875	n/a	183406	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
717.4960938	n/a	183679	largeHSmallH	correct	congruent	0.35547	no	H	H
717.8515625	n/a	183770	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
718.9101562	n/a	184041	largeTSmallT	correct	congruent	0.70703	no	T	T
719.6171875	n/a	184222	responseLargeT	correct	n/a	0.70703	no	n/a	n/a
720.6953125	n/a	184498	largeTSmallH	correct	incongruent	0.62891	no	T	H
721.3242188	n/a	184659	responseLargeT	correct	n/a	0.62891	no	n/a	n/a
722.390625	n/a	184932	largeTSmallH	correct	incongruent	0.51562	no	T	H
722.90625	n/a	185064	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
723.9648438	n/a	185335	largeTSmallH	correct	incongruent	0.45703	no	T	H
724.421875	n/a	185452	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
725.484375	n/a	185724	largeTSmallT	correct	congruent	0.375	no	T	T
725.859375	n/a	185820	responseLargeT	correct	n/a	0.375	no	n/a	n/a
726.9375	n/a	186096	largeTSmallT	correct	congruent	0.41797	no	T	T
727.3554688	n/a	186203	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
728.4296875	n/a	186478	largeTSmallH	correct	incongruent	0.36328	no	T	H
728.7929688	n/a	186571	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
729.8710938	n/a	186847	largeTSmallT	correct	congruent	0.38672	no	T	T
730.2578125	n/a	186946	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
731.3359375	n/a	187222	largeHSmallT	correct	incongruent	0.94141	no	H	T
732.2773438	n/a	187463	responseLargeH	correct	n/a	0.94141	no	n/a	n/a
733.3515625	n/a	187738	largeTSmallH	correct	incongruent	0.63281	no	T	H
733.984375	n/a	187900	responseLargeT	correct	n/a	0.63281	no	n/a	n/a
735.0546875	n/a	188174	largeHSmallH	correct	congruent	0.44141	no	H	H
735.4960938	n/a	188287	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
736.5625	n/a	188560	largeHSmallH	correct	congruent	0.57812	no	H	H
737.140625	n/a	188708	responseLargeH	correct	n/a	0.57812	no	n/a	n/a
738.2148438	n/a	188983	largeTSmallH	error	incongruent	0.4375	no	T	H
738.6523438	n/a	189095	responseLargeH	error	n/a	0.4375	no	n/a	n/a
739.7226562	n/a	189369	largeHSmallH	correct	congruent	0.49609	no	H	H
740.21875	n/a	189496	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
741.28125	n/a	189768	largeHSmallH	correct	congruent	0.44141	no	H	H
741.7226562	n/a	189881	responseLargeH	correct	n/a	0.44141	no	n/a	n/a
742.8046875	n/a	190158	largeTSmallH	correct	incongruent	0.57812	no	T	H
743.3828125	n/a	190306	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
744.4570312	n/a	190581	largeTSmallH	correct	incongruent	0.45703	no	T	H
744.9140625	n/a	190698	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
745.9765625	n/a	190970	largeHSmallT	correct	incongruent	0.55078	no	H	T
746.5273438	n/a	191111	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
747.6015625	n/a	191386	largeHSmallH	correct	congruent	0.48828	no	H	H
748.0898438	n/a	191511	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
749.1640625	n/a	191786	largeHSmallT	correct	incongruent	0.41406	no	H	T
749.578125	n/a	191892	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
750.640625	n/a	192164	largeHSmallH	correct	congruent	0.40234	no	H	H
751.0429688	n/a	192267	responseLargeH	correct	n/a	0.40234	no	n/a	n/a
752.109375	n/a	192540	largeHSmallT	correct	incongruent	0.45703	no	H	T
752.5664062	n/a	192657	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
753.6445312	n/a	192933	largeHSmallH	correct	congruent	0.41406	no	H	H
754.0585938	n/a	193039	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
755.1210938	n/a	193311	largeTSmallT	error	congruent	0.42188	no	T	T
755.5429688	n/a	193419	responseLargeH	error	n/a	0.42188	no	n/a	n/a
756.6015625	n/a	193690	largeTSmallT	correct	congruent	0.58594	no	T	T
757.1875	n/a	193840	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
758.2578125	n/a	194114	largeTSmallH	correct	incongruent	0.47656	no	T	H
758.734375	n/a	194236	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
759.8007812	n/a	194509	largeHSmallT	correct	incongruent	0.46875	no	H	T
760.2695312	n/a	194629	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
761.3476562	n/a	194905	largeTSmallH	correct	incongruent	0.64844	no	T	H
761.9960938	n/a	195071	responseLargeT	correct	n/a	0.64844	no	n/a	n/a
763.0546875	n/a	195342	largeTSmallH	correct	incongruent	0.64062	no	T	H
763.6953125	n/a	195506	responseLargeT	correct	n/a	0.64062	no	n/a	n/a
764.7617188	n/a	195779	largeHSmallT	correct	incongruent	0.51953	no	H	T
765.28125	n/a	195912	responseLargeH	correct	n/a	0.51953	no	n/a	n/a
766.3476562	n/a	196185	largeTSmallT	correct	congruent	0.51172	no	T	T
766.859375	n/a	196316	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
767.9375	n/a	196592	largeTSmallH	correct	incongruent	0.55859	no	T	H
768.4960938	n/a	196735	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
769.5625	n/a	197008	largeTSmallH	correct	incongruent	0.63281	no	T	H
770.1953125	n/a	197170	responseLargeT	correct	n/a	0.63281	no	n/a	n/a
771.2695312	n/a	197445	largeHSmallT	correct	incongruent	0.47266	no	H	T
771.7421875	n/a	197566	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
772.8164062	n/a	197841	largeTSmallH	correct	incongruent	0.73047	no	T	H
773.546875	n/a	198028	responseLargeT	correct	n/a	0.73047	no	n/a	n/a
774.6289062	n/a	198305	largeTSmallT	error	congruent	0.35938	no	T	T
774.9882812	n/a	198397	responseLargeH	error	n/a	0.35938	no	n/a	n/a
776.0546875	n/a	198670	largeHSmallT	correct	incongruent	0.74609	no	H	T
776.8007812	n/a	198861	responseLargeH	correct	n/a	0.74609	no	n/a	n/a
777.8671875	n/a	199134	largeHSmallH	correct	congruent	0.48438	no	H	H
778.3515625	n/a	199258	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
779.4296875	n/a	199534	largeTSmallH	correct	incongruent	0.62891	no	T	H
780.0585938	n/a	199695	responseLargeT	correct	n/a	0.62891	no	n/a	n/a
781.1367188	n/a	199971	largeTSmallH	correct	incongruent	0.57812	no	T	H
781.7148438	n/a	200119	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
782.7773438	n/a	200391	largeHSmallH	correct	congruent	0.46094	no	H	H
783.2382812	n/a	200509	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
784.3085938	n/a	200783	largeHSmallT	correct	incongruent	0.48828	no	H	T
784.796875	n/a	200908	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
785.8671875	n/a	201182	largeTSmallT	correct	congruent	0.55078	no	T	T
786.4179688	n/a	201323	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
787.4960938	n/a	201599	largeTSmallT	correct	congruent	0.5625	no	T	T
788.0585938	n/a	201743	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
789.1367188	n/a	202019	largeTSmallH	correct	incongruent	0.91406	no	T	H
790.0507812	n/a	202253	responseLargeT	correct	n/a	0.91406	no	n/a	n/a
791.109375	n/a	202524	largeHSmallH	correct	congruent	0.55469	no	H	H
791.6640625	n/a	202666	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
792.734375	n/a	202940	largeHSmallH	correct	congruent	0.5	no	H	H
793.234375	n/a	203068	responseLargeH	correct	n/a	0.5	no	n/a	n/a
794.296875	n/a	203340	largeHSmallT	correct	incongruent	0.39453	no	H	T
794.6914062	n/a	203441	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
795.7617188	n/a	203715	largeTSmallH	correct	incongruent	0.5625	no	T	H
796.3242188	n/a	203859	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
797.4023438	n/a	204135	largeTSmallH	correct	incongruent	0.4375	no	T	H
797.8398438	n/a	204247	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
798.9101562	n/a	204521	largeTSmallT	correct	congruent	0.44922	no	T	T
799.359375	n/a	204636	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
800.4296875	n/a	204910	largeTSmallH	correct	incongruent	0.47266	no	T	H
800.9023438	n/a	205031	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
801.9765625	n/a	205306	largeHSmallT	correct	incongruent	0.46094	no	H	T
802.4375	n/a	205424	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
803.4960938	n/a	205695	largeTSmallH	correct	incongruent	0.5625	no	T	H
804.0585938	n/a	205839	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
805.1210938	n/a	206111	largeHSmallH	correct	congruent	0.63672	no	H	H
805.7578125	n/a	206274	responseLargeH	correct	n/a	0.63672	no	n/a	n/a
806.8164062	n/a	206545	largeTSmallH	correct	incongruent	0.61719	no	T	H
807.4335938	n/a	206703	responseLargeT	correct	n/a	0.61719	no	n/a	n/a
808.5078125	n/a	206978	largeHSmallH	correct	congruent	0.52344	no	H	H
809.03125	n/a	207112	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
810.09375	n/a	207384	largeTSmallT	correct	congruent	0.40625	no	T	T
810.5	n/a	207488	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
811.5625	n/a	207760	largeTSmallT	correct	congruent	0.46484	no	T	T
812.0273438	n/a	207879	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
813.09375	n/a	208152	largeHSmallT	correct	incongruent	0.63281	no	H	T
813.7265625	n/a	208314	responseLargeH	correct	n/a	0.63281	no	n/a	n/a
814.7890625	n/a	208586	largeHSmallH	correct	congruent	1.1406	no	H	H
815.9296875	n/a	208878	responseLargeH	correct	n/a	1.1406	no	n/a	n/a
816.9882812	n/a	209149	largeTSmallH	correct	incongruent	0.5625	no	T	H
817.5507812	n/a	209293	responseLargeT	correct	n/a	0.5625	no	n/a	n/a
818.6132812	n/a	209565	largeTSmallH	correct	incongruent	0.52734	no	T	H
819.140625	n/a	209700	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
820.203125	n/a	209972	largeHSmallH	correct	congruent	0.57031	no	H	H
820.7734375	n/a	210118	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
821.8398438	n/a	210391	largeTSmallH	error	incongruent	0.35156	no	T	H
822.1914062	n/a	210481	responseLargeH	error	n/a	0.35156	no	n/a	n/a
823.2695312	n/a	210757	largeHSmallH	correct	congruent	0.54297	no	H	H
823.8125	n/a	210896	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
824.8828125	n/a	211170	largeTSmallT	correct	congruent	0.58984	no	T	T
825.4726562	n/a	211321	responseLargeT	correct	n/a	0.58984	no	n/a	n/a
826.5351562	n/a	211593	largeHSmallT	correct	incongruent	0.63672	no	H	T
827.171875	n/a	211756	responseLargeH	correct	n/a	0.63672	no	n/a	n/a
828.2421875	n/a	212030	largeTSmallH	correct	incongruent	0.55078	no	T	H
828.7929688	n/a	212171	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
829.8554688	n/a	212443	largeTSmallT	correct	congruent	0.36719	no	T	T
830.2226562	n/a	212537	responseLargeT	correct	n/a	0.36719	no	n/a	n/a
831.28125	n/a	212808	largeHSmallH	correct	congruent	0.51172	no	H	H
831.7929688	n/a	212939	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
832.8554688	n/a	213211	largeHSmallH	correct	congruent	0.41797	no	H	H
833.2734375	n/a	213318	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
834.3359375	n/a	213590	largeHSmallT	correct	incongruent	0.39062	no	H	T
834.7265625	n/a	213690	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
835.7890625	n/a	213962	largeTSmallH	correct	incongruent	0.66016	no	T	H
836.4492188	n/a	214131	responseLargeT	correct	n/a	0.66016	no	n/a	n/a
837.5195312	n/a	214405	largeTSmallH	correct	incongruent	0.44531	no	T	H
837.9648438	n/a	214519	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
839.0273438	n/a	214791	largeHSmallH	error	congruent	0.875	no	H	H
839.9023438	n/a	215015	responseLargeT	error	n/a	0.875	no	n/a	n/a
840.9726562	n/a	215289	largeHSmallT	correct	incongruent	0.37891	no	H	T
841.3515625	n/a	215386	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
842.4257812	n/a	215661	largeTSmallT	error	congruent	0.78125	no	T	T
843.2070312	n/a	215861	responseLargeH	error	n/a	0.78125	no	n/a	n/a
844.28125	n/a	216136	largeHSmallH	correct	congruent	0.50391	no	H	H
844.7851562	n/a	216265	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
845.8554688	n/a	216539	largeTSmallH	correct	incongruent	0.64844	no	T	H
846.5039062	n/a	216705	responseLargeT	correct	n/a	0.64844	no	n/a	n/a
847.5742188	n/a	216979	largeTSmallH	correct	incongruent	0.55078	no	T	H
848.125	n/a	217120	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
849.1875	n/a	217392	largeTSmallH	correct	incongruent	0.44922	no	T	H
849.6367188	n/a	217507	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
850.7070312	n/a	217781	largeTSmallH	correct	incongruent	0.39453	no	T	H
851.1015625	n/a	217882	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
852.171875	n/a	218156	largeHSmallH	correct	congruent	0.50391	no	H	H
852.6757812	n/a	218285	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
