onset	duration	sample	value	response_type	response_time
358.1953125	n/a	91698	rt	correct	0.39453
358.8671875	n/a	91870	nontarget	correct	0.42578
359.2929688	n/a	91979	rt	correct	0.42578
359.9492188	n/a	92147	nontarget	correct	0.90625
360.8554688	n/a	92379	rt	correct	0.90625
361.4257812	n/a	92525	nontarget	correct	0.32031
361.7460938	n/a	92607	rt	correct	0.32031
362.5078125	n/a	92802	nontarget	correct	0.28125
362.7890625	n/a	92874	rt	correct	0.28125
363.5742188	n/a	93075	target	correct	n/a
365.0546875	n/a	93454	nontarget	correct	0.28516
365.3398438	n/a	93527	rt	correct	0.28516
366.1210938	n/a	93727	nontarget	correct	0.41797
366.5390625	n/a	93834	rt	correct	0.41797
