onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
942.890625	n/a	241380	responseLargeT	correct	n/a	0.60938	no	n/a	n/a
943.9492188	n/a	241651	largeHSmallT	correct	incongruent	0.68359	no	H	T
944.6328125	n/a	241826	responseLargeH	correct	n/a	0.68359	no	n/a	n/a
945.6953125	n/a	242098	largeHSmallH	correct	congruent	0.54297	no	H	H
946.2382812	n/a	242237	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
947.3085938	n/a	242511	largeTSmallH	error	incongruent	0.48828	no	T	H
947.796875	n/a	242636	responseLargeH	error	n/a	0.48828	no	n/a	n/a
948.8671875	n/a	242910	largeTSmallT	correct	congruent	0.46484	no	T	T
949.3320312	n/a	243029	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
950.4023438	n/a	243303	largeHSmallH	correct	congruent	0.47656	no	H	H
950.8789062	n/a	243425	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
951.9375	n/a	243696	largeHSmallH	correct	congruent	0.43359	no	H	H
952.3710938	n/a	243807	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
953.4414062	n/a	244081	largeTSmallT	correct	congruent	1.1211	no	T	T
954.5625	n/a	244368	responseLargeT	correct	n/a	1.1211	no	n/a	n/a
955.640625	n/a	244644	largeHSmallT	correct	incongruent	0.72656	no	H	T
956.3671875	n/a	244830	responseLargeH	correct	n/a	0.72656	no	n/a	n/a
957.4296875	n/a	245102	largeHSmallT	correct	incongruent	0.52344	no	H	T
957.953125	n/a	245236	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
959.0273438	n/a	245511	largeTSmallH	correct	incongruent	0.75391	no	T	H
959.78125	n/a	245704	responseLargeT	correct	n/a	0.75391	no	n/a	n/a
960.8554688	n/a	245979	largeTSmallT	correct	congruent	0.45312	no	T	T
961.3085938	n/a	246095	responseLargeT	correct	n/a	0.45312	no	n/a	n/a
962.375	n/a	246368	largeHSmallT	correct	incongruent	0.89844	no	H	T
963.2734375	n/a	246598	responseLargeH	correct	n/a	0.89844	no	n/a	n/a
964.3476562	n/a	246873	largeTSmallH	correct	incongruent	0.72656	no	T	H
965.0742188	n/a	247059	responseLargeT	correct	n/a	0.72656	no	n/a	n/a
966.1367188	n/a	247331	largeTSmallH	error	incongruent	0.34375	no	T	H
966.4804688	n/a	247419	responseLargeH	error	n/a	0.34375	no	n/a	n/a
967.5625	n/a	247696	largeHSmallH	correct	congruent	0.46875	no	H	H
968.03125	n/a	247816	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
969.109375	n/a	248092	largeHSmallT	correct	incongruent	0.91797	no	H	T
970.0273438	n/a	248327	responseLargeH	correct	n/a	0.91797	no	n/a	n/a
971.09375	n/a	248600	largeHSmallT	correct	incongruent	0.38672	no	H	T
971.4804688	n/a	248699	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
972.546875	n/a	248972	largeHSmallT	correct	incongruent	0.36719	no	H	T
972.9140625	n/a	249066	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
973.9882812	n/a	249341	largeTSmallH	error	incongruent	0.39453	no	T	H
974.3828125	n/a	249442	responseLargeH	error	n/a	0.39453	no	n/a	n/a
975.453125	n/a	249716	largeTSmallH	correct	incongruent	1.1016	no	T	H
976.5546875	n/a	249998	responseLargeT	correct	n/a	1.1016	no	n/a	n/a
977.6132812	n/a	250269	largeHSmallH	correct	congruent	1.0703	no	H	H
978.6835938	n/a	250543	responseLargeH	correct	n/a	1.0703	no	n/a	n/a
979.7617188	n/a	250819	largeTSmallT	correct	congruent	0.66016	no	T	T
980.421875	n/a	250988	responseLargeT	correct	n/a	0.66016	no	n/a	n/a
981.4960938	n/a	251263	largeHSmallH	correct	congruent	0.65234	no	H	H
982.1484375	n/a	251430	responseLargeH	correct	n/a	0.65234	no	n/a	n/a
983.2148438	n/a	251703	largeHSmallH	correct	congruent	0.5625	no	H	H
983.7773438	n/a	251847	responseLargeH	correct	n/a	0.5625	no	n/a	n/a
984.8398438	n/a	252119	largeTSmallT	correct	congruent	0.48438	no	T	T
985.3242188	n/a	252243	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
986.4023438	n/a	252519	largeHSmallT	correct	incongruent	0.71875	no	H	T
987.1210938	n/a	252703	responseLargeH	correct	n/a	0.71875	no	n/a	n/a
988.203125	n/a	252980	largeTSmallT	correct	congruent	0.44922	no	T	T
988.6523438	n/a	253095	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
989.7226562	n/a	253369	largeTSmallT	correct	congruent	0.46484	no	T	T
990.1875	n/a	253488	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
991.2539062	n/a	253761	largeHSmallT	error	incongruent	0.47656	no	H	T
991.7304688	n/a	253883	responseLargeT	error	n/a	0.47656	no	n/a	n/a
992.8007812	n/a	254157	largeTSmallH	correct	incongruent	0.55469	no	T	H
993.3554688	n/a	254299	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
994.4140625	n/a	254570	largeTSmallT	correct	congruent	0.47266	no	T	T
994.8867188	n/a	254691	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
995.9492188	n/a	254963	largeHSmallT	correct	incongruent	0.69141	no	H	T
996.640625	n/a	255140	responseLargeH	correct	n/a	0.69141	no	n/a	n/a
997.7070312	n/a	255413	largeTSmallH	correct	incongruent	0.82031	no	T	H
998.5273438	n/a	255623	responseLargeT	correct	n/a	0.82031	no	n/a	n/a
999.6015625	n/a	255898	largeTSmallH	correct	incongruent	0.67188	no	T	H
1000.273438	n/a	256070	responseLargeT	correct	n/a	0.67188	no	n/a	n/a
1001.347656	n/a	256345	largeHSmallT	error	incongruent	0.59375	no	H	T
1001.941406	n/a	256497	responseLargeT	error	n/a	0.59375	no	n/a	n/a
1003.015625	n/a	256772	largeTSmallH	correct	incongruent	0.71875	no	T	H
1003.734375	n/a	256956	responseLargeT	correct	n/a	0.71875	no	n/a	n/a
1004.8125	n/a	257232	largeHSmallH	correct	congruent	0.60156	no	H	H
1005.414062	n/a	257386	responseLargeH	correct	n/a	0.60156	no	n/a	n/a
1006.480469	n/a	257659	largeHSmallH	correct	congruent	0.48047	no	H	H
1006.960938	n/a	257782	responseLargeH	correct	n/a	0.48047	no	n/a	n/a
1008.039062	n/a	258058	largeTSmallH	correct	incongruent	1.8281	yes	T	H
1009.867188	n/a	258526	responseLargeT	correct	n/a	1.8281	yes	n/a	n/a
1010.933594	n/a	258799	largeTSmallT	correct	congruent	0.65625	no	T	T
1011.589844	n/a	258967	responseLargeT	correct	n/a	0.65625	no	n/a	n/a
1012.652344	n/a	259239	largeHSmallT	correct	incongruent	0.80469	no	H	T
1013.457031	n/a	259445	responseLargeH	correct	n/a	0.80469	no	n/a	n/a
1014.535156	n/a	259721	largeTSmallH	correct	incongruent	0.52734	no	T	H
1015.0625	n/a	259856	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
1016.132812	n/a	260130	largeHSmallH	correct	congruent	1.5039	yes	H	H
1017.636719	n/a	260515	responseLargeH	correct	n/a	1.5039	yes	n/a	n/a
1018.707031	n/a	260789	largeTSmallT	correct	congruent	0.76953	no	T	T
1019.476562	n/a	260986	responseLargeT	correct	n/a	0.76953	no	n/a	n/a
1020.546875	n/a	261260	largeHSmallT	correct	incongruent	0.70703	no	H	T
1021.253906	n/a	261441	responseLargeH	correct	n/a	0.70703	no	n/a	n/a
1022.332031	n/a	261717	largeHSmallH	correct	congruent	0.45312	no	H	H
1022.785156	n/a	261833	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
1023.855469	n/a	262107	largeHSmallT	correct	incongruent	1.0625	no	H	T
1024.917969	n/a	262379	responseLargeH	correct	n/a	1.0625	no	n/a	n/a
1026	n/a	262656	largeHSmallH	correct	congruent	0.53516	no	H	H
1026.535156	n/a	262793	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
1027.601562	n/a	263066	largeTSmallH	error	incongruent	0.46484	no	T	H
1028.066406	n/a	263185	responseLargeH	error	n/a	0.46484	no	n/a	n/a
1029.132812	n/a	263458	largeTSmallH	error	incongruent	1.4023	no	T	H
1030.535156	n/a	263817	responseLargeH	error	n/a	1.4023	no	n/a	n/a
1031.613281	n/a	264093	largeHSmallT	correct	incongruent	0.57422	no	H	T
1032.1875	n/a	264240	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
1033.265625	n/a	264516	largeHSmallT	correct	incongruent	0.62109	no	H	T
1033.886719	n/a	264675	responseLargeH	correct	n/a	0.62109	no	n/a	n/a
1034.960938	n/a	264950	largeTSmallH	correct	incongruent	0.45703	no	T	H
1035.417969	n/a	265067	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
1036.492188	n/a	265342	largeHSmallT	correct	incongruent	0.70312	no	H	T
1037.195312	n/a	265522	responseLargeH	correct	n/a	0.70312	no	n/a	n/a
1038.253906	n/a	265793	largeHSmallH	correct	congruent	0.57812	no	H	H
1038.832031	n/a	265941	responseLargeH	correct	n/a	0.57812	no	n/a	n/a
1039.894531	n/a	266213	largeHSmallT	error	incongruent	0.53125	no	H	T
1040.425781	n/a	266349	responseLargeT	error	n/a	0.53125	no	n/a	n/a
1041.507812	n/a	266626	largeTSmallH	correct	incongruent	0.70312	no	T	H
1042.210938	n/a	266806	responseLargeT	correct	n/a	0.70312	no	n/a	n/a
1043.28125	n/a	267080	largeHSmallH	correct	congruent	0.57031	no	H	H
1043.851562	n/a	267226	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
1044.917969	n/a	267499	largeHSmallT	correct	incongruent	0.54297	no	H	T
1045.460938	n/a	267638	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
1046.546875	n/a	267916	largeTSmallT	correct	congruent	0.69141	no	T	T
1047.238281	n/a	268093	responseLargeT	correct	n/a	0.69141	no	n/a	n/a
1048.304688	n/a	268366	largeTSmallH	correct	incongruent	0.67188	no	T	H
1048.976562	n/a	268538	responseLargeT	correct	n/a	0.67188	no	n/a	n/a
1050.054688	n/a	268814	largeHSmallH	correct	congruent	0.69141	no	H	H
1050.746094	n/a	268991	responseLargeH	correct	n/a	0.69141	no	n/a	n/a
1051.8125	n/a	269264	largeTSmallT	correct	congruent	0.77344	no	T	T
1052.585938	n/a	269462	responseLargeT	correct	n/a	0.77344	no	n/a	n/a
1053.652344	n/a	269735	largeTSmallT	correct	congruent	0.39844	no	T	T
1054.050781	n/a	269837	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
1055.121094	n/a	270111	largeHSmallT	error	incongruent	0.37891	no	H	T
1055.5	n/a	270208	responseLargeT	error	n/a	0.37891	no	n/a	n/a
1056.574219	n/a	270483	largeHSmallH	correct	congruent	0.54688	no	H	H
1057.121094	n/a	270623	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
1058.199219	n/a	270899	largeHSmallH	correct	congruent	0.42188	no	H	H
1058.621094	n/a	271007	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
1059.691406	n/a	271281	largeTSmallT	error	congruent	0.40234	no	T	T
1060.09375	n/a	271384	responseLargeH	error	n/a	0.40234	no	n/a	n/a
1061.160156	n/a	271657	largeTSmallT	correct	congruent	0.54297	no	T	T
1061.703125	n/a	271796	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
1062.773438	n/a	272070	largeTSmallH	correct	incongruent	0.55469	no	T	H
1063.328125	n/a	272212	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
1064.398438	n/a	272486	largeHSmallH	correct	congruent	0.58203	no	H	H
1064.980469	n/a	272635	responseLargeH	correct	n/a	0.58203	no	n/a	n/a
1066.050781	n/a	272909	largeHSmallH	correct	congruent	0.60938	no	H	H
1066.660156	n/a	273065	responseLargeH	correct	n/a	0.60938	no	n/a	n/a
1067.730469	n/a	273339	largeHSmallT	error	incongruent	0.36719	no	H	T
1068.097656	n/a	273433	responseLargeT	error	n/a	0.36719	no	n/a	n/a
1069.160156	n/a	273705	largeTSmallT	correct	congruent	0.59375	no	T	T
1069.753906	n/a	273857	responseLargeT	correct	n/a	0.59375	no	n/a	n/a
1070.824219	n/a	274131	largeTSmallH	correct	incongruent	0.55469	no	T	H
1071.378906	n/a	274273	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
1072.453125	n/a	274548	largeTSmallH	correct	incongruent	0.47266	no	T	H
1072.925781	n/a	274669	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
1074	n/a	274944	largeTSmallH	correct	incongruent	0.46875	no	T	H
1074.46875	n/a	275064	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
1075.546875	n/a	275340	largeHSmallH	correct	congruent	0.46094	no	H	H
1076.007812	n/a	275458	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
1077.09375	n/a	275736	largeTSmallT	error	congruent	0.41016	no	T	T
1077.503906	n/a	275841	responseLargeH	error	n/a	0.41016	no	n/a	n/a
1078.558594	n/a	276111	largeTSmallT	correct	congruent	0.41016	no	T	T
1078.96875	n/a	276216	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
1080.039062	n/a	276490	largeHSmallT	correct	incongruent	0.71094	no	H	T
1080.75	n/a	276672	responseLargeH	correct	n/a	0.71094	no	n/a	n/a
1083.25	n/a	277312	largeTSmallT	correct	congruent	1.0938	no	T	T
1084.34375	n/a	277592	responseSmallT	correct	n/a	1.0938	no	n/a	n/a
1085.410156	n/a	277865	largeHSmallH	correct	congruent	0.58984	no	H	H
1086	n/a	278016	responseSmallH	correct	n/a	0.58984	no	n/a	n/a
1087.066406	n/a	278289	largeTSmallH	correct	incongruent	0.5625	no	T	H
1087.628906	n/a	278433	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
1088.707031	n/a	278709	largeTSmallT	correct	congruent	0.53516	no	T	T
1089.242188	n/a	278846	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
1090.320312	n/a	279122	largeHSmallH	correct	congruent	0.38672	no	H	H
1090.707031	n/a	279221	responseSmallH	correct	n/a	0.38672	no	n/a	n/a
1091.785156	n/a	279497	largeHSmallT	correct	incongruent	0.41406	no	H	T
1092.199219	n/a	279603	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
1093.265625	n/a	279876	largeHSmallT	correct	incongruent	0.61328	no	H	T
1093.878906	n/a	280033	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
1094.945312	n/a	280306	largeHSmallH	error	congruent	0.33594	no	H	H
1095.28125	n/a	280392	responseSmallT	error	n/a	0.33594	no	n/a	n/a
1096.359375	n/a	280668	largeHSmallH	correct	congruent	0.59375	no	H	H
1096.953125	n/a	280820	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
1098.023438	n/a	281094	largeHSmallH	correct	congruent	0.60156	no	H	H
1098.625	n/a	281248	responseSmallH	correct	n/a	0.60156	no	n/a	n/a
1099.691406	n/a	281521	largeHSmallT	correct	incongruent	0.50781	no	H	T
1100.199219	n/a	281651	responseSmallT	correct	n/a	0.50781	no	n/a	n/a
1101.265625	n/a	281924	largeHSmallT	error	incongruent	0.37891	no	H	T
1101.644531	n/a	282021	responseSmallH	error	n/a	0.37891	no	n/a	n/a
1102.71875	n/a	282296	largeTSmallH	correct	incongruent	0.60547	no	T	H
1103.324219	n/a	282451	responseSmallH	correct	n/a	0.60547	no	n/a	n/a
1104.398438	n/a	282726	largeTSmallT	correct	congruent	0.55469	no	T	T
1104.953125	n/a	282868	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
1106.023438	n/a	283142	largeHSmallT	correct	incongruent	0.37891	no	H	T
1106.402344	n/a	283239	responseSmallT	correct	n/a	0.37891	no	n/a	n/a
1107.476562	n/a	283514	largeHSmallH	error	congruent	0.375	no	H	H
1107.851562	n/a	283610	responseSmallT	error	n/a	0.375	no	n/a	n/a
1108.917969	n/a	283883	largeTSmallT	correct	congruent	0.53906	no	T	T
1109.457031	n/a	284021	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
1110.53125	n/a	284296	largeHSmallT	correct	incongruent	0.76953	no	H	T
1111.300781	n/a	284493	responseSmallT	correct	n/a	0.76953	no	n/a	n/a
1112.371094	n/a	284767	largeTSmallH	correct	incongruent	0.5625	no	T	H
1112.933594	n/a	284911	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
1114.011719	n/a	285187	largeHSmallT	correct	incongruent	0.70703	no	H	T
1114.71875	n/a	285368	responseSmallT	correct	n/a	0.70703	no	n/a	n/a
1115.785156	n/a	285641	largeTSmallT	correct	congruent	0.39062	no	T	T
1116.175781	n/a	285741	responseSmallT	correct	n/a	0.39062	no	n/a	n/a
1117.238281	n/a	286013	largeTSmallH	error	incongruent	0.375	no	T	H
1117.613281	n/a	286109	responseSmallT	error	n/a	0.375	no	n/a	n/a
1118.691406	n/a	286385	largeHSmallH	correct	congruent	0.42578	no	H	H
1119.117188	n/a	286494	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
1120.183594	n/a	286767	largeTSmallT	correct	congruent	0.67969	no	T	T
1120.863281	n/a	286941	responseSmallT	correct	n/a	0.67969	no	n/a	n/a
1121.929688	n/a	287214	largeTSmallT	correct	congruent	0.57031	no	T	T
1122.5	n/a	287360	responseSmallT	correct	n/a	0.57031	no	n/a	n/a
1123.570312	n/a	287634	largeHSmallT	correct	incongruent	0.51953	no	H	T
1124.089844	n/a	287767	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
1125.171875	n/a	288044	largeTSmallH	correct	incongruent	0.54297	no	T	H
1125.714844	n/a	288183	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
1126.785156	n/a	288457	largeHSmallT	correct	incongruent	0.91406	no	H	T
1127.699219	n/a	288691	responseSmallT	correct	n/a	0.91406	no	n/a	n/a
1128.769531	n/a	288965	largeHSmallT	correct	incongruent	0.41797	no	H	T
1129.1875	n/a	289072	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
1130.265625	n/a	289348	largeHSmallH	correct	congruent	0.53516	no	H	H
1130.800781	n/a	289485	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
1131.878906	n/a	289761	largeTSmallT	correct	congruent	0.55078	no	T	T
1132.429688	n/a	289902	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
1133.492188	n/a	290174	largeTSmallT	correct	congruent	0.53125	no	T	T
1134.023438	n/a	290310	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
1135.089844	n/a	290583	largeTSmallH	correct	incongruent	0.375	no	T	H
1135.464844	n/a	290679	responseSmallH	correct	n/a	0.375	no	n/a	n/a
1136.53125	n/a	290952	largeHSmallH	correct	congruent	0.59766	no	H	H
1137.128906	n/a	291105	responseSmallH	correct	n/a	0.59766	no	n/a	n/a
1138.210938	n/a	291382	largeTSmallT	correct	congruent	0.55859	no	T	T
1138.769531	n/a	291525	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
1139.851562	n/a	291802	largeTSmallH	correct	incongruent	0.41016	no	T	H
1140.261719	n/a	291907	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
1141.332031	n/a	292181	largeTSmallH	error	incongruent	0.35156	no	T	H
1141.683594	n/a	292271	responseSmallT	error	n/a	0.35156	no	n/a	n/a
1142.742188	n/a	292542	largeHSmallT	correct	incongruent	0.51953	no	H	T
1143.261719	n/a	292675	responseSmallT	correct	n/a	0.51953	no	n/a	n/a
1144.34375	n/a	292952	largeTSmallH	correct	incongruent	0.64453	no	T	H
1144.988281	n/a	293117	responseSmallH	correct	n/a	0.64453	no	n/a	n/a
1146.050781	n/a	293389	largeHSmallT	correct	incongruent	0.65234	no	H	T
1146.703125	n/a	293556	responseSmallT	correct	n/a	0.65234	no	n/a	n/a
1147.769531	n/a	293829	largeTSmallT	correct	congruent	1.3594	no	T	T
1149.128906	n/a	294177	responseSmallT	correct	n/a	1.3594	no	n/a	n/a
1150.195312	n/a	294450	largeTSmallH	correct	incongruent	0.55469	no	T	H
1150.75	n/a	294592	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
1151.824219	n/a	294867	largeHSmallT	correct	incongruent	0.75391	no	H	T
1152.578125	n/a	295060	responseSmallT	correct	n/a	0.75391	no	n/a	n/a
1153.648438	n/a	295334	largeHSmallT	correct	incongruent	0.63672	no	H	T
1154.285156	n/a	295497	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
1155.355469	n/a	295771	largeHSmallH	error	congruent	0.4375	no	H	H
1155.792969	n/a	295883	responseSmallT	error	n/a	0.4375	no	n/a	n/a
1156.863281	n/a	296157	largeTSmallT	correct	congruent	0.61719	no	T	T
1157.480469	n/a	296315	responseSmallT	correct	n/a	0.61719	no	n/a	n/a
1158.542969	n/a	296587	largeHSmallH	correct	congruent	0.5	no	H	H
1159.042969	n/a	296715	responseSmallH	correct	n/a	0.5	no	n/a	n/a
1160.105469	n/a	296987	largeHSmallT	correct	incongruent	0.77344	no	H	T
1160.878906	n/a	297185	responseSmallT	correct	n/a	0.77344	no	n/a	n/a
1161.941406	n/a	297457	largeTSmallH	correct	incongruent	0.77344	no	T	H
1162.714844	n/a	297655	responseSmallH	correct	n/a	0.77344	no	n/a	n/a
1163.796875	n/a	297932	largeHSmallH	correct	congruent	0.65234	no	H	H
1164.449219	n/a	298099	responseSmallH	correct	n/a	0.65234	no	n/a	n/a
1165.515625	n/a	298372	largeHSmallH	correct	congruent	1.0117	no	H	H
1166.527344	n/a	298631	responseSmallH	correct	n/a	1.0117	no	n/a	n/a
1167.597656	n/a	298905	largeHSmallH	correct	congruent	3.0938	yes	H	H
1170.691406	n/a	299697	responseSmallH	correct	n/a	3.0938	yes	n/a	n/a
1171.757812	n/a	299970	largeHSmallH	correct	congruent	0.50391	no	H	H
1172.261719	n/a	300099	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
1173.34375	n/a	300376	largeTSmallT	correct	congruent	0.63672	no	T	T
1173.980469	n/a	300539	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
1175.050781	n/a	300813	largeHSmallT	correct	incongruent	0.44531	no	H	T
1175.496094	n/a	300927	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
1176.570312	n/a	301202	largeHSmallH	correct	congruent	0.55859	no	H	H
1177.128906	n/a	301345	responseSmallH	correct	n/a	0.55859	no	n/a	n/a
1178.210938	n/a	301622	largeTSmallH	error	incongruent	0.48438	no	T	H
1178.695312	n/a	301746	responseSmallT	error	n/a	0.48438	no	n/a	n/a
1179.769531	n/a	302021	largeHSmallT	correct	incongruent	0.6875	no	H	T
1180.457031	n/a	302197	responseSmallT	correct	n/a	0.6875	no	n/a	n/a
1181.53125	n/a	302472	largeTSmallT	correct	congruent	0.61328	no	T	T
1182.144531	n/a	302629	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
1183.210938	n/a	302902	largeTSmallT	correct	congruent	0.42578	no	T	T
1183.636719	n/a	303011	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
1184.714844	n/a	303287	largeHSmallH	correct	congruent	0.40234	no	H	H
1185.117188	n/a	303390	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
1186.195312	n/a	303666	largeTSmallH	correct	incongruent	0.42969	no	T	H
1186.625	n/a	303776	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
1187.6875	n/a	304048	largeHSmallT	correct	incongruent	0.46484	no	H	T
1188.152344	n/a	304167	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
1189.222656	n/a	304441	largeHSmallT	error	incongruent	0.44141	no	H	T
1189.664062	n/a	304554	responseSmallH	error	n/a	0.44141	no	n/a	n/a
1190.730469	n/a	304827	largeTSmallT	correct	congruent	0.39844	no	T	T
1191.128906	n/a	304929	responseSmallT	correct	n/a	0.39844	no	n/a	n/a
1192.195312	n/a	305202	largeTSmallT	correct	congruent	0.45703	no	T	T
1192.652344	n/a	305319	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
1193.730469	n/a	305595	largeHSmallH	correct	congruent	0.67188	no	H	H
1194.402344	n/a	305767	responseSmallH	correct	n/a	0.67188	no	n/a	n/a
1195.476562	n/a	306042	largeTSmallH	correct	incongruent	0.63281	no	T	H
1196.109375	n/a	306204	responseSmallH	correct	n/a	0.63281	no	n/a	n/a
1197.167969	n/a	306475	largeHSmallH	correct	congruent	0.41016	no	H	H
1197.578125	n/a	306580	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
1198.648438	n/a	306854	largeTSmallT	error	congruent	0.46094	no	T	T
1199.109375	n/a	306972	responseSmallH	error	n/a	0.46094	no	n/a	n/a
1200.183594	n/a	307247	largeTSmallT	correct	congruent	0.45312	no	T	T
1200.636719	n/a	307363	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
1201.714844	n/a	307639	largeHSmallH	correct	congruent	0.67578	no	H	H
1202.390625	n/a	307812	responseSmallH	correct	n/a	0.67578	no	n/a	n/a
1203.460938	n/a	308086	largeTSmallH	correct	incongruent	0.55078	no	T	H
1204.011719	n/a	308227	responseSmallH	correct	n/a	0.55078	no	n/a	n/a
1205.089844	n/a	308503	largeHSmallH	correct	congruent	0.5	no	H	H
1205.589844	n/a	308631	responseSmallH	correct	n/a	0.5	no	n/a	n/a
1206.664062	n/a	308906	largeHSmallT	correct	incongruent	0.56641	no	H	T
1207.230469	n/a	309051	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
1208.300781	n/a	309325	largeTSmallH	correct	incongruent	0.59375	no	T	H
1208.894531	n/a	309477	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
1209.96875	n/a	309752	largeTSmallT	correct	congruent	0.63672	no	T	T
1210.605469	n/a	309915	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
1211.6875	n/a	310192	largeTSmallH	correct	incongruent	0.70703	no	T	H
1212.394531	n/a	310373	responseSmallH	correct	n/a	0.70703	no	n/a	n/a
1213.460938	n/a	310646	largeTSmallH	correct	incongruent	0.37891	no	T	H
1213.839844	n/a	310743	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
1214.914062	n/a	311018	largeTSmallH	correct	incongruent	0.36719	no	T	H
1215.28125	n/a	311112	responseSmallH	correct	n/a	0.36719	no	n/a	n/a
1216.34375	n/a	311384	largeHSmallT	correct	incongruent	0.55859	no	H	T
1216.902344	n/a	311527	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
1217.96875	n/a	311800	largeTSmallH	correct	incongruent	0.51172	no	T	H
1218.480469	n/a	311931	responseSmallH	correct	n/a	0.51172	no	n/a	n/a
1219.542969	n/a	312203	largeTSmallH	correct	incongruent	0.57031	no	T	H
1220.113281	n/a	312349	responseSmallH	correct	n/a	0.57031	no	n/a	n/a
1221.183594	n/a	312623	largeHSmallH	correct	congruent	0.5625	no	H	H
1221.746094	n/a	312767	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
1222.820312	n/a	313042	largeTSmallH	correct	incongruent	0.39453	no	T	H
1223.214844	n/a	313143	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
1224.289062	n/a	313418	largeTSmallH	correct	incongruent	0.34766	no	T	H
1224.636719	n/a	313507	responseSmallH	correct	n/a	0.34766	no	n/a	n/a
1225.714844	n/a	313783	largeHSmallH	correct	congruent	0.39453	no	H	H
1226.109375	n/a	313884	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
1227.167969	n/a	314155	largeHSmallH	correct	congruent	0.35938	no	H	H
1227.527344	n/a	314247	responseSmallH	correct	n/a	0.35938	no	n/a	n/a
1228.59375	n/a	314520	largeHSmallH	correct	congruent	0.36328	no	H	H
1228.957031	n/a	314613	responseSmallH	correct	n/a	0.36328	no	n/a	n/a
1230.019531	n/a	314885	largeHSmallH	correct	congruent	0.33984	no	H	H
1230.359375	n/a	314972	responseSmallH	correct	n/a	0.33984	no	n/a	n/a
1231.433594	n/a	315247	largeHSmallH	correct	congruent	0.082031	yes	H	H
