onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
545.6142578	n/a	139677.25	responseSmallH	correct	n/a	0.47119	no	n/a	n/a
546.6894531	n/a	139952.5	largeTSmallT	correct	congruent	0.40771	no	T	T
547.097168	n/a	140056.875	responseSmallT	correct	n/a	0.40771	no	n/a	n/a
548.1694336	n/a	140331.375	largeHSmallT	correct	incongruent	0.51855	no	H	T
548.6879883	n/a	140464.125	responseSmallT	correct	n/a	0.51855	no	n/a	n/a
549.7695312	n/a	140741	largeTSmallH	correct	incongruent	0.49463	no	T	H
550.2641602	n/a	140867.625	responseSmallH	correct	n/a	0.49463	no	n/a	n/a
551.3427734	n/a	141143.75	largeHSmallH	correct	congruent	0.54883	no	H	H
551.8916016	n/a	141284.25	responseSmallH	correct	n/a	0.54883	no	n/a	n/a
552.9692383	n/a	141560.125	largeHSmallH	correct	congruent	0.43604	no	H	H
553.4052734	n/a	141671.75	responseSmallH	correct	n/a	0.43604	no	n/a	n/a
554.4760742	n/a	141945.875	largeHSmallT	correct	incongruent	0.45068	no	H	T
554.9267578	n/a	142061.25	responseSmallT	correct	n/a	0.45068	no	n/a	n/a
555.9960938	n/a	142335	largeHSmallT	correct	incongruent	0.48682	no	H	T
556.4829102	n/a	142459.625	responseSmallT	correct	n/a	0.48682	no	n/a	n/a
557.5556641	n/a	142734.25	largeTSmallT	correct	congruent	0.4248	no	T	T
557.9804688	n/a	142843	responseSmallT	correct	n/a	0.4248	no	n/a	n/a
559.0493164	n/a	143116.625	largeTSmallH	correct	incongruent	0.52734	no	T	H
559.5766602	n/a	143251.625	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
560.6494141	n/a	143526.25	largeTSmallH	correct	incongruent	0.45117	no	T	H
561.1005859	n/a	143641.75	responseSmallH	correct	n/a	0.45117	no	n/a	n/a
562.1694336	n/a	143915.375	largeTSmallH	correct	incongruent	0.45459	no	T	H
562.6240234	n/a	144031.75	responseSmallH	correct	n/a	0.45459	no	n/a	n/a
563.7026367	n/a	144307.875	largeHSmallT	correct	incongruent	0.4248	no	H	T
564.1274414	n/a	144416.625	responseSmallT	correct	n/a	0.4248	no	n/a	n/a
565.1958008	n/a	144690.125	largeTSmallT	correct	congruent	0.47803	no	T	T
565.6738281	n/a	144812.5	responseSmallT	correct	n/a	0.47803	no	n/a	n/a
566.7421875	n/a	145086	largeHSmallT	correct	incongruent	0.56689	no	H	T
567.309082	n/a	145231.125	responseSmallT	correct	n/a	0.56689	no	n/a	n/a
568.3823242	n/a	145505.875	largeHSmallT	correct	incongruent	0.59863	no	H	T
568.980957	n/a	145659.125	responseSmallT	correct	n/a	0.59863	no	n/a	n/a
570.0488281	n/a	145932.5	largeTSmallT	correct	congruent	0.46484	no	T	T
570.5136719	n/a	146051.5	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
571.5957031	n/a	146328.5	largeTSmallH	correct	incongruent	0.42725	no	T	H
572.0229492	n/a	146437.875	responseSmallH	correct	n/a	0.42725	no	n/a	n/a
573.0888672	n/a	146710.75	largeTSmallH	correct	incongruent	0.49854	no	T	H
573.5874023	n/a	146838.375	responseSmallH	correct	n/a	0.49854	no	n/a	n/a
574.6621094	n/a	147113.5	largeHSmallT	correct	incongruent	0.47168	no	H	T
575.1337891	n/a	147234.25	responseSmallT	correct	n/a	0.47168	no	n/a	n/a
576.2089844	n/a	147509.5	largeHSmallH	correct	congruent	0.42969	no	H	H
576.6386719	n/a	147619.5	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
577.7021484	n/a	147891.75	largeTSmallH	correct	incongruent	0.50146	no	T	H
578.2036133	n/a	148020.125	responseSmallH	correct	n/a	0.50146	no	n/a	n/a
579.2753906	n/a	148294.5	largeTSmallT	correct	congruent	0.34668	no	T	T
579.6220703	n/a	148383.25	responseSmallT	correct	n/a	0.34668	no	n/a	n/a
580.6884766	n/a	148656.25	largeHSmallT	error	incongruent	0.44189	no	H	T
581.1303711	n/a	148769.375	responseSmallH	error	n/a	0.44189	no	n/a	n/a
582.1953125	n/a	149042	largeHSmallH	correct	congruent	0.39502	no	H	H
582.590332	n/a	149143.125	responseSmallH	correct	n/a	0.39502	no	n/a	n/a
583.6621094	n/a	149417.5	largeTSmallH	correct	incongruent	0.43457	no	T	H
584.0966797	n/a	149528.75	responseSmallH	correct	n/a	0.43457	no	n/a	n/a
585.1552734	n/a	149799.75	largeHSmallH	correct	congruent	0.4624	no	H	H
585.6176758	n/a	149918.125	responseSmallH	correct	n/a	0.4624	no	n/a	n/a
586.6884766	n/a	150192.25	largeHSmallT	correct	incongruent	0.3667	no	H	T
587.0551758	n/a	150286.125	responseSmallT	correct	n/a	0.3667	no	n/a	n/a
588.128418	n/a	150560.875	largeHSmallT	correct	incongruent	0.62939	no	H	T
588.7578125	n/a	150722	responseSmallT	correct	n/a	0.62939	no	n/a	n/a
589.8217773	n/a	150994.375	largeTSmallH	correct	incongruent	0.38818	no	T	H
590.2099609	n/a	151093.75	responseSmallH	correct	n/a	0.38818	no	n/a	n/a
591.2749023	n/a	151366.375	largeHSmallT	error	incongruent	0.51172	no	H	T
591.7866211	n/a	151497.375	responseSmallH	error	n/a	0.51172	no	n/a	n/a
592.8481445	n/a	151769.125	largeTSmallT	correct	congruent	0.44922	no	T	T
593.2973633	n/a	151884.125	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
594.3686523	n/a	152158.375	largeHSmallH	correct	congruent	0.41162	no	H	H
594.7802734	n/a	152263.75	responseSmallH	correct	n/a	0.41162	no	n/a	n/a
595.8481445	n/a	152537.125	largeTSmallT	correct	congruent	0.45947	no	T	T
596.3076172	n/a	152654.75	responseSmallT	correct	n/a	0.45947	no	n/a	n/a
597.3818359	n/a	152929.75	largeHSmallH	correct	congruent	0.46973	no	H	H
597.8515625	n/a	153050	responseSmallH	correct	n/a	0.46973	no	n/a	n/a
598.9282227	n/a	153325.625	largeHSmallT	correct	incongruent	0.5459	no	H	T
599.4741211	n/a	153465.375	responseSmallT	correct	n/a	0.5459	no	n/a	n/a
600.5415039	n/a	153738.625	largeHSmallH	correct	congruent	0.39648	no	H	H
600.9379883	n/a	153840.125	responseSmallH	correct	n/a	0.39648	no	n/a	n/a
602.0078125	n/a	154114	largeHSmallH	correct	congruent	0.57715	no	H	H
602.5849609	n/a	154261.75	responseSmallH	correct	n/a	0.57715	no	n/a	n/a
603.6479492	n/a	154533.875	largeHSmallT	correct	incongruent	0.58447	no	H	T
604.2324219	n/a	154683.5	responseSmallT	correct	n/a	0.58447	no	n/a	n/a
605.3012695	n/a	154957.125	largeTSmallH	correct	incongruent	0.5708	no	T	H
605.8720703	n/a	155103.25	responseSmallH	correct	n/a	0.5708	no	n/a	n/a
606.9414062	n/a	155377	largeTSmallH	correct	incongruent	0.4585	no	T	H
607.3999023	n/a	155494.375	responseSmallH	correct	n/a	0.4585	no	n/a	n/a
608.4746094	n/a	155769.5	largeTSmallH	correct	incongruent	0.43457	no	T	H
608.9091797	n/a	155880.75	responseSmallH	correct	n/a	0.43457	no	n/a	n/a
609.9814453	n/a	156155.25	largeTSmallT	correct	congruent	0.50879	no	T	T
610.4902344	n/a	156285.5	responseSmallT	correct	n/a	0.50879	no	n/a	n/a
611.5541992	n/a	156557.875	largeHSmallH	correct	congruent	0.40186	no	H	H
611.9560547	n/a	156660.75	responseSmallH	correct	n/a	0.40186	no	n/a	n/a
613.0209961	n/a	156933.375	largeTSmallT	correct	congruent	0.51514	no	T	T
613.5361328	n/a	157065.25	responseSmallT	correct	n/a	0.51514	no	n/a	n/a
614.5947266	n/a	157336.25	largeHSmallT	correct	incongruent	0.47754	no	H	T
615.0722656	n/a	157458.5	responseSmallT	correct	n/a	0.47754	no	n/a	n/a
616.1411133	n/a	157732.125	largeTSmallH	correct	incongruent	0.43945	no	T	H
616.5805664	n/a	157844.625	responseSmallH	correct	n/a	0.43945	no	n/a	n/a
617.6611328	n/a	158121.25	largeTSmallH	correct	incongruent	0.54492	no	T	H
618.2060547	n/a	158260.75	responseSmallH	correct	n/a	0.54492	no	n/a	n/a
619.2744141	n/a	158534.25	largeTSmallT	correct	congruent	0.39014	no	T	T
619.6645508	n/a	158634.125	responseSmallT	correct	n/a	0.39014	no	n/a	n/a
620.7275391	n/a	158906.25	largeTSmallH	correct	incongruent	0.38916	no	T	H
621.1166992	n/a	159005.875	responseSmallH	correct	n/a	0.38916	no	n/a	n/a
622.1811523	n/a	159278.375	largeTSmallT	correct	congruent	0.45508	no	T	T
622.6362305	n/a	159394.875	responseSmallT	correct	n/a	0.45508	no	n/a	n/a
623.7143555	n/a	159670.875	largeHSmallH	correct	congruent	0.43701	no	H	H
624.1513672	n/a	159782.75	responseSmallH	correct	n/a	0.43701	no	n/a	n/a
625.2207031	n/a	160056.5	largeHSmallH	correct	congruent	0.44922	no	H	H
625.6699219	n/a	160171.5	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
626.7407227	n/a	160445.625	largeHSmallT	correct	incongruent	1.0146	no	H	T
627.7553711	n/a	160705.375	responseSmallT	correct	n/a	1.0146	no	n/a	n/a
628.8212891	n/a	160978.25	largeHSmallH	correct	congruent	0.50488	no	H	H
629.3261719	n/a	161107.5	responseSmallH	correct	n/a	0.50488	no	n/a	n/a
630.4072266	n/a	161384.25	largeTSmallT	correct	congruent	0.39648	no	T	T
630.8037109	n/a	161485.75	responseSmallT	correct	n/a	0.39648	no	n/a	n/a
631.8740234	n/a	161759.75	largeHSmallH	correct	congruent	0.44043	no	H	H
632.3144531	n/a	161872.5	responseSmallH	correct	n/a	0.44043	no	n/a	n/a
633.3808594	n/a	162145.5	largeTSmallT	correct	congruent	0.41943	no	T	T
633.800293	n/a	162252.875	responseSmallT	correct	n/a	0.41943	no	n/a	n/a
634.8603516	n/a	162524.25	largeTSmallH	error	incongruent	0.43652	no	T	H
635.296875	n/a	162636	responseSmallT	error	n/a	0.43652	no	n/a	n/a
636.3671875	n/a	162910	largeTSmallH	correct	incongruent	0.49609	no	T	H
636.8632812	n/a	163037	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
637.9404297	n/a	163312.75	largeTSmallT	correct	congruent	0.36426	no	T	T
638.3046875	n/a	163406	responseSmallT	correct	n/a	0.36426	no	n/a	n/a
639.3803711	n/a	163681.375	largeHSmallT	correct	incongruent	0.66699	no	H	T
640.0473633	n/a	163852.125	responseSmallT	correct	n/a	0.66699	no	n/a	n/a
641.1137695	n/a	164125.125	largeTSmallT	correct	congruent	0.48633	no	T	T
641.6000977	n/a	164249.625	responseSmallT	correct	n/a	0.48633	no	n/a	n/a
642.6601562	n/a	164521	largeTSmallT	correct	congruent	0.48535	no	T	T
643.1455078	n/a	164645.25	responseSmallT	correct	n/a	0.48535	no	n/a	n/a
644.2070312	n/a	164917	largeTSmallT	correct	congruent	0.44092	no	T	T
644.6479492	n/a	165029.875	responseSmallT	correct	n/a	0.44092	no	n/a	n/a
645.7270508	n/a	165306.125	largeHSmallT	correct	incongruent	0.68555	no	H	T
646.4125977	n/a	165481.625	responseSmallT	correct	n/a	0.68555	no	n/a	n/a
647.4868164	n/a	165756.625	largeHSmallT	correct	incongruent	0.57764	no	H	T
648.0644531	n/a	165904.5	responseSmallT	correct	n/a	0.57764	no	n/a	n/a
649.1401367	n/a	166179.875	largeHSmallT	correct	incongruent	0.43408	no	H	T
649.5742188	n/a	166291	responseSmallT	correct	n/a	0.43408	no	n/a	n/a
650.6469727	n/a	166565.625	largeTSmallT	correct	congruent	0.48047	no	T	T
651.1274414	n/a	166688.625	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
652.1933594	n/a	166961.5	largeTSmallT	correct	congruent	0.50488	no	T	T
652.6982422	n/a	167090.75	responseSmallT	correct	n/a	0.50488	no	n/a	n/a
653.7666016	n/a	167364.25	largeHSmallT	correct	incongruent	0.61914	no	H	T
654.3857422	n/a	167522.75	responseSmallT	correct	n/a	0.61914	no	n/a	n/a
655.4599609	n/a	167797.75	largeTSmallT	correct	congruent	0.50488	no	T	T
655.9648438	n/a	167927	responseSmallT	correct	n/a	0.50488	no	n/a	n/a
665.9262695	n/a	170477.125	largeHSmallH	correct	congruent	0.78564	no	H	H
666.7119141	n/a	170678.25	responseLargeH	correct	n/a	0.78564	no	n/a	n/a
667.7797852	n/a	170951.625	largeHSmallT	correct	incongruent	0.76025	no	H	T
668.5400391	n/a	171146.25	responseLargeH	correct	n/a	0.76025	no	n/a	n/a
669.6064453	n/a	171419.25	largeTSmallT	correct	congruent	0.45996	no	T	T
670.0664062	n/a	171537	responseLargeT	correct	n/a	0.45996	no	n/a	n/a
671.1396484	n/a	171811.75	largeHSmallH	correct	congruent	0.52344	no	H	H
671.6630859	n/a	171945.75	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
672.7397461	n/a	172221.375	largeTSmallH	correct	incongruent	0.47803	no	T	H
673.2177734	n/a	172343.75	responseLargeT	correct	n/a	0.47803	no	n/a	n/a
674.2861328	n/a	172617.25	largeHSmallT	correct	incongruent	0.45752	no	H	T
674.7436523	n/a	172734.375	responseLargeH	correct	n/a	0.45752	no	n/a	n/a
675.8193359	n/a	173009.75	largeHSmallH	correct	congruent	0.45605	no	H	H
676.2753906	n/a	173126.5	responseLargeH	correct	n/a	0.45605	no	n/a	n/a
677.3393555	n/a	173398.875	largeTSmallH	correct	incongruent	0.4375	no	T	H
677.7768555	n/a	173510.875	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
678.8461914	n/a	173784.625	largeTSmallT	correct	congruent	0.4502	no	T	T
679.2963867	n/a	173899.875	responseLargeT	correct	n/a	0.4502	no	n/a	n/a
680.3662109	n/a	174173.75	largeTSmallH	correct	incongruent	0.43262	no	T	H
680.7988281	n/a	174284.5	responseLargeT	correct	n/a	0.43262	no	n/a	n/a
681.8725586	n/a	174559.375	largeHSmallH	correct	congruent	0.36768	no	H	H
682.2402344	n/a	174653.5	responseLargeH	correct	n/a	0.36768	no	n/a	n/a
683.3125	n/a	174928	largeTSmallH	correct	incongruent	0.50781	no	T	H
683.8203125	n/a	175058	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
684.8994141	n/a	175334.25	largeHSmallT	correct	incongruent	0.38623	no	H	T
685.2856445	n/a	175433.125	responseLargeH	correct	n/a	0.38623	no	n/a	n/a
686.3657227	n/a	175709.625	largeHSmallH	correct	congruent	0.44238	no	H	H
686.8081055	n/a	175822.875	responseLargeH	correct	n/a	0.44238	no	n/a	n/a
687.8725586	n/a	176095.375	largeTSmallT	correct	congruent	0.43311	no	T	T
688.3056641	n/a	176206.25	responseLargeT	correct	n/a	0.43311	no	n/a	n/a
689.3657227	n/a	176477.625	largeTSmallT	correct	congruent	0.42822	no	T	T
689.7939453	n/a	176587.25	responseLargeT	correct	n/a	0.42822	no	n/a	n/a
690.8725586	n/a	176863.375	largeTSmallT	correct	congruent	0.43115	no	T	T
691.3037109	n/a	176973.75	responseLargeT	correct	n/a	0.43115	no	n/a	n/a
692.3789062	n/a	177249	largeTSmallH	correct	incongruent	0.36523	no	T	H
692.7441406	n/a	177342.5	responseLargeT	correct	n/a	0.36523	no	n/a	n/a
693.8188477	n/a	177617.625	largeTSmallH	correct	incongruent	0.43359	no	T	H
694.2524414	n/a	177728.625	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
695.3256836	n/a	178003.375	largeHSmallH	correct	congruent	0.45557	no	H	H
695.78125	n/a	178120	responseLargeH	correct	n/a	0.45557	no	n/a	n/a
696.8588867	n/a	178395.875	largeHSmallT	correct	incongruent	0.43604	no	H	T
697.2949219	n/a	178507.5	responseLargeH	correct	n/a	0.43604	no	n/a	n/a
698.3657227	n/a	178781.625	largeTSmallT	correct	congruent	0.45801	no	T	T
698.8237305	n/a	178898.875	responseLargeT	correct	n/a	0.45801	no	n/a	n/a
699.8989258	n/a	179174.125	largeHSmallT	correct	incongruent	0.36426	no	H	T
700.2631836	n/a	179267.375	responseLargeH	correct	n/a	0.36426	no	n/a	n/a
701.3388672	n/a	179542.75	largeHSmallT	correct	incongruent	0.47217	no	H	T
701.8110352	n/a	179663.625	responseLargeH	correct	n/a	0.47217	no	n/a	n/a
702.8852539	n/a	179938.625	largeTSmallH	correct	incongruent	0.39648	no	T	H
703.2817383	n/a	180040.125	responseLargeT	correct	n/a	0.39648	no	n/a	n/a
704.3388672	n/a	180310.75	largeTSmallT	correct	congruent	0.4834	no	T	T
704.8222656	n/a	180434.5	responseLargeT	correct	n/a	0.4834	no	n/a	n/a
705.8989258	n/a	180710.125	largeHSmallT	correct	incongruent	0.34277	no	H	T
706.2416992	n/a	180797.875	responseLargeH	correct	n/a	0.34277	no	n/a	n/a
707.3120117	n/a	181071.875	largeHSmallH	correct	congruent	0.40332	no	H	H
707.715332	n/a	181175.125	responseLargeH	correct	n/a	0.40332	no	n/a	n/a
708.7919922	n/a	181450.75	largeHSmallT	correct	incongruent	0.39453	no	H	T
709.1865234	n/a	181551.75	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
710.2587891	n/a	181826.25	largeTSmallH	correct	incongruent	0.35498	no	T	H
710.6137695	n/a	181917.125	responseLargeT	correct	n/a	0.35498	no	n/a	n/a
711.671875	n/a	182188	largeTSmallH	correct	incongruent	0.44043	no	T	H
712.1123047	n/a	182300.75	responseLargeT	correct	n/a	0.44043	no	n/a	n/a
713.1787109	n/a	182573.75	largeTSmallT	correct	congruent	0.50488	no	T	T
713.6835938	n/a	182703	responseLargeT	correct	n/a	0.50488	no	n/a	n/a
714.7519531	n/a	182976.5	largeHSmallH	correct	congruent	0.36084	no	H	H
715.112793	n/a	183068.875	responseLargeH	correct	n/a	0.36084	no	n/a	n/a
716.1918945	n/a	183345.125	largeTSmallT	correct	congruent	0.33398	no	T	T
716.5258789	n/a	183430.625	responseLargeT	correct	n/a	0.33398	no	n/a	n/a
717.5917969	n/a	183703.5	largeHSmallT	correct	incongruent	0.30322	no	H	T
717.8950195	n/a	183781.125	responseLargeH	correct	n/a	0.30322	no	n/a	n/a
718.9648438	n/a	184055	largeTSmallT	correct	congruent	0.31836	no	T	T
719.2832031	n/a	184136.5	responseLargeT	correct	n/a	0.31836	no	n/a	n/a
720.3515625	n/a	184410	largeHSmallT	correct	incongruent	0.3125	no	H	T
720.6640625	n/a	184490	responseLargeH	correct	n/a	0.3125	no	n/a	n/a
721.7382812	n/a	184765	largeHSmallT	error	incongruent	0.42773	no	H	T
722.1660156	n/a	184874.5	responseLargeT	error	n/a	0.42773	no	n/a	n/a
723.2451172	n/a	185150.75	largeTSmallT	correct	congruent	0.34277	no	T	T
723.5878906	n/a	185238.5	responseLargeT	correct	n/a	0.34277	no	n/a	n/a
724.6582031	n/a	185512.5	largeTSmallH	error	incongruent	0.31592	no	T	H
724.9741211	n/a	185593.375	responseLargeH	error	n/a	0.31592	no	n/a	n/a
726.0449219	n/a	185867.5	largeTSmallH	error	incongruent	0.34277	no	T	H
726.3876953	n/a	185955.25	responseLargeH	error	n/a	0.34277	no	n/a	n/a
727.4716797	n/a	186232.75	largeHSmallH	correct	congruent	0.44531	no	H	H
727.9169922	n/a	186346.75	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
728.9916992	n/a	186621.875	largeTSmallT	correct	congruent	0.36816	no	T	T
729.3598633	n/a	186716.125	responseLargeT	correct	n/a	0.36816	no	n/a	n/a
730.4316406	n/a	186990.5	largeHSmallH	correct	congruent	0.36768	no	H	H
730.7993164	n/a	187084.625	responseLargeH	correct	n/a	0.36768	no	n/a	n/a
731.871582	n/a	187359.125	largeHSmallT	correct	incongruent	0.48389	no	H	T
732.3554688	n/a	187483	responseLargeH	correct	n/a	0.48389	no	n/a	n/a
733.4179688	n/a	187755	largeHSmallT	correct	incongruent	0.46875	no	H	T
733.8867188	n/a	187875	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
734.9516602	n/a	188147.625	largeHSmallH	correct	congruent	0.47412	no	H	H
735.4257812	n/a	188269	responseLargeH	correct	n/a	0.47412	no	n/a	n/a
736.4980469	n/a	188543.5	largeTSmallH	correct	incongruent	0.38086	no	T	H
736.8789062	n/a	188641	responseLargeT	correct	n/a	0.38086	no	n/a	n/a
737.9516602	n/a	188915.625	largeHSmallT	correct	incongruent	0.39453	no	H	T
738.3461914	n/a	189016.625	responseLargeH	correct	n/a	0.39453	no	n/a	n/a
739.4179688	n/a	189291	largeHSmallH	correct	congruent	0.47754	no	H	H
739.8955078	n/a	189413.25	responseLargeH	correct	n/a	0.47754	no	n/a	n/a
740.9643555	n/a	189686.875	largeHSmallT	correct	incongruent	0.47021	no	H	T
741.4345703	n/a	189807.25	responseLargeH	correct	n/a	0.47021	no	n/a	n/a
742.5112305	n/a	190082.875	largeHSmallH	correct	congruent	0.42773	no	H	H
742.9389648	n/a	190192.375	responseLargeH	correct	n/a	0.42773	no	n/a	n/a
744.0043945	n/a	190465.125	largeTSmallH	correct	incongruent	0.37695	no	T	H
744.3813477	n/a	190561.625	responseLargeT	correct	n/a	0.37695	no	n/a	n/a
745.4575195	n/a	190837.125	largeHSmallH	correct	congruent	0.50537	no	H	H
745.9628906	n/a	190966.5	responseLargeH	correct	n/a	0.50537	no	n/a	n/a
747.0307617	n/a	191239.875	largeTSmallH	correct	incongruent	0.37842	no	T	H
747.4091797	n/a	191336.75	responseLargeT	correct	n/a	0.37842	no	n/a	n/a
748.4711914	n/a	191608.625	largeHSmallT	correct	incongruent	0.53955	no	H	T
749.0107422	n/a	191746.75	responseLargeH	correct	n/a	0.53955	no	n/a	n/a
750.0839844	n/a	192021.5	largeHSmallH	correct	congruent	0.4458	no	H	H
750.5297852	n/a	192135.625	responseLargeH	correct	n/a	0.4458	no	n/a	n/a
751.6040039	n/a	192410.625	largeHSmallT	correct	incongruent	0.39258	no	H	T
751.996582	n/a	192511.125	responseLargeH	correct	n/a	0.39258	no	n/a	n/a
753.0708008	n/a	192786.125	largeTSmallH	correct	incongruent	0.38184	no	T	H
753.4526367	n/a	192883.875	responseLargeT	correct	n/a	0.38184	no	n/a	n/a
754.5112305	n/a	193154.875	largeHSmallH	correct	congruent	0.46924	no	H	H
754.9804688	n/a	193275	responseLargeH	correct	n/a	0.46924	no	n/a	n/a
756.0439453	n/a	193547.25	largeHSmallT	correct	incongruent	0.45264	no	H	T
756.496582	n/a	193663.125	responseLargeH	correct	n/a	0.45264	no	n/a	n/a
757.5771484	n/a	193939.75	largeTSmallT	correct	congruent	0.35986	no	T	T
757.9370117	n/a	194031.875	responseLargeT	correct	n/a	0.35986	no	n/a	n/a
759.0039062	n/a	194305	largeTSmallH	correct	incongruent	0.46143	no	T	H
759.465332	n/a	194423.125	responseLargeT	correct	n/a	0.46143	no	n/a	n/a
760.5371094	n/a	194697.5	largeTSmallH	correct	incongruent	0.46631	no	T	H
761.003418	n/a	194816.875	responseLargeT	correct	n/a	0.46631	no	n/a	n/a
762.0703125	n/a	195090	largeHSmallH	correct	congruent	0.41455	no	H	H
762.4848633	n/a	195196.125	responseLargeH	correct	n/a	0.41455	no	n/a	n/a
763.5507812	n/a	195469	largeHSmallH	correct	congruent	0.41846	no	H	H
763.9692383	n/a	195576.125	responseLargeH	correct	n/a	0.41846	no	n/a	n/a
765.0439453	n/a	195851.25	largeTSmallT	correct	congruent	0.45215	no	T	T
765.4960938	n/a	195967	responseLargeT	correct	n/a	0.45215	no	n/a	n/a
766.5639648	n/a	196240.375	largeHSmallT	correct	incongruent	0.35205	no	H	T
766.9160156	n/a	196330.5	responseLargeH	correct	n/a	0.35205	no	n/a	n/a
767.9770508	n/a	196602.125	largeTSmallT	correct	congruent	0.42822	no	T	T
768.4052734	n/a	196711.75	responseLargeT	correct	n/a	0.42822	no	n/a	n/a
769.4702148	n/a	196984.375	largeTSmallT	error	congruent	0.31201	no	T	T
769.7822266	n/a	197064.25	responseLargeH	error	n/a	0.31201	no	n/a	n/a
770.84375	n/a	197336	largeTSmallT	correct	congruent	0.44336	no	T	T
771.2871094	n/a	197449.5	responseLargeT	correct	n/a	0.44336	no	n/a	n/a
772.3637695	n/a	197725.125	largeTSmallH	correct	incongruent	0.45459	no	T	H
772.8183594	n/a	197841.5	responseLargeT	correct	n/a	0.45459	no	n/a	n/a
773.8969727	n/a	198117.625	largeHSmallH	correct	congruent	0.35596	no	H	H
774.2529297	n/a	198208.75	responseLargeH	correct	n/a	0.35596	no	n/a	n/a
775.3237305	n/a	198482.875	largeTSmallH	correct	incongruent	0.42529	no	T	H
775.7490234	n/a	198591.75	responseLargeT	correct	n/a	0.42529	no	n/a	n/a
776.8300781	n/a	198868.5	largeHSmallT	correct	incongruent	0.34473	no	H	T
777.1748047	n/a	198956.75	responseLargeH	correct	n/a	0.34473	no	n/a	n/a
778.2436523	n/a	199230.375	largeTSmallH	correct	incongruent	0.37988	no	T	H
778.6235352	n/a	199327.625	responseLargeT	correct	n/a	0.37988	no	n/a	n/a
779.6967773	n/a	199602.375	largeHSmallT	correct	incongruent	0.36914	no	H	T
780.065918	n/a	199696.875	responseLargeH	correct	n/a	0.36914	no	n/a	n/a
781.1367188	n/a	199971	largeHSmallH	correct	congruent	0.36914	no	H	H
781.5058594	n/a	200065.5	responseLargeH	correct	n/a	0.36914	no	n/a	n/a
782.5766602	n/a	200339.625	largeTSmallT	correct	congruent	0.33496	no	T	T
782.9116211	n/a	200425.375	responseLargeT	correct	n/a	0.33496	no	n/a	n/a
783.9902344	n/a	200701.5	largeHSmallT	correct	incongruent	0.44971	no	H	T
784.4399414	n/a	200816.625	responseLargeH	correct	n/a	0.44971	no	n/a	n/a
785.5097656	n/a	201090.5	largeHSmallH	correct	congruent	0.43945	no	H	H
785.9492188	n/a	201203	responseLargeH	correct	n/a	0.43945	no	n/a	n/a
787.0297852	n/a	201479.625	largeHSmallT	correct	incongruent	0.45264	no	H	T
787.4824219	n/a	201595.5	responseLargeH	correct	n/a	0.45264	no	n/a	n/a
788.5498047	n/a	201868.75	largeHSmallH	error	congruent	0.37842	no	H	H
788.9282227	n/a	201965.625	responseLargeT	error	n/a	0.37842	no	n/a	n/a
790.003418	n/a	202240.875	largeTSmallH	correct	incongruent	0.40918	no	T	H
790.4125977	n/a	202345.625	responseLargeT	correct	n/a	0.40918	no	n/a	n/a
791.4833984	n/a	202619.75	largeHSmallT	correct	incongruent	0.44775	no	H	T
791.9311523	n/a	202734.375	responseLargeH	correct	n/a	0.44775	no	n/a	n/a
793.0029297	n/a	203008.75	largeTSmallT	correct	congruent	0.46338	no	T	T
793.4663086	n/a	203127.375	responseLargeT	correct	n/a	0.46338	no	n/a	n/a
794.5229492	n/a	203397.875	largeTSmallT	correct	congruent	0.43262	no	T	T
794.9555664	n/a	203508.625	responseLargeT	correct	n/a	0.43262	no	n/a	n/a
796.0297852	n/a	203783.625	largeTSmallT	error	congruent	0.35107	no	T	T
796.3808594	n/a	203873.5	responseLargeH	error	n/a	0.35107	no	n/a	n/a
797.4428711	n/a	204145.375	largeTSmallH	correct	incongruent	0.52979	no	T	H
797.9726562	n/a	204281	responseLargeT	correct	n/a	0.52979	no	n/a	n/a
799.0429688	n/a	204555	largeHSmallH	correct	congruent	0.44287	no	H	H
799.4858398	n/a	204668.375	responseLargeH	correct	n/a	0.44287	no	n/a	n/a
800.5493164	n/a	204940.625	largeHSmallH	correct	congruent	0.43652	no	H	H
800.9858398	n/a	205052.375	responseLargeH	correct	n/a	0.43652	no	n/a	n/a
802.0429688	n/a	205323	largeTSmallH	correct	incongruent	0.5	no	T	H
802.5429688	n/a	205451	responseLargeT	correct	n/a	0.5	no	n/a	n/a
803.6025391	n/a	205722.25	largeHSmallT	correct	incongruent	0.48975	no	H	T
804.0922852	n/a	205847.625	responseLargeH	correct	n/a	0.48975	no	n/a	n/a
