onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
625.4570312	n/a	160117	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
626.5234375	n/a	160390	largeHSmallT	correct	incongruent	0.62109	no	H	T
627.1445312	n/a	160549	responseSmallT	correct	n/a	0.62109	no	n/a	n/a
628.2304688	n/a	160827	largeHSmallT	correct	incongruent	0.50391	no	H	T
628.734375	n/a	160956	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
629.8164062	n/a	161233	largeHSmallT	correct	incongruent	0.50391	no	H	T
630.3203125	n/a	161362	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
631.390625	n/a	161636	largeHSmallT	correct	incongruent	0.44922	no	H	T
631.8398438	n/a	161751	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
632.8945312	n/a	162021	largeTSmallT	correct	congruent	0.52344	no	T	T
633.4179688	n/a	162155	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
634.4960938	n/a	162431	largeHSmallT	correct	incongruent	0.46484	no	H	T
634.9609375	n/a	162550	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
636.0429688	n/a	162827	largeTSmallH	correct	incongruent	0.74219	no	T	H
636.7851562	n/a	163017	responseSmallH	correct	n/a	0.74219	no	n/a	n/a
637.8671875	n/a	163294	largeTSmallH	correct	incongruent	0.51953	no	T	H
638.3867188	n/a	163427	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
639.453125	n/a	163700	largeTSmallT	correct	congruent	0.79297	no	T	T
640.2460938	n/a	163903	responseSmallT	correct	n/a	0.79297	no	n/a	n/a
641.3085938	n/a	164175	largeHSmallH	correct	congruent	0.78125	no	H	H
642.0898438	n/a	164375	responseSmallH	correct	n/a	0.78125	no	n/a	n/a
643.1757812	n/a	164653	largeHSmallH	correct	congruent	0.69531	no	H	H
643.8710938	n/a	164831	responseSmallH	correct	n/a	0.69531	no	n/a	n/a
644.9492188	n/a	165107	largeTSmallT	correct	congruent	0.52344	no	T	T
645.4726562	n/a	165241	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
646.5351562	n/a	165513	largeHSmallT	correct	incongruent	0.5	no	H	T
647.0351562	n/a	165641	responseSmallT	correct	n/a	0.5	no	n/a	n/a
648.109375	n/a	165916	largeHSmallT	correct	incongruent	0.54297	no	H	T
648.6523438	n/a	166055	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
649.7226562	n/a	166329	largeHSmallT	correct	incongruent	0.4375	no	H	T
650.1601562	n/a	166441	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
651.2265625	n/a	166714	largeTSmallH	correct	incongruent	0.74609	no	T	H
651.9726562	n/a	166905	responseSmallH	correct	n/a	0.74609	no	n/a	n/a
653.0429688	n/a	167179	largeTSmallH	correct	incongruent	0.89062	no	T	H
653.9335938	n/a	167407	responseSmallH	correct	n/a	0.89062	no	n/a	n/a
655	n/a	167680	largeTSmallH	correct	incongruent	1.4258	no	T	H
656.4257812	n/a	168045	responseSmallH	correct	n/a	1.4258	no	n/a	n/a
657.5078125	n/a	168322	largeHSmallT	correct	incongruent	0.6875	no	H	T
658.1953125	n/a	168498	responseSmallT	correct	n/a	0.6875	no	n/a	n/a
659.2695312	n/a	168773	largeTSmallT	correct	congruent	0.60547	no	T	T
659.875	n/a	168928	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
660.9492188	n/a	169203	largeTSmallH	correct	incongruent	1.7461	yes	T	H
662.6953125	n/a	169650	responseSmallH	correct	n/a	1.7461	yes	n/a	n/a
663.7617188	n/a	169923	largeTSmallT	correct	congruent	0.62891	no	T	T
664.390625	n/a	170084	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
665.453125	n/a	170356	largeTSmallH	correct	incongruent	0.39453	no	T	H
665.8476562	n/a	170457	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
666.921875	n/a	170732	largeHSmallT	correct	incongruent	0.46875	no	H	T
667.390625	n/a	170852	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
668.453125	n/a	171124	largeHSmallT	correct	incongruent	0.65625	no	H	T
669.109375	n/a	171292	responseSmallT	correct	n/a	0.65625	no	n/a	n/a
670.1875	n/a	171568	largeTSmallH	correct	incongruent	0.4375	no	T	H
670.625	n/a	171680	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
671.6953125	n/a	171954	largeHSmallH	correct	congruent	0.48438	no	H	H
672.1796875	n/a	172078	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
673.2421875	n/a	172350	largeHSmallH	error	congruent	0.5	no	H	H
673.7421875	n/a	172478	responseSmallT	error	n/a	0.5	no	n/a	n/a
674.8125	n/a	172752	largeTSmallT	correct	congruent	0.74219	no	T	T
675.5546875	n/a	172942	responseSmallT	correct	n/a	0.74219	no	n/a	n/a
676.6289062	n/a	173217	largeHSmallH	correct	congruent	0.42578	no	H	H
677.0546875	n/a	173326	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
678.1328125	n/a	173602	largeHSmallT	correct	incongruent	0.54688	no	H	T
678.6796875	n/a	173742	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
679.7460938	n/a	174015	largeTSmallH	correct	incongruent	0.74609	no	T	H
680.4921875	n/a	174206	responseSmallH	correct	n/a	0.74609	no	n/a	n/a
681.5625	n/a	174480	largeTSmallT	correct	congruent	0.46094	no	T	T
682.0234375	n/a	174598	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
683.09375	n/a	174872	largeTSmallH	correct	incongruent	0.52344	no	T	H
683.6171875	n/a	175006	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
684.6953125	n/a	175282	largeTSmallT	error	congruent	0.69922	no	T	T
685.3945312	n/a	175461	responseSmallH	error	n/a	0.69922	no	n/a	n/a
686.46875	n/a	175736	largeHSmallT	correct	incongruent	0.98438	no	H	T
687.453125	n/a	175988	responseSmallT	correct	n/a	0.98438	no	n/a	n/a
688.5195312	n/a	176261	largeTSmallT	correct	congruent	0.55859	no	T	T
689.078125	n/a	176404	responseSmallT	correct	n/a	0.55859	no	n/a	n/a
690.1601562	n/a	176681	largeTSmallT	correct	congruent	0.49609	no	T	T
690.65625	n/a	176808	responseSmallT	correct	n/a	0.49609	no	n/a	n/a
691.734375	n/a	177084	largeTSmallT	correct	congruent	0.42188	no	T	T
692.15625	n/a	177192	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
693.2265625	n/a	177466	largeHSmallH	correct	congruent	0.45312	no	H	H
693.6796875	n/a	177582	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
694.7617188	n/a	177859	largeTSmallT	correct	congruent	0.38281	no	T	T
695.1445312	n/a	177957	responseSmallT	correct	n/a	0.38281	no	n/a	n/a
696.2265625	n/a	178234	largeHSmallT	correct	incongruent	0.69141	no	H	T
696.9179688	n/a	178411	responseSmallT	correct	n/a	0.69141	no	n/a	n/a
697.9882812	n/a	178685	largeTSmallH	correct	incongruent	0.58203	no	T	H
698.5703125	n/a	178834	responseSmallH	correct	n/a	0.58203	no	n/a	n/a
699.640625	n/a	179108	largeTSmallT	correct	congruent	4.0352	yes	T	T
703.6757812	n/a	180141	responseSmallT	correct	n/a	4.0352	yes	n/a	n/a
704.734375	n/a	180412	largeHSmallH	correct	congruent	0.44531	no	H	H
705.1796875	n/a	180526	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
706.2539062	n/a	180801	largeTSmallT	correct	congruent	0.63672	no	T	T
706.890625	n/a	180964	responseSmallT	correct	n/a	0.63672	no	n/a	n/a
707.9726562	n/a	181241	largeHSmallH	correct	congruent	0.44531	no	H	H
708.4179688	n/a	181355	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
709.4804688	n/a	181627	largeHSmallT	correct	incongruent	0.48438	no	H	T
709.9648438	n/a	181751	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
711.0390625	n/a	182026	largeHSmallT	correct	incongruent	0.6875	no	H	T
711.7265625	n/a	182202	responseSmallT	correct	n/a	0.6875	no	n/a	n/a
712.7851562	n/a	182473	largeHSmallH	correct	congruent	0.71094	no	H	H
713.4960938	n/a	182655	responseSmallH	correct	n/a	0.71094	no	n/a	n/a
714.5742188	n/a	182931	largeHSmallT	correct	incongruent	0.45312	no	H	T
715.0273438	n/a	183047	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
716.09375	n/a	183320	largeTSmallH	correct	incongruent	0.41016	no	T	H
716.5039062	n/a	183425	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
717.5742188	n/a	183699	largeTSmallH	correct	incongruent	0.59375	no	T	H
718.1679688	n/a	183851	responseSmallH	correct	n/a	0.59375	no	n/a	n/a
719.2265625	n/a	184122	largeHSmallH	correct	congruent	0.9375	no	H	H
720.1640625	n/a	184362	responseSmallH	correct	n/a	0.9375	no	n/a	n/a
727.015625	n/a	186116	largeTSmallT	correct	congruent	0.64453	no	T	T
727.6601562	n/a	186281	responseLargeT	correct	n/a	0.64453	no	n/a	n/a
728.734375	n/a	186556	largeTSmallH	error	incongruent	0.57812	no	T	H
729.3125	n/a	186704	responseLargeH	error	n/a	0.57812	no	n/a	n/a
730.3867188	n/a	186979	largeHSmallH	correct	congruent	0.57031	no	H	H
730.9570312	n/a	187125	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
732.0273438	n/a	187399	largeTSmallH	correct	incongruent	0.78516	no	T	H
732.8125	n/a	187600	responseLargeT	correct	n/a	0.78516	no	n/a	n/a
733.8789062	n/a	187873	largeHSmallH	correct	congruent	0.54297	no	H	H
734.421875	n/a	188012	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
735.4921875	n/a	188286	largeTSmallH	correct	incongruent	0.50781	no	T	H
736	n/a	188416	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
737.0664062	n/a	188689	largeTSmallT	correct	congruent	0.57031	no	T	T
737.6367188	n/a	188835	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
738.7070312	n/a	189109	largeHSmallT	correct	incongruent	0.53516	no	H	T
739.2421875	n/a	189246	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
740.3046875	n/a	189518	largeHSmallT	correct	incongruent	1.0859	no	H	T
741.390625	n/a	189796	responseLargeH	correct	n/a	1.0859	no	n/a	n/a
742.4648438	n/a	190071	largeTSmallT	correct	congruent	0.51562	no	T	T
742.9804688	n/a	190203	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
744.0507812	n/a	190477	largeTSmallH	correct	incongruent	0.55078	no	T	H
744.6015625	n/a	190618	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
745.6796875	n/a	190894	largeHSmallT	correct	incongruent	0.47656	no	H	T
746.15625	n/a	191016	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
747.2382812	n/a	191293	largeHSmallH	correct	congruent	0.48438	no	H	H
747.7226562	n/a	191417	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
748.8007812	n/a	191693	largeHSmallT	correct	incongruent	0.61328	no	H	T
749.4140625	n/a	191850	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
750.4804688	n/a	192123	largeHSmallT	correct	incongruent	0.5	no	H	T
750.9804688	n/a	192251	responseLargeH	correct	n/a	0.5	no	n/a	n/a
752.0507812	n/a	192525	largeTSmallT	correct	congruent	0.52734	no	T	T
752.578125	n/a	192660	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
753.6523438	n/a	192935	largeTSmallT	correct	congruent	0.52344	no	T	T
754.1757812	n/a	193069	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
755.2539062	n/a	193345	largeTSmallT	correct	congruent	0.47266	no	T	T
755.7265625	n/a	193466	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
756.796875	n/a	193740	largeTSmallH	correct	incongruent	0.53125	no	T	H
757.328125	n/a	193876	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
758.3984375	n/a	194150	largeTSmallT	correct	congruent	0.44531	no	T	T
758.84375	n/a	194264	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
759.9179688	n/a	194539	largeHSmallT	correct	incongruent	0.61719	no	H	T
760.5351562	n/a	194697	responseLargeH	correct	n/a	0.61719	no	n/a	n/a
761.5976562	n/a	194969	largeTSmallT	correct	congruent	0.89844	no	T	T
762.4960938	n/a	195199	responseLargeT	correct	n/a	0.89844	no	n/a	n/a
763.5703125	n/a	195474	largeTSmallH	correct	incongruent	0.63672	no	T	H
764.2070312	n/a	195637	responseLargeT	correct	n/a	0.63672	no	n/a	n/a
765.2773438	n/a	195911	largeHSmallT	correct	incongruent	0.89844	no	H	T
766.1757812	n/a	196141	responseLargeH	correct	n/a	0.89844	no	n/a	n/a
767.25	n/a	196416	largeHSmallH	correct	congruent	0.54688	no	H	H
767.796875	n/a	196556	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
768.8789062	n/a	196833	largeHSmallT	error	incongruent	0.46484	no	H	T
769.34375	n/a	196952	responseLargeT	error	n/a	0.46484	no	n/a	n/a
770.4101562	n/a	197225	largeTSmallH	correct	incongruent	0.53906	no	T	H
770.9492188	n/a	197363	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
772.0234375	n/a	197638	largeTSmallH	correct	incongruent	0.55859	no	T	H
772.5820312	n/a	197781	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
773.6523438	n/a	198055	largeTSmallH	correct	incongruent	0.375	no	T	H
774.0273438	n/a	198151	responseLargeT	correct	n/a	0.375	no	n/a	n/a
775.0898438	n/a	198423	largeHSmallT	correct	incongruent	0.52734	no	H	T
775.6171875	n/a	198558	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
776.6914062	n/a	198833	largeTSmallT	correct	congruent	0.35938	no	T	T
777.0507812	n/a	198925	responseLargeT	correct	n/a	0.35938	no	n/a	n/a
778.1171875	n/a	199198	largeTSmallT	correct	congruent	0.40234	no	T	T
778.5195312	n/a	199301	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
779.5859375	n/a	199574	largeHSmallH	correct	congruent	0.38672	no	H	H
779.9726562	n/a	199673	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
781.0390625	n/a	199946	largeTSmallH	correct	incongruent	0.48047	no	T	H
781.5195312	n/a	200069	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
782.5859375	n/a	200342	largeHSmallH	error	congruent	0.78516	no	H	H
783.3710938	n/a	200543	responseLargeT	error	n/a	0.78516	no	n/a	n/a
784.4375	n/a	200816	largeTSmallH	correct	incongruent	0.59375	no	T	H
785.03125	n/a	200968	responseLargeT	correct	n/a	0.59375	no	n/a	n/a
786.0898438	n/a	201239	largeHSmallT	correct	incongruent	0.69922	no	H	T
786.7890625	n/a	201418	responseLargeH	correct	n/a	0.69922	no	n/a	n/a
787.8632812	n/a	201693	largeHSmallH	correct	congruent	0.45703	no	H	H
788.3203125	n/a	201810	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
789.3828125	n/a	202082	largeTSmallT	correct	congruent	0.84766	no	T	T
790.2304688	n/a	202299	responseLargeT	correct	n/a	0.84766	no	n/a	n/a
791.3046875	n/a	202574	largeTSmallT	correct	congruent	0.54297	no	T	T
791.8476562	n/a	202713	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
792.9179688	n/a	202987	largeTSmallT	correct	congruent	0.41797	no	T	T
793.3359375	n/a	203094	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
794.4101562	n/a	203369	largeTSmallH	correct	incongruent	0.4375	no	T	H
794.8476562	n/a	203481	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
795.9179688	n/a	203755	largeHSmallH	correct	congruent	0.41797	no	H	H
796.3359375	n/a	203862	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
797.3984375	n/a	204134	largeTSmallH	correct	incongruent	0.58594	no	T	H
797.984375	n/a	204284	responseLargeT	correct	n/a	0.58594	no	n/a	n/a
799.0625	n/a	204560	largeHSmallH	correct	congruent	0.68359	no	H	H
799.7460938	n/a	204735	responseLargeH	correct	n/a	0.68359	no	n/a	n/a
800.8242188	n/a	205011	largeHSmallH	correct	congruent	0.59375	no	H	H
801.4179688	n/a	205163	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
802.4921875	n/a	205438	largeHSmallH	correct	congruent	0.54688	no	H	H
803.0390625	n/a	205578	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
804.1171875	n/a	205854	largeTSmallH	correct	incongruent	0.60156	no	T	H
804.71875	n/a	206008	responseLargeT	correct	n/a	0.60156	no	n/a	n/a
805.7851562	n/a	206281	largeTSmallT	correct	congruent	0.58203	no	T	T
806.3671875	n/a	206430	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
807.4375	n/a	206704	largeTSmallT	correct	congruent	0.51172	no	T	T
807.9492188	n/a	206835	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
809.0117188	n/a	207107	largeTSmallT	correct	congruent	0.48828	no	T	T
809.5	n/a	207232	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
810.5703125	n/a	207506	largeTSmallH	correct	incongruent	0.48047	no	T	H
811.0507812	n/a	207629	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
812.1289062	n/a	207905	largeTSmallH	correct	incongruent	0.51562	no	T	H
812.6445312	n/a	208037	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
813.71875	n/a	208312	largeHSmallH	correct	congruent	0.52734	no	H	H
814.2460938	n/a	208447	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
815.3164062	n/a	208721	largeTSmallH	correct	incongruent	0.44922	no	T	H
815.765625	n/a	208836	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
816.8359375	n/a	209110	largeTSmallH	correct	incongruent	0.55469	no	T	H
817.390625	n/a	209252	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
818.4648438	n/a	209527	largeHSmallH	error	congruent	0.80078	no	H	H
819.265625	n/a	209732	responseLargeT	error	n/a	0.80078	no	n/a	n/a
820.34375	n/a	210008	largeTSmallH	correct	incongruent	0.62891	no	T	H
820.9726562	n/a	210169	responseLargeT	correct	n/a	0.62891	no	n/a	n/a
822.0351562	n/a	210441	largeTSmallH	correct	incongruent	0.56641	no	T	H
822.6015625	n/a	210586	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
823.6757812	n/a	210861	largeHSmallH	correct	congruent	0.5	no	H	H
824.1757812	n/a	210989	responseLargeH	correct	n/a	0.5	no	n/a	n/a
825.25	n/a	211264	largeTSmallH	correct	incongruent	0.74219	no	T	H
825.9921875	n/a	211454	responseLargeT	correct	n/a	0.74219	no	n/a	n/a
827.0625	n/a	211728	largeHSmallH	correct	congruent	0.91406	no	H	H
827.9765625	n/a	211962	responseLargeH	correct	n/a	0.91406	no	n/a	n/a
829.0351562	n/a	212233	largeHSmallH	correct	congruent	0.74609	no	H	H
829.78125	n/a	212424	responseLargeH	correct	n/a	0.74609	no	n/a	n/a
830.8515625	n/a	212698	largeHSmallH	correct	congruent	0.57422	no	H	H
831.4257812	n/a	212845	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
832.4882812	n/a	213117	largeTSmallT	correct	congruent	0.67188	no	T	T
833.1601562	n/a	213289	responseLargeT	correct	n/a	0.67188	no	n/a	n/a
834.2382812	n/a	213565	largeHSmallH	correct	congruent	0.78516	no	H	H
835.0234375	n/a	213766	responseLargeH	correct	n/a	0.78516	no	n/a	n/a
836.0898438	n/a	214039	largeHSmallT	correct	incongruent	0.54297	no	H	T
836.6328125	n/a	214178	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
837.703125	n/a	214452	largeTSmallH	correct	incongruent	0.53906	no	T	H
838.2421875	n/a	214590	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
839.3046875	n/a	214862	largeHSmallH	correct	congruent	0.35547	no	H	H
839.6601562	n/a	214953	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
840.7304688	n/a	215227	largeTSmallH	correct	incongruent	0.54297	no	T	H
841.2734375	n/a	215366	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
842.34375	n/a	215640	largeHSmallH	correct	congruent	0.42969	no	H	H
842.7734375	n/a	215750	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
843.8515625	n/a	216026	largeHSmallH	correct	congruent	0.63281	no	H	H
844.484375	n/a	216188	responseLargeH	correct	n/a	0.63281	no	n/a	n/a
845.5546875	n/a	216462	largeTSmallT	correct	congruent	0.60156	no	T	T
846.15625	n/a	216616	responseLargeT	correct	n/a	0.60156	no	n/a	n/a
847.2382812	n/a	216893	largeTSmallH	error	incongruent	0.42188	no	T	H
847.6601562	n/a	217001	responseLargeH	error	n/a	0.42188	no	n/a	n/a
848.7304688	n/a	217275	largeHSmallH	correct	congruent	0.51172	no	H	H
849.2421875	n/a	217406	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
850.3164062	n/a	217681	largeTSmallH	correct	incongruent	0.62109	no	T	H
850.9375	n/a	217840	responseLargeT	correct	n/a	0.62109	no	n/a	n/a
852.0078125	n/a	218114	largeHSmallH	correct	congruent	0.35547	no	H	H
852.3632812	n/a	218205	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
853.4375	n/a	218480	largeTSmallT	correct	congruent	0.375	no	T	T
853.8125	n/a	218576	responseLargeT	correct	n/a	0.375	no	n/a	n/a
854.875	n/a	218848	largeHSmallT	correct	incongruent	0.34766	no	H	T
855.2226562	n/a	218937	responseLargeH	correct	n/a	0.34766	no	n/a	n/a
856.2890625	n/a	219210	largeHSmallT	error	incongruent	0.34766	no	H	T
856.6367188	n/a	219299	responseLargeT	error	n/a	0.34766	no	n/a	n/a
857.7148438	n/a	219575	largeTSmallT	correct	congruent	0.48438	no	T	T
858.1992188	n/a	219699	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
859.2773438	n/a	219975	largeTSmallH	correct	incongruent	0.44922	no	T	H
859.7265625	n/a	220090	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
860.796875	n/a	220364	largeTSmallH	correct	incongruent	0.41797	no	T	H
861.2148438	n/a	220471	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
862.2890625	n/a	220746	largeTSmallH	correct	incongruent	0.39453	no	T	H
862.6835938	n/a	220847	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
863.7539062	n/a	221121	largeHSmallT	correct	incongruent	0.71484	no	H	T
864.46875	n/a	221304	responseLargeH	correct	n/a	0.71484	no	n/a	n/a
865.5429688	n/a	221579	largeHSmallH	correct	congruent	0.50391	no	H	H
866.046875	n/a	221708	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
867.1171875	n/a	221982	largeHSmallH	correct	congruent	0.73828	no	H	H
867.8554688	n/a	222171	responseLargeH	correct	n/a	0.73828	no	n/a	n/a
868.9296875	n/a	222446	largeTSmallT	correct	congruent	0.42969	no	T	T
869.359375	n/a	222556	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
870.4375	n/a	222832	largeHSmallH	correct	congruent	0.88672	no	H	H
871.3242188	n/a	223059	responseLargeH	correct	n/a	0.88672	no	n/a	n/a
872.3945312	n/a	223333	largeTSmallT	correct	congruent	0.44531	no	T	T
872.8398438	n/a	223447	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
873.9023438	n/a	223719	largeHSmallH	correct	congruent	0.78516	no	H	H
874.6875	n/a	223920	responseLargeH	correct	n/a	0.78516	no	n/a	n/a
875.7695312	n/a	224197	largeHSmallT	error	incongruent	1.0703	no	H	T
876.8398438	n/a	224471	responseLargeT	error	n/a	1.0703	no	n/a	n/a
877.9140625	n/a	224746	largeHSmallT	correct	incongruent	0.70312	no	H	T
878.6171875	n/a	224926	responseLargeH	correct	n/a	0.70312	no	n/a	n/a
879.6875	n/a	225200	largeHSmallT	correct	incongruent	0.46484	no	H	T
880.1523438	n/a	225319	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
881.2226562	n/a	225593	largeHSmallH	correct	congruent	0.49219	no	H	H
881.7148438	n/a	225719	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
882.78125	n/a	225992	largeHSmallT	correct	incongruent	0.92969	no	H	T
883.7109375	n/a	226230	responseLargeH	correct	n/a	0.92969	no	n/a	n/a
884.78125	n/a	226504	largeHSmallT	error	incongruent	0.40625	no	H	T
885.1875	n/a	226608	responseLargeT	error	n/a	0.40625	no	n/a	n/a
886.2617188	n/a	226883	largeTSmallH	correct	incongruent	0.50781	no	T	H
886.7695312	n/a	227013	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
887.8359375	n/a	227286	largeHSmallT	error	incongruent	0.61719	no	H	T
888.453125	n/a	227444	responseLargeT	error	n/a	0.61719	no	n/a	n/a
889.515625	n/a	227716	largeTSmallH	error	incongruent	0.41797	no	T	H
889.9335938	n/a	227823	responseLargeH	error	n/a	0.41797	no	n/a	n/a
891.0078125	n/a	228098	largeTSmallT	correct	congruent	0.41406	no	T	T
891.421875	n/a	228204	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
892.4882812	n/a	228477	largeTSmallT	correct	congruent	0.43359	no	T	T
892.921875	n/a	228588	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
894.0078125	n/a	228866	largeTSmallT	correct	congruent	0.37109	no	T	T
894.3789062	n/a	228961	responseLargeT	correct	n/a	0.37109	no	n/a	n/a
895.4492188	n/a	229235	largeHSmallH	correct	congruent	0.51172	no	H	H
895.9609375	n/a	229366	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
897.0234375	n/a	229638	largeTSmallT	correct	congruent	0.42188	no	T	T
897.4453125	n/a	229746	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
898.5273438	n/a	230023	largeHSmallT	correct	incongruent	0.36328	no	H	T
898.890625	n/a	230116	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
899.953125	n/a	230388	largeTSmallH	correct	incongruent	0.60547	no	T	H
900.5585938	n/a	230543	responseLargeT	correct	n/a	0.60547	no	n/a	n/a
901.6367188	n/a	230819	largeHSmallT	correct	incongruent	0.67188	no	H	T
902.3085938	n/a	230991	responseLargeH	correct	n/a	0.67188	no	n/a	n/a
903.3671875	n/a	231262	largeHSmallT	correct	incongruent	0.69531	no	H	T
904.0625	n/a	231440	responseLargeH	correct	n/a	0.69531	no	n/a	n/a
905.140625	n/a	231716	largeHSmallH	correct	congruent	0.90625	no	H	H
906.046875	n/a	231948	responseLargeH	correct	n/a	0.90625	no	n/a	n/a
907.1132812	n/a	232221	largeHSmallT	correct	incongruent	0.625	no	H	T
907.7382812	n/a	232381	responseLargeH	correct	n/a	0.625	no	n/a	n/a
908.8085938	n/a	232655	largeTSmallH	error	incongruent	1.8242	yes	T	H
910.6328125	n/a	233122	responseLargeH	error	n/a	1.8242	yes	n/a	n/a
911.703125	n/a	233396	largeHSmallT	correct	incongruent	0.64062	no	H	T
912.34375	n/a	233560	responseLargeH	correct	n/a	0.64062	no	n/a	n/a
913.421875	n/a	233836	largeTSmallH	correct	incongruent	0.52734	no	T	H
913.9492188	n/a	233971	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
915.0078125	n/a	234242	largeHSmallH	correct	congruent	0.46875	no	H	H
915.4765625	n/a	234362	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
916.5429688	n/a	234635	largeTSmallT	correct	congruent	0.45703	no	T	T
917	n/a	234752	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
918.0742188	n/a	235027	largeTSmallT	correct	congruent	0.67578	no	T	T
918.75	n/a	235200	responseLargeT	correct	n/a	0.67578	no	n/a	n/a
919.8203125	n/a	235474	largeHSmallT	correct	incongruent	1.0391	no	H	T
920.859375	n/a	235740	responseLargeH	correct	n/a	1.0391	no	n/a	n/a
