onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
525.862793	n/a	134620.875	responseSmallT	correct	n/a	0.4292	no	n/a	n/a
526.9267578	n/a	134893.25	largeTSmallH	correct	incongruent	0.4292	no	T	H
527.355957	n/a	135003.125	responseSmallH	correct	n/a	0.4292	no	n/a	n/a
528.4335938	n/a	135279	largeHSmallT	correct	incongruent	0.41797	no	H	T
528.8515625	n/a	135386	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
529.9267578	n/a	135661.25	largeTSmallH	correct	incongruent	0.47803	no	T	H
530.4047852	n/a	135783.625	responseSmallH	correct	n/a	0.47803	no	n/a	n/a
531.4731445	n/a	136057.125	largeTSmallT	correct	congruent	0.43604	no	T	T
531.9091797	n/a	136168.75	responseSmallT	correct	n/a	0.43604	no	n/a	n/a
532.9799805	n/a	136442.875	largeTSmallH	correct	incongruent	0.45801	no	T	H
533.4379883	n/a	136560.125	responseSmallH	correct	n/a	0.45801	no	n/a	n/a
534.5131836	n/a	136835.375	largeHSmallH	correct	congruent	0.63916	no	H	H
535.1523438	n/a	136999	responseSmallH	correct	n/a	0.63916	no	n/a	n/a
536.2333984	n/a	137275.75	largeTSmallT	error	congruent	0.41797	no	T	T
536.6513672	n/a	137382.75	responseSmallH	error	n/a	0.41797	no	n/a	n/a
537.7265625	n/a	137658	largeTSmallT	correct	congruent	0.53027	no	T	T
538.2568359	n/a	137793.75	responseSmallT	correct	n/a	0.53027	no	n/a	n/a
539.3398438	n/a	138071	largeHSmallH	correct	congruent	0.41064	no	H	H
539.7504883	n/a	138176.125	responseSmallH	correct	n/a	0.41064	no	n/a	n/a
540.8066406	n/a	138446.5	largeTSmallH	correct	incongruent	0.45703	no	T	H
541.2636719	n/a	138563.5	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
542.3261719	n/a	138835.5	largeTSmallH	correct	incongruent	0.40039	no	T	H
542.7265625	n/a	138938	responseSmallH	correct	n/a	0.40039	no	n/a	n/a
543.7929688	n/a	139211	largeTSmallT	correct	congruent	0.49219	no	T	T
544.2851562	n/a	139337	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
545.3530273	n/a	139610.375	largeTSmallH	correct	incongruent	0.4248	no	T	H
545.777832	n/a	139719.125	responseSmallH	correct	n/a	0.4248	no	n/a	n/a
546.8461914	n/a	139992.625	largeHSmallT	correct	incongruent	0.40039	no	H	T
547.246582	n/a	140095.125	responseSmallT	correct	n/a	0.40039	no	n/a	n/a
548.3129883	n/a	140368.125	largeTSmallH	correct	incongruent	0.4375	no	T	H
548.7504883	n/a	140480.125	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
549.8198242	n/a	140753.875	largeTSmallH	correct	incongruent	0.47803	no	T	H
550.2978516	n/a	140876.25	responseSmallH	correct	n/a	0.47803	no	n/a	n/a
551.3793945	n/a	141153.125	largeHSmallT	correct	incongruent	0.58496	no	H	T
551.9643555	n/a	141302.875	responseSmallT	correct	n/a	0.58496	no	n/a	n/a
553.0327148	n/a	141576.375	largeTSmallH	correct	incongruent	0.41113	no	T	H
553.4438477	n/a	141681.625	responseSmallH	correct	n/a	0.41113	no	n/a	n/a
554.5126953	n/a	141955.25	largeHSmallT	error	incongruent	0.46777	no	H	T
554.9804688	n/a	142075	responseSmallH	error	n/a	0.46777	no	n/a	n/a
556.0595703	n/a	142351.25	largeHSmallH	correct	congruent	0.56104	no	H	H
556.6206055	n/a	142494.875	responseSmallH	correct	n/a	0.56104	no	n/a	n/a
557.6992188	n/a	142771	largeTSmallH	correct	incongruent	0.53174	no	T	H
558.230957	n/a	142907.125	responseSmallH	correct	n/a	0.53174	no	n/a	n/a
559.2993164	n/a	143180.625	largeTSmallT	correct	congruent	0.4917	no	T	T
559.7910156	n/a	143306.5	responseSmallT	correct	n/a	0.4917	no	n/a	n/a
560.859375	n/a	143580	largeHSmallT	correct	incongruent	0.43311	no	H	T
561.2924805	n/a	143690.875	responseSmallT	correct	n/a	0.43311	no	n/a	n/a
562.3525391	n/a	143962.25	largeTSmallH	correct	incongruent	0.46045	no	T	H
562.8129883	n/a	144080.125	responseSmallH	correct	n/a	0.46045	no	n/a	n/a
563.8857422	n/a	144354.75	largeTSmallH	correct	incongruent	0.52002	no	T	H
564.4057617	n/a	144487.875	responseSmallH	correct	n/a	0.52002	no	n/a	n/a
565.472168	n/a	144760.875	largeTSmallT	correct	congruent	0.46582	no	T	T
565.9379883	n/a	144880.125	responseSmallT	correct	n/a	0.46582	no	n/a	n/a
567.0058594	n/a	145153.5	largeTSmallH	correct	incongruent	0.47119	no	T	H
567.4770508	n/a	145274.125	responseSmallH	correct	n/a	0.47119	no	n/a	n/a
568.5522461	n/a	145549.375	largeTSmallT	correct	congruent	0.39941	no	T	T
568.9516602	n/a	145651.625	responseSmallT	correct	n/a	0.39941	no	n/a	n/a
570.019043	n/a	145924.875	largeTSmallH	correct	incongruent	0.47314	no	T	H
570.4921875	n/a	146046	responseSmallH	correct	n/a	0.47314	no	n/a	n/a
571.5654297	n/a	146320.75	largeHSmallH	error	congruent	0.48926	no	H	H
572.0546875	n/a	146446	responseSmallT	error	n/a	0.48926	no	n/a	n/a
573.1254883	n/a	146720.125	largeHSmallH	correct	congruent	0.46582	no	H	H
573.5913086	n/a	146839.375	responseSmallH	correct	n/a	0.46582	no	n/a	n/a
574.6723633	n/a	147116.125	largeHSmallT	correct	incongruent	0.53809	no	H	T
575.2104492	n/a	147253.875	responseSmallT	correct	n/a	0.53809	no	n/a	n/a
576.2856445	n/a	147529.125	largeHSmallT	correct	incongruent	0.43604	no	H	T
576.7216797	n/a	147640.75	responseSmallT	correct	n/a	0.43604	no	n/a	n/a
577.7919922	n/a	147914.75	largeHSmallH	correct	congruent	0.53271	no	H	H
578.324707	n/a	148051.125	responseSmallH	correct	n/a	0.53271	no	n/a	n/a
579.3920898	n/a	148324.375	largeTSmallT	correct	congruent	0.50293	no	T	T
579.8950195	n/a	148453.125	responseSmallT	correct	n/a	0.50293	no	n/a	n/a
580.965332	n/a	148727.125	largeHSmallH	correct	congruent	0.40723	no	H	H
581.3725586	n/a	148831.375	responseSmallH	correct	n/a	0.40723	no	n/a	n/a
582.4453125	n/a	149106	largeTSmallH	correct	incongruent	0.57666	no	T	H
583.0219727	n/a	149253.625	responseSmallH	correct	n/a	0.57666	no	n/a	n/a
584.0854492	n/a	149525.875	largeHSmallH	correct	congruent	0.44678	no	H	H
584.5322266	n/a	149640.25	responseSmallH	correct	n/a	0.44678	no	n/a	n/a
585.6054688	n/a	149915	largeTSmallT	correct	congruent	0.47412	no	T	T
586.0795898	n/a	150036.375	responseSmallT	correct	n/a	0.47412	no	n/a	n/a
587.1518555	n/a	150310.875	largeTSmallT	correct	congruent	0.41406	no	T	T
587.565918	n/a	150416.875	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
588.6450195	n/a	150693.125	largeHSmallH	correct	congruent	0.52588	no	H	H
589.1708984	n/a	150827.75	responseSmallH	correct	n/a	0.52588	no	n/a	n/a
590.2319336	n/a	151099.375	largeTSmallH	correct	incongruent	0.48438	no	T	H
590.7163086	n/a	151223.375	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
591.7919922	n/a	151498.75	largeTSmallT	correct	congruent	0.42969	no	T	T
592.2216797	n/a	151608.75	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
593.2856445	n/a	151881.125	largeHSmallH	correct	congruent	0.47461	no	H	H
593.7602539	n/a	152002.625	responseSmallH	correct	n/a	0.47461	no	n/a	n/a
594.831543	n/a	152276.875	largeTSmallH	correct	incongruent	0.52197	no	T	H
595.3535156	n/a	152410.5	responseSmallH	correct	n/a	0.52197	no	n/a	n/a
596.4316406	n/a	152686.5	largeTSmallT	correct	congruent	0.53564	no	T	T
596.9672852	n/a	152823.625	responseSmallT	correct	n/a	0.53564	no	n/a	n/a
598.0317383	n/a	153096.125	largeTSmallH	correct	incongruent	0.41211	no	T	H
598.4438477	n/a	153201.625	responseSmallH	correct	n/a	0.41211	no	n/a	n/a
599.5117188	n/a	153475	largeHSmallT	correct	incongruent	0.50537	no	H	T
600.0170898	n/a	153604.375	responseSmallT	correct	n/a	0.50537	no	n/a	n/a
601.0981445	n/a	153881.125	largeHSmallT	correct	incongruent	0.49756	no	H	T
601.5957031	n/a	154008.5	responseSmallT	correct	n/a	0.49756	no	n/a	n/a
602.6713867	n/a	154283.875	largeHSmallT	correct	incongruent	0.41211	no	H	T
603.0834961	n/a	154389.375	responseSmallT	correct	n/a	0.41211	no	n/a	n/a
604.1513672	n/a	154662.75	largeTSmallT	correct	congruent	0.48438	no	T	T
604.6357422	n/a	154786.75	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
605.7114258	n/a	155062.125	largeHSmallT	correct	incongruent	0.5083	no	H	T
606.2197266	n/a	155192.25	responseSmallT	correct	n/a	0.5083	no	n/a	n/a
607.284668	n/a	155464.875	largeTSmallT	correct	congruent	0.43945	no	T	T
607.7241211	n/a	155577.375	responseSmallT	correct	n/a	0.43945	no	n/a	n/a
608.8046875	n/a	155854	largeHSmallH	correct	congruent	0.46143	no	H	H
609.2661133	n/a	155972.125	responseSmallH	correct	n/a	0.46143	no	n/a	n/a
610.3510742	n/a	156249.875	largeTSmallH	correct	incongruent	0.53809	no	T	H
610.8891602	n/a	156387.625	responseSmallH	correct	n/a	0.53809	no	n/a	n/a
611.9638672	n/a	156662.75	largeTSmallH	correct	incongruent	0.40771	no	T	H
612.371582	n/a	156767.125	responseSmallH	correct	n/a	0.40771	no	n/a	n/a
613.4443359	n/a	157041.75	largeTSmallT	error	congruent	0.41699	no	T	T
613.8613281	n/a	157148.5	responseSmallH	error	n/a	0.41699	no	n/a	n/a
614.9243164	n/a	157420.625	largeHSmallH	correct	congruent	0.50928	no	H	H
615.4335938	n/a	157551	responseSmallH	correct	n/a	0.50928	no	n/a	n/a
616.5112305	n/a	157826.875	largeHSmallT	correct	incongruent	0.53662	no	H	T
617.0478516	n/a	157964.25	responseSmallT	correct	n/a	0.53662	no	n/a	n/a
618.1113281	n/a	158236.5	largeHSmallT	correct	incongruent	0.47998	no	H	T
618.5913086	n/a	158359.375	responseSmallT	correct	n/a	0.47998	no	n/a	n/a
619.6577148	n/a	158632.375	largeHSmallT	correct	incongruent	0.45166	no	H	T
620.109375	n/a	158748	responseSmallT	correct	n/a	0.45166	no	n/a	n/a
621.190918	n/a	159024.875	largeTSmallT	correct	congruent	0.47363	no	T	T
621.6645508	n/a	159146.125	responseSmallT	correct	n/a	0.47363	no	n/a	n/a
622.7241211	n/a	159417.375	largeHSmallH	correct	congruent	0.42969	no	H	H
623.1538086	n/a	159527.375	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
624.230957	n/a	159803.125	largeTSmallH	correct	incongruent	0.44775	no	T	H
624.6787109	n/a	159917.75	responseSmallH	correct	n/a	0.44775	no	n/a	n/a
625.7509766	n/a	160192.25	largeTSmallT	correct	congruent	0.46484	no	T	T
626.2158203	n/a	160311.25	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
627.2841797	n/a	160584.75	largeHSmallT	correct	incongruent	0.5166	no	H	T
627.8007812	n/a	160717	responseSmallT	correct	n/a	0.5166	no	n/a	n/a
628.8842773	n/a	160994.375	largeTSmallT	correct	congruent	0.48535	no	T	T
629.3696289	n/a	161118.625	responseSmallT	correct	n/a	0.48535	no	n/a	n/a
630.4443359	n/a	161393.75	largeTSmallT	correct	congruent	0.46094	no	T	T
630.9052734	n/a	161511.75	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
631.9770508	n/a	161786.125	largeHSmallH	correct	congruent	0.46191	no	H	H
632.4389648	n/a	161904.375	responseSmallH	correct	n/a	0.46191	no	n/a	n/a
633.5107422	n/a	162178.75	largeTSmallH	correct	incongruent	0.39258	no	T	H
633.9033203	n/a	162279.25	responseSmallH	correct	n/a	0.39258	no	n/a	n/a
634.9770508	n/a	162554.125	largeTSmallT	correct	congruent	0.55713	no	T	T
635.5341797	n/a	162696.75	responseSmallT	correct	n/a	0.55713	no	n/a	n/a
643.6704102	n/a	164779.625	largeHSmallH	correct	congruent	2.1089	yes	H	H
645.7792969	n/a	165319.5	responseLargeH	correct	n/a	2.1089	yes	n/a	n/a
646.84375	n/a	165592	largeTSmallH	correct	incongruent	0.58691	no	T	H
647.4306641	n/a	165742.25	responseLargeT	correct	n/a	0.58691	no	n/a	n/a
648.4970703	n/a	166015.25	largeTSmallH	correct	incongruent	0.47656	no	T	H
648.9736328	n/a	166137.25	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
650.043457	n/a	166411.125	largeHSmallT	correct	incongruent	0.50977	no	H	T
650.5532227	n/a	166541.625	responseLargeH	correct	n/a	0.50977	no	n/a	n/a
651.6166992	n/a	166813.875	largeHSmallT	correct	incongruent	0.38721	no	H	T
652.0039062	n/a	166913	responseLargeH	correct	n/a	0.38721	no	n/a	n/a
653.0698242	n/a	167185.875	largeHSmallH	correct	congruent	0.4248	no	H	H
653.4946289	n/a	167294.625	responseLargeH	correct	n/a	0.4248	no	n/a	n/a
654.5634766	n/a	167568.25	largeTSmallH	correct	incongruent	0.53662	no	T	H
655.1000977	n/a	167705.625	responseLargeT	correct	n/a	0.53662	no	n/a	n/a
656.1767578	n/a	167981.25	largeTSmallT	correct	congruent	0.40186	no	T	T
656.5786133	n/a	168084.125	responseLargeT	correct	n/a	0.40186	no	n/a	n/a
657.6435547	n/a	168356.75	largeTSmallT	correct	congruent	0.44629	no	T	T
658.0898438	n/a	168471	responseLargeT	correct	n/a	0.44629	no	n/a	n/a
659.1499023	n/a	168742.375	largeTSmallT	correct	congruent	0.51318	no	T	T
659.6630859	n/a	168873.75	responseLargeT	correct	n/a	0.51318	no	n/a	n/a
660.7363281	n/a	169148.5	largeHSmallT	correct	incongruent	0.36084	no	H	T
661.097168	n/a	169240.875	responseLargeH	correct	n/a	0.36084	no	n/a	n/a
662.1630859	n/a	169513.75	largeHSmallT	correct	incongruent	0.34814	no	H	T
662.5112305	n/a	169602.875	responseLargeH	correct	n/a	0.34814	no	n/a	n/a
663.5898438	n/a	169879	largeHSmallH	correct	congruent	0.56006	no	H	H
664.1499023	n/a	170022.375	responseLargeH	correct	n/a	0.56006	no	n/a	n/a
665.2294922	n/a	170298.75	largeTSmallH	error	incongruent	0.43994	no	T	H
665.6694336	n/a	170411.375	responseLargeH	error	n/a	0.43994	no	n/a	n/a
666.7363281	n/a	170684.5	largeHSmallH	correct	congruent	0.41699	no	H	H
667.1533203	n/a	170791.25	responseLargeH	correct	n/a	0.41699	no	n/a	n/a
668.2163086	n/a	171063.375	largeHSmallH	error	congruent	0.32568	no	H	H
668.5419922	n/a	171146.75	responseLargeT	error	n/a	0.32568	no	n/a	n/a
669.6162109	n/a	171421.75	largeTSmallH	correct	incongruent	0.41162	no	T	H
670.027832	n/a	171527.125	responseLargeT	correct	n/a	0.41162	no	n/a	n/a
671.109375	n/a	171804	largeHSmallH	correct	congruent	0.45508	no	H	H
671.5644531	n/a	171920.5	responseLargeH	correct	n/a	0.45508	no	n/a	n/a
672.6293945	n/a	172193.125	largeTSmallH	correct	incongruent	0.54297	no	T	H
673.1723633	n/a	172332.125	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
674.2426758	n/a	172606.125	largeHSmallH	correct	congruent	0.37988	no	H	H
674.6225586	n/a	172703.375	responseLargeH	correct	n/a	0.37988	no	n/a	n/a
675.6962891	n/a	172978.25	largeHSmallT	correct	incongruent	0.40186	no	H	T
676.0981445	n/a	173081.125	responseLargeH	correct	n/a	0.40186	no	n/a	n/a
677.1762695	n/a	173357.125	largeTSmallT	correct	congruent	0.44141	no	T	T
677.6176758	n/a	173470.125	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
678.6826172	n/a	173742.75	largeTSmallT	correct	congruent	0.43799	no	T	T
679.1206055	n/a	173854.875	responseLargeT	correct	n/a	0.43799	no	n/a	n/a
680.1894531	n/a	174128.5	largeTSmallT	correct	congruent	0.48389	no	T	T
680.6733398	n/a	174252.375	responseLargeT	correct	n/a	0.48389	no	n/a	n/a
681.7495117	n/a	174527.875	largeHSmallH	correct	congruent	0.34521	no	H	H
682.0947266	n/a	174616.25	responseLargeH	correct	n/a	0.34521	no	n/a	n/a
683.1625977	n/a	174889.625	largeTSmallT	error	congruent	0.40332	no	T	T
683.565918	n/a	174992.875	responseLargeH	error	n/a	0.40332	no	n/a	n/a
684.6293945	n/a	175265.125	largeHSmallT	correct	incongruent	0.39697	no	H	T
685.0263672	n/a	175366.75	responseLargeH	correct	n/a	0.39697	no	n/a	n/a
686.0957031	n/a	175640.5	largeTSmallT	correct	congruent	0.49756	no	T	T
686.5932617	n/a	175767.875	responseLargeT	correct	n/a	0.49756	no	n/a	n/a
687.6557617	n/a	176039.875	largeTSmallH	correct	incongruent	0.37695	no	T	H
688.0327148	n/a	176136.375	responseLargeT	correct	n/a	0.37695	no	n/a	n/a
689.1088867	n/a	176411.875	largeTSmallH	correct	incongruent	0.38672	no	T	H
689.4956055	n/a	176510.875	responseLargeT	correct	n/a	0.38672	no	n/a	n/a
690.5625	n/a	176784	largeHSmallT	error	incongruent	0.4165	no	H	T
690.9790039	n/a	176890.625	responseLargeT	error	n/a	0.4165	no	n/a	n/a
692.0556641	n/a	177166.25	largeTSmallT	correct	congruent	0.46533	no	T	T
692.5209961	n/a	177285.375	responseLargeT	correct	n/a	0.46533	no	n/a	n/a
693.5888672	n/a	177558.75	largeHSmallH	correct	congruent	0.38525	no	H	H
693.9741211	n/a	177657.375	responseLargeH	correct	n/a	0.38525	no	n/a	n/a
695.0556641	n/a	177934.25	largeTSmallH	correct	incongruent	0.36377	no	T	H
695.4194336	n/a	178027.375	responseLargeT	correct	n/a	0.36377	no	n/a	n/a
696.4829102	n/a	178299.625	largeHSmallH	correct	congruent	0.37109	no	H	H
696.8540039	n/a	178394.625	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
697.9223633	n/a	178668.125	largeHSmallH	correct	congruent	0.45361	no	H	H
698.3759766	n/a	178784.25	responseLargeH	correct	n/a	0.45361	no	n/a	n/a
699.4555664	n/a	179060.625	largeHSmallH	correct	congruent	0.38428	no	H	H
699.8398438	n/a	179159	responseLargeH	correct	n/a	0.38428	no	n/a	n/a
700.9223633	n/a	179436.125	largeHSmallT	correct	incongruent	0.55322	no	H	T
701.4755859	n/a	179577.75	responseLargeH	correct	n/a	0.55322	no	n/a	n/a
702.5351562	n/a	179849	largeHSmallT	correct	incongruent	0.34961	no	H	T
702.8847656	n/a	179938.5	responseLargeH	correct	n/a	0.34961	no	n/a	n/a
703.9619141	n/a	180214.25	largeHSmallT	correct	incongruent	0.41992	no	H	T
704.3818359	n/a	180321.75	responseLargeH	correct	n/a	0.41992	no	n/a	n/a
705.4555664	n/a	180596.625	largeTSmallT	error	congruent	0.40625	no	T	T
705.8618164	n/a	180700.625	responseLargeH	error	n/a	0.40625	no	n/a	n/a
706.9355469	n/a	180975.5	largeTSmallT	correct	congruent	0.49219	no	T	T
707.4277344	n/a	181101.5	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
708.4951172	n/a	181374.75	largeTSmallH	correct	incongruent	0.34814	no	T	H
708.8432617	n/a	181463.875	responseLargeT	correct	n/a	0.34814	no	n/a	n/a
709.921875	n/a	181740	largeHSmallT	correct	incongruent	0.4502	no	H	T
710.3720703	n/a	181855.25	responseLargeH	correct	n/a	0.4502	no	n/a	n/a
711.4550781	n/a	182132.5	largeHSmallH	correct	congruent	0.44873	no	H	H
711.9038086	n/a	182247.375	responseLargeH	correct	n/a	0.44873	no	n/a	n/a
712.9750977	n/a	182521.625	largeTSmallH	correct	incongruent	0.39844	no	T	H
713.3735352	n/a	182623.625	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
714.4418945	n/a	182897.125	largeHSmallH	correct	congruent	0.34521	no	H	H
714.7871094	n/a	182985.5	responseLargeH	correct	n/a	0.34521	no	n/a	n/a
715.8549805	n/a	183258.875	largeTSmallT	correct	congruent	0.3833	no	T	T
716.2382812	n/a	183357	responseLargeT	correct	n/a	0.3833	no	n/a	n/a
717.3085938	n/a	183631	largeHSmallT	correct	incongruent	0.37402	no	H	T
717.6826172	n/a	183726.75	responseLargeH	correct	n/a	0.37402	no	n/a	n/a
718.7485352	n/a	183999.625	largeHSmallT	error	incongruent	0.3916	no	H	T
719.1401367	n/a	184099.875	responseLargeT	error	n/a	0.3916	no	n/a	n/a
720.2148438	n/a	184375	largeTSmallH	correct	incongruent	0.41162	no	T	H
720.6264648	n/a	184480.375	responseLargeT	correct	n/a	0.41162	no	n/a	n/a
721.6948242	n/a	184753.875	largeHSmallT	correct	incongruent	0.37988	no	H	T
722.074707	n/a	184851.125	responseLargeH	correct	n/a	0.37988	no	n/a	n/a
723.1484375	n/a	185126	largeHSmallT	correct	incongruent	0.46484	no	H	T
723.6132812	n/a	185245	responseLargeH	correct	n/a	0.46484	no	n/a	n/a
724.6816406	n/a	185518.5	largeHSmallT	correct	incongruent	0.48389	no	H	T
725.1655273	n/a	185642.375	responseLargeH	correct	n/a	0.48389	no	n/a	n/a
726.2416992	n/a	185917.875	largeTSmallT	correct	congruent	0.34766	no	T	T
726.5893555	n/a	186006.875	responseLargeT	correct	n/a	0.34766	no	n/a	n/a
727.6547852	n/a	186279.625	largeTSmallH	correct	incongruent	0.48535	no	T	H
728.1401367	n/a	186403.875	responseLargeT	correct	n/a	0.48535	no	n/a	n/a
729.2148438	n/a	186679	largeTSmallH	error	incongruent	0.3999	no	T	H
729.6147461	n/a	186781.375	responseLargeH	error	n/a	0.3999	no	n/a	n/a
730.6811523	n/a	187054.375	largeHSmallH	correct	congruent	0.40527	no	H	H
731.0864258	n/a	187158.125	responseLargeH	correct	n/a	0.40527	no	n/a	n/a
732.1611328	n/a	187433.25	largeHSmallH	correct	congruent	0.51318	no	H	H
732.6743164	n/a	187564.625	responseLargeH	correct	n/a	0.51318	no	n/a	n/a
733.7348633	n/a	187836.125	largeHSmallT	error	incongruent	0.41455	no	H	T
734.1494141	n/a	187942.25	responseLargeT	error	n/a	0.41455	no	n/a	n/a
735.2280273	n/a	188218.375	largeTSmallH	correct	incongruent	0.50977	no	T	H
735.737793	n/a	188348.875	responseLargeT	correct	n/a	0.50977	no	n/a	n/a
736.8144531	n/a	188624.5	largeTSmallH	error	incongruent	0.45459	no	T	H
737.269043	n/a	188740.875	responseLargeH	error	n/a	0.45459	no	n/a	n/a
738.3476562	n/a	189017	largeTSmallH	correct	incongruent	0.47998	no	T	H
738.8276367	n/a	189139.875	responseLargeT	correct	n/a	0.47998	no	n/a	n/a
739.9077148	n/a	189416.375	largeTSmallT	correct	congruent	0.42627	no	T	T
740.3339844	n/a	189525.5	responseLargeT	correct	n/a	0.42627	no	n/a	n/a
741.4008789	n/a	189798.625	largeHSmallH	correct	congruent	0.47461	no	H	H
741.8754883	n/a	189920.125	responseLargeH	correct	n/a	0.47461	no	n/a	n/a
742.9477539	n/a	190194.625	largeHSmallT	correct	incongruent	0.47363	no	H	T
743.4213867	n/a	190315.875	responseLargeH	correct	n/a	0.47363	no	n/a	n/a
744.4946289	n/a	190590.625	largeHSmallT	correct	incongruent	0.42529	no	H	T
744.9199219	n/a	190699.5	responseLargeH	correct	n/a	0.42529	no	n/a	n/a
745.9873047	n/a	190972.75	largeTSmallH	correct	incongruent	0.4917	no	T	H
746.4790039	n/a	191098.625	responseLargeT	correct	n/a	0.4917	no	n/a	n/a
747.5473633	n/a	191372.125	largeTSmallT	correct	congruent	0.51172	no	T	T
748.059082	n/a	191503.125	responseLargeT	correct	n/a	0.51172	no	n/a	n/a
749.1342773	n/a	191778.375	largeHSmallT	correct	incongruent	0.43896	no	H	T
749.5732422	n/a	191890.75	responseLargeH	correct	n/a	0.43896	no	n/a	n/a
750.6542969	n/a	192167.5	largeTSmallH	correct	incongruent	0.50342	no	T	H
751.1577148	n/a	192296.375	responseLargeT	correct	n/a	0.50342	no	n/a	n/a
752.2275391	n/a	192570.25	largeHSmallT	correct	incongruent	0.40186	no	H	T
752.6293945	n/a	192673.125	responseLargeH	correct	n/a	0.40186	no	n/a	n/a
753.7075195	n/a	192949.125	largeTSmallH	error	incongruent	0.37598	no	T	H
754.0834961	n/a	193045.375	responseLargeH	error	n/a	0.37598	no	n/a	n/a
755.1606445	n/a	193321.125	largeHSmallT	correct	incongruent	0.44873	no	H	T
755.609375	n/a	193436	responseLargeH	correct	n/a	0.44873	no	n/a	n/a
756.6806641	n/a	193710.25	largeTSmallH	correct	incongruent	0.45996	no	T	H
757.140625	n/a	193828	responseLargeT	correct	n/a	0.45996	no	n/a	n/a
758.2138672	n/a	194102.75	largeTSmallT	correct	congruent	0.41357	no	T	T
758.6274414	n/a	194208.625	responseLargeT	correct	n/a	0.41357	no	n/a	n/a
759.6938477	n/a	194481.625	largeTSmallT	correct	congruent	0.41846	no	T	T
760.1123047	n/a	194588.75	responseLargeT	correct	n/a	0.41846	no	n/a	n/a
761.1875	n/a	194864	largeTSmallT	correct	congruent	0.40381	no	T	T
761.5913086	n/a	194967.375	responseLargeT	correct	n/a	0.40381	no	n/a	n/a
762.6669922	n/a	195242.75	largeHSmallH	correct	congruent	0.44238	no	H	H
763.109375	n/a	195356	responseLargeH	correct	n/a	0.44238	no	n/a	n/a
764.1738281	n/a	195628.5	largeTSmallH	correct	incongruent	0.44385	no	T	H
764.6176758	n/a	195742.125	responseLargeT	correct	n/a	0.44385	no	n/a	n/a
765.6938477	n/a	196017.625	largeHSmallT	correct	incongruent	0.35547	no	H	T
766.0493164	n/a	196108.625	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
767.1206055	n/a	196382.875	largeHSmallH	correct	congruent	0.40771	no	H	H
767.5283203	n/a	196487.25	responseLargeH	correct	n/a	0.40771	no	n/a	n/a
768.6005859	n/a	196761.75	largeTSmallT	correct	congruent	0.60693	no	T	T
769.2075195	n/a	196917.125	responseLargeT	correct	n/a	0.60693	no	n/a	n/a
770.2802734	n/a	197191.75	largeHSmallT	correct	incongruent	0.38428	no	H	T
770.6645508	n/a	197290.125	responseLargeH	correct	n/a	0.38428	no	n/a	n/a
771.7470703	n/a	197567.25	largeTSmallT	correct	congruent	0.43457	no	T	T
772.1816406	n/a	197678.5	responseLargeT	correct	n/a	0.43457	no	n/a	n/a
773.253418	n/a	197952.875	largeTSmallT	error	congruent	0.35693	no	T	T
773.6103516	n/a	198044.25	responseLargeH	error	n/a	0.35693	no	n/a	n/a
774.6801758	n/a	198318.125	largeHSmallH	correct	congruent	0.40967	no	H	H
775.0898438	n/a	198423	responseLargeH	correct	n/a	0.40967	no	n/a	n/a
776.1601562	n/a	198697	largeTSmallT	correct	congruent	0.57031	no	T	T
776.7304688	n/a	198843	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
777.7998047	n/a	199116.75	largeTSmallH	error	incongruent	0.37793	no	T	H
778.1777344	n/a	199213.5	responseLargeH	error	n/a	0.37793	no	n/a	n/a
779.2402344	n/a	199485.5	largeHSmallT	correct	incongruent	0.84131	no	H	T
780.081543	n/a	199700.875	responseLargeH	correct	n/a	0.84131	no	n/a	n/a
781.1464844	n/a	199973.5	largeTSmallT	correct	congruent	0.42578	no	T	T
781.5722656	n/a	200082.5	responseLargeT	correct	n/a	0.42578	no	n/a	n/a
782.6533203	n/a	200359.25	largeHSmallT	correct	incongruent	0.48291	no	H	T
783.1362305	n/a	200482.875	responseLargeH	correct	n/a	0.48291	no	n/a	n/a
784.2133789	n/a	200758.625	largeHSmallH	correct	congruent	0.42725	no	H	H
784.640625	n/a	200868	responseLargeH	correct	n/a	0.42725	no	n/a	n/a
785.706543	n/a	201140.875	largeTSmallH	correct	incongruent	0.51221	no	T	H
