onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
825.5234375	n/a	211334	largeTSmallH	correct	incongruent	0.34766	no	T	H
825.8710938	n/a	211423	responseLargeT	correct	n/a	0.34766	no	n/a	n/a
826.9375	n/a	211696	largeHSmallT	correct	incongruent	0.35547	no	H	T
827.2929688	n/a	211787	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
828.3632812	n/a	212061	largeHSmallT	correct	incongruent	0.36328	no	H	T
828.7265625	n/a	212154	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
829.8046875	n/a	212430	largeTSmallH	correct	incongruent	0.40625	no	T	H
830.2109375	n/a	212534	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
831.2851562	n/a	212809	largeTSmallH	error	incongruent	0.31641	no	T	H
831.6015625	n/a	212890	responseLargeH	error	n/a	0.31641	no	n/a	n/a
832.671875	n/a	213164	largeTSmallH	correct	incongruent	0.41406	no	T	H
833.0859375	n/a	213270	responseLargeT	correct	n/a	0.41406	no	n/a	n/a
834.1484375	n/a	213542	largeHSmallH	correct	congruent	0.41797	no	H	H
834.5664062	n/a	213649	responseLargeH	correct	n/a	0.41797	no	n/a	n/a
835.6289062	n/a	213921	largeHSmallH	correct	congruent	0.39062	no	H	H
836.0195312	n/a	214021	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
837.0820312	n/a	214293	largeHSmallH	correct	congruent	0.33594	no	H	H
837.4179688	n/a	214379	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
838.484375	n/a	214652	largeTSmallH	correct	incongruent	0.55859	no	T	H
839.0429688	n/a	214795	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
840.109375	n/a	215068	largeHSmallT	correct	incongruent	0.375	no	H	T
840.484375	n/a	215164	responseLargeH	correct	n/a	0.375	no	n/a	n/a
841.5507812	n/a	215437	largeHSmallT	correct	incongruent	0.38281	no	H	T
841.9335938	n/a	215535	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
842.9882812	n/a	215805	largeTSmallT	correct	congruent	0.4375	no	T	T
843.4257812	n/a	215917	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
844.4960938	n/a	216191	largeHSmallH	correct	congruent	0.38672	no	H	H
844.8828125	n/a	216290	responseLargeH	correct	n/a	0.38672	no	n/a	n/a
845.9492188	n/a	216563	largeTSmallT	correct	congruent	0.40625	no	T	T
846.3554688	n/a	216667	responseLargeT	correct	n/a	0.40625	no	n/a	n/a
847.4296875	n/a	216942	largeHSmallH	correct	congruent	0.35547	no	H	H
847.7851562	n/a	217033	responseLargeH	correct	n/a	0.35547	no	n/a	n/a
848.84375	n/a	217304	largeTSmallT	correct	congruent	0.375	no	T	T
849.21875	n/a	217400	responseLargeT	correct	n/a	0.375	no	n/a	n/a
850.28125	n/a	217672	largeHSmallH	correct	congruent	0.40625	no	H	H
850.6875	n/a	217776	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
851.75	n/a	218048	largeTSmallH	correct	incongruent	0.42969	no	T	H
852.1796875	n/a	218158	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
853.2421875	n/a	218430	largeHSmallT	correct	incongruent	0.38281	no	H	T
853.625	n/a	218528	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
854.6953125	n/a	218802	largeHSmallT	correct	incongruent	0.36328	no	H	T
855.0585938	n/a	218895	responseLargeH	correct	n/a	0.36328	no	n/a	n/a
856.1210938	n/a	219167	largeHSmallT	correct	incongruent	0.39062	no	H	T
856.5117188	n/a	219267	responseLargeH	correct	n/a	0.39062	no	n/a	n/a
857.578125	n/a	219540	largeTSmallT	correct	congruent	0.40234	no	T	T
857.9804688	n/a	219643	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
859.0429688	n/a	219915	largeHSmallT	correct	incongruent	0.33984	no	H	T
859.3828125	n/a	220002	responseLargeH	correct	n/a	0.33984	no	n/a	n/a
860.4570312	n/a	220277	largeTSmallH	correct	incongruent	0.33594	no	T	H
860.7929688	n/a	220363	responseLargeT	correct	n/a	0.33594	no	n/a	n/a
861.8554688	n/a	220635	largeHSmallT	correct	incongruent	0.42188	no	H	T
862.2773438	n/a	220743	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
863.3476562	n/a	221017	largeHSmallT	correct	incongruent	0.375	no	H	T
863.7226562	n/a	221113	responseLargeH	correct	n/a	0.375	no	n/a	n/a
864.7890625	n/a	221386	largeTSmallT	correct	congruent	0.32031	no	T	T
865.109375	n/a	221468	responseLargeT	correct	n/a	0.32031	no	n/a	n/a
866.1757812	n/a	221741	largeTSmallH	correct	incongruent	0.5	no	T	H
866.6757812	n/a	221869	responseLargeT	correct	n/a	0.5	no	n/a	n/a
867.734375	n/a	222140	largeHSmallH	correct	congruent	0.41406	no	H	H
868.1484375	n/a	222246	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
869.2148438	n/a	222519	largeHSmallH	correct	congruent	0.45312	no	H	H
869.6679688	n/a	222635	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
870.734375	n/a	222908	largeHSmallH	correct	congruent	0.36719	no	H	H
871.1015625	n/a	223002	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
872.1640625	n/a	223274	largeHSmallH	correct	congruent	0.38281	no	H	H
872.546875	n/a	223372	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
873.6171875	n/a	223646	largeTSmallT	correct	congruent	0.50391	no	T	T
874.1210938	n/a	223775	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
875.1875	n/a	224048	largeHSmallH	correct	congruent	0.33594	no	H	H
875.5234375	n/a	224134	responseLargeH	correct	n/a	0.33594	no	n/a	n/a
876.6015625	n/a	224410	largeTSmallT	correct	congruent	0.44141	no	T	T
877.0429688	n/a	224523	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
878.109375	n/a	224796	largeTSmallT	correct	congruent	0.44922	no	T	T
878.5585938	n/a	224911	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
879.6289062	n/a	225185	largeHSmallH	correct	congruent	0.35156	no	H	H
879.9804688	n/a	225275	responseLargeH	correct	n/a	0.35156	no	n/a	n/a
881.0429688	n/a	225547	largeTSmallH	correct	incongruent	0.42969	no	T	H
881.4726562	n/a	225657	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
882.5507812	n/a	225933	largeHSmallH	correct	congruent	0.37891	no	H	H
882.9296875	n/a	226030	responseLargeH	correct	n/a	0.37891	no	n/a	n/a
883.9882812	n/a	226301	largeTSmallT	correct	congruent	0.33594	no	T	T
884.3242188	n/a	226387	responseLargeT	correct	n/a	0.33594	no	n/a	n/a
885.390625	n/a	226660	largeTSmallH	error	incongruent	0.32812	no	T	H
885.71875	n/a	226744	responseLargeH	error	n/a	0.32812	no	n/a	n/a
886.7890625	n/a	227018	largeHSmallH	correct	congruent	0.44531	no	H	H
887.234375	n/a	227132	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
888.296875	n/a	227404	largeTSmallT	correct	congruent	0.42188	no	T	T
888.71875	n/a	227512	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
889.7773438	n/a	227783	largeTSmallT	correct	congruent	0.36328	no	T	T
890.140625	n/a	227876	responseLargeT	correct	n/a	0.36328	no	n/a	n/a
891.2148438	n/a	228151	largeTSmallT	correct	congruent	0.34766	no	T	T
891.5625	n/a	228240	responseLargeT	correct	n/a	0.34766	no	n/a	n/a
892.6289062	n/a	228513	largeTSmallH	error	incongruent	0.42969	no	T	H
893.0585938	n/a	228623	responseLargeH	error	n/a	0.42969	no	n/a	n/a
894.1367188	n/a	228899	largeTSmallT	correct	congruent	0.39453	no	T	T
894.53125	n/a	229000	responseLargeT	correct	n/a	0.39453	no	n/a	n/a
895.6015625	n/a	229274	largeTSmallH	correct	incongruent	0.51953	no	T	H
896.1210938	n/a	229407	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
897.1875	n/a	229680	largeHSmallT	correct	incongruent	0.47266	no	H	T
897.6601562	n/a	229801	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
898.734375	n/a	230076	largeTSmallT	correct	congruent	0.39844	no	T	T
899.1328125	n/a	230178	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
900.203125	n/a	230452	largeHSmallT	correct	incongruent	0.42578	no	H	T
900.6289062	n/a	230561	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
901.6953125	n/a	230834	largeHSmallH	correct	congruent	0.39844	no	H	H
902.09375	n/a	230936	responseLargeH	correct	n/a	0.39844	no	n/a	n/a
903.1601562	n/a	231209	largeTSmallT	correct	congruent	0.51953	no	T	T
903.6796875	n/a	231342	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
904.734375	n/a	231612	largeTSmallH	correct	incongruent	0.51562	no	T	H
905.25	n/a	231744	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
906.3203125	n/a	232018	largeHSmallH	correct	congruent	0.46875	no	H	H
906.7890625	n/a	232138	responseLargeH	correct	n/a	0.46875	no	n/a	n/a
907.8554688	n/a	232411	largeHSmallH	correct	congruent	0.41406	no	H	H
908.2695312	n/a	232517	responseLargeH	correct	n/a	0.41406	no	n/a	n/a
909.3359375	n/a	232790	largeHSmallH	correct	congruent	0.45312	no	H	H
909.7890625	n/a	232906	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
910.8554688	n/a	233179	largeTSmallT	correct	congruent	0.44141	no	T	T
911.296875	n/a	233292	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
912.375	n/a	233568	largeHSmallT	correct	incongruent	0.46094	no	H	T
912.8359375	n/a	233686	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
913.8945312	n/a	233957	largeHSmallH	correct	congruent	0.42969	no	H	H
914.3242188	n/a	234067	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
915.4023438	n/a	234343	largeTSmallH	correct	incongruent	0.4375	no	T	H
915.8398438	n/a	234455	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
916.9101562	n/a	234729	largeHSmallT	correct	incongruent	0.48438	no	H	T
917.3945312	n/a	234853	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
918.46875	n/a	235128	largeHSmallT	correct	incongruent	0.375	no	H	T
918.84375	n/a	235224	responseLargeH	correct	n/a	0.375	no	n/a	n/a
919.9101562	n/a	235497	largeTSmallT	correct	congruent	0.41016	no	T	T
920.3203125	n/a	235602	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
921.3867188	n/a	235875	largeTSmallH	correct	incongruent	0.46484	no	T	H
921.8515625	n/a	235994	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
922.90625	n/a	236264	largeTSmallH	correct	incongruent	0.44531	no	T	H
923.3515625	n/a	236378	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
924.4140625	n/a	236650	largeHSmallH	correct	congruent	0.53125	no	H	H
924.9453125	n/a	236786	responseLargeH	correct	n/a	0.53125	no	n/a	n/a
926.015625	n/a	237060	largeTSmallH	correct	incongruent	0.40234	no	T	H
926.4179688	n/a	237163	responseLargeT	correct	n/a	0.40234	no	n/a	n/a
927.4804688	n/a	237435	largeTSmallT	correct	congruent	0.41797	no	T	T
927.8984375	n/a	237542	responseLargeT	correct	n/a	0.41797	no	n/a	n/a
928.9609375	n/a	237814	largeHSmallT	correct	incongruent	0.42969	no	H	T
929.390625	n/a	237924	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
930.46875	n/a	238200	largeTSmallT	correct	congruent	0.4375	no	T	T
930.90625	n/a	238312	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
931.9765625	n/a	238586	largeHSmallH	correct	congruent	0.4375	no	H	H
932.4140625	n/a	238698	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
933.4804688	n/a	238971	largeTSmallT	correct	congruent	0.4375	no	T	T
933.9179688	n/a	239083	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
934.9882812	n/a	239357	largeHSmallT	correct	incongruent	0.34375	no	H	T
935.3320312	n/a	239445	responseLargeH	correct	n/a	0.34375	no	n/a	n/a
936.4140625	n/a	239722	largeHSmallH	correct	congruent	0.45312	no	H	H
936.8671875	n/a	239838	responseLargeH	correct	n/a	0.45312	no	n/a	n/a
937.9335938	n/a	240111	largeTSmallH	correct	incongruent	0.39844	no	T	H
938.3320312	n/a	240213	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
939.4023438	n/a	240487	largeTSmallT	correct	congruent	0.41016	no	T	T
939.8125	n/a	240592	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
940.8828125	n/a	240866	largeTSmallH	correct	incongruent	0.39844	no	T	H
941.28125	n/a	240968	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
942.3476562	n/a	241241	largeHSmallH	correct	congruent	0.40625	no	H	H
942.7539062	n/a	241345	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
943.8164062	n/a	241617	largeHSmallT	error	incongruent	0.30859	no	H	T
944.125	n/a	241696	responseLargeT	error	n/a	0.30859	no	n/a	n/a
945.1875	n/a	241968	largeHSmallT	correct	incongruent	0.50391	no	H	T
945.6914062	n/a	242097	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
946.7617188	n/a	242371	largeHSmallH	correct	congruent	0.40625	no	H	H
947.1679688	n/a	242475	responseLargeH	correct	n/a	0.40625	no	n/a	n/a
954.46875	n/a	244344	largeTSmallH	error	incongruent	0.68359	no	T	H
955.1523438	n/a	244519	responseSmallT	error	n/a	0.68359	no	n/a	n/a
956.2265625	n/a	244794	largeTSmallH	correct	incongruent	0.66406	no	T	H
956.890625	n/a	244964	responseSmallH	correct	n/a	0.66406	no	n/a	n/a
957.9492188	n/a	245235	largeHSmallT	correct	incongruent	0.51172	no	H	T
958.4609375	n/a	245366	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
959.5351562	n/a	245641	largeHSmallT	correct	incongruent	0.46484	no	H	T
960	n/a	245760	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
961.0664062	n/a	246033	largeTSmallT	correct	congruent	0.40234	no	T	T
961.46875	n/a	246136	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
962.5351562	n/a	246409	largeTSmallH	correct	incongruent	0.44531	no	T	H
962.9804688	n/a	246523	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
964.0546875	n/a	246798	largeHSmallH	correct	congruent	0.41016	no	H	H
964.4648438	n/a	246903	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
965.5351562	n/a	247177	largeTSmallT	correct	congruent	0.35938	no	T	T
965.8945312	n/a	247269	responseSmallT	correct	n/a	0.35938	no	n/a	n/a
966.9726562	n/a	247545	largeHSmallT	correct	incongruent	0.59375	no	H	T
967.5664062	n/a	247697	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
968.640625	n/a	247972	largeTSmallH	error	incongruent	0.46094	no	T	H
969.1015625	n/a	248090	responseSmallT	error	n/a	0.46094	no	n/a	n/a
970.1601562	n/a	248361	largeTSmallH	correct	incongruent	0.44141	no	T	H
970.6015625	n/a	248474	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
971.6679688	n/a	248747	largeHSmallT	correct	incongruent	0.53906	no	H	T
972.2070312	n/a	248885	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
973.265625	n/a	249156	largeHSmallT	correct	incongruent	0.46484	no	H	T
973.7304688	n/a	249275	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
974.8007812	n/a	249549	largeHSmallH	correct	congruent	0.41797	no	H	H
975.21875	n/a	249656	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
976.28125	n/a	249928	largeTSmallT	correct	congruent	0.48438	no	T	T
976.765625	n/a	250052	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
977.828125	n/a	250324	largeHSmallH	correct	congruent	0.37891	no	H	H
978.2070312	n/a	250421	responseSmallH	correct	n/a	0.37891	no	n/a	n/a
979.28125	n/a	250696	largeTSmallT	correct	congruent	0.44531	no	T	T
979.7265625	n/a	250810	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
980.7851562	n/a	251081	largeTSmallH	correct	incongruent	0.36328	no	T	H
981.1484375	n/a	251174	responseSmallH	correct	n/a	0.36328	no	n/a	n/a
982.2148438	n/a	251447	largeTSmallT	correct	congruent	0.53516	no	T	T
982.75	n/a	251584	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
983.8125	n/a	251856	largeHSmallH	correct	congruent	0.47266	no	H	H
984.2851562	n/a	251977	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
985.3476562	n/a	252249	largeTSmallT	correct	congruent	0.42969	no	T	T
985.7773438	n/a	252359	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
986.8398438	n/a	252631	largeTSmallT	correct	congruent	0.51172	no	T	T
987.3515625	n/a	252762	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
988.4140625	n/a	253034	largeTSmallH	correct	incongruent	0.47656	no	T	H
988.890625	n/a	253156	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
989.9609375	n/a	253430	largeHSmallH	correct	congruent	0.54688	no	H	H
990.5078125	n/a	253570	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
991.5742188	n/a	253843	largeTSmallH	correct	incongruent	0.5	no	T	H
992.0742188	n/a	253971	responseSmallH	correct	n/a	0.5	no	n/a	n/a
993.1484375	n/a	254246	largeHSmallT	correct	incongruent	0.45312	no	H	T
993.6015625	n/a	254362	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
994.6796875	n/a	254638	largeTSmallH	correct	incongruent	0.49219	no	T	H
995.171875	n/a	254764	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
996.2382812	n/a	255037	largeTSmallT	correct	congruent	0.50391	no	T	T
996.7421875	n/a	255166	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
997.8125	n/a	255440	largeHSmallT	correct	incongruent	0.58594	no	H	T
998.3984375	n/a	255590	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
999.4648438	n/a	255863	largeHSmallH	correct	congruent	0.37109	no	H	H
999.8359375	n/a	255958	responseSmallH	correct	n/a	0.37109	no	n/a	n/a
1000.894531	n/a	256229	largeTSmallT	correct	congruent	0.42188	no	T	T
1001.316406	n/a	256337	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
1002.386719	n/a	256611	largeHSmallH	correct	congruent	0.44531	no	H	H
1002.832031	n/a	256725	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
1003.894531	n/a	256997	largeHSmallH	correct	congruent	0.42188	no	H	H
1004.316406	n/a	257105	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
1005.386719	n/a	257379	largeTSmallT	correct	congruent	0.40625	no	T	T
1005.792969	n/a	257483	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
1006.867188	n/a	257758	largeTSmallT	correct	congruent	0.48438	no	T	T
1007.351562	n/a	257882	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
1008.414062	n/a	258154	largeTSmallH	correct	incongruent	0.48047	no	T	H
1008.894531	n/a	258277	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
1009.960938	n/a	258550	largeHSmallH	correct	congruent	0.42969	no	H	H
1010.390625	n/a	258660	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
1011.464844	n/a	258935	largeTSmallH	correct	incongruent	0.46875	no	T	H
1011.933594	n/a	259055	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
1013.011719	n/a	259331	largeHSmallT	correct	incongruent	0.41406	no	H	T
1013.425781	n/a	259437	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
1014.492188	n/a	259710	largeHSmallH	correct	congruent	0.37109	no	H	H
1014.863281	n/a	259805	responseSmallH	correct	n/a	0.37109	no	n/a	n/a
1015.917969	n/a	260075	largeHSmallH	correct	congruent	0.42578	no	H	H
1016.34375	n/a	260184	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
1017.414062	n/a	260458	largeTSmallH	correct	incongruent	0.54297	no	T	H
1017.957031	n/a	260597	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
1019.027344	n/a	260871	largeTSmallT	correct	congruent	0.48828	no	T	T
1019.515625	n/a	260996	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
1020.585938	n/a	261270	largeHSmallT	correct	incongruent	0.47266	no	H	T
1021.058594	n/a	261391	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
1022.132812	n/a	261666	largeTSmallT	correct	congruent	0.39062	no	T	T
1022.523438	n/a	261766	responseSmallT	correct	n/a	0.39062	no	n/a	n/a
1023.597656	n/a	262041	largeTSmallT	correct	congruent	0.44141	no	T	T
1024.039062	n/a	262154	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
1025.105469	n/a	262427	largeTSmallT	correct	congruent	0.38281	no	T	T
1025.488281	n/a	262525	responseSmallT	correct	n/a	0.38281	no	n/a	n/a
1026.558594	n/a	262799	largeTSmallT	correct	congruent	0.38281	no	T	T
1026.941406	n/a	262897	responseSmallT	correct	n/a	0.38281	no	n/a	n/a
1028.011719	n/a	263171	largeHSmallH	correct	congruent	0.48438	no	H	H
1028.496094	n/a	263295	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
1029.558594	n/a	263567	largeTSmallH	correct	incongruent	0.42188	no	T	H
1029.980469	n/a	263675	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
1031.050781	n/a	263949	largeHSmallH	correct	congruent	0.42578	no	H	H
1031.476562	n/a	264058	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
1032.53125	n/a	264328	largeTSmallH	correct	incongruent	0.42188	no	T	H
1032.953125	n/a	264436	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
1034.011719	n/a	264707	largeTSmallH	correct	incongruent	0.41797	no	T	H
1034.429688	n/a	264814	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
1035.507812	n/a	265090	largeHSmallH	correct	congruent	0.41016	no	H	H
1035.917969	n/a	265195	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
1036.984375	n/a	265468	largeHSmallT	correct	incongruent	0.54688	no	H	T
1037.53125	n/a	265608	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
1038.597656	n/a	265881	largeHSmallT	correct	incongruent	0.51172	no	H	T
1039.109375	n/a	266012	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
1040.1875	n/a	266288	largeTSmallT	correct	congruent	0.47266	no	T	T
1040.660156	n/a	266409	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
1041.730469	n/a	266683	largeTSmallT	correct	congruent	0.44531	no	T	T
1042.175781	n/a	266797	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
1043.238281	n/a	267069	largeHSmallT	correct	incongruent	0.52734	no	H	T
1043.765625	n/a	267204	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
1044.824219	n/a	267475	largeTSmallT	correct	congruent	0.4375	no	T	T
1045.261719	n/a	267587	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
1046.332031	n/a	267861	largeTSmallT	correct	congruent	0.41797	no	T	T
1046.75	n/a	267968	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
1047.8125	n/a	268240	largeHSmallH	correct	congruent	0.46094	no	H	H
1048.273438	n/a	268358	responseSmallH	correct	n/a	0.46094	no	n/a	n/a
1049.332031	n/a	268629	largeTSmallH	correct	incongruent	0.43359	no	T	H
1049.765625	n/a	268740	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1050.839844	n/a	269015	largeHSmallH	correct	congruent	0.4375	no	H	H
1051.277344	n/a	269127	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
1052.34375	n/a	269400	largeHSmallT	correct	incongruent	0.46484	no	H	T
1052.808594	n/a	269519	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
1053.878906	n/a	269793	largeTSmallH	correct	incongruent	0.43359	no	T	H
1054.3125	n/a	269904	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1055.371094	n/a	270175	largeTSmallT	correct	congruent	0.41016	no	T	T
1055.78125	n/a	270280	responseSmallT	correct	n/a	0.41016	no	n/a	n/a
1056.851562	n/a	270554	largeHSmallH	correct	congruent	0.40234	no	H	H
1057.253906	n/a	270657	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
1058.320312	n/a	270930	largeHSmallH	correct	congruent	0.41406	no	H	H
1058.734375	n/a	271036	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
1059.796875	n/a	271308	largeHSmallT	correct	incongruent	0.42969	no	H	T
1060.226562	n/a	271418	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
1061.292969	n/a	271691	largeTSmallT	correct	congruent	0.46094	no	T	T
1061.753906	n/a	271809	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
1062.8125	n/a	272080	largeHSmallH	correct	congruent	0.41406	no	H	H
1063.226562	n/a	272186	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
1064.292969	n/a	272459	largeHSmallT	correct	incongruent	0.44922	no	H	T
1064.742188	n/a	272574	responseSmallT	correct	n/a	0.44922	no	n/a	n/a
1065.8125	n/a	272848	largeHSmallT	correct	incongruent	0.38672	no	H	T
1066.199219	n/a	272947	responseSmallT	correct	n/a	0.38672	no	n/a	n/a
1067.265625	n/a	273220	largeTSmallH	error	incongruent	0.44531	no	T	H
1067.710938	n/a	273334	responseSmallT	error	n/a	0.44531	no	n/a	n/a
1068.773438	n/a	273606	largeTSmallH	correct	incongruent	0.43359	no	T	H
1069.207031	n/a	273717	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1070.277344	n/a	273991	largeTSmallT	correct	congruent	0.46094	no	T	T
1070.738281	n/a	274109	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
1071.796875	n/a	274380	largeHSmallH	correct	congruent	0.39453	no	H	H
1072.191406	n/a	274481	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
1073.25	n/a	274752	largeTSmallT	correct	congruent	0.40234	no	T	T
1073.652344	n/a	274855	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
1074.71875	n/a	275128	largeHSmallH	correct	congruent	0.39844	no	H	H
1075.117188	n/a	275230	responseSmallH	correct	n/a	0.39844	no	n/a	n/a
1076.183594	n/a	275503	largeHSmallT	correct	incongruent	0.40234	no	H	T
1076.585938	n/a	275606	responseSmallT	correct	n/a	0.40234	no	n/a	n/a
1077.652344	n/a	275879	largeTSmallT	error	congruent	0.35547	no	T	T
1078.007812	n/a	275970	responseSmallH	error	n/a	0.35547	no	n/a	n/a
1079.066406	n/a	276241	largeHSmallH	correct	congruent	0.42188	no	H	H
1079.488281	n/a	276349	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
1080.558594	n/a	276623	largeTSmallH	correct	incongruent	0.39062	no	T	H
1080.949219	n/a	276723	responseSmallH	correct	n/a	0.39062	no	n/a	n/a
1082.023438	n/a	276998	largeHSmallH	correct	congruent	0.40625	no	H	H
1082.429688	n/a	277102	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
1083.503906	n/a	277377	largeHSmallT	correct	incongruent	1.0898	no	H	T
1084.59375	n/a	277656	responseSmallT	correct	n/a	1.0898	no	n/a	n/a
1085.664062	n/a	277930	largeHSmallH	correct	congruent	0.40625	no	H	H
1086.070312	n/a	278034	responseSmallH	correct	n/a	0.40625	no	n/a	n/a
1087.144531	n/a	278309	largeTSmallH	correct	incongruent	0.47266	no	T	H
1087.617188	n/a	278430	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
1088.679688	n/a	278702	largeTSmallT	correct	congruent	0.4375	no	T	T
1089.117188	n/a	278814	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
1090.199219	n/a	279091	largeTSmallH	correct	incongruent	0.41406	no	T	H
