onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
535.2700195	n/a	137029.125	largeHSmallH	correct	congruent	0.51709	no	H	H
535.7871094	n/a	137161.5	responseSmallH	correct	n/a	0.51709	no	n/a	n/a
536.8569336	n/a	137435.375	largeHSmallH	correct	congruent	0.53955	no	H	H
537.3964844	n/a	137573.5	responseSmallH	correct	n/a	0.53955	no	n/a	n/a
538.4702148	n/a	137848.375	largeTSmallH	correct	incongruent	0.47656	no	T	H
538.9467773	n/a	137970.375	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
540.0166016	n/a	138244.25	largeHSmallH	correct	congruent	0.4541	no	H	H
540.4707031	n/a	138360.5	responseSmallH	correct	n/a	0.4541	no	n/a	n/a
541.5498047	n/a	138636.75	largeHSmallT	correct	incongruent	0.69775	no	H	T
542.2475586	n/a	138815.375	responseSmallT	correct	n/a	0.69775	no	n/a	n/a
543.3232422	n/a	139090.75	largeHSmallH	correct	congruent	0.37695	no	H	H
543.7001953	n/a	139187.25	responseSmallH	correct	n/a	0.37695	no	n/a	n/a
544.7763672	n/a	139462.75	largeHSmallH	correct	congruent	0.50684	no	H	H
545.2832031	n/a	139592.5	responseSmallH	correct	n/a	0.50684	no	n/a	n/a
546.3496094	n/a	139865.5	largeHSmallT	correct	incongruent	0.46973	no	H	T
546.8193359	n/a	139985.75	responseSmallT	correct	n/a	0.46973	no	n/a	n/a
547.8964844	n/a	140261.5	largeTSmallH	correct	incongruent	0.40381	no	T	H
548.300293	n/a	140364.875	responseSmallH	correct	n/a	0.40381	no	n/a	n/a
549.3764648	n/a	140640.375	largeTSmallH	error	incongruent	0.54297	no	T	H
549.9194336	n/a	140779.375	responseSmallT	error	n/a	0.54297	no	n/a	n/a
550.9897461	n/a	141053.375	largeHSmallT	correct	incongruent	0.52881	no	H	T
551.5185547	n/a	141188.75	responseSmallT	correct	n/a	0.52881	no	n/a	n/a
552.5898438	n/a	141463	largeTSmallH	correct	incongruent	0.4502	no	T	H
553.0400391	n/a	141578.25	responseSmallH	correct	n/a	0.4502	no	n/a	n/a
554.109375	n/a	141852	largeHSmallT	correct	incongruent	0.44482	no	H	T
554.5541992	n/a	141965.875	responseSmallT	correct	n/a	0.44482	no	n/a	n/a
555.6162109	n/a	142237.75	largeTSmallH	correct	incongruent	0.49609	no	T	H
556.1123047	n/a	142364.75	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
557.1762695	n/a	142637.125	largeHSmallH	correct	congruent	0.47363	no	H	H
557.6499023	n/a	142758.375	responseSmallH	correct	n/a	0.47363	no	n/a	n/a
558.7226562	n/a	143033	largeHSmallH	correct	congruent	0.46826	no	H	H
559.190918	n/a	143152.875	responseSmallH	correct	n/a	0.46826	no	n/a	n/a
560.2695312	n/a	143429	largeHSmallH	correct	congruent	0.42627	no	H	H
560.6958008	n/a	143538.125	responseSmallH	correct	n/a	0.42627	no	n/a	n/a
561.7626953	n/a	143811.25	largeTSmallT	correct	congruent	0.56201	no	T	T
562.324707	n/a	143955.125	responseSmallT	correct	n/a	0.56201	no	n/a	n/a
563.402832	n/a	144231.125	largeTSmallH	correct	incongruent	0.45654	no	T	H
563.859375	n/a	144348	responseSmallH	correct	n/a	0.45654	no	n/a	n/a
564.9360352	n/a	144623.625	largeTSmallT	error	congruent	0.4668	no	T	T
565.402832	n/a	144743.125	responseSmallH	error	n/a	0.4668	no	n/a	n/a
566.4697266	n/a	145016.25	largeHSmallH	correct	congruent	0.36621	no	H	H
566.8359375	n/a	145110	responseSmallH	correct	n/a	0.36621	no	n/a	n/a
567.9375	n/a	145392	largeTSmallT	correct	congruent	0.37012	no	T	T
568.3076172	n/a	145486.75	responseSmallT	correct	n/a	0.37012	no	n/a	n/a
569.3759766	n/a	145760.25	largeTSmallH	correct	incongruent	0.42285	no	T	H
569.7988281	n/a	145868.5	responseSmallH	correct	n/a	0.42285	no	n/a	n/a
570.8691406	n/a	146142.5	largeTSmallT	correct	congruent	0.41357	no	T	T
571.2827148	n/a	146248.375	responseSmallT	correct	n/a	0.41357	no	n/a	n/a
572.3623047	n/a	146524.75	largeHSmallH	correct	congruent	0.40723	no	H	H
572.7695312	n/a	146629	responseSmallH	correct	n/a	0.40723	no	n/a	n/a
573.8422852	n/a	146903.625	largeTSmallH	correct	incongruent	0.63721	no	T	H
574.4794922	n/a	147066.75	responseSmallH	correct	n/a	0.63721	no	n/a	n/a
575.5493164	n/a	147340.625	largeTSmallH	correct	incongruent	0.44971	no	T	H
575.9990234	n/a	147455.75	responseSmallH	correct	n/a	0.44971	no	n/a	n/a
577.0688477	n/a	147729.625	largeHSmallH	correct	congruent	0.43848	no	H	H
577.5073242	n/a	147841.875	responseSmallH	correct	n/a	0.43848	no	n/a	n/a
578.5756836	n/a	148115.375	largeTSmallH	correct	incongruent	0.43457	no	T	H
579.0102539	n/a	148226.625	responseSmallH	correct	n/a	0.43457	no	n/a	n/a
580.0825195	n/a	148501.125	largeHSmallH	correct	congruent	0.46338	no	H	H
580.5458984	n/a	148619.75	responseSmallH	correct	n/a	0.46338	no	n/a	n/a
581.6289062	n/a	148897	largeTSmallT	correct	congruent	0.50098	no	T	T
582.1298828	n/a	149025.25	responseSmallT	correct	n/a	0.50098	no	n/a	n/a
583.2021484	n/a	149299.75	largeHSmallH	correct	congruent	0.45605	no	H	H
583.6582031	n/a	149416.5	responseSmallH	correct	n/a	0.45605	no	n/a	n/a
584.722168	n/a	149688.875	largeHSmallH	correct	congruent	0.43994	no	H	H
585.1621094	n/a	149801.5	responseSmallH	correct	n/a	0.43994	no	n/a	n/a
586.2285156	n/a	150074.5	largeHSmallH	correct	congruent	0.45361	no	H	H
586.6821289	n/a	150190.625	responseSmallH	correct	n/a	0.45361	no	n/a	n/a
587.7485352	n/a	150463.625	largeHSmallT	correct	incongruent	0.50439	no	H	T
588.2529297	n/a	150592.75	responseSmallT	correct	n/a	0.50439	no	n/a	n/a
589.3354492	n/a	150869.875	largeTSmallH	correct	incongruent	0.41602	no	T	H
589.7514648	n/a	150976.375	responseSmallH	correct	n/a	0.41602	no	n/a	n/a
590.8286133	n/a	151252.125	largeTSmallH	correct	incongruent	0.41016	no	T	H
591.2387695	n/a	151357.125	responseSmallH	correct	n/a	0.41016	no	n/a	n/a
592.3085938	n/a	151631	largeHSmallT	correct	incongruent	0.49707	no	H	T
592.8056641	n/a	151758.25	responseSmallT	correct	n/a	0.49707	no	n/a	n/a
593.8686523	n/a	152030.375	largeTSmallT	correct	congruent	0.57471	no	T	T
594.4433594	n/a	152177.5	responseSmallT	correct	n/a	0.57471	no	n/a	n/a
595.5087891	n/a	152450.25	largeTSmallH	correct	incongruent	0.4707	no	T	H
595.9794922	n/a	152570.75	responseSmallH	correct	n/a	0.4707	no	n/a	n/a
597.0551758	n/a	152846.125	largeHSmallT	correct	incongruent	0.48828	no	H	T
597.543457	n/a	152971.125	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
598.6152344	n/a	153245.5	largeHSmallT	correct	incongruent	0.58984	no	H	T
599.2050781	n/a	153396.5	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
600.2817383	n/a	153672.125	largeTSmallT	correct	congruent	0.6333	no	T	T
600.9150391	n/a	153834.25	responseSmallT	correct	n/a	0.6333	no	n/a	n/a
601.9882812	n/a	154109	largeTSmallT	correct	congruent	0.375	no	T	T
602.3632812	n/a	154205	responseSmallT	correct	n/a	0.375	no	n/a	n/a
603.4282227	n/a	154477.625	largeHSmallH	correct	congruent	0.43262	no	H	H
603.8608398	n/a	154588.375	responseSmallH	correct	n/a	0.43262	no	n/a	n/a
604.9350586	n/a	154863.375	largeHSmallT	correct	incongruent	0.48779	no	H	T
605.4228516	n/a	154988.25	responseSmallT	correct	n/a	0.48779	no	n/a	n/a
606.4946289	n/a	155262.625	largeTSmallH	correct	incongruent	0.50244	no	T	H
606.9970703	n/a	155391.25	responseSmallH	correct	n/a	0.50244	no	n/a	n/a
608.0683594	n/a	155665.5	largeTSmallT	correct	congruent	0.49268	no	T	T
608.5610352	n/a	155791.625	responseSmallT	correct	n/a	0.49268	no	n/a	n/a
609.6279297	n/a	156064.75	largeTSmallT	correct	congruent	0.48193	no	T	T
610.1098633	n/a	156188.125	responseSmallT	correct	n/a	0.48193	no	n/a	n/a
611.1879883	n/a	156464.125	largeTSmallT	correct	congruent	0.42578	no	T	T
611.6137695	n/a	156573.125	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
612.6811523	n/a	156846.375	largeTSmallH	correct	incongruent	0.50732	no	T	H
613.1884766	n/a	156976.25	responseSmallH	correct	n/a	0.50732	no	n/a	n/a
614.2543945	n/a	157249.125	largeHSmallT	correct	incongruent	0.43359	no	H	T
614.6879883	n/a	157360.125	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
615.7612305	n/a	157634.875	largeTSmallH	correct	incongruent	0.42383	no	T	H
616.1850586	n/a	157743.375	responseSmallH	correct	n/a	0.42383	no	n/a	n/a
617.2548828	n/a	158017.25	largeHSmallH	correct	congruent	0.42334	no	H	H
617.6782227	n/a	158125.625	responseSmallH	correct	n/a	0.42334	no	n/a	n/a
618.7475586	n/a	158399.375	largeTSmallT	correct	congruent	0.55762	no	T	T
619.3051758	n/a	158542.125	responseSmallT	correct	n/a	0.55762	no	n/a	n/a
620.3745117	n/a	158815.875	largeTSmallH	correct	incongruent	0.43066	no	T	H
620.8051758	n/a	158926.125	responseSmallH	correct	n/a	0.43066	no	n/a	n/a
621.8676758	n/a	159198.125	largeTSmallH	error	incongruent	0.40088	no	T	H
622.2685547	n/a	159300.75	responseSmallT	error	n/a	0.40088	no	n/a	n/a
623.3344727	n/a	159573.625	largeTSmallH	correct	incongruent	0.44678	no	T	H
623.78125	n/a	159688	responseSmallH	correct	n/a	0.44678	no	n/a	n/a
624.9379883	n/a	159984.125	largeTSmallT	error	congruent	0.45752	no	T	T
625.3955078	n/a	160101.25	responseSmallH	error	n/a	0.45752	no	n/a	n/a
626.4677734	n/a	160375.75	largeHSmallT	correct	incongruent	0.52246	no	H	T
626.9902344	n/a	160509.5	responseSmallT	correct	n/a	0.52246	no	n/a	n/a
628.0678711	n/a	160785.375	largeHSmallT	correct	incongruent	0.47949	no	H	T
628.5473633	n/a	160908.125	responseSmallT	correct	n/a	0.47949	no	n/a	n/a
629.6274414	n/a	161184.625	largeHSmallH	correct	congruent	0.44727	no	H	H
630.074707	n/a	161299.125	responseSmallH	correct	n/a	0.44727	no	n/a	n/a
631.1342773	n/a	161570.375	largeHSmallT	correct	incongruent	0.44434	no	H	T
631.5786133	n/a	161684.125	responseSmallT	correct	n/a	0.44434	no	n/a	n/a
632.6542969	n/a	161959.5	largeHSmallH	correct	congruent	0.44873	no	H	H
633.1030273	n/a	162074.375	responseSmallH	correct	n/a	0.44873	no	n/a	n/a
634.1743164	n/a	162348.625	largeTSmallT	correct	congruent	0.45312	no	T	T
634.6274414	n/a	162464.625	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
635.6938477	n/a	162737.625	largeTSmallH	correct	incongruent	0.61768	no	T	H
636.3115234	n/a	162895.75	responseSmallH	correct	n/a	0.61768	no	n/a	n/a
637.3740234	n/a	163167.75	largeHSmallH	correct	congruent	0.54492	no	H	H
637.9189453	n/a	163307.25	responseSmallH	correct	n/a	0.54492	no	n/a	n/a
638.9873047	n/a	163580.75	largeTSmallT	correct	congruent	0.4209	no	T	T
639.4082031	n/a	163688.5	responseSmallT	correct	n/a	0.4209	no	n/a	n/a
640.4804688	n/a	163963	largeHSmallH	correct	congruent	0.47363	no	H	H
640.9541016	n/a	164084.25	responseSmallH	correct	n/a	0.47363	no	n/a	n/a
642.0273438	n/a	164359	largeHSmallT	correct	incongruent	0.39062	no	H	T
642.4179688	n/a	164459	responseSmallT	correct	n/a	0.39062	no	n/a	n/a
643.4936523	n/a	164734.375	largeTSmallH	correct	incongruent	0.43555	no	T	H
643.9291992	n/a	164845.875	responseSmallH	correct	n/a	0.43555	no	n/a	n/a
647.9072266	n/a	165864.25	largeTSmallH	correct	incongruent	0.72607	no	T	H
648.6333008	n/a	166050.125	responseLargeT	correct	n/a	0.72607	no	n/a	n/a
649.7070312	n/a	166325	largeHSmallH	correct	congruent	0.46338	no	H	H
650.1704102	n/a	166443.625	responseLargeH	correct	n/a	0.46338	no	n/a	n/a
651.2402344	n/a	166717.5	largeTSmallT	correct	congruent	0.39404	no	T	T
651.6342773	n/a	166818.375	responseLargeT	correct	n/a	0.39404	no	n/a	n/a
652.7202148	n/a	167096.375	largeHSmallH	correct	congruent	0.4209	no	H	H
653.1411133	n/a	167204.125	responseLargeH	correct	n/a	0.4209	no	n/a	n/a
654.2138672	n/a	167478.75	largeTSmallH	correct	incongruent	0.34619	no	T	H
654.5600586	n/a	167567.375	responseLargeT	correct	n/a	0.34619	no	n/a	n/a
655.6269531	n/a	167840.5	largeTSmallT	correct	congruent	0.37793	no	T	T
656.0048828	n/a	167937.25	responseLargeT	correct	n/a	0.37793	no	n/a	n/a
657.0800781	n/a	168212.5	largeTSmallT	correct	congruent	0.52588	no	T	T
657.605957	n/a	168347.125	responseLargeT	correct	n/a	0.52588	no	n/a	n/a
658.6669922	n/a	168618.75	largeHSmallH	correct	congruent	0.57373	no	H	H
659.2407227	n/a	168765.625	responseLargeH	correct	n/a	0.57373	no	n/a	n/a
660.3066406	n/a	169038.5	largeHSmallT	correct	incongruent	0.604	no	H	T
660.9106445	n/a	169193.125	responseLargeH	correct	n/a	0.604	no	n/a	n/a
661.9868164	n/a	169468.625	largeHSmallT	error	incongruent	0.42529	no	H	T
662.4121094	n/a	169577.5	responseLargeT	error	n/a	0.42529	no	n/a	n/a
663.4799805	n/a	169850.875	largeTSmallT	correct	congruent	0.52832	no	T	T
664.0083008	n/a	169986.125	responseLargeT	correct	n/a	0.52832	no	n/a	n/a
665.0800781	n/a	170260.5	largeHSmallH	correct	congruent	0.36719	no	H	H
665.4472656	n/a	170354.5	responseLargeH	correct	n/a	0.36719	no	n/a	n/a
666.5200195	n/a	170629.125	largeTSmallH	correct	incongruent	0.42676	no	T	H
666.9467773	n/a	170738.375	responseLargeT	correct	n/a	0.42676	no	n/a	n/a
668.0131836	n/a	171011.375	largeTSmallH	correct	incongruent	0.47119	no	T	H
668.484375	n/a	171132	responseLargeT	correct	n/a	0.47119	no	n/a	n/a
669.5595703	n/a	171407.25	largeTSmallH	correct	incongruent	0.48535	no	T	H
670.0449219	n/a	171531.5	responseLargeT	correct	n/a	0.48535	no	n/a	n/a
671.1201172	n/a	171806.75	largeTSmallH	correct	incongruent	0.4585	no	T	H
671.5786133	n/a	171924.125	responseLargeT	correct	n/a	0.4585	no	n/a	n/a
672.6533203	n/a	172199.25	largeTSmallT	correct	congruent	0.46777	no	T	T
673.1210938	n/a	172319	responseLargeT	correct	n/a	0.46777	no	n/a	n/a
674.199707	n/a	172595.125	largeHSmallT	correct	incongruent	0.49072	no	H	T
674.6904297	n/a	172720.75	responseLargeH	correct	n/a	0.49072	no	n/a	n/a
675.7597656	n/a	172994.5	largeHSmallH	correct	congruent	0.50391	no	H	H
676.2636719	n/a	173123.5	responseLargeH	correct	n/a	0.50391	no	n/a	n/a
677.3330078	n/a	173397.25	largeHSmallT	error	incongruent	0.52246	no	H	T
677.8554688	n/a	173531	responseLargeT	error	n/a	0.52246	no	n/a	n/a
678.9306641	n/a	173806.25	largeHSmallH	correct	congruent	0.47119	no	H	H
679.4018555	n/a	173926.875	responseLargeH	correct	n/a	0.47119	no	n/a	n/a
680.4663086	n/a	174199.375	largeHSmallH	correct	congruent	0.44238	no	H	H
680.9086914	n/a	174312.625	responseLargeH	correct	n/a	0.44238	no	n/a	n/a
681.9863281	n/a	174588.5	largeTSmallT	correct	congruent	0.50879	no	T	T
682.4951172	n/a	174718.75	responseLargeT	correct	n/a	0.50879	no	n/a	n/a
683.5727539	n/a	174994.625	largeTSmallT	correct	congruent	0.53418	no	T	T
684.1069336	n/a	175131.375	responseLargeT	correct	n/a	0.53418	no	n/a	n/a
685.1728516	n/a	175404.25	largeTSmallH	correct	incongruent	0.43457	no	T	H
685.6074219	n/a	175515.5	responseLargeT	correct	n/a	0.43457	no	n/a	n/a
686.6796875	n/a	175790	largeTSmallT	correct	congruent	0.40723	no	T	T
687.0869141	n/a	175894.25	responseLargeT	correct	n/a	0.40723	no	n/a	n/a
688.159668	n/a	176168.875	largeHSmallH	correct	congruent	0.54248	no	H	H
688.7021484	n/a	176307.75	responseLargeH	correct	n/a	0.54248	no	n/a	n/a
689.7861328	n/a	176585.25	largeTSmallH	correct	incongruent	0.43506	no	T	H
690.2211914	n/a	176696.625	responseLargeT	correct	n/a	0.43506	no	n/a	n/a
691.2929688	n/a	176971	largeHSmallH	correct	congruent	0.42725	no	H	H
691.7202148	n/a	177080.375	responseLargeH	correct	n/a	0.42725	no	n/a	n/a
692.7861328	n/a	177353.25	largeHSmallH	correct	congruent	0.43359	no	H	H
693.2197266	n/a	177464.25	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
694.2924805	n/a	177738.875	largeTSmallH	correct	incongruent	0.48584	no	T	H
694.7783203	n/a	177863.25	responseLargeT	correct	n/a	0.48584	no	n/a	n/a
695.8525391	n/a	178138.25	largeTSmallT	correct	congruent	0.47852	no	T	T
696.3310547	n/a	178260.75	responseLargeT	correct	n/a	0.47852	no	n/a	n/a
697.4125977	n/a	178537.625	largeTSmallT	correct	congruent	0.42334	no	T	T
697.8359375	n/a	178646	responseLargeT	correct	n/a	0.42334	no	n/a	n/a
698.9057617	n/a	178919.875	largeTSmallH	correct	incongruent	0.3999	no	T	H
699.3056641	n/a	179022.25	responseLargeT	correct	n/a	0.3999	no	n/a	n/a
700.3725586	n/a	179295.375	largeTSmallT	correct	congruent	0.47607	no	T	T
700.8486328	n/a	179417.25	responseLargeT	correct	n/a	0.47607	no	n/a	n/a
701.9189453	n/a	179691.25	largeTSmallH	correct	incongruent	0.35693	no	T	H
702.2758789	n/a	179782.625	responseLargeT	correct	n/a	0.35693	no	n/a	n/a
703.359375	n/a	180060	largeHSmallT	correct	incongruent	0.45898	no	H	T
703.8183594	n/a	180177.5	responseLargeH	correct	n/a	0.45898	no	n/a	n/a
704.8925781	n/a	180452.5	largeTSmallT	correct	congruent	0.43945	no	T	T
705.3320312	n/a	180565	responseLargeT	correct	n/a	0.43945	no	n/a	n/a
706.4121094	n/a	180841.5	largeTSmallT	correct	congruent	0.38428	no	T	T
706.7963867	n/a	180939.875	responseLargeT	correct	n/a	0.38428	no	n/a	n/a
707.8789062	n/a	181217	largeTSmallT	correct	congruent	0.38428	no	T	T
708.2631836	n/a	181315.375	responseLargeT	correct	n/a	0.38428	no	n/a	n/a
709.3457031	n/a	181592.5	largeHSmallH	correct	congruent	0.45801	no	H	H
709.8037109	n/a	181709.75	responseLargeH	correct	n/a	0.45801	no	n/a	n/a
710.8657227	n/a	181981.625	largeTSmallT	correct	congruent	0.4502	no	T	T
711.315918	n/a	182096.875	responseLargeT	correct	n/a	0.4502	no	n/a	n/a
712.3857422	n/a	182370.75	largeTSmallH	correct	incongruent	0.52686	no	T	H
712.9125977	n/a	182505.625	responseLargeT	correct	n/a	0.52686	no	n/a	n/a
713.9858398	n/a	182780.375	largeTSmallH	correct	incongruent	0.50244	no	T	H
714.4882812	n/a	182909	responseLargeT	correct	n/a	0.50244	no	n/a	n/a
715.5585938	n/a	183183	largeHSmallT	correct	incongruent	0.46191	no	H	T
716.0205078	n/a	183301.25	responseLargeH	correct	n/a	0.46191	no	n/a	n/a
717.0922852	n/a	183575.625	largeHSmallT	correct	incongruent	0.47949	no	H	T
717.5717773	n/a	183698.375	responseLargeH	correct	n/a	0.47949	no	n/a	n/a
718.6386719	n/a	183971.5	largeHSmallT	correct	incongruent	0.40771	no	H	T
719.0463867	n/a	184075.875	responseLargeH	correct	n/a	0.40771	no	n/a	n/a
720.1186523	n/a	184350.375	largeHSmallT	correct	incongruent	0.39551	no	H	T
720.5141602	n/a	184451.625	responseLargeH	correct	n/a	0.39551	no	n/a	n/a
721.5854492	n/a	184725.875	largeHSmallH	correct	congruent	0.47949	no	H	H
722.0649414	n/a	184848.625	responseLargeH	correct	n/a	0.47949	no	n/a	n/a
723.1318359	n/a	185121.75	largeTSmallT	correct	congruent	0.46094	no	T	T
723.5927734	n/a	185239.75	responseLargeT	correct	n/a	0.46094	no	n/a	n/a
724.6650391	n/a	185514.25	largeHSmallH	correct	congruent	0.52197	no	H	H
725.1870117	n/a	185647.875	responseLargeH	correct	n/a	0.52197	no	n/a	n/a
726.2519531	n/a	185920.5	largeHSmallT	correct	incongruent	0.66113	no	H	T
726.9130859	n/a	186089.75	responseLargeH	correct	n/a	0.66113	no	n/a	n/a
727.9848633	n/a	186364.125	largeTSmallH	correct	incongruent	0.46631	no	T	H
728.4511719	n/a	186483.5	responseLargeT	correct	n/a	0.46631	no	n/a	n/a
729.5317383	n/a	186760.125	largeTSmallH	correct	incongruent	0.46484	no	T	H
729.996582	n/a	186879.125	responseLargeT	correct	n/a	0.46484	no	n/a	n/a
731.0654297	n/a	187152.75	largeHSmallH	correct	congruent	0.35156	no	H	H
731.4169922	n/a	187242.75	responseLargeH	correct	n/a	0.35156	no	n/a	n/a
732.4916992	n/a	187517.875	largeHSmallT	correct	incongruent	0.45068	no	H	T
732.9423828	n/a	187633.25	responseLargeH	correct	n/a	0.45068	no	n/a	n/a
734.0249023	n/a	187910.375	largeTSmallH	correct	incongruent	0.3877	no	T	H
734.4125977	n/a	188009.625	responseLargeT	correct	n/a	0.3877	no	n/a	n/a
735.4916992	n/a	188285.875	largeHSmallH	correct	congruent	0.46582	no	H	H
735.9575195	n/a	188405.125	responseLargeH	correct	n/a	0.46582	no	n/a	n/a
737.0249023	n/a	188678.375	largeHSmallH	correct	congruent	0.37646	no	H	H
737.4013672	n/a	188774.75	responseLargeH	correct	n/a	0.37646	no	n/a	n/a
738.4648438	n/a	189047	largeHSmallT	correct	incongruent	0.44629	no	H	T
738.9111328	n/a	189161.25	responseLargeH	correct	n/a	0.44629	no	n/a	n/a
739.9848633	n/a	189436.125	largeHSmallT	correct	incongruent	0.47998	no	H	T
740.4648438	n/a	189559	responseLargeH	correct	n/a	0.47998	no	n/a	n/a
741.5449219	n/a	189835.5	largeTSmallT	correct	congruent	0.49023	no	T	T
742.0351562	n/a	189961	responseLargeT	correct	n/a	0.49023	no	n/a	n/a
743.1049805	n/a	190234.875	largeTSmallH	correct	incongruent	0.43213	no	T	H
743.5371094	n/a	190345.5	responseLargeT	correct	n/a	0.43213	no	n/a	n/a
744.6113281	n/a	190620.5	largeHSmallT	correct	incongruent	0.42432	no	H	T
745.0356445	n/a	190729.125	responseLargeH	correct	n/a	0.42432	no	n/a	n/a
746.1044922	n/a	191002.75	largeHSmallT	correct	incongruent	0.41309	no	H	T
746.5175781	n/a	191108.5	responseLargeH	correct	n/a	0.41309	no	n/a	n/a
747.5981445	n/a	191385.125	largeTSmallH	correct	incongruent	0.5249	no	T	H
748.1230469	n/a	191519.5	responseLargeT	correct	n/a	0.5249	no	n/a	n/a
749.1977539	n/a	191794.625	largeTSmallT	error	congruent	0.49316	no	T	T
749.690918	n/a	191920.875	responseLargeH	error	n/a	0.49316	no	n/a	n/a
750.7578125	n/a	192194	largeTSmallH	correct	incongruent	0.61475	no	T	H
751.3725586	n/a	192351.375	responseLargeT	correct	n/a	0.61475	no	n/a	n/a
752.4379883	n/a	192624.125	largeTSmallH	correct	incongruent	0.44043	no	T	H
752.878418	n/a	192736.875	responseLargeT	correct	n/a	0.44043	no	n/a	n/a
753.9580078	n/a	193013.25	largeTSmallH	correct	incongruent	0.39844	no	T	H
754.3564453	n/a	193115.25	responseLargeT	correct	n/a	0.39844	no	n/a	n/a
755.4243164	n/a	193388.625	largeHSmallH	correct	congruent	0.44189	no	H	H
755.8662109	n/a	193501.75	responseLargeH	correct	n/a	0.44189	no	n/a	n/a
756.9438477	n/a	193777.625	largeTSmallT	correct	congruent	0.48828	no	T	T
757.4321289	n/a	193902.625	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
758.4912109	n/a	194173.75	largeTSmallH	correct	incongruent	0.41016	no	T	H
758.9013672	n/a	194278.75	responseLargeT	correct	n/a	0.41016	no	n/a	n/a
759.984375	n/a	194556	largeTSmallH	correct	incongruent	0.3833	no	T	H
760.3676758	n/a	194654.125	responseLargeT	correct	n/a	0.3833	no	n/a	n/a
761.4511719	n/a	194931.5	largeTSmallH	error	incongruent	0.44434	no	T	H
761.8955078	n/a	195045.25	responseLargeH	error	n/a	0.44434	no	n/a	n/a
762.9702148	n/a	195320.375	largeTSmallT	correct	congruent	0.44531	no	T	T
763.4155273	n/a	195434.375	responseLargeT	correct	n/a	0.44531	no	n/a	n/a
764.4912109	n/a	195709.75	largeHSmallH	correct	congruent	0.46826	no	H	H
764.9594727	n/a	195829.625	responseLargeH	correct	n/a	0.46826	no	n/a	n/a
766.0375977	n/a	196105.625	largeHSmallT	correct	incongruent	0.49316	no	H	T
766.5307617	n/a	196231.875	responseLargeH	correct	n/a	0.49316	no	n/a	n/a
767.6108398	n/a	196508.375	largeTSmallH	correct	incongruent	0.61133	no	T	H
768.222168	n/a	196664.875	responseLargeT	correct	n/a	0.61133	no	n/a	n/a
769.2905273	n/a	196938.375	largeTSmallT	correct	congruent	0.47412	no	T	T
769.7646484	n/a	197059.75	responseLargeT	correct	n/a	0.47412	no	n/a	n/a
770.8374023	n/a	197334.375	largeTSmallH	correct	incongruent	0.50293	no	T	H
771.340332	n/a	197463.125	responseLargeT	correct	n/a	0.50293	no	n/a	n/a
772.4106445	n/a	197737.125	largeTSmallH	correct	incongruent	0.44385	no	T	H
772.8544922	n/a	197850.75	responseLargeT	correct	n/a	0.44385	no	n/a	n/a
773.9306641	n/a	198126.25	largeHSmallT	correct	incongruent	0.49023	no	H	T
774.4208984	n/a	198251.75	responseLargeH	correct	n/a	0.49023	no	n/a	n/a
775.4907227	n/a	198525.625	largeTSmallH	correct	incongruent	0.43604	no	T	H
775.9267578	n/a	198637.25	responseLargeT	correct	n/a	0.43604	no	n/a	n/a
776.9970703	n/a	198911.25	largeHSmallH	correct	congruent	0.53467	no	H	H
777.5317383	n/a	199048.125	responseLargeH	correct	n/a	0.53467	no	n/a	n/a
778.6103516	n/a	199324.25	largeHSmallT	correct	incongruent	0.36768	no	H	T
778.9780273	n/a	199418.375	responseLargeH	correct	n/a	0.36768	no	n/a	n/a
780.050293	n/a	199692.875	largeHSmallT	correct	incongruent	0.40479	no	H	T
780.4550781	n/a	199796.5	responseLargeH	correct	n/a	0.40479	no	n/a	n/a
781.5170898	n/a	200068.375	largeTSmallT	correct	congruent	0.45703	no	T	T
781.9741211	n/a	200185.375	responseLargeT	correct	n/a	0.45703	no	n/a	n/a
783.050293	n/a	200460.875	largeHSmallH	correct	congruent	0.44092	no	H	H
783.4912109	n/a	200573.75	responseLargeH	correct	n/a	0.44092	no	n/a	n/a
784.5576172	n/a	200846.75	largeTSmallH	correct	incongruent	0.36182	no	T	H
784.9194336	n/a	200939.375	responseLargeT	correct	n/a	0.36182	no	n/a	n/a
785.9833984	n/a	201211.75	largeHSmallT	correct	incongruent	0.43359	no	H	T
786.4169922	n/a	201322.75	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
787.4770508	n/a	201594.125	largeTSmallH	correct	incongruent	0.36816	no	T	H
787.8452148	n/a	201688.375	responseLargeT	correct	n/a	0.36816	no	n/a	n/a
788.9169922	n/a	201962.75	largeHSmallT	correct	incongruent	0.46191	no	H	T
789.3789062	n/a	202081	responseLargeH	correct	n/a	0.46191	no	n/a	n/a
790.4501953	n/a	202355.25	largeHSmallH	correct	congruent	0.64453	no	H	H
